,Generator,Time,Value,Zones,Type,$/MWh
8286,TXMCKT_6_UNIT,31,2.2399999999999998,PGE_valley,Gas,30.4764
8287,TXMCKT_6_UNIT,32,2.2399999999999998,PGE_valley,Gas,30.4764
8288,TXMCKT_6_UNIT,33,2.2399999999999998,PGE_valley,Gas,30.4764
8289,TXMCKT_6_UNIT,34,2.2399999999999998,PGE_valley,Gas,30.4764
8290,TXMCKT_6_UNIT,35,2.2399999999999998,PGE_valley,Gas,30.4764
8291,TXMCKT_6_UNIT,36,2.2399999999999998,PGE_valley,Gas,30.4764
8292,TXMCKT_6_UNIT,37,2.2399999999999998,PGE_valley,Gas,30.4764
8293,TXMCKT_6_UNIT,38,2.2399999999999998,PGE_valley,Gas,30.4764
8294,TXMCKT_6_UNIT,39,2.2399999999999998,PGE_valley,Gas,30.4764
8295,TXMCKT_6_UNIT,40,2.2399999999999998,PGE_valley,Gas,30.4764
8296,TXMCKT_6_UNIT,41,2.2399999999999998,PGE_valley,Gas,30.4764
8297,TXMCKT_6_UNIT,42,2.2399999999999998,PGE_valley,Gas,30.4764
8298,TXMCKT_6_UNIT,43,2.2399999999999998,PGE_valley,Gas,30.4764
8299,TXMCKT_6_UNIT,44,2.2399999999999998,PGE_valley,Gas,30.4764
8300,TXMCKT_6_UNIT,45,2.2399999999999998,PGE_valley,Gas,30.4764
8301,TXMCKT_6_UNIT,46,2.2399999999999998,PGE_valley,Gas,30.4764
8302,TXMCKT_6_UNIT,47,2.2399999999999998,PGE_valley,Gas,30.4764
8303,TXMCKT_6_UNIT,48,2.2399999999999998,PGE_valley,Gas,30.4764
8304,BASICE_2_UNITS,25,27.0,PGE_valley,Gas,33.3656
8305,BASICE_2_UNITS,26,27.0,PGE_valley,Gas,33.3656
8306,BASICE_2_UNITS,27,27.0,PGE_valley,Gas,33.3656
8307,BASICE_2_UNITS,28,27.0,PGE_valley,Gas,33.3656
8308,BASICE_2_UNITS,29,27.0,PGE_valley,Gas,33.3656
8309,BASICE_2_UNITS,30,27.0,PGE_valley,Gas,33.3656
8310,BASICE_2_UNITS,31,27.0,PGE_valley,Gas,33.3656
8311,BASICE_2_UNITS,32,27.0,PGE_valley,Gas,33.3656
8312,BASICE_2_UNITS,33,27.0,PGE_valley,Gas,33.3656
8313,BASICE_2_UNITS,34,27.0,PGE_valley,Gas,33.3656
8314,BASICE_2_UNITS,35,27.0,PGE_valley,Gas,33.3656
8315,BASICE_2_UNITS,36,27.0,PGE_valley,Gas,33.3656
8316,BASICE_2_UNITS,37,27.0,PGE_valley,Gas,33.3656
8317,BASICE_2_UNITS,38,27.0,PGE_valley,Gas,33.3656
8318,BASICE_2_UNITS,39,27.0,PGE_valley,Gas,33.3656
8319,BASICE_2_UNITS,40,27.0,PGE_valley,Gas,33.3656
8320,BASICE_2_UNITS,41,27.0,PGE_valley,Gas,33.3656
8321,BASICE_2_UNITS,42,27.0,PGE_valley,Gas,33.3656
8322,BASICE_2_UNITS,43,27.0,PGE_valley,Gas,33.3656
8323,BASICE_2_UNITS,44,27.0,PGE_valley,Gas,33.3656
8324,BASICE_2_UNITS,45,27.0,PGE_valley,Gas,33.3656
8325,BASICE_2_UNITS,46,27.0,PGE_valley,Gas,33.3656
8326,BASICE_2_UNITS,47,27.0,PGE_valley,Gas,33.3656
8327,BASICE_2_UNITS,48,27.0,PGE_valley,Gas,33.3656
8328,GRNLF1_1_UNITS,25,9.9,PGE_valley,Gas,33.3656
8329,GRNLF1_1_UNITS,26,9.900000000000002,PGE_valley,Gas,33.3656
8330,GRNLF1_1_UNITS,27,9.9,PGE_valley,Gas,33.3656
8331,GRNLF1_1_UNITS,28,9.900000000000002,PGE_valley,Gas,33.3656
8332,GRNLF1_1_UNITS,29,9.900000000000002,PGE_valley,Gas,33.3656
8333,GRNLF1_1_UNITS,30,9.9,PGE_valley,Gas,33.3656
8334,GRNLF1_1_UNITS,31,9.9,PGE_valley,Gas,33.3656
8335,GRNLF1_1_UNITS,32,9.9,PGE_valley,Gas,33.3656
8336,GRNLF1_1_UNITS,33,9.9,PGE_valley,Gas,33.3656
8337,GRNLF1_1_UNITS,34,9.900000000000002,PGE_valley,Gas,33.3656
8338,GRNLF1_1_UNITS,35,9.900000000000002,PGE_valley,Gas,33.3656
8339,GRNLF1_1_UNITS,36,9.9,PGE_valley,Gas,33.3656
8340,GRNLF1_1_UNITS,37,9.900000000000002,PGE_valley,Gas,33.3656
8341,GRNLF1_1_UNITS,38,9.9,PGE_valley,Gas,33.3656
8342,GRNLF1_1_UNITS,39,9.9,PGE_valley,Gas,33.3656
8343,GRNLF1_1_UNITS,40,9.9,PGE_valley,Gas,33.3656
8344,GRNLF1_1_UNITS,41,9.9,PGE_valley,Gas,33.3656
8345,GRNLF1_1_UNITS,42,9.900000000000002,PGE_valley,Gas,33.3656
8346,GRNLF1_1_UNITS,43,9.900000000000002,PGE_valley,Gas,33.3656
8347,GRNLF1_1_UNITS,44,9.900000000000002,PGE_valley,Gas,33.3656
8348,GRNLF1_1_UNITS,45,9.9,PGE_valley,Gas,33.3656
8349,GRNLF1_1_UNITS,46,9.900000000000002,PGE_valley,Gas,33.3656
8350,GRNLF1_1_UNITS,47,9.9,PGE_valley,Gas,33.3656
8351,GRNLF1_1_UNITS,48,9.900000000000002,PGE_valley,Gas,33.3656
8352,VACADX_1_UNITA1,25,0.0,PGE_valley,Gas,56.059799999999996
8353,VACADX_1_UNITA1,26,0.0,PGE_valley,Gas,56.059799999999996
8354,VACADX_1_UNITA1,27,0.0,PGE_valley,Gas,56.059799999999996
8355,VACADX_1_UNITA1,28,0.0,PGE_valley,Gas,56.059799999999996
8356,VACADX_1_UNITA1,29,0.0,PGE_valley,Gas,56.059799999999996
8357,VACADX_1_UNITA1,30,0.0,PGE_valley,Gas,56.059799999999996
8358,VACADX_1_UNITA1,31,0.0,PGE_valley,Gas,56.059799999999996
8359,VACADX_1_UNITA1,32,0.0,PGE_valley,Gas,56.059799999999996
8360,VACADX_1_UNITA1,33,0.0,PGE_valley,Gas,56.059799999999996
8361,VACADX_1_UNITA1,34,0.0,PGE_valley,Gas,56.059799999999996
8362,VACADX_1_UNITA1,35,0.0,PGE_valley,Gas,56.059799999999996
8363,VACADX_1_UNITA1,36,0.0,PGE_valley,Gas,56.059799999999996
8364,VACADX_1_UNITA1,37,0.0,PGE_valley,Gas,56.059799999999996
8365,VACADX_1_UNITA1,38,0.0,PGE_valley,Gas,56.059799999999996
8366,VACADX_1_UNITA1,39,0.0,PGE_valley,Gas,56.059799999999996
8367,VACADX_1_UNITA1,40,0.0,PGE_valley,Gas,56.059799999999996
8368,VACADX_1_UNITA1,41,0.0,PGE_valley,Gas,56.059799999999996
8369,VACADX_1_UNITA1,42,0.0,PGE_valley,Gas,56.059799999999996
8370,VACADX_1_UNITA1,43,0.0,PGE_valley,Gas,56.059799999999996
8371,VACADX_1_UNITA1,44,0.0,PGE_valley,Gas,56.059799999999996
8372,VACADX_1_UNITA1,45,0.0,PGE_valley,Gas,56.059799999999996
8373,VACADX_1_UNITA1,46,0.0,PGE_valley,Gas,56.059799999999996
8374,VACADX_1_UNITA1,47,0.0,PGE_valley,Gas,56.059799999999996
8375,VACADX_1_UNITA1,48,0.0,PGE_valley,Gas,56.059799999999996
8376,KERNRG_1_UNITS,25,0.0,PGE_valley,Gas,42.639
8377,KERNRG_1_UNITS,26,0.0,PGE_valley,Gas,42.639
8378,KERNRG_1_UNITS,27,0.0,PGE_valley,Gas,42.639
8379,KERNRG_1_UNITS,28,0.0,PGE_valley,Gas,42.639
8380,KERNRG_1_UNITS,29,0.0,PGE_valley,Gas,42.639
8381,KERNRG_1_UNITS,30,0.0,PGE_valley,Gas,42.639
8382,KERNRG_1_UNITS,31,0.0,PGE_valley,Gas,42.639
8383,KERNRG_1_UNITS,32,0.0,PGE_valley,Gas,42.639
8384,KERNRG_1_UNITS,33,0.0,PGE_valley,Gas,42.639
8385,KERNRG_1_UNITS,34,0.0,PGE_valley,Gas,42.639
8386,KERNRG_1_UNITS,35,0.0,PGE_valley,Gas,42.639
8387,KERNRG_1_UNITS,36,0.0,PGE_valley,Gas,42.639
8388,KERNRG_1_UNITS,37,0.0,PGE_valley,Gas,42.639
8389,KERNRG_1_UNITS,38,0.0,PGE_valley,Gas,42.639
8390,KERNRG_1_UNITS,39,0.0,PGE_valley,Gas,42.639
8391,KERNRG_1_UNITS,40,0.0,PGE_valley,Gas,42.639
8392,KERNRG_1_UNITS,41,0.0,PGE_valley,Gas,42.639
8393,KERNRG_1_UNITS,42,0.0,PGE_valley,Gas,42.639
8394,KERNRG_1_UNITS,43,0.0,PGE_valley,Gas,42.639
8395,KERNRG_1_UNITS,44,0.0,PGE_valley,Gas,42.639
8396,KERNRG_1_UNITS,45,0.0,PGE_valley,Gas,42.639
8397,KERNRG_1_UNITS,46,0.0,PGE_valley,Gas,42.639
8398,KERNRG_1_UNITS,47,0.0,PGE_valley,Gas,42.639
8399,KERNRG_1_UNITS,48,0.0,PGE_valley,Gas,42.639
8400,BOGUE_1_UNITA1,25,0.0,PGE_valley,Gas,43.2448
8401,BOGUE_1_UNITA1,26,0.0,PGE_valley,Gas,43.2448
8402,BOGUE_1_UNITA1,27,0.0,PGE_valley,Gas,43.2448
8403,BOGUE_1_UNITA1,28,0.0,PGE_valley,Gas,43.2448
8404,BOGUE_1_UNITA1,29,0.0,PGE_valley,Gas,43.2448
8405,BOGUE_1_UNITA1,30,0.0,PGE_valley,Gas,43.2448
8406,BOGUE_1_UNITA1,31,0.0,PGE_valley,Gas,43.2448
8407,BOGUE_1_UNITA1,32,0.0,PGE_valley,Gas,43.2448
8408,BOGUE_1_UNITA1,33,0.0,PGE_valley,Gas,43.2448
8409,BOGUE_1_UNITA1,34,0.0,PGE_valley,Gas,43.2448
8410,BOGUE_1_UNITA1,35,0.0,PGE_valley,Gas,43.2448
8411,BOGUE_1_UNITA1,36,0.0,PGE_valley,Gas,43.2448
8412,BOGUE_1_UNITA1,37,0.0,PGE_valley,Gas,43.2448
8413,BOGUE_1_UNITA1,38,0.0,PGE_valley,Gas,43.2448
8414,BOGUE_1_UNITA1,39,0.0,PGE_valley,Gas,43.2448
8415,BOGUE_1_UNITA1,40,0.0,PGE_valley,Gas,43.2448
8416,BOGUE_1_UNITA1,41,0.0,PGE_valley,Gas,43.2448
8417,BOGUE_1_UNITA1,42,0.0,PGE_valley,Gas,43.2448
8418,BOGUE_1_UNITA1,43,0.0,PGE_valley,Gas,43.2448
8419,BOGUE_1_UNITA1,44,0.0,PGE_valley,Gas,43.2448
8420,BOGUE_1_UNITA1,45,0.0,PGE_valley,Gas,43.2448
8421,BOGUE_1_UNITA1,46,0.0,PGE_valley,Gas,43.2448
8422,BOGUE_1_UNITA1,47,0.0,PGE_valley,Gas,43.2448
8423,BOGUE_1_UNITA1,48,0.0,PGE_valley,Gas,43.2448
8424,CHEVCO_6_UNIT1,25,0.0,PGE_valley,Gas,37.979000000000006
8425,CHEVCO_6_UNIT1,26,0.0,PGE_valley,Gas,37.979000000000006
8426,CHEVCO_6_UNIT1,27,0.0,PGE_valley,Gas,37.979000000000006
8427,CHEVCO_6_UNIT1,28,0.0,PGE_valley,Gas,37.979000000000006
8428,CHEVCO_6_UNIT1,29,0.0,PGE_valley,Gas,37.979000000000006
8429,CHEVCO_6_UNIT1,30,0.0,PGE_valley,Gas,37.979000000000006
8430,CHEVCO_6_UNIT1,31,0.0,PGE_valley,Gas,37.979000000000006
8431,CHEVCO_6_UNIT1,32,0.0,PGE_valley,Gas,37.979000000000006
8432,CHEVCO_6_UNIT1,33,0.0,PGE_valley,Gas,37.979000000000006
8433,CHEVCO_6_UNIT1,34,0.0,PGE_valley,Gas,37.979000000000006
8434,CHEVCO_6_UNIT1,35,0.0,PGE_valley,Gas,37.979000000000006
8435,CHEVCO_6_UNIT1,36,0.0,PGE_valley,Gas,37.979000000000006
8436,CHEVCO_6_UNIT1,37,0.0,PGE_valley,Gas,37.979000000000006
8437,CHEVCO_6_UNIT1,38,0.0,PGE_valley,Gas,37.979000000000006
8438,CHEVCO_6_UNIT1,39,0.0,PGE_valley,Gas,37.979000000000006
8439,CHEVCO_6_UNIT1,40,0.0,PGE_valley,Gas,37.979000000000006
8440,CHEVCO_6_UNIT1,41,0.0,PGE_valley,Gas,37.979000000000006
8441,CHEVCO_6_UNIT1,42,0.0,PGE_valley,Gas,37.979000000000006
8442,CHEVCO_6_UNIT1,43,0.0,PGE_valley,Gas,37.979000000000006
8443,CHEVCO_6_UNIT1,44,0.0,PGE_valley,Gas,37.979000000000006
8444,CHEVCO_6_UNIT1,45,0.0,PGE_valley,Gas,37.979000000000006
8445,CHEVCO_6_UNIT1,46,0.0,PGE_valley,Gas,37.979000000000006
8446,CHEVCO_6_UNIT1,47,0.0,PGE_valley,Gas,37.979000000000006
8447,CHEVCO_6_UNIT1,48,0.0,PGE_valley,Gas,37.979000000000006
8448,MOSSLD_7_UNIT6,25,0.0,PGE_valley,Gas,52.2852
8449,MOSSLD_7_UNIT6,26,0.0,PGE_valley,Gas,52.2852
8450,MOSSLD_7_UNIT6,27,0.0,PGE_valley,Gas,52.2852
8451,MOSSLD_7_UNIT6,28,0.0,PGE_valley,Gas,52.2852
8452,MOSSLD_7_UNIT6,29,0.0,PGE_valley,Gas,52.2852
8453,MOSSLD_7_UNIT6,30,0.0,PGE_valley,Gas,52.2852
8454,MOSSLD_7_UNIT6,31,0.0,PGE_valley,Gas,52.2852
8455,MOSSLD_7_UNIT6,32,0.0,PGE_valley,Gas,52.2852
8456,MOSSLD_7_UNIT6,33,0.0,PGE_valley,Gas,52.2852
8457,MOSSLD_7_UNIT6,34,0.0,PGE_valley,Gas,52.2852
8458,MOSSLD_7_UNIT6,35,0.0,PGE_valley,Gas,52.2852
8459,MOSSLD_7_UNIT6,36,0.0,PGE_valley,Gas,52.2852
8460,MOSSLD_7_UNIT6,37,0.0,PGE_valley,Gas,52.2852
8461,MOSSLD_7_UNIT6,38,0.0,PGE_valley,Gas,52.2852
8462,MOSSLD_7_UNIT6,39,0.0,PGE_valley,Gas,52.2852
8463,MOSSLD_7_UNIT6,40,0.0,PGE_valley,Gas,52.2852
8464,MOSSLD_7_UNIT6,41,0.0,PGE_valley,Gas,52.2852
8465,MOSSLD_7_UNIT6,42,0.0,PGE_valley,Gas,52.2852
8466,MOSSLD_7_UNIT6,43,0.0,PGE_valley,Gas,52.2852
8467,MOSSLD_7_UNIT6,44,0.0,PGE_valley,Gas,52.2852
8468,MOSSLD_7_UNIT6,45,0.0,PGE_valley,Gas,52.2852
8469,MOSSLD_7_UNIT6,46,0.0,PGE_valley,Gas,52.2852
8470,MOSSLD_7_UNIT6,47,0.0,PGE_valley,Gas,52.2852
8471,MOSSLD_7_UNIT6,48,0.0,PGE_valley,Gas,52.2852
8472,SLACK1,25,0.0,PGE_valley,Slack,700.0
8473,SLACK1,26,0.0,PGE_valley,Slack,700.0
8474,SLACK1,27,0.0,PGE_valley,Slack,700.0
8475,SLACK1,28,0.0,PGE_valley,Slack,700.0
8476,SLACK1,29,0.0,PGE_valley,Slack,700.0
8477,SLACK1,30,0.0,PGE_valley,Slack,700.0
8478,SLACK1,31,0.0,PGE_valley,Slack,700.0
8479,SLACK1,32,0.0,PGE_valley,Slack,700.0
8480,SLACK1,33,0.0,PGE_valley,Slack,700.0
8481,SLACK1,34,0.0,PGE_valley,Slack,700.0
8482,SLACK1,35,0.0,PGE_valley,Slack,700.0
8483,SLACK1,36,0.0,PGE_valley,Slack,700.0
8484,SLACK1,37,0.0,PGE_valley,Slack,700.0
8485,SLACK1,38,0.0,PGE_valley,Slack,700.0
8486,SLACK1,39,0.0,PGE_valley,Slack,700.0
8487,SLACK1,40,0.0,PGE_valley,Slack,700.0
8488,SLACK1,41,0.0,PGE_valley,Slack,700.0
8489,SLACK1,42,0.0,PGE_valley,Slack,700.0
8490,SLACK1,43,0.0,PGE_valley,Slack,700.0
8491,SLACK1,44,0.0,PGE_valley,Slack,700.0
8492,SLACK1,45,0.0,PGE_valley,Slack,700.0
8493,SLACK1,46,0.0,PGE_valley,Slack,700.0
8494,SLACK1,47,0.0,PGE_valley,Slack,700.0
8495,SLACK1,48,0.0,PGE_valley,Slack,700.0
8496,LODIEC_2_PL1X2,25,60.51600000000002,PGE_valley,Gas,28.5658
8497,LODIEC_2_PL1X2,26,60.51600000000002,PGE_valley,Gas,28.5658
8498,LODIEC_2_PL1X2,27,60.51600000000002,PGE_valley,Gas,28.5658
8499,LODIEC_2_PL1X2,28,60.51600000000002,PGE_valley,Gas,28.5658
8500,LODIEC_2_PL1X2,29,60.51600000000002,PGE_valley,Gas,28.5658
8501,LODIEC_2_PL1X2,30,60.51600000000002,PGE_valley,Gas,28.5658
8502,LODIEC_2_PL1X2,31,60.51600000000002,PGE_valley,Gas,28.5658
8503,LODIEC_2_PL1X2,32,60.51600000000002,PGE_valley,Gas,28.5658
8504,LODIEC_2_PL1X2,33,60.51600000000002,PGE_valley,Gas,28.5658
8505,LODIEC_2_PL1X2,34,60.51600000000002,PGE_valley,Gas,28.5658
8506,LODIEC_2_PL1X2,35,60.51600000000002,PGE_valley,Gas,28.5658
8507,LODIEC_2_PL1X2,36,60.51600000000002,PGE_valley,Gas,28.5658
8508,LODIEC_2_PL1X2,37,60.51600000000002,PGE_valley,Gas,28.5658
8509,LODIEC_2_PL1X2,38,60.51600000000002,PGE_valley,Gas,28.5658
8510,LODIEC_2_PL1X2,39,60.51600000000002,PGE_valley,Gas,28.5658
8511,LODIEC_2_PL1X2,40,60.51600000000002,PGE_valley,Gas,28.5658
8512,LODIEC_2_PL1X2,41,60.51600000000002,PGE_valley,Gas,28.5658
8513,LODIEC_2_PL1X2,42,60.51600000000002,PGE_valley,Gas,28.5658
8514,LODIEC_2_PL1X2,43,60.51600000000002,PGE_valley,Gas,28.5658
8515,LODIEC_2_PL1X2,44,60.51600000000002,PGE_valley,Gas,28.5658
8516,LODIEC_2_PL1X2,45,60.51600000000002,PGE_valley,Gas,28.5658
8517,LODIEC_2_PL1X2,46,60.51600000000002,PGE_valley,Gas,28.5658
8518,LODIEC_2_PL1X2,47,60.51600000000002,PGE_valley,Gas,28.5658
8519,LODIEC_2_PL1X2,48,60.51600000000002,PGE_valley,Gas,28.5658
8520,KNGCTY_6_UNITA1,25,0.0,PGE_valley,Gas,44.549600000000005
8521,KNGCTY_6_UNITA1,26,0.0,PGE_valley,Gas,44.549600000000005
8522,KNGCTY_6_UNITA1,27,0.0,PGE_valley,Gas,44.549600000000005
8523,KNGCTY_6_UNITA1,28,0.0,PGE_valley,Gas,44.549600000000005
8524,KNGCTY_6_UNITA1,29,0.0,PGE_valley,Gas,44.549600000000005
8525,KNGCTY_6_UNITA1,30,0.0,PGE_valley,Gas,44.549600000000005
8526,KNGCTY_6_UNITA1,31,0.0,PGE_valley,Gas,44.549600000000005
8527,KNGCTY_6_UNITA1,32,0.0,PGE_valley,Gas,44.549600000000005
8528,KNGCTY_6_UNITA1,33,0.0,PGE_valley,Gas,44.549600000000005
8529,KNGCTY_6_UNITA1,34,0.0,PGE_valley,Gas,44.549600000000005
8530,KNGCTY_6_UNITA1,35,0.0,PGE_valley,Gas,44.549600000000005
8531,KNGCTY_6_UNITA1,36,0.0,PGE_valley,Gas,44.549600000000005
8532,KNGCTY_6_UNITA1,37,0.0,PGE_valley,Gas,44.549600000000005
8533,KNGCTY_6_UNITA1,38,0.0,PGE_valley,Gas,44.549600000000005
8534,KNGCTY_6_UNITA1,39,0.0,PGE_valley,Gas,44.549600000000005
8535,KNGCTY_6_UNITA1,40,0.0,PGE_valley,Gas,44.549600000000005
8536,KNGCTY_6_UNITA1,41,0.0,PGE_valley,Gas,44.549600000000005
8537,KNGCTY_6_UNITA1,42,0.0,PGE_valley,Gas,44.549600000000005
8538,KNGCTY_6_UNITA1,43,0.0,PGE_valley,Gas,44.549600000000005
8539,KNGCTY_6_UNITA1,44,0.0,PGE_valley,Gas,44.549600000000005
8540,KNGCTY_6_UNITA1,45,0.0,PGE_valley,Gas,44.549600000000005
8541,KNGCTY_6_UNITA1,46,0.0,PGE_valley,Gas,44.549600000000005
8542,KNGCTY_6_UNITA1,47,0.0,PGE_valley,Gas,44.549600000000005
8543,KNGCTY_6_UNITA1,48,0.0,PGE_valley,Gas,44.549600000000005
8544,CSCCOG_1_UNIT_1,25,0.0,PGE_bay,Gas,86.3964
8545,CSCCOG_1_UNIT_1,26,0.0,PGE_bay,Gas,86.3964
8546,CSCCOG_1_UNIT_1,27,0.0,PGE_bay,Gas,86.3964
8547,CSCCOG_1_UNIT_1,28,0.0,PGE_bay,Gas,86.3964
8548,CSCCOG_1_UNIT_1,29,0.0,PGE_bay,Gas,86.3964
8549,CSCCOG_1_UNIT_1,30,0.0,PGE_bay,Gas,86.3964
8550,CSCCOG_1_UNIT_1,31,0.0,PGE_bay,Gas,86.3964
8551,CSCCOG_1_UNIT_1,32,0.0,PGE_bay,Gas,86.3964
8552,CSCCOG_1_UNIT_1,33,0.0,PGE_bay,Gas,86.3964
8553,CSCCOG_1_UNIT_1,34,0.0,PGE_bay,Gas,86.3964
8554,CSCCOG_1_UNIT_1,35,0.0,PGE_bay,Gas,86.3964
8555,CSCCOG_1_UNIT_1,36,0.0,PGE_bay,Gas,86.3964
8556,CSCCOG_1_UNIT_1,37,0.0,PGE_bay,Gas,86.3964
8557,CSCCOG_1_UNIT_1,38,0.0,PGE_bay,Gas,86.3964
8558,CSCCOG_1_UNIT_1,39,0.0,PGE_bay,Gas,86.3964
8559,CSCCOG_1_UNIT_1,40,0.0,PGE_bay,Gas,86.3964
8560,CSCCOG_1_UNIT_1,41,0.0,PGE_bay,Gas,86.3964
8561,CSCCOG_1_UNIT_1,42,0.0,PGE_bay,Gas,86.3964
8562,CSCCOG_1_UNIT_1,43,0.0,PGE_bay,Gas,86.3964
8563,CSCCOG_1_UNIT_1,44,0.0,PGE_bay,Gas,86.3964
8564,CSCCOG_1_UNIT_1,45,0.0,PGE_bay,Gas,86.3964
8565,CSCCOG_1_UNIT_1,46,0.0,PGE_bay,Gas,86.3964
8566,CSCCOG_1_UNIT_1,47,0.0,PGE_bay,Gas,86.3964
8567,CSCCOG_1_UNIT_1,48,0.0,PGE_bay,Gas,86.3964
8568,RVRVEW_1_UNITA1,25,0.0,PGE_bay,Gas,43.9438
8569,RVRVEW_1_UNITA1,26,0.0,PGE_bay,Gas,43.9438
8570,RVRVEW_1_UNITA1,27,0.0,PGE_bay,Gas,43.9438
8571,RVRVEW_1_UNITA1,28,0.0,PGE_bay,Gas,43.9438
8572,RVRVEW_1_UNITA1,29,0.0,PGE_bay,Gas,43.9438
8573,RVRVEW_1_UNITA1,30,0.0,PGE_bay,Gas,43.9438
8574,RVRVEW_1_UNITA1,31,0.0,PGE_bay,Gas,43.9438
8575,RVRVEW_1_UNITA1,32,0.0,PGE_bay,Gas,43.9438
8576,RVRVEW_1_UNITA1,33,0.0,PGE_bay,Gas,43.9438
8577,RVRVEW_1_UNITA1,34,0.0,PGE_bay,Gas,43.9438
8578,RVRVEW_1_UNITA1,35,0.0,PGE_bay,Gas,43.9438
8579,RVRVEW_1_UNITA1,36,0.0,PGE_bay,Gas,43.9438
8580,RVRVEW_1_UNITA1,37,0.0,PGE_bay,Gas,43.9438
8581,RVRVEW_1_UNITA1,38,0.0,PGE_bay,Gas,43.9438
8582,RVRVEW_1_UNITA1,39,0.0,PGE_bay,Gas,43.9438
8583,RVRVEW_1_UNITA1,40,0.0,PGE_bay,Gas,43.9438
8584,RVRVEW_1_UNITA1,41,0.0,PGE_bay,Gas,43.9438
8585,RVRVEW_1_UNITA1,42,0.0,PGE_bay,Gas,43.9438
8586,RVRVEW_1_UNITA1,43,0.0,PGE_bay,Gas,43.9438
8587,RVRVEW_1_UNITA1,44,0.0,PGE_bay,Gas,43.9438
8588,RVRVEW_1_UNITA1,45,0.0,PGE_bay,Gas,43.9438
8589,RVRVEW_1_UNITA1,46,0.0,PGE_bay,Gas,43.9438
8590,RVRVEW_1_UNITA1,47,0.0,PGE_bay,Gas,43.9438
8591,RVRVEW_1_UNITA1,48,0.0,PGE_bay,Gas,43.9438
8592,CSCGNR_1_UNIT_1,25,0.0,PGE_bay,Gas,144.3202
8593,CSCGNR_1_UNIT_1,26,0.0,PGE_bay,Gas,144.3202
8594,CSCGNR_1_UNIT_1,27,0.0,PGE_bay,Gas,144.3202
8595,CSCGNR_1_UNIT_1,28,0.0,PGE_bay,Gas,144.3202
8596,CSCGNR_1_UNIT_1,29,0.0,PGE_bay,Gas,144.3202
8597,CSCGNR_1_UNIT_1,30,0.0,PGE_bay,Gas,144.3202
8598,CSCGNR_1_UNIT_1,31,0.0,PGE_bay,Gas,144.3202
8599,CSCGNR_1_UNIT_1,32,0.0,PGE_bay,Gas,144.3202
8600,CSCGNR_1_UNIT_1,33,0.0,PGE_bay,Gas,144.3202
8601,CSCGNR_1_UNIT_1,34,0.0,PGE_bay,Gas,144.3202
8602,CSCGNR_1_UNIT_1,35,0.0,PGE_bay,Gas,144.3202
8603,CSCGNR_1_UNIT_1,36,0.0,PGE_bay,Gas,144.3202
8604,CSCGNR_1_UNIT_1,37,0.0,PGE_bay,Gas,144.3202
8605,CSCGNR_1_UNIT_1,38,0.0,PGE_bay,Gas,144.3202
8606,CSCGNR_1_UNIT_1,39,0.0,PGE_bay,Gas,144.3202
8607,CSCGNR_1_UNIT_1,40,0.0,PGE_bay,Gas,144.3202
8608,CSCGNR_1_UNIT_1,41,0.0,PGE_bay,Gas,144.3202
8609,CSCGNR_1_UNIT_1,42,0.0,PGE_bay,Gas,144.3202
8610,CSCGNR_1_UNIT_1,43,0.0,PGE_bay,Gas,144.3202
8611,CSCGNR_1_UNIT_1,44,0.0,PGE_bay,Gas,144.3202
8612,CSCGNR_1_UNIT_1,45,0.0,PGE_bay,Gas,144.3202
8613,CSCGNR_1_UNIT_1,46,0.0,PGE_bay,Gas,144.3202
8614,CSCGNR_1_UNIT_1,47,0.0,PGE_bay,Gas,144.3202
8615,CSCGNR_1_UNIT_1,48,0.0,PGE_bay,Gas,144.3202
8616,SHELRF_1_UNITS,25,0.0,PGE_bay,Gas,43.757400000000004
8617,SHELRF_1_UNITS,26,0.0,PGE_bay,Gas,43.757400000000004
8618,SHELRF_1_UNITS,27,0.0,PGE_bay,Gas,43.757400000000004
8619,SHELRF_1_UNITS,28,0.0,PGE_bay,Gas,43.757400000000004
8620,SHELRF_1_UNITS,29,0.0,PGE_bay,Gas,43.757400000000004
8621,SHELRF_1_UNITS,30,0.0,PGE_bay,Gas,43.757400000000004
8622,SHELRF_1_UNITS,31,0.0,PGE_bay,Gas,43.757400000000004
8623,SHELRF_1_UNITS,32,0.0,PGE_bay,Gas,43.757400000000004
8624,SHELRF_1_UNITS,33,0.0,PGE_bay,Gas,43.757400000000004
8625,SHELRF_1_UNITS,34,0.0,PGE_bay,Gas,43.757400000000004
8626,SHELRF_1_UNITS,35,0.0,PGE_bay,Gas,43.757400000000004
8627,SHELRF_1_UNITS,36,0.0,PGE_bay,Gas,43.757400000000004
8628,SHELRF_1_UNITS,37,0.0,PGE_bay,Gas,43.757400000000004
8629,SHELRF_1_UNITS,38,0.0,PGE_bay,Gas,43.757400000000004
8630,SHELRF_1_UNITS,39,0.0,PGE_bay,Gas,43.757400000000004
8631,SHELRF_1_UNITS,40,0.0,PGE_bay,Gas,43.757400000000004
8632,SHELRF_1_UNITS,41,0.0,PGE_bay,Gas,43.757400000000004
8633,SHELRF_1_UNITS,42,0.0,PGE_bay,Gas,43.757400000000004
8634,SHELRF_1_UNITS,43,0.0,PGE_bay,Gas,43.757400000000004
