,Generator,Time,Value,Zones
10830,RVSIDE_2_RERCU4,31,0.0,SCE
10831,RVSIDE_2_RERCU4,32,0.0,SCE
10832,RVSIDE_2_RERCU4,33,0.0,SCE
10833,RVSIDE_2_RERCU4,34,0.0,SCE
10834,RVSIDE_2_RERCU4,35,0.0,SCE
10835,RVSIDE_2_RERCU4,36,0.0,SCE
10836,RVSIDE_2_RERCU4,37,0.0,SCE
10837,RVSIDE_2_RERCU4,38,0.0,SCE
10838,RVSIDE_2_RERCU4,39,0.0,SCE
10839,RVSIDE_2_RERCU4,40,0.0,SCE
10840,RVSIDE_2_RERCU4,41,0.0,SCE
10841,RVSIDE_2_RERCU4,42,0.0,SCE
10842,RVSIDE_2_RERCU4,43,0.0,SCE
10843,RVSIDE_2_RERCU4,44,0.0,SCE
10844,RVSIDE_2_RERCU4,45,0.0,SCE
10845,RVSIDE_2_RERCU4,46,0.0,SCE
10846,RVSIDE_2_RERCU4,47,0.0,SCE
10847,RVSIDE_2_RERCU4,48,0.0,SCE
10848,ANAHM_2_CANYN1,25,0.0,SCE
10849,ANAHM_2_CANYN1,26,0.0,SCE
10850,ANAHM_2_CANYN1,27,0.0,SCE
10851,ANAHM_2_CANYN1,28,0.0,SCE
10852,ANAHM_2_CANYN1,29,0.0,SCE
10853,ANAHM_2_CANYN1,30,0.0,SCE
10854,ANAHM_2_CANYN1,31,0.0,SCE
10855,ANAHM_2_CANYN1,32,0.0,SCE
10856,ANAHM_2_CANYN1,33,0.0,SCE
10857,ANAHM_2_CANYN1,34,0.0,SCE
10858,ANAHM_2_CANYN1,35,0.0,SCE
10859,ANAHM_2_CANYN1,36,0.0,SCE
10860,ANAHM_2_CANYN1,37,0.0,SCE
10861,ANAHM_2_CANYN1,38,0.0,SCE
10862,ANAHM_2_CANYN1,39,0.0,SCE
10863,ANAHM_2_CANYN1,40,0.0,SCE
10864,ANAHM_2_CANYN1,41,0.0,SCE
10865,ANAHM_2_CANYN1,42,0.0,SCE
10866,ANAHM_2_CANYN1,43,0.0,SCE
10867,ANAHM_2_CANYN1,44,0.0,SCE
10868,ANAHM_2_CANYN1,45,0.0,SCE
10869,ANAHM_2_CANYN1,46,0.0,SCE
10870,ANAHM_2_CANYN1,47,0.0,SCE
10871,ANAHM_2_CANYN1,48,0.0,SCE
10872,ANAHM_2_CANYN2,25,0.0,SCE
10873,ANAHM_2_CANYN2,26,0.0,SCE
10874,ANAHM_2_CANYN2,27,0.0,SCE
10875,ANAHM_2_CANYN2,28,0.0,SCE
10876,ANAHM_2_CANYN2,29,0.0,SCE
10877,ANAHM_2_CANYN2,30,0.0,SCE
10878,ANAHM_2_CANYN2,31,0.0,SCE
10879,ANAHM_2_CANYN2,32,0.0,SCE
10880,ANAHM_2_CANYN2,33,0.0,SCE
10881,ANAHM_2_CANYN2,34,0.0,SCE
10882,ANAHM_2_CANYN2,35,0.0,SCE
10883,ANAHM_2_CANYN2,36,0.0,SCE
10884,ANAHM_2_CANYN2,37,0.0,SCE
10885,ANAHM_2_CANYN2,38,0.0,SCE
10886,ANAHM_2_CANYN2,39,0.0,SCE
10887,ANAHM_2_CANYN2,40,0.0,SCE
10888,ANAHM_2_CANYN2,41,0.0,SCE
10889,ANAHM_2_CANYN2,42,0.0,SCE
10890,ANAHM_2_CANYN2,43,0.0,SCE
10891,ANAHM_2_CANYN2,44,0.0,SCE
10892,ANAHM_2_CANYN2,45,0.0,SCE
10893,ANAHM_2_CANYN2,46,0.0,SCE
10894,ANAHM_2_CANYN2,47,0.0,SCE
10895,ANAHM_2_CANYN2,48,0.0,SCE
10896,ANAHM_2_CANYN3,25,0.0,SCE
10897,ANAHM_2_CANYN3,26,0.0,SCE
10898,ANAHM_2_CANYN3,27,0.0,SCE
10899,ANAHM_2_CANYN3,28,0.0,SCE
10900,ANAHM_2_CANYN3,29,0.0,SCE
10901,ANAHM_2_CANYN3,30,0.0,SCE
10902,ANAHM_2_CANYN3,31,0.0,SCE
10903,ANAHM_2_CANYN3,32,0.0,SCE
10904,ANAHM_2_CANYN3,33,0.0,SCE
10905,ANAHM_2_CANYN3,34,0.0,SCE
10906,ANAHM_2_CANYN3,35,0.0,SCE
10907,ANAHM_2_CANYN3,36,0.0,SCE
10908,ANAHM_2_CANYN3,37,0.0,SCE
10909,ANAHM_2_CANYN3,38,0.0,SCE
10910,ANAHM_2_CANYN3,39,0.0,SCE
10911,ANAHM_2_CANYN3,40,0.0,SCE
10912,ANAHM_2_CANYN3,41,0.0,SCE
10913,ANAHM_2_CANYN3,42,0.0,SCE
10914,ANAHM_2_CANYN3,43,0.0,SCE
10915,ANAHM_2_CANYN3,44,0.0,SCE
10916,ANAHM_2_CANYN3,45,0.0,SCE
10917,ANAHM_2_CANYN3,46,0.0,SCE
10918,ANAHM_2_CANYN3,47,0.0,SCE
10919,ANAHM_2_CANYN3,48,0.0,SCE
10920,ANAHM_2_CANYN4,25,0.0,SCE
10921,ANAHM_2_CANYN4,26,0.0,SCE
10922,ANAHM_2_CANYN4,27,0.0,SCE
10923,ANAHM_2_CANYN4,28,0.0,SCE
10924,ANAHM_2_CANYN4,29,0.0,SCE
10925,ANAHM_2_CANYN4,30,0.0,SCE
10926,ANAHM_2_CANYN4,31,0.0,SCE
10927,ANAHM_2_CANYN4,32,0.0,SCE
10928,ANAHM_2_CANYN4,33,0.0,SCE
10929,ANAHM_2_CANYN4,34,0.0,SCE
10930,ANAHM_2_CANYN4,35,0.0,SCE
10931,ANAHM_2_CANYN4,36,0.0,SCE
10932,ANAHM_2_CANYN4,37,0.0,SCE
10933,ANAHM_2_CANYN4,38,0.0,SCE
10934,ANAHM_2_CANYN4,39,0.0,SCE
10935,ANAHM_2_CANYN4,40,0.0,SCE
10936,ANAHM_2_CANYN4,41,0.0,SCE
10937,ANAHM_2_CANYN4,42,0.0,SCE
10938,ANAHM_2_CANYN4,43,0.0,SCE
10939,ANAHM_2_CANYN4,44,0.0,SCE
10940,ANAHM_2_CANYN4,45,0.0,SCE
10941,ANAHM_2_CANYN4,46,0.0,SCE
10942,ANAHM_2_CANYN4,47,0.0,SCE
10943,ANAHM_2_CANYN4,48,0.0,SCE
10944,GLNARM_7_UNIT1,25,0.0,SCE
10945,GLNARM_7_UNIT1,26,0.0,SCE
10946,GLNARM_7_UNIT1,27,0.0,SCE
10947,GLNARM_7_UNIT1,28,0.0,SCE
10948,GLNARM_7_UNIT1,29,0.0,SCE
10949,GLNARM_7_UNIT1,30,0.0,SCE
10950,GLNARM_7_UNIT1,31,0.0,SCE
10951,GLNARM_7_UNIT1,32,0.0,SCE
10952,GLNARM_7_UNIT1,33,0.0,SCE
10953,GLNARM_7_UNIT1,34,0.0,SCE
10954,GLNARM_7_UNIT1,35,0.0,SCE
10955,GLNARM_7_UNIT1,36,0.0,SCE
10956,GLNARM_7_UNIT1,37,0.0,SCE
10957,GLNARM_7_UNIT1,38,0.0,SCE
10958,GLNARM_7_UNIT1,39,0.0,SCE
10959,GLNARM_7_UNIT1,40,0.0,SCE
10960,GLNARM_7_UNIT1,41,0.0,SCE
10961,GLNARM_7_UNIT1,42,0.0,SCE
10962,GLNARM_7_UNIT1,43,0.0,SCE
10963,GLNARM_7_UNIT1,44,0.0,SCE
10964,GLNARM_7_UNIT1,45,0.0,SCE
10965,GLNARM_7_UNIT1,46,0.0,SCE
10966,GLNARM_7_UNIT1,47,0.0,SCE
10967,GLNARM_7_UNIT1,48,0.0,SCE
10968,GLNARM_7_UNIT2,25,0.0,SCE
10969,GLNARM_7_UNIT2,26,0.0,SCE
10970,GLNARM_7_UNIT2,27,0.0,SCE
10971,GLNARM_7_UNIT2,28,0.0,SCE
10972,GLNARM_7_UNIT2,29,0.0,SCE
10973,GLNARM_7_UNIT2,30,0.0,SCE
10974,GLNARM_7_UNIT2,31,0.0,SCE
10975,GLNARM_7_UNIT2,32,0.0,SCE
10976,GLNARM_7_UNIT2,33,0.0,SCE
10977,GLNARM_7_UNIT2,34,0.0,SCE
10978,GLNARM_7_UNIT2,35,0.0,SCE
10979,GLNARM_7_UNIT2,36,0.0,SCE
10980,GLNARM_7_UNIT2,37,0.0,SCE
10981,GLNARM_7_UNIT2,38,0.0,SCE
10982,GLNARM_7_UNIT2,39,0.0,SCE
10983,GLNARM_7_UNIT2,40,0.0,SCE
10984,GLNARM_7_UNIT2,41,0.0,SCE
10985,GLNARM_7_UNIT2,42,0.0,SCE
10986,GLNARM_7_UNIT2,43,0.0,SCE
10987,GLNARM_7_UNIT2,44,0.0,SCE
10988,GLNARM_7_UNIT2,45,0.0,SCE
10989,GLNARM_7_UNIT2,46,0.0,SCE
10990,GLNARM_7_UNIT2,47,0.0,SCE
10991,GLNARM_7_UNIT2,48,0.0,SCE
10992,GLNARM_7_UNIT3,25,0.0,SCE
10993,GLNARM_7_UNIT3,26,0.0,SCE
10994,GLNARM_7_UNIT3,27,0.0,SCE
10995,GLNARM_7_UNIT3,28,0.0,SCE
10996,GLNARM_7_UNIT3,29,0.0,SCE
10997,GLNARM_7_UNIT3,30,0.0,SCE
10998,GLNARM_7_UNIT3,31,0.0,SCE
10999,GLNARM_7_UNIT3,32,0.0,SCE
11000,GLNARM_7_UNIT3,33,0.0,SCE
11001,GLNARM_7_UNIT3,34,0.0,SCE
11002,GLNARM_7_UNIT3,35,0.0,SCE
11003,GLNARM_7_UNIT3,36,0.0,SCE
11004,GLNARM_7_UNIT3,37,0.0,SCE
11005,GLNARM_7_UNIT3,38,0.0,SCE
11006,GLNARM_7_UNIT3,39,0.0,SCE
11007,GLNARM_7_UNIT3,40,0.0,SCE
11008,GLNARM_7_UNIT3,41,0.0,SCE
11009,GLNARM_7_UNIT3,42,0.0,SCE
11010,GLNARM_7_UNIT3,43,0.0,SCE
11011,GLNARM_7_UNIT3,44,0.0,SCE
11012,GLNARM_7_UNIT3,45,0.0,SCE
11013,GLNARM_7_UNIT3,46,0.0,SCE
11014,GLNARM_7_UNIT3,47,0.0,SCE
11015,GLNARM_7_UNIT3,48,0.0,SCE
11016,GLNARM_7_UNIT4,25,0.0,SCE
11017,GLNARM_7_UNIT4,26,0.0,SCE
11018,GLNARM_7_UNIT4,27,0.0,SCE
11019,GLNARM_7_UNIT4,28,0.0,SCE
11020,GLNARM_7_UNIT4,29,0.0,SCE
11021,GLNARM_7_UNIT4,30,0.0,SCE
11022,GLNARM_7_UNIT4,31,0.0,SCE
11023,GLNARM_7_UNIT4,32,0.0,SCE
11024,GLNARM_7_UNIT4,33,0.0,SCE
11025,GLNARM_7_UNIT4,34,0.0,SCE
11026,GLNARM_7_UNIT4,35,0.0,SCE
11027,GLNARM_7_UNIT4,36,0.0,SCE
11028,GLNARM_7_UNIT4,37,0.0,SCE
11029,GLNARM_7_UNIT4,38,0.0,SCE
11030,GLNARM_7_UNIT4,39,0.0,SCE
11031,GLNARM_7_UNIT4,40,0.0,SCE
11032,GLNARM_7_UNIT4,41,0.0,SCE
11033,GLNARM_7_UNIT4,42,0.0,SCE
11034,GLNARM_7_UNIT4,43,0.0,SCE
11035,GLNARM_7_UNIT4,44,0.0,SCE
11036,GLNARM_7_UNIT4,45,0.0,SCE
11037,GLNARM_7_UNIT4,46,0.0,SCE
11038,GLNARM_7_UNIT4,47,0.0,SCE
11039,GLNARM_7_UNIT4,48,0.0,SCE
11040,MIRLOM_6_PEAKER,25,0.0,SCE
11041,MIRLOM_6_PEAKER,26,0.0,SCE
11042,MIRLOM_6_PEAKER,27,0.0,SCE
11043,MIRLOM_6_PEAKER,28,0.0,SCE
11044,MIRLOM_6_PEAKER,29,0.0,SCE
11045,MIRLOM_6_PEAKER,30,0.0,SCE
11046,MIRLOM_6_PEAKER,31,0.0,SCE
11047,MIRLOM_6_PEAKER,32,0.0,SCE
11048,MIRLOM_6_PEAKER,33,0.0,SCE
11049,MIRLOM_6_PEAKER,34,0.0,SCE
11050,MIRLOM_6_PEAKER,35,0.0,SCE
11051,MIRLOM_6_PEAKER,36,0.0,SCE
11052,MIRLOM_6_PEAKER,37,0.0,SCE
11053,MIRLOM_6_PEAKER,38,0.0,SCE
11054,MIRLOM_6_PEAKER,39,0.0,SCE
11055,MIRLOM_6_PEAKER,40,0.0,SCE
11056,MIRLOM_6_PEAKER,41,0.0,SCE
11057,MIRLOM_6_PEAKER,42,0.0,SCE
11058,MIRLOM_6_PEAKER,43,0.0,SCE
11059,MIRLOM_6_PEAKER,44,0.0,SCE
11060,MIRLOM_6_PEAKER,45,0.0,SCE
11061,MIRLOM_6_PEAKER,46,0.0,SCE
11062,MIRLOM_6_PEAKER,47,0.0,SCE
11063,MIRLOM_6_PEAKER,48,0.0,SCE
11064,SNCLRA_2_HOWLNG,25,0.0,SCE
11065,SNCLRA_2_HOWLNG,26,0.0,SCE
11066,SNCLRA_2_HOWLNG,27,0.0,SCE
11067,SNCLRA_2_HOWLNG,28,0.0,SCE
11068,SNCLRA_2_HOWLNG,29,0.0,SCE
11069,SNCLRA_2_HOWLNG,30,0.0,SCE
11070,SNCLRA_2_HOWLNG,31,0.0,SCE
11071,SNCLRA_2_HOWLNG,32,0.0,SCE
11072,SNCLRA_2_HOWLNG,33,0.0,SCE
11073,SNCLRA_2_HOWLNG,34,0.0,SCE
11074,SNCLRA_2_HOWLNG,35,0.0,SCE
11075,SNCLRA_2_HOWLNG,36,0.0,SCE
11076,SNCLRA_2_HOWLNG,37,0.0,SCE
11077,SNCLRA_2_HOWLNG,38,0.0,SCE
11078,SNCLRA_2_HOWLNG,39,0.0,SCE
11079,SNCLRA_2_HOWLNG,40,0.0,SCE
11080,SNCLRA_2_HOWLNG,41,0.0,SCE
11081,SNCLRA_2_HOWLNG,42,0.0,SCE
11082,SNCLRA_2_HOWLNG,43,0.0,SCE
11083,SNCLRA_2_HOWLNG,44,0.0,SCE
11084,SNCLRA_2_HOWLNG,45,0.0,SCE
11085,SNCLRA_2_HOWLNG,46,0.0,SCE
11086,SNCLRA_2_HOWLNG,47,0.0,SCE
11087,SNCLRA_2_HOWLNG,48,0.0,SCE
11088,SENTNL_2_CTG1,25,0.0,SCE
11089,SENTNL_2_CTG1,26,0.0,SCE
11090,SENTNL_2_CTG1,27,0.0,SCE
11091,SENTNL_2_CTG1,28,0.0,SCE
11092,SENTNL_2_CTG1,29,0.0,SCE
11093,SENTNL_2_CTG1,30,0.0,SCE
11094,SENTNL_2_CTG1,31,0.0,SCE
11095,SENTNL_2_CTG1,32,0.0,SCE
11096,SENTNL_2_CTG1,33,0.0,SCE
11097,SENTNL_2_CTG1,34,0.0,SCE
11098,SENTNL_2_CTG1,35,0.0,SCE
11099,SENTNL_2_CTG1,36,0.0,SCE
11100,SENTNL_2_CTG1,37,0.0,SCE
11101,SENTNL_2_CTG1,38,0.0,SCE
11102,SENTNL_2_CTG1,39,0.0,SCE
11103,SENTNL_2_CTG1,40,0.0,SCE
11104,SENTNL_2_CTG1,41,0.0,SCE
11105,SENTNL_2_CTG1,42,0.0,SCE
11106,SENTNL_2_CTG1,43,0.0,SCE
11107,SENTNL_2_CTG1,44,0.0,SCE
11108,SENTNL_2_CTG1,45,0.0,SCE
11109,SENTNL_2_CTG1,46,0.0,SCE
11110,SENTNL_2_CTG1,47,0.0,SCE
11111,SENTNL_2_CTG1,48,0.0,SCE
11112,SENTNL_2_CTG2,25,0.0,SCE
11113,SENTNL_2_CTG2,26,0.0,SCE
11114,SENTNL_2_CTG2,27,0.0,SCE
11115,SENTNL_2_CTG2,28,0.0,SCE
11116,SENTNL_2_CTG2,29,0.0,SCE
11117,SENTNL_2_CTG2,30,0.0,SCE
11118,SENTNL_2_CTG2,31,0.0,SCE
11119,SENTNL_2_CTG2,32,0.0,SCE
11120,SENTNL_2_CTG2,33,0.0,SCE
11121,SENTNL_2_CTG2,34,0.0,SCE
11122,SENTNL_2_CTG2,35,0.0,SCE
11123,SENTNL_2_CTG2,36,0.0,SCE
11124,SENTNL_2_CTG2,37,0.0,SCE
11125,SENTNL_2_CTG2,38,0.0,SCE
11126,SENTNL_2_CTG2,39,0.0,SCE
11127,SENTNL_2_CTG2,40,0.0,SCE
11128,SENTNL_2_CTG2,41,0.0,SCE
11129,SENTNL_2_CTG2,42,0.0,SCE
11130,SENTNL_2_CTG2,43,0.0,SCE
11131,SENTNL_2_CTG2,44,0.0,SCE
11132,SENTNL_2_CTG2,45,0.0,SCE
11133,SENTNL_2_CTG2,46,0.0,SCE
11134,SENTNL_2_CTG2,47,0.0,SCE
11135,SENTNL_2_CTG2,48,0.0,SCE
11136,SENTNL_2_CTG3,25,0.0,SCE
11137,SENTNL_2_CTG3,26,0.0,SCE
11138,SENTNL_2_CTG3,27,0.0,SCE
11139,SENTNL_2_CTG3,28,0.0,SCE
11140,SENTNL_2_CTG3,29,0.0,SCE
11141,SENTNL_2_CTG3,30,0.0,SCE
11142,SENTNL_2_CTG3,31,0.0,SCE
11143,SENTNL_2_CTG3,32,0.0,SCE
11144,SENTNL_2_CTG3,33,0.0,SCE
11145,SENTNL_2_CTG3,34,0.0,SCE
11146,SENTNL_2_CTG3,35,0.0,SCE
11147,SENTNL_2_CTG3,36,0.0,SCE
11148,SENTNL_2_CTG3,37,0.0,SCE
11149,SENTNL_2_CTG3,38,0.0,SCE
11150,SENTNL_2_CTG3,39,0.0,SCE
11151,SENTNL_2_CTG3,40,0.0,SCE
11152,SENTNL_2_CTG3,41,0.0,SCE
11153,SENTNL_2_CTG3,42,0.0,SCE
11154,SENTNL_2_CTG3,43,0.0,SCE
11155,SENTNL_2_CTG3,44,0.0,SCE
11156,SENTNL_2_CTG3,45,0.0,SCE
11157,SENTNL_2_CTG3,46,0.0,SCE
11158,SENTNL_2_CTG3,47,0.0,SCE
11159,SENTNL_2_CTG3,48,0.0,SCE
11160,SENTNL_2_CTG4,25,0.0,SCE
11161,SENTNL_2_CTG4,26,0.0,SCE
11162,SENTNL_2_CTG4,27,0.0,SCE
11163,SENTNL_2_CTG4,28,0.0,SCE
11164,SENTNL_2_CTG4,29,0.0,SCE
11165,SENTNL_2_CTG4,30,0.0,SCE
11166,SENTNL_2_CTG4,31,0.0,SCE
11167,SENTNL_2_CTG4,32,0.0,SCE
11168,SENTNL_2_CTG4,33,0.0,SCE
11169,SENTNL_2_CTG4,34,0.0,SCE
11170,SENTNL_2_CTG4,35,0.0,SCE
11171,SENTNL_2_CTG4,36,0.0,SCE
11172,SENTNL_2_CTG4,37,0.0,SCE
11173,SENTNL_2_CTG4,38,0.0,SCE
11174,SENTNL_2_CTG4,39,0.0,SCE
11175,SENTNL_2_CTG4,40,0.0,SCE
11176,SENTNL_2_CTG4,41,0.0,SCE
11177,SENTNL_2_CTG4,42,0.0,SCE
11178,SENTNL_2_CTG4,43,0.0,SCE
11179,SENTNL_2_CTG4,44,0.0,SCE
11180,SENTNL_2_CTG4,45,0.0,SCE
11181,SENTNL_2_CTG4,46,0.0,SCE
11182,SENTNL_2_CTG4,47,0.0,SCE
11183,SENTNL_2_CTG4,48,0.0,SCE
11184,SENTNL_2_CTG5,25,0.0,SCE
11185,SENTNL_2_CTG5,26,0.0,SCE
11186,SENTNL_2_CTG5,27,0.0,SCE
11187,SENTNL_2_CTG5,28,0.0,SCE
11188,SENTNL_2_CTG5,29,0.0,SCE
11189,SENTNL_2_CTG5,30,0.0,SCE
11190,SENTNL_2_CTG5,31,0.0,SCE
11191,SENTNL_2_CTG5,32,0.0,SCE
11192,SENTNL_2_CTG5,33,0.0,SCE
11193,SENTNL_2_CTG5,34,0.0,SCE
11194,SENTNL_2_CTG5,35,0.0,SCE
11195,SENTNL_2_CTG5,36,0.0,SCE
11196,SENTNL_2_CTG5,37,0.0,SCE
11197,SENTNL_2_CTG5,38,0.0,SCE
11198,SENTNL_2_CTG5,39,0.0,SCE
11199,SENTNL_2_CTG5,40,0.0,SCE
11200,SENTNL_2_CTG5,41,0.0,SCE
11201,SENTNL_2_CTG5,42,0.0,SCE
11202,SENTNL_2_CTG5,43,0.0,SCE
11203,SENTNL_2_CTG5,44,0.0,SCE
11204,SENTNL_2_CTG5,45,0.0,SCE
11205,SENTNL_2_CTG5,46,0.0,SCE
11206,SENTNL_2_CTG5,47,0.0,SCE
11207,SENTNL_2_CTG5,48,0.0,SCE
11208,SENTNL_2_CTG6,25,0.0,SCE
11209,SENTNL_2_CTG6,26,0.0,SCE
11210,SENTNL_2_CTG6,27,0.0,SCE
11211,SENTNL_2_CTG6,28,0.0,SCE
11212,SENTNL_2_CTG6,29,0.0,SCE
11213,SENTNL_2_CTG6,30,0.0,SCE
11214,SENTNL_2_CTG6,31,0.0,SCE
11215,SENTNL_2_CTG6,32,0.0,SCE
11216,SENTNL_2_CTG6,33,0.0,SCE
11217,SENTNL_2_CTG6,34,0.0,SCE
11218,SENTNL_2_CTG6,35,0.0,SCE
11219,SENTNL_2_CTG6,36,0.0,SCE
11220,SENTNL_2_CTG6,37,0.0,SCE
11221,SENTNL_2_CTG6,38,0.0,SCE
11222,SENTNL_2_CTG6,39,0.0,SCE
11223,SENTNL_2_CTG6,40,0.0,SCE
11224,SENTNL_2_CTG6,41,0.0,SCE
11225,SENTNL_2_CTG6,42,0.0,SCE
11226,SENTNL_2_CTG6,43,0.0,SCE
11227,SENTNL_2_CTG6,44,0.0,SCE
11228,SENTNL_2_CTG6,45,0.0,SCE
11229,SENTNL_2_CTG6,46,0.0,SCE
11230,SENTNL_2_CTG6,47,0.0,SCE
11231,SENTNL_2_CTG6,48,0.0,SCE
11232,SENTNL_2_CTG7,25,0.0,SCE
11233,SENTNL_2_CTG7,26,0.0,SCE
11234,SENTNL_2_CTG7,27,0.0,SCE
11235,SENTNL_2_CTG7,28,0.0,SCE
11236,SENTNL_2_CTG7,29,0.0,SCE
11237,SENTNL_2_CTG7,30,0.0,SCE
11238,SENTNL_2_CTG7,31,0.0,SCE
11239,SENTNL_2_CTG7,32,0.0,SCE
11240,SENTNL_2_CTG7,33,0.0,SCE
11241,SENTNL_2_CTG7,34,0.0,SCE
11242,SENTNL_2_CTG7,35,0.0,SCE
11243,SENTNL_2_CTG7,36,0.0,SCE
11244,SENTNL_2_CTG7,37,0.0,SCE
11245,SENTNL_2_CTG7,38,0.0,SCE
11246,SENTNL_2_CTG7,39,0.0,SCE
11247,SENTNL_2_CTG7,40,0.0,SCE
11248,SENTNL_2_CTG7,41,0.0,SCE
11249,SENTNL_2_CTG7,42,0.0,SCE
11250,SENTNL_2_CTG7,43,0.0,SCE
11251,SENTNL_2_CTG7,44,0.0,SCE
11252,SENTNL_2_CTG7,45,0.0,SCE
11253,SENTNL_2_CTG7,46,0.0,SCE
11254,SENTNL_2_CTG7,47,0.0,SCE
11255,SENTNL_2_CTG7,48,0.0,SCE
11256,SENTNL_2_CTG8,25,0.0,SCE
11257,SENTNL_2_CTG8,26,0.0,SCE
11258,SENTNL_2_CTG8,27,0.0,SCE
11259,SENTNL_2_CTG8,28,0.0,SCE
11260,SENTNL_2_CTG8,29,0.0,SCE
11261,SENTNL_2_CTG8,30,0.0,SCE
11262,SENTNL_2_CTG8,31,0.0,SCE
11263,SENTNL_2_CTG8,32,0.0,SCE
11264,SENTNL_2_CTG8,33,0.0,SCE
11265,SENTNL_2_CTG8,34,0.0,SCE
11266,SENTNL_2_CTG8,35,0.0,SCE
11267,SENTNL_2_CTG8,36,0.0,SCE
11268,SENTNL_2_CTG8,37,0.0,SCE
11269,SENTNL_2_CTG8,38,0.0,SCE
11270,SENTNL_2_CTG8,39,0.0,SCE
11271,SENTNL_2_CTG8,40,0.0,SCE
11272,SENTNL_2_CTG8,41,0.0,SCE
11273,SENTNL_2_CTG8,42,0.0,SCE
11274,SENTNL_2_CTG8,43,0.0,SCE
11275,SENTNL_2_CTG8,44,0.0,SCE
11276,SENTNL_2_CTG8,45,0.0,SCE
11277,SENTNL_2_CTG8,46,0.0,SCE
11278,SENTNL_2_CTG8,47,0.0,SCE
11279,SENTNL_2_CTG8,48,0.0,SCE
11280,VESTAL_2_WELLHD,25,0.0,SCE
11281,VESTAL_2_WELLHD,26,0.0,SCE
11282,VESTAL_2_WELLHD,27,0.0,SCE
11283,VESTAL_2_WELLHD,28,0.0,SCE
11284,VESTAL_2_WELLHD,29,0.0,SCE
11285,VESTAL_2_WELLHD,30,0.0,SCE
11286,VESTAL_2_WELLHD,31,0.0,SCE
11287,VESTAL_2_WELLHD,32,0.0,SCE
11288,VESTAL_2_WELLHD,33,0.0,SCE
11289,VESTAL_2_WELLHD,34,0.0,SCE
11290,VESTAL_2_WELLHD,35,0.0,SCE
11291,VESTAL_2_WELLHD,36,0.0,SCE
11292,VESTAL_2_WELLHD,37,0.0,SCE
11293,VESTAL_2_WELLHD,38,0.0,SCE
11294,VESTAL_2_WELLHD,39,0.0,SCE
11295,VESTAL_2_WELLHD,40,0.0,SCE
11296,VESTAL_2_WELLHD,41,0.0,SCE
11297,VESTAL_2_WELLHD,42,0.0,SCE
11298,VESTAL_2_WELLHD,43,0.0,SCE
11299,VESTAL_2_WELLHD,44,0.0,SCE
11300,VESTAL_2_WELLHD,45,0.0,SCE
11301,VESTAL_2_WELLHD,46,0.0,SCE
11302,VESTAL_2_WELLHD,47,0.0,SCE
11303,VESTAL_2_WELLHD,48,0.0,SCE
11304,WALCRK_2_CTG1,25,0.0,SCE
11305,WALCRK_2_CTG1,26,0.0,SCE
11306,WALCRK_2_CTG1,27,0.0,SCE
11307,WALCRK_2_CTG1,28,0.0,SCE
11308,WALCRK_2_CTG1,29,0.0,SCE
11309,WALCRK_2_CTG1,30,0.0,SCE
11310,WALCRK_2_CTG1,31,0.0,SCE
11311,WALCRK_2_CTG1,32,0.0,SCE
11312,WALCRK_2_CTG1,33,0.0,SCE
11313,WALCRK_2_CTG1,34,0.0,SCE
11314,WALCRK_2_CTG1,35,0.0,SCE
11315,WALCRK_2_CTG1,36,0.0,SCE
11316,WALCRK_2_CTG1,37,0.0,SCE
11317,WALCRK_2_CTG1,38,0.0,SCE
11318,WALCRK_2_CTG1,39,0.0,SCE
11319,WALCRK_2_CTG1,40,0.0,SCE
11320,WALCRK_2_CTG1,41,0.0,SCE
11321,WALCRK_2_CTG1,42,0.0,SCE
11322,WALCRK_2_CTG1,43,0.0,SCE
11323,WALCRK_2_CTG1,44,0.0,SCE
11324,WALCRK_2_CTG1,45,0.0,SCE
11325,WALCRK_2_CTG1,46,0.0,SCE
11326,WALCRK_2_CTG1,47,0.0,SCE
11327,WALCRK_2_CTG1,48,0.0,SCE
11328,WALCRK_2_CTG2,25,0.0,SCE
11329,WALCRK_2_CTG2,26,0.0,SCE
11330,WALCRK_2_CTG2,27,0.0,SCE
11331,WALCRK_2_CTG2,28,0.0,SCE
11332,WALCRK_2_CTG2,29,0.0,SCE
11333,WALCRK_2_CTG2,30,0.0,SCE
11334,WALCRK_2_CTG2,31,0.0,SCE
11335,WALCRK_2_CTG2,32,0.0,SCE
11336,WALCRK_2_CTG2,33,0.0,SCE
11337,WALCRK_2_CTG2,34,0.0,SCE
11338,WALCRK_2_CTG2,35,0.0,SCE
11339,WALCRK_2_CTG2,36,0.0,SCE
11340,WALCRK_2_CTG2,37,0.0,SCE
11341,WALCRK_2_CTG2,38,0.0,SCE
11342,WALCRK_2_CTG2,39,0.0,SCE
11343,WALCRK_2_CTG2,40,0.0,SCE
11344,WALCRK_2_CTG2,41,0.0,SCE
11345,WALCRK_2_CTG2,42,0.0,SCE
11346,WALCRK_2_CTG2,43,0.0,SCE
11347,WALCRK_2_CTG2,44,0.0,SCE
11348,WALCRK_2_CTG2,45,0.0,SCE
11349,WALCRK_2_CTG2,46,0.0,SCE
11350,WALCRK_2_CTG2,47,0.0,SCE
11351,WALCRK_2_CTG2,48,0.0,SCE
11352,WALCRK_2_CTG3,25,0.0,SCE
