,Site1,Site2,Site3,Site4,Site5,Site6,Site7
108,2.253904274290924,0.2143040068553471,0.19528890926121784,-0.4815918143800141,-0.6646587999697456,-1.0037930178698238,-0.69767509647862
109,0.27252136454860154,-0.5165315823698705,0.018825760126226575,-0.4856577865464494,-0.7085692435038685,-0.6389457401569911,-0.0021964585178204073
110,-0.8050383251566089,-0.7682069826059257,0.9605673992116812,2.039310928809928,2.271970574801526,0.18149763053734821,0.030151385108263293
111,2.156634341434675,1.3242809106690767,2.282453303014675,-0.27219424780859147,1.4980095197036758,0.40373962711369293,0.9430794163332922
112,-0.3794120871671259,-0.5611911727999284,-0.7010894524116427,0.20149150958113152,-0.4065664807799727,-0.4741162593628688,-0.4946025226037612
113,-0.46290679831829923,-0.6900526993533245,-0.790908741688579,-0.6869234087850012,-0.677294898828486,-0.7056183391298946,-0.7408055546467316
114,-0.3945929437400665,-0.1466943491209539,-0.5713504790116234,-0.6808244505353482,-0.58315596233087,-0.11482503156444478,-0.6725156625472215
115,-0.8632316086862146,-0.6170156608375007,-0.7219565600214359,-0.7804407686130153,-0.6892991927442894,-0.8408155537138376,-1.0966318345336523
116,0.21011117641540122,0.5697199140278909,-0.612631061457084,-0.6869234087850012,-0.33991105930011706,-0.2111298967475275,0.17931088627298258
117,-0.03952957611739994,-0.7868151452851164,2.6439986239930504,-0.5710432020415926,1.339110576555015,3.1243520685357797,1.3887608174037787
118,-0.826685102121728,-0.6649316797364169,-0.7251319894403175,-1.081322708929234,-0.6962490471165966,-0.7019143058536221,-0.15315306210621102
119,-0.9605015415424637,-0.7054044335636568,-0.6511898472577891,-0.5100536195450618,-0.5954761587181419,-0.8704478199240169,-1.004979610926415
120,-0.49439301935847235,0.4576057338857665,0.14085297636610486,-0.21527063747849598,-0.5364023965535304,-0.6278336403281739,-0.29512415357624505
121,-0.45081833845466135,-0.5788689273451596,-0.5450397781123187,0.36006442407211176,-0.5275571273524121,-0.011112099828817237,-0.12799362817481258
122,-0.7580901205699222,-0.6858658627505065,-0.666613361578071,0.311272758074887,-0.5060757592925534,0.07778469880172066,-0.02376168760187621
123,0.6984287295116576,0.6692735843615615,-0.7156057011836728,-0.6523626453703004,-0.49059653819059645,0.592645324203586,-0.27715312933953185
124,-0.7549977238606195,0.20593033364971125,-0.06146724089406508,2.100300511306459,2.0852722141636364,1.770527906058213,3.306269103461074
125,1.5985972988923212,3.280464012319007,0.5209972410836439,2.092168566973588,0.2274497794573274,0.05000444922967757,-0.26097920752649
126,1.2197399715524913,2.384081413913565,0.7241071729208428,1.0029638208351188,-0.31871932409737347,0.777456455702047,0.9116200393345006
127,-0.12803536251622297,0.3969015403012515,-0.33125216275963526,0.4082781102039605,0.5256725840476998,0.5318481370130228,0.4729572144292752
128,1.052173965377743,-0.18001278261883788,-0.8114728360837552,-0.5778635613243136,-0.06805813851347789,0.20437037876099057,-0.34306134177996345
129,1.0075921839184065,-0.32650889225028507,-0.7097175342822457,-0.5458105471045149,0.3145746070114315,-0.8235459179745551,-0.6506538286412179
130,-0.9711361458777666,-1.032878501542629,-1.044343665107763,-0.8602028780689233,-0.5343388106819421,-0.9054153575375632,-0.35257451147670327
131,-0.18974708956092048,-0.27043908668777994,-0.5154574126611821,-0.8240579896934056,-0.708416928291502,-1.0455030652342658,-0.7331012993462964
132,0.20907318201619943,0.4557198657442716,-0.8520945178306029,-0.6556091702829743,-0.6620714554214244,-1.0109359685298847,-0.8208338643273415
133,0.3379870032803896,1.7442259857296831,1.6407092788719897,0.9756846597969924,-0.13164186653645027,-0.3668963773008879,-0.10840315592704766
134,1.6631420245889477,1.7417523178372198,1.300452419883543,-0.17072208283027515,-0.36760814608837006,2.5494749920213775,3.644013780009218
135,2.253905532596906,0.5148130431753432,2.162356023680519,-0.901121619626113,-0.5272739520127229,-1.2274351531520615,-0.8927111464804869
136,-0.6805859149876071,-0.9163412586087948,1.4862664492602125,-0.6024148062586275,-0.599618104785527,-0.914511961933453,-0.7838382043955755
137,-0.7482272385810834,-0.9091951069194558,-0.7977982105452124,-0.508301700677091,-0.5755975853101819,-0.3687156981800659,-0.38111402056692273
138,-0.9094244188330691,-0.8107980951970204,-0.461965495113353,1.2150592979065526,-0.13192446088321905,1.838120528262796,0.22350076460365303
139,-0.9294093553493235,-0.8520258934047448,-0.7990047951515544,-0.2614252932820459,-0.5097531025130594,0.5846084425091835,0.02266718211692331
140,-0.9048125104062412,-0.8586223411179806,-0.9325334915867369,-0.3207574685399711,-0.5309476785207169,-0.2995815047713035,-0.31346481383455066
141,-0.4761246413982356,-0.38477751371720215,-0.49856522817239396,-0.33235111198117484,-0.5182309329161224,-0.23954391575843093,-0.12848651417572063
142,-0.9078871160241264,-0.07062169137434261,-0.05373770330097293,-0.22323446782866874,2.4919640488647747,0.026076932601550785,-0.0037582892629095485
143,-0.898224069796487,-0.6252730032622609,0.4940517079782996,3.181886808755476,2.851989246648183,0.6901290535015051,0.2372420097211661
144,0.6265646246384315,-0.05158619715461458,-0.2556289403488983,0.6369646012734125,3.767490426913838,3.3814305094642503,2.1477914795665236
145,-0.5358493734201035,-0.43662400752230657,-0.3337990181754931,-0.1400668309945878,-0.42369026645713875,0.2000628577287378,1.209087687228912
146,-0.5877458839841407,-0.44131959057557113,-0.2679298155398853,0.1556577529365346,-0.3535832439498424,-0.13795745526816036,-0.4172016854833828
147,1.0481813738612968,-0.3403645549303836,-0.206822242010466,0.025901047742266616,-0.3897253735654051,0.4276190161514863,0.6111871825552743
148,-0.807203677022913,-0.615056163546359,-0.5183121460402982,-0.1913659935132519,-0.2543012493432364,-0.025284017602527634,0.35408996554561
149,-0.807203677022913,-0.6132953199013848,-0.5183121460402982,-0.7526391834233414,0.7367769073437602,-0.696906077413358,-0.357411635016019
150,-0.7756587392290863,-0.6778595868837721,-0.48617114957352564,-0.6183560815362501,0.6139807561198002,-0.70574320977929,-1.0748922406243844
151,-0.7868521042527022,-0.5827740300551653,-0.48180632289285286,-0.13403163540415675,-0.1328114401535738,-0.4583035035331946,-0.7012044252033608
152,-0.7312244720141263,-0.6303168084694687,-0.4099850838745094,-0.8507111117678463,-0.5247140504428079,-1.0437635227761881,0.25543638227445975
153,-0.7715884246750442,-0.6778595868837721,-0.32943419149482034,-0.36638666563575295,-0.3766619532224306,-1.0437635227761881,-1.3708529904378353
154,-0.6586371958003747,-0.4237111541258291,-0.46791823799980303,-0.19890998800129073,-0.41280408283799336,0.2597135011987787,-0.8925325866989249
155,-0.6532101097283186,-0.2417573108118283,-0.36316239766365566,-0.7948855525563588,-0.5956919676396359,-0.30586297022086795,0.5663446447047514
156,-0.6630467032339205,-0.5880565609900879,-0.3036420338362992,-0.561021723427155,-0.4802984212766948,-1.0437635227761881,-1.4396115484753036
157,0.6431850757341037,1.2672856929310623,-0.07706784886682894,-0.2969819163457956,-0.5299394185799978,0.27296919974767664,1.9265682928372776
158,1.984014528411486,3.3785372232551296,3.716363339063356,3.816003878532978,0.6022236778111232,-0.5886512059306912,-0.5666768116517923
159,2.4554926309213676,0.3058650627751483,1.4664935863892818,0.007795460970973408,-0.5086024986864728,0.15145862971611193,-0.5188447712779013
160,0.6143536809763052,0.20960561018322527,-0.049291679080729255,0.03797143892312876,-0.36229219084515873,0.26855063356471065,0.18368832171362323
161,0.40642844584065235,1.159287282705978,-0.11357367201427424,0.22506250222649193,-0.3753556111881332,1.0881946605049015,0.08503473844247297
162,4.088200515451806,3.7266752852805562,3.676470020809111,0.45579658620769437,-0.8692463269850953,-0.4345527514185317,-0.7289680257028059
163,-0.32672683227279886,-0.39453219625507513,-0.10691248576594839,-0.3031164704385227,-0.763687293472655,-0.5376512209917224,-0.7419657312643705
164,-0.4977979185827669,-1.0835516146637338,-0.9914779732187087,-0.7718016378475107,-0.642330309366516,-0.49545648054864044,-0.5229303227268945
165,-0.42490164812766024,-0.7027352616322503,-0.7326550250827891,-0.7276569427208125,-0.5827289503084715,-0.45604818522915835,-0.6038049351099626
166,-0.40432608791855756,-0.7333942053085138,-0.20435171329947105,-0.39798060251929984,1.167971210938668,-0.3557361607795675,-0.37947416504740483
167,-0.38081116196529735,-0.384850424567834,-0.5560464251782794,0.11297076235142056,2.005262592404691,-0.36329936897219534,-0.3404810483627113
168,-0.09040182644253374,0.14926064684496707,0.20519753992736636,-0.8056145958168967,1.7934264367164605,-0.42778567040407517,-0.31833680925782365
169,-0.30497552576603315,-0.16378330437582872,-0.4479497821332777,-0.54168567388919,1.4013500265273964,-0.7016534196950216,-0.5407419933112607
170,-0.288515077598751,-0.5026453134292674,-0.543866521736589,-0.44776079064089574,-0.8369323371343482,-0.398328964811735,-0.14358987893012312
171,-0.22737627012027445,-0.6333492312070224,-0.6062885268752519,-0.18852811287560378,-0.09658292522056613,0.04790031855330998,-0.05597571551513275
172,-0.06512328104277901,-0.34612333781886956,0.23412481060138088,2.3408689930009587,0.7550702295124557,-0.13202442371341647,-0.4179858852298182
173,-0.19151600804155264,-0.20896490558295389,-0.7844196147099731,2.21031340528583,0.7069582890680102,-0.2705505527152324,-0.319299602262384
174,-0.2103279488041608,-0.16378330437582872,0.11080328825426629,-0.7624091495226812,-1.0286620102487807,-0.514563532824753,-0.5840676785164758
175,-0.13919529779554868,0.3525778522770303,-0.23632395983390816,1.804557909653199,0.11597131913101436,3.6483854818332673,2.9046127735078935
176,-0.07100201253109406,0.17346507606306982,0.1245056796261679,-0.46278877196062285,-0.7737405347595541,-0.18058818158186918,-0.42472543626174053
177,-0.09745630422851179,-0.020170357681752307,0.34222145364638257,-0.35383590739260157,-0.730655214958558,0.5980241986697169,1.4763093512426382
178,-0.2843999655569305,0.22671482034289592,0.84616495854632,-0.6478207919597624,-0.6602825259502644,1.3364321564236497,2.026545553348869
179,-0.08334734865655567,0.7091897760904111,-0.32919572357679694,-0.5135082089147017,-0.9611616758938868,-0.362503241794024,-0.2851204506004922
180,-0.6695958462641516,-0.8864531865787264,1.0665828942125573,0.37048387451756354,0.1836548133697094,0.23828471069525226,0.4763918051734485
181,-0.6777528572193491,-0.34828460382782367,-1.0257189649107883,0.3607247870912472,0.9260986784954606,0.17375108996384084,-0.23861609999220473
182,-0.24098199789104835,-0.5785066300868936,-0.058377041859669986,1.0373548486491777,0.22892578075542594,0.19421296970794688,-0.4040057987893375
183,0.2725389190611558,0.7575682060661701,-0.4076091099260482,-0.05566294309824848,0.6705692181405273,-0.9485043144628993,-0.7963020965459512
184,0.7660380818506025,-0.3915742156030334,0.15178030883514168,-0.4948218772824823,1.7872530803215352,-0.9485043144628993,-0.8900901574492033
185,2.788606025514338,1.067482472184149,-0.3859752650015823,-0.7550642086509171,-1.1040527033795609,-0.9028585827260474,-0.8900901574492033
186,0.7285899861017414,1.3272201428354071,-0.605404263521165,-0.455785527577217,-0.9028484038874874,-0.9485043144628993,-0.8900901574492033
187,2.0270378208790834,0.24694755808131003,-0.03674319693520408,-1.3015731045246302,-1.4229615180744974,-0.05447756872041909,0.23435809961666884
188,-0.31995669486636924,-0.607038419666009,0.9058743319165247,-0.2801219539035235,0.35166040344559074,0.7514056950474504,0.7184255107302282
189,-0.6410463079209604,-0.7398588194308571,-0.33034537805295566,0.8974745955386441,0.5488406169478228,0.37836988740490146,-0.43426001198393493
190,-0.6310354308395817,-0.4742180199011611,0.5380989682006043,-0.8786793160509236,0.3566905109328926,-0.846194915742369,-0.8900901574492033
191,-0.5876549634869407,-0.5883451782176231,0.8718782898923639,-0.34843556588773766,0.8898819045868873,-0.6746299240417875,-0.7599970407124342
192,-0.8205005489353047,-0.6827952402726261,-0.4972350388988355,-0.31265224532457786,1.2812242670989702,-0.6116702940599226,0.28579026204748453
193,-0.7126055403915564,-0.6444249025627811,-1.2636912590799134,-0.813618733208815,-1.5446901192672018,3.1171137916160205,2.511491879396704
194,-0.7878725051145148,-0.6670535632634589,-1.517116299623657,1.1512108686228681,-1.1523417352576586,0.5845626755955087,2.273492068932537
195,-0.4534350559514187,0.9445006205500304,1.273649695632445,2.8850754013650652,-0.45516883751762394,1.303876448138314,0.6145527120954436
196,0.5680451795744458,2.9761608095456684,2.4604206172031464,0.2859051168228222,0.7369666369729115,-0.2984461349001452,-0.2981160526082464
197,-0.6084182641001705,-0.7113270298517416,-1.1400692880829653,-1.291814017098314,-1.3797025936837015,-0.5077869045898457,-0.6228446075635924
198,-0.01746069052189302,-0.6421768850425728,-0.7890123209915272,-1.252065735524607,-1.2791709046112898,-1.2758309030810664,-1.3271698764335407
199,-0.7654415560072311,-0.8639774786384955,-0.7890123209915272,-1.252065735524607,-1.2791709046112898,-1.064438000311149,-1.3431660737107307
200,-1.116606281587202,-0.6288892918778402,-0.7890123209915272,-1.252065735524607,-1.2791709046112898,-0.7149190531177063,-0.8136077533237511
201,-1.343107529586283,-0.8466013952692296,-0.7890123209915272,-1.0135323485478778,-0.42805580931235704,-0.17562693184672415,1.642229481284865
202,-0.9620938023320147,-0.6084468408551744,-0.7890123209915272,-0.15755634483934905,0.024921683417616174,1.0554965075803509,0.5612233073947508
