,Site1,Site2,Site3,Site4,Site5,Site6,Site7
247,29.10500000000002,17.05566666666667,17.85266666666665,14.855666666666673,24.694999999999997,24.92266666666668,26.111999999999988
248,16.977333333333316,11.677333333333312,22.104666666666677,23.774333333333345,30.440333333333328,25.95966666666665,27.266333333333332
249,36.65033333333336,17.66766666666665,18.287666666666674,21.622666666666692,22.65800000000001,28.09633333333335,25.801333333333318
250,34.66033333333332,19.242000000000008,27.26566666666666,20.31033333333334,21.42966666666667,26.120333333333342,28.70099999999999
251,40.682999999999986,26.936666666666664,20.567666666666657,18.77200000000001,42.02233333333333,24.39766666666667,20.68033333333332
252,43.112999999999985,28.463,19.079000000000004,24.09366666666665,37.286000000000016,21.25300000000001,21.010333333333328
253,46.16866666666669,28.914333333333342,22.951999999999995,15.452333333333325,27.18433333333335,9.630666666666677,22.64399999999999
254,45.30333333333336,30.274666666666675,20.183999999999987,15.310333333333341,26.746666666666666,19.304000000000013,25.61033333333332
255,34.022666666666666,20.18333333333334,35.91266666666669,26.58466666666665,24.462000000000003,21.765999999999995,22.156000000000013
256,35.01433333333335,23.74400000000001,30.919999999999995,24.286,39.61366666666666,19.834333333333326,22.557666666666673
257,44.67233333333336,29.50366666666665,18.11899999999999,21.886333333333337,41.24966666666665,17.042666666666655,15.695999999999993
258,40.667333333333325,27.619999999999994,20.51333333333333,26.987333333333336,42.247666666666674,27.076333333333324,32.40733333333334
259,34.24633333333335,23.053333333333338,26.413999999999998,18.590333333333326,35.096666666666664,20.649333333333328,26.591333333333335
260,37.11033333333331,25.83166666666668,22.362000000000013,16.828999999999997,37.257999999999996,21.85933333333334,20.965666666666667
261,32.78066666666666,29.825333333333333,34.01033333333332,23.768666666666658,39.21900000000001,22.181666666666672,23.693333333333346
262,43.83433333333333,40.97733333333331,30.34,25.190666666666676,32.39166666666665,22.632666666666672,18.232333333333322
263,34.602666666666664,24.670333333333343,22.816666666666652,19.831666666666663,36.52533333333334,22.544666666666664,17.523666666666678
264,30.189333333333323,17.229333333333336,13.209333333333342,17.151333333333323,20.654666666666678,16.45499999999999,14.703000000000005
265,31.407333333333316,23.93600000000001,14.291666666666666,16.25166666666666,26.54133333333333,18.261999999999983,15.252000000000002
266,38.24333333333333,36.58366666666666,20.693666666666676,13.644666666666666,31.81866666666666,14.675666666666666,13.844666666666653
267,33.684333333333335,25.093999999999998,25.69533333333333,14.204333333333325,37.46,19.636666666666656,19.135333333333328
268,33.39533333333332,28.556666666666672,29.485333333333347,22.20800000000001,49.11299999999998,16.56100000000001,17.504333333333342
269,29.090333333333326,19.267333333333337,21.43500000000001,14.972666666666658,26.673999999999992,17.726666666666684,18.436999999999998
270,22.371333333333343,20.47133333333334,23.700999999999983,25.079666666666654,31.840666666666664,17.290333333333344,24.32933333333333
271,37.54333333333332,26.17099999999999,26.959000000000007,32.680000000000014,41.91166666666667,25.201666666666664,31.723666666666666
272,33.549333333333315,21.725999999999996,25.021666666666658,24.580666666666655,53.710000000000015,28.956666666666667,27.23666666666666
273,34.30033333333334,23.427666666666678,24.703666666666663,22.191333333333322,37.488666666666695,24.70900000000001,18.777666666666665
274,37.259666666666654,24.694333333333347,28.12833333333333,13.229333333333326,34.12533333333333,18.377666666666663,23.240333333333318
275,27.734333333333343,19.992333333333345,27.480333333333338,23.250999999999994,34.12700000000001,18.009000000000004,24.126000000000015
276,32.060666666666656,14.891666666666655,23.185666666666666,14.848666666666675,41.65166666666666,24.767666666666667,23.306000000000008
277,27.808666666666664,21.54733333333333,25.245666666666672,19.456000000000007,37.43766666666666,17.23466666666667,26.83000000000002
278,30.39933333333334,23.557333333333343,24.569000000000017,19.703,27.041333333333306,16.644333333333336,17.816666666666674
279,25.435999999999993,25.244333333333334,33.85133333333332,21.87133333333334,33.11366666666666,16.642,21.271333333333338
280,24.275333333333325,25.784666666666684,17.323999999999998,13.285666666666662,34.37233333333332,11.089666666666659,17.95999999999999
281,36.447333333333354,25.164000000000012,16.277999999999995,17.233999999999998,35.43533333333333,12.470333333333343,17.388666666666676
282,39.601000000000006,23.31033333333333,18.546666666666663,16.32600000000001,29.693333333333317,11.702000000000007,15.98866666666667
283,32.334,24.63466666666665,19.937000000000012,18.41666666666665,25.582333333333334,15.859000000000012,17.813666666666684
284,30.935000000000013,28.213333333333345,19.822333333333336,22.829000000000015,27.84366666666666,21.259666666666657,17.282333333333334
285,24.31833333333334,32.63933333333332,22.615666666666677,21.167333333333325,45.59666666666668,23.05100000000002,33.28700000000001
286,42.533666666666676,35.25599999999999,19.567666666666657,14.509666666666675,25.71099999999999,13.495666666666677,14.487000000000013
287,38.23,27.070000000000004,18.01099999999999,12.808666666666662,19.699666666666666,15.873333333333315,14.658666666666655
288,33.87433333333333,30.69500000000001,20.85666666666666,12.705000000000016,47.76666666666665,13.027000000000006,16.369999999999997
289,41.330333333333336,22.964666666666673,24.673333333333343,25.589666666666655,29.740666666666662,18.03833333333334,18.914666666666655
290,47.08366666666665,36.897333333333336,24.20966666666668,17.798333333333336,26.045000000000005,15.316666666666666,18.68500000000001
291,38.056666666666665,39.708,24.395666666666656,21.457000000000004,25.38466666666667,16.004999999999992,18.416333333333316
292,41.96133333333335,28.961000000000006,30.35833333333333,13.320333333333327,29.20499999999999,14.369666666666678,12.806333333333344
293,36.48133333333333,31.557333333333325,22.712333333333337,16.889666666666653,32.88399999999999,15.883,13.895000000000007
294,43.352666666666686,35.50333333333334,29.479333333333344,18.861333333333324,29.15200000000001,17.56766666666668,20.584333333333323
295,35.014,31.450666666666677,20.48166666666666,23.83500000000001,23.652666666666672,16.488333333333323,18.075333333333344
296,32.247,27.599666666666664,21.218333333333348,15.12166666666667,18.970333333333354,14.878000000000013,14.262666666666671
297,29.434999999999988,22.593000000000014,20.672,20.25033333333334,32.908333333333324,17.947333333333333,18.194666666666674
298,26.252000000000002,23.302333333333344,16.79066666666667,16.856333333333346,23.23733333333332,18.585333333333327,19.560666666666677
299,39.87300000000001,26.62600000000001,29.472666666666672,18.801666666666655,30.304666666666677,17.70166666666668,21.333333333333325
300,45.82799999999999,39.808,28.369666666666664,22.705666666666655,31.69566666666667,21.176333333333343,22.170666666666673
301,43.18599999999999,34.12166666666668,31.451333333333334,26.31233333333333,41.15366666666666,23.96433333333333,24.387666666666686
302,69.80533333333334,41.832000000000015,41.32933333333333,25.265666666666668,39.30533333333335,16.43433333333334,18.96933333333334
303,47.80500000000003,39.247,35.12733333333333,27.912666666666663,36.30233333333334,23.327333333333343,23.915666666666674
304,39.41333333333332,47.330333333333336,25.185666666666677,21.40533333333335,23.08466666666666,17.92933333333334,15.344999999999997
305,45.56466666666668,39.77733333333333,34.089999999999996,27.18233333333332,29.809,21.074333333333342,25.26799999999999
306,56.387666666666654,41.68933333333333,34.25599999999999,22.96533333333334,38.10466666666667,20.40933333333334,23.344999999999988
307,39.786333333333324,29.66233333333333,35.271666666666654,23.369000000000007,31.652666666666683,21.48366666666668,14.297000000000002
308,42.58366666666667,36.22366666666666,34.34733333333334,19.040999999999997,33.16466666666668,21.66100000000001,22.468999999999987
309,53.93399999999999,43.60799999999999,33.28233333333332,23.183999999999994,27.996666666666663,21.19633333333333,18.974666666666664
310,62.20700000000001,43.95566666666669,39.941,27.43366666666666,32.79333333333335,21.971666666666653,28.299333333333355
311,61.91333333333333,51.046,44.884333333333345,23.29866666666667,33.891000000000005,21.416999999999987,21.492666666666665
312,53.22166666666668,47.575333333333326,36.51533333333334,22.08933333333334,36.786666666666655,16.847666666666655,18.969
313,49.339333333333336,36.940333333333335,24.69200000000001,13.278333333333341,15.951666666666677,6.717333333333328,11.985666666666665
314,46.51333333333331,43.702666666666666,35.03700000000001,19.332999999999995,31.23366666666666,16.668333333333326,14.929333333333323
315,48.896,50.05266666666668,45.220666666666645,31.159333333333336,33.934666666666665,30.033000000000012,28.723333333333333
316,54.15366666666667,43.575999999999986,31.768333333333338,18.582999999999995,38.876000000000005,21.223999999999997,23.104000000000003
317,49.403,45.08433333333334,40.54799999999999,16.68366666666667,37.783999999999985,13.858333333333318,13.393666666666652
318,56.20033333333334,49.651666666666664,34.87200000000001,19.923333333333336,38.13866666666666,15.712333333333326,18.63699999999999
319,45.90933333333332,37.87966666666666,26.216666666666665,18.961000000000002,25.319333333333326,21.664666666666676,20.464000000000002
320,44.17066666666667,38.47033333333333,33.789000000000016,18.280999999999995,35.28933333333334,21.825333333333333,22.956999999999994
321,44.34000000000001,41.49233333333335,36.84666666666667,20.242333333333324,33.969666666666676,18.205666666666655,20.130333333333336
322,39.707666666666654,41.92833333333332,33.06566666666667,21.812999999999995,32.753333333333345,22.16699999999999,21.84366666666667
323,43.225666666666676,36.13966666666666,30.246333333333332,19.058,19.66933333333334,15.905666666666681,20.735666666666653
324,48.62633333333333,41.325,34.62066666666668,16.313999999999986,30.778999999999996,13.187999999999995,12.482333333333324
325,43.717333333333336,38.68433333333334,32.30066666666666,22.49933333333333,34.76133333333335,18.278999999999996,15.873666666666669
326,33.156333333333336,39.81333333333334,35.60366666666667,27.50099999999999,26.323666666666675,22.067666666666657,21.22266666666666
327,38.272,38.60766666666666,38.01200000000001,23.632333333333346,34.056666666666665,24.495666666666658,21.444333333333347
328,34.98333333333334,37.208666666666666,26.81233333333333,15.876666666666665,24.403333333333343,15.042333333333321,15.166666666666664
329,27.864,32.75599999999999,30.162666666666663,20.003333333333337,33.26599999999999,15.263999999999994,16.560000000000006
330,34.94833333333333,35.06866666666667,36.912000000000006,23.46266666666666,25.844999999999988,17.897333333333346,18.33366666666667
331,39.821999999999996,51.30833333333333,37.75333333333333,21.195333333333338,33.585333333333345,13.902666666666665,12.57566666666667
332,34.07066666666667,38.814,42.20133333333333,24.063666666666666,26.76866666666667,22.326333333333334,20.862999999999996
333,31.463333333333345,37.88566666666667,32.78566666666667,25.54866666666667,28.386666666666656,19.355666666666664,19.411666666666665
334,27.81466666666666,32.432,32.313333333333325,16.90666666666666,28.395000000000003,11.202666666666655,20.569666666666667
335,36.38633333333334,40.334333333333326,35.647333333333336,23.838333333333342,25.868999999999996,16.018333333333327,14.791999999999986
336,29.199666666666655,33.67633333333333,26.280999999999995,18.78899999999999,22.593666666666664,18.891999999999992,22.507
337,27.62733333333334,30.01299999999999,27.826666666666664,15.737666666666675,21.995999999999984,13.63499999999999,16.436333333333337
338,26.76733333333334,26.872666666666667,26.450999999999997,14.821666666666678,24.841666666666672,14.506000000000013,17.422666666666675
339,26.966,30.496000000000013,30.386333333333337,20.24933333333332,23.316666666666674,17.433666666666674,14.625666666666666
340,31.733999999999998,34.096666666666664,32.63266666666666,18.779333333333334,26.358999999999995,16.834999999999997,17.891666666666655
341,29.971000000000007,35.50366666666666,38.202333333333335,24.086333333333343,27.122000000000003,19.814333333333327,19.718333333333327
342,26.324666666666676,33.785999999999994,31.353333333333335,17.977333333333352,24.700333333333333,16.525999999999996,17.79566666666665
343,30.78433333333334,30.10366666666666,33.16,15.034999999999991,25.443999999999992,13.38033333333333,16.15633333333334
344,32.49866666666666,40.557,38.02166666666667,14.617999999999997,29.29666666666667,13.418666666666663,14.47133333333333
345,34.52166666666667,41.18833333333334,38.87133333333334,23.259666666666664,27.41033333333333,22.72033333333332,22.509000000000007
346,33.845333333333336,45.902,44.156,23.560666666666666,32.30666666666667,18.311333333333327,15.713999999999992
347,34.37366666666666,38.773,38.95900000000002,28.185333333333322,33.43366666666666,21.02966666666667,25.41966666666666
348,36.58233333333333,52.00699999999999,47.86800000000001,27.848666666666666,36.199,24.527333333333342,28.223999999999986
349,40.43633333333333,42.913666666666664,40.71299999999999,25.195999999999987,31.231,20.832333333333324,22.959000000000007
350,40.84533333333332,46.96766666666666,38.54133333333335,22.191666666666674,26.018666666666665,17.467000000000002,18.12033333333334
351,40.02666666666668,46.27499999999999,39.529666666666664,22.346000000000007,31.452666666666662,19.31100000000001,17.261333333333347
352,34.644999999999996,46.650666666666666,49.67966666666666,21.07433333333334,30.00733333333334,16.475,19.393666666666665
353,40.55,49.54933333333334,42.72033333333333,34.18266666666666,44.67633333333334,26.58033333333332,22.37166666666667
354,33.60466666666667,38.649666666666675,30.151000000000007,24.033666666666665,29.78499999999999,18.183666666666678,20.245666666666654
355,35.26466666666668,39.946666666666665,35.37966666666668,20.408333333333342,27.867000000000008,16.707333333333334,16.964000000000002
356,29.95233333333334,44.02066666666666,40.964000000000006,28.24633333333334,33.67,17.231666666666662,17.654666666666653
357,22.53666666666667,29.66933333333333,30.69633333333332,20.979333333333326,28.08533333333333,19.894333333333336,20.198666666666668
358,33.721999999999994,40.22333333333332,33.883,18.94100000000001,25.347666666666672,20.175666666666665,19.820666666666657
359,22.118666666666673,28.767333333333337,33.04733333333333,15.715666666666664,24.26666666666667,17.094666666666665,16.852999999999998
360,28.601333333333326,36.391666666666666,33.44700000000001,20.74733333333332,24.146333333333327,12.076333333333329,11.508333333333328
361,29.017999999999997,39.35333333333333,40.17566666666667,23.957333333333327,33.76,18.914,20.124000000000006
362,29.68066666666667,35.18866666666667,37.93166666666668,25.011000000000006,28.88133333333332,29.199666666666662,26.06633333333332
363,29.102666666666668,26.566333333333336,26.48966666666667,20.125333333333344,28.305000000000003,14.490666666666657,18.128333333333345
364,26.43733333333333,32.69833333333333,28.144000000000005,9.852,21.482666666666663,8.766333333333344,10.768666666666661
