8.611072997583820325e+03,6.960000000000000000e+03,5.436066666666666606e+03,1.347373778316114340e+03,6.730000000000013642e+02,3.268988999888582384e+03,1.789999999999998408e+03,6.561138499366117003e+02,2.350000000000000000e+02,7.563885000000000218e+03,1.708699999999999818e+03,1.420000000000000000e+03,1.992930259429520675e+03,4.959999999999989768e+02,2.623999999999999773e+02,4.300000000000075488e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999987494e+02,1.169999999999998863e+01,7.510000000000002274e+02,2.429999999999996021e+02,0.000000000000000000e+00,5.140000000000028422e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999998863e+03,2.640000000000012733e+03,4.449999999999964189e+02,8.170000000000000000e+02,0.000000000000000000e+00,-3.525084775625494785e+03,-3.516721161004510122e+03,0.000000000000000000e+00
8.575866614946213303e+03,6.960000000000000000e+03,5.419399999999999636e+03,1.351273658759366754e+03,6.730000000000013642e+02,3.280516622889835162e+03,1.789999999999998408e+03,6.831768057670687995e+02,2.350000000000000000e+02,7.563885000000000218e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.011657448678085075e+03,4.959999999999989768e+02,2.623999999999999773e+02,4.300000000000075488e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999987494e+02,1.169999999999998863e+01,7.510000000000002274e+02,2.429999999999996021e+02,0.000000000000000000e+00,5.140000000000027285e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999998863e+03,2.640000000000012733e+03,4.449999999999964189e+02,8.170000000000000000e+02,0.000000000000000000e+00,-3.533448390246479448e+03,-3.525084775625494785e+03,0.000000000000000000e+00
8.542633322626230438e+03,6.960000000000000000e+03,5.402733333333332666e+03,1.356091904971676058e+03,6.730000000000013642e+02,3.292147460546941147e+03,1.789999999999998408e+03,6.969520578584115356e+02,2.350000000000000000e+02,7.563885000000000218e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.032661634535388657e+03,4.959999999999989768e+02,2.623999999999999773e+02,4.300000000000075488e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986926e+02,1.169999999999998863e+01,7.510000000000002274e+02,2.429999999999995453e+02,0.000000000000000000e+00,5.140000000000027285e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999999091e+03,2.640000000000012278e+03,4.449999999999963620e+02,8.169999999999997726e+02,0.000000000000000000e+00,-3.541812004867464111e+03,-3.533448390246479448e+03,0.000000000000000000e+00
8.512662604902157909e+03,6.960000000000000000e+03,5.386066666666666606e+03,1.361104827798624001e+03,6.730000000000013642e+02,3.307383728627202800e+03,1.789999999999998408e+03,7.207943750776556726e+02,2.350000000000000000e+02,7.563885000000000218e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.085045679906877012e+03,4.959999999999989768e+02,2.623999999999999773e+02,4.300000000000075488e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986926e+02,1.169999999999993179e+01,7.510000000000003411e+02,2.429999999999995453e+02,0.000000000000000000e+00,5.140000000000028422e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999999091e+03,2.640000000000012278e+03,4.449999999999963620e+02,8.170000000000000000e+02,0.000000000000000000e+00,-3.550175619488448774e+03,-3.541812004867464111e+03,0.000000000000000000e+00
8.487333631975809112e+03,6.960000000000000000e+03,5.369399999999999636e+03,1.366615022412964436e+03,6.730000000000013642e+02,3.332770434256901353e+03,1.789999999999998408e+03,7.230253279492928868e+02,2.350000000000000000e+02,7.563885000000000218e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.185555536414348808e+03,4.959999999999989200e+02,2.623999999999999773e+02,4.300000000000075488e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986926e+02,1.169999999999993179e+01,7.510000000000004547e+02,2.429999999999995453e+02,0.000000000000000000e+00,5.140000000000029559e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999999091e+03,2.640000000000012278e+03,4.449999999999963620e+02,8.170000000000000000e+02,0.000000000000000000e+00,-3.558539234109433437e+03,-3.550175619488448774e+03,0.000000000000000000e+00
8.458273724630680590e+03,6.945483871000000363e+03,5.340367741935483537e+03,1.371943236713620763e+03,6.730000000000013642e+02,3.357566419784488517e+03,1.789999999999998408e+03,7.207943750776555589e+02,2.350000000000000000e+02,7.561670999999999367e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.276929914340310006e+03,4.959999999999989768e+02,2.623999999999999773e+02,4.300000000000075488e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986358e+02,1.169999999999993179e+01,7.510000000000005684e+02,2.429999999999995453e+02,0.000000000000000000e+00,5.140000000000028422e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999999091e+03,2.640000000000012278e+03,4.449999999999964757e+02,8.170000000000001137e+02,0.000000000000000000e+00,-3.568529107128942542e+03,-3.558539234109433437e+03,0.000000000000000000e+00
8.425395189963765006e+03,6.930967741999999816e+03,5.311335483870967437e+03,1.374193548387096598e+03,6.730000000000013642e+02,3.357322580645161452e+03,1.789999999999998408e+03,7.230253279492928868e+02,2.350000000000000000e+02,7.568818095996064585e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.339801405029747457e+03,4.959999999999989768e+02,2.623999999999999773e+02,4.300000000000075488e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999996589e+02,0.000000000000000000e+00,3.839999999999985789e+02,1.169999999999993179e+01,7.510000000000004547e+02,2.429999999999995453e+02,0.000000000000000000e+00,5.140000000000029559e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999999091e+03,2.640000000000012278e+03,4.449999999999965894e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.578518980148451647e+03,-3.568529107128942542e+03,0.000000000000000000e+00
8.389415515363290979e+03,6.916451613000000179e+03,5.282303225806451337e+03,1.361290322580644897e+03,6.730000000000013642e+02,3.352483870967741950e+03,1.789999999999998408e+03,7.207943750776555589e+02,2.350000000000000000e+02,7.570770107356501285e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.379666820608445505e+03,4.959999999999990337e+02,2.623999999999999773e+02,4.300000000000075488e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986926e+02,1.169999999999987494e+01,7.510000000000004547e+02,2.429999999999994884e+02,0.000000000000000000e+00,5.140000000000029559e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999998636e+03,2.640000000000012278e+03,4.449999999999965894e+02,8.170000000000003411e+02,0.000000000000000000e+00,-3.588508853167960751e+03,-3.578518980148451647e+03,0.000000000000000000e+00
8.353820493723727850e+03,6.901935483999999633e+03,5.253270967741935237e+03,1.348387096774193651e+03,6.730000000000013642e+02,3.347645161290322449e+03,1.789999999999998408e+03,7.230253279492928868e+02,2.350000000000000000e+02,7.555028999999998632e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.412403684304102626e+03,4.959999999999990905e+02,2.623999999999999773e+02,4.300000000000075488e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986926e+02,1.169999999999987494e+01,7.510000000000004547e+02,2.429999999999994884e+02,0.000000000000000000e+00,5.140000000000030695e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999998863e+03,2.640000000000012278e+03,4.449999999999967031e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.598498726187469856e+03,-3.588508853167960751e+03,0.000000000000000000e+00
8.312748651687365054e+03,6.887419354999999996e+03,5.224238709677419138e+03,1.335483870967741950e+03,6.730000000000013642e+02,3.342806451612903402e+03,1.789999999999998181e+03,7.207943750776555589e+02,2.350000000000000000e+02,7.552814999999998690e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.423589920910241290e+03,4.959999999999990905e+02,2.623999999999999773e+02,4.300000000000076398e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986358e+02,1.169999999999987494e+01,7.510000000000004547e+02,2.429999999999994884e+02,0.000000000000000000e+00,5.140000000000030695e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999999091e+03,2.640000000000012278e+03,4.449999999999965894e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.608488599206978961e+03,-3.598498726187469856e+03,0.000000000000000000e+00
8.271834258272308944e+03,6.872903226000000359e+03,5.195206451612903038e+03,1.322580645161290249e+03,6.730000000000013642e+02,3.337967741935483900e+03,1.789999999999998181e+03,7.230253279492928868e+02,2.350000000000000000e+02,7.550600999999998749e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.430126750378507495e+03,4.959999999999990337e+02,2.623999999999999773e+02,4.300000000000076398e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986358e+02,1.169999999999987494e+01,7.510000000000004547e+02,2.429999999999994316e+02,0.000000000000000000e+00,5.140000000000030695e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999999091e+03,2.640000000000012278e+03,4.449999999999965894e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.618478472226488066e+03,-3.608488599206978961e+03,0.000000000000000000e+00
8.229678213071514620e+03,6.858387096999999812e+03,5.166174193548386938e+03,1.309677419354838548e+03,6.730000000000013642e+02,3.333129032258064399e+03,1.789999999999998181e+03,7.207943750776555589e+02,2.350000000000000000e+02,7.548386999999997897e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.434218395988525572e+03,4.959999999999990337e+02,2.623999999999999773e+02,4.300000000000076398e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986358e+02,1.169999999999987494e+01,7.510000000000005684e+02,2.429999999999994316e+02,0.000000000000000000e+00,5.140000000000029559e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999998863e+03,2.640000000000012278e+03,4.449999999999966462e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.628468345245997170e+03,-3.618478472226488066e+03,0.000000000000000000e+00
8.187552063178563913e+03,6.843870968000000175e+03,5.137141935483870839e+03,1.296774193548387075e+03,6.730000000000013642e+02,3.328290322580645352e+03,1.789999999999998181e+03,7.230253279492928868e+02,2.350000000000000000e+02,7.546172999999997955e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.365949304037280854e+03,4.959999999999990905e+02,2.623999999999999773e+02,4.300000000000077307e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986358e+02,1.169999999999987494e+01,7.510000000000005684e+02,2.429999999999994316e+02,0.000000000000000000e+00,5.140000000000029559e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999999091e+03,2.640000000000012278e+03,4.449999999999967031e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.638458218265506275e+03,-3.628468345245997170e+03,0.000000000000000000e+00
8.149298352161515140e+03,6.829354838999999629e+03,5.108109677419353829e+03,1.283870967741935374e+03,6.730000000000014779e+02,3.323451612903225850e+03,1.789999999999998408e+03,7.207943750776555589e+02,2.350000000000000000e+02,7.543958999999998014e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.276805972491751618e+03,4.959999999999990905e+02,2.623999999999999773e+02,4.300000000000077307e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999985789e+02,1.169999999999987494e+01,7.510000000000005684e+02,2.429999999999994316e+02,0.000000000000000000e+00,5.140000000000029559e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999999318e+03,2.640000000000012278e+03,4.449999999999967031e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.648448091285015380e+03,-3.638458218265506275e+03,0.000000000000000000e+00
8.111319677976620369e+03,6.814838709999999992e+03,5.079077419354838639e+03,1.270967741935483673e+03,6.730000000000014779e+02,3.318612903225806349e+03,1.789999999999998181e+03,7.230253279492928868e+02,2.350000000000000000e+02,7.541744999999998072e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.208536880540506900e+03,4.959999999999990905e+02,2.623999999999999773e+02,4.300000000000078217e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986358e+02,1.169999999999987494e+01,7.510000000000005684e+02,2.429999999999994316e+02,0.000000000000000000e+00,5.140000000000029559e+02,5.930000000000000000e+02,3.779999999999997158e+02,4.179999999999999432e+02,1.305999999999999091e+03,2.640000000000012278e+03,4.449999999999967031e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.658437964304524485e+03,-3.648448091285015380e+03,0.000000000000000000e+00
8.073620026664924808e+03,6.800322581000000355e+03,5.050045161290322540e+03,1.258064516129031972e+03,6.730000000000013642e+02,3.313774193548387302e+03,1.789999999999998181e+03,7.207943750776555589e+02,2.350000000000000000e+02,7.539530999999997221e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.119393548994977209e+03,4.959999999999990905e+02,2.623999999999999773e+02,4.300000000000078217e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986358e+02,1.169999999999987494e+01,7.510000000000005684e+02,2.429999999999994884e+02,0.000000000000000000e+00,5.140000000000029559e+02,5.930000000000000000e+02,3.779999999999996589e+02,4.179999999999998863e+02,1.305999999999999091e+03,2.640000000000012278e+03,4.449999999999967031e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.668427837324033590e+03,-3.658437964304524485e+03,0.000000000000000000e+00
8.039408161268222102e+03,6.785806451999999808e+03,5.021012903225805530e+03,1.245161290322580498e+03,6.730000000000013642e+02,3.308935483870967801e+03,1.789999999999998181e+03,7.230253279492928868e+02,2.350000000000000000e+02,7.537316999999997279e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.051124457043732946e+03,4.959999999999990905e+02,2.623999999999999773e+02,4.300000000000078217e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986358e+02,1.169999999999987494e+01,7.510000000000005684e+02,2.429999999999994884e+02,0.000000000000000000e+00,5.140000000000029559e+02,5.930000000000000000e+02,3.779999999999996021e+02,4.179999999999998295e+02,1.305999999999999091e+03,2.640000000000012278e+03,4.449999999999967031e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.678417710343542694e+03,-3.668427837324033590e+03,0.000000000000000000e+00
8.002665159807495911e+03,6.771290323000000171e+03,4.991980645161289431e+03,1.232258064516129025e+03,6.730000000000013642e+02,3.304096774193548299e+03,1.789999999999998181e+03,7.207943750776555589e+02,2.350000000000000000e+02,7.535102999999997337e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.041132833278847784e+03,4.959999999999990905e+02,2.623999999999999773e+02,4.300000000000078217e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986358e+02,1.169999999999987494e+01,7.510000000000005684e+02,2.429999999999995453e+02,0.000000000000000000e+00,5.140000000000031832e+02,5.930000000000000000e+02,3.779999999999996021e+02,4.179999999999998295e+02,1.305999999999999091e+03,2.640000000000012278e+03,4.449999999999967031e+02,8.170000000000001137e+02,0.000000000000000000e+00,-3.688407583363051799e+03,-3.678417710343542694e+03,0.000000000000000000e+00
7.966334713595000721e+03,6.756774193999999625e+03,4.962948387096774240e+03,1.219354838709677324e+03,6.730000000000013642e+02,3.299258064516128798e+03,1.789999999999998181e+03,7.230253279492928868e+02,2.350000000000000000e+02,7.532888999999996486e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.042976940914700890e+03,4.959999999999990905e+02,2.623999999999999773e+02,4.300000000000079126e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999985221e+02,1.169999999999987494e+01,7.510000000000004547e+02,2.429999999999996021e+02,0.000000000000000000e+00,5.140000000000031832e+02,5.930000000000000000e+02,3.779999999999996021e+02,4.179999999999998295e+02,1.305999999999998863e+03,2.640000000000012278e+03,4.449999999999967031e+02,8.170000000000001137e+02,0.000000000000000000e+00,-3.698397456382560904e+03,-3.688407583363051799e+03,0.000000000000000000e+00
7.929527935477543906e+03,6.742258064999999988e+03,4.933916129032258141e+03,1.206451612903225623e+03,6.730000000000014779e+02,3.294419354838709751e+03,1.789999999999998181e+03,7.207943750776555589e+02,2.350000000000000000e+02,7.530674999999996544e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.032985317149815501e+03,4.959999999999992042e+02,2.623999999999999773e+02,4.300000000000079126e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999985789e+02,1.169999999999987494e+01,7.510000000000004547e+02,2.429999999999996589e+02,0.000000000000000000e+00,5.140000000000030695e+02,5.930000000000000000e+02,3.779999999999996021e+02,4.179999999999997726e+02,1.305999999999998636e+03,2.640000000000012733e+03,4.449999999999967599e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.708387329402070009e+03,-3.698397456382560904e+03,0.000000000000000000e+00
7.890957334197361888e+03,6.727741935000000012e+03,4.904883870967741132e+03,1.193548387096773922e+03,6.730000000000014779e+02,3.289580645161290249e+03,1.789999999999997954e+03,7.230253279492928868e+02,2.350000000000000000e+02,7.528460999999996602e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.034829424785668152e+03,4.959999999999992042e+02,2.623999999999999773e+02,4.300000000000079126e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999985221e+02,1.169999999999987494e+01,7.510000000000004547e+02,2.429999999999997158e+02,0.000000000000000000e+00,5.140000000000030695e+02,5.930000000000000000e+02,3.779999999999996021e+02,4.179999999999998295e+02,1.305999999999998636e+03,2.640000000000012733e+03,4.449999999999967031e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.718377202421579113e+03,-3.708387329402070009e+03,0.000000000000000000e+00
7.851774875616663849e+03,6.713225806000000375e+03,4.875851612903225032e+03,1.180645161290322449e+03,6.730000000000014779e+02,3.284741935483870748e+03,1.789999999999997726e+03,7.207943750776555589e+02,2.350000000000000000e+02,7.526246999999995751e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.024837801020783218e+03,4.959999999999992042e+02,2.623999999999999773e+02,4.300000000000079126e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999985789e+02,1.169999999999987494e+01,7.510000000000005684e+02,2.429999999999997158e+02,0.000000000000000000e+00,5.140000000000030695e+02,5.930000000000000000e+02,3.779999999999996021e+02,4.179999999999998295e+02,1.305999999999998636e+03,2.640000000000013188e+03,4.449999999999967031e+02,8.170000000000001137e+02,0.000000000000000000e+00,-3.728367075441088218e+03,-3.718377202421579113e+03,0.000000000000000000e+00
7.812494759030346358e+03,6.698709676999999829e+03,4.846819354838709842e+03,1.167741935483870748e+03,6.730000000000015916e+02,3.279903225806451701e+03,1.789999999999997726e+03,7.230253279492928868e+02,2.350000000000000000e+02,7.524032999999995809e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.026052474353140042e+03,4.959999999999992042e+02,2.623999999999999773e+02,4.300000000000079126e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999986358e+02,1.169999999999987494e+01,7.510000000000006821e+02,2.429999999999997158e+02,0.000000000000000000e+00,5.140000000000031832e+02,5.930000000000000000e+02,3.779999999999996021e+02,4.179999999999998295e+02,1.305999999999998636e+03,2.640000000000013188e+03,4.449999999999967031e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.738356948460597323e+03,-3.728367075441088218e+03,0.000000000000000000e+00
7.773244537751871576e+03,6.684193548000000192e+03,4.817787096774192833e+03,1.154838709677419274e+03,6.730000000000015916e+02,3.275064516129032199e+03,1.789999999999997726e+03,7.207943750776555589e+02,2.350000000000000000e+02,7.521818999999995867e+03,1.708699999999999818e+03,1.420000000000000000e+03,2.017319719195246989e+03,4.959999999999993179e+02,2.623999999999999773e+02,4.300000000000080036e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.929999999999997726e+02,0.000000000000000000e+00,3.839999999999985789e+02,1.169999999999987494e+01,7.510000000000006821e+02,2.429999999999996589e+02,0.000000000000000000e+00,5.140000000000031832e+02,5.930000000000000000e+02,3.779999999999996021e+02,4.179999999999998295e+02,1.305999999999998636e+03,2.640000000000013642e+03,4.449999999999967031e+02,8.170000000000002274e+02,0.000000000000000000e+00,-3.748346821480106428e+03,-3.738356948460597323e+03,0.000000000000000000e+00
