,Path3,Path8,Path14,Path65,Path66
3588,662.106146114137,0.0,0.0,699.8676143239489,3408.021294467836
3589,563.8530031022852,0.0,0.0,752.1248750225342,3405.927977151616
3590,393.462704575456,0.0,0.0,741.6539604918231,3481.207160042958
3591,344.32014475301946,0.0,0.0,728.1742184495922,3488.919820580765
3592,509.1762417578578,0.0,0.0,846.7716516979838,3451.1537129500416
3593,645.8303157990832,0.0,0.0,844.509019945732,3554.0150403215666
3594,790.6584562002406,0.0,0.0,807.7114535120372,3541.3361507419177
3595,815.9644129910369,0.0,0.0,749.4483656668363,3421.600319834634
3596,690.331451039523,0.0,0.0,763.8060405994258,3419.386752132501
3597,655.431511411059,0.0,0.0,795.848504295861,3605.5430617188667
3598,380.96681255487937,0.0,0.0,708.4065767356194,3419.5259042515504
3599,696.1793979383506,0.0,0.0,608.4611351723424,3068.1257989847754
3600,1300.9934757944948,0.0,0.0,1048.0810567950996,3334.461421517275
3601,1593.482640469364,0.0,0.0,936.0431740178325,3237.8015549126753
3602,2168.4352710501907,0.0,0.0,934.3305440570555,3096.030436643414
3603,2446.058632254723,0.0,0.0,989.735802510383,3022.2781039327306
3604,2226.9139666663636,0.0,0.0,1019.2025029114484,3048.584182767655
3605,2256.531632897238,0.0,0.0,1066.4285048992563,3225.056364532965
3606,2360.4283017114476,0.0,0.0,1034.3510190155826,2757.2652082462673
3607,2656.2012791235065,0.0,0.0,1041.017095763989,2769.7333120927074
3608,2035.3354368674527,0.0,0.0,1056.1438458238902,3162.71735004402
3609,1455.3855602751905,0.0,0.0,1011.1267363551221,3397.481506518556
3610,998.0606477682592,0.0,0.0,1039.5431589840525,3506.693090850302
3611,1145.068415822792,0.0,0.0,1163.017746469594,3607.990006528862
3612,1327.2680268876115,0.0,0.0,1198.2169666339912,3721.2583825040297
3613,990.6795292297227,0.0,0.0,1244.639128087639,3939.182454254804
3614,704.3210274014624,0.0,0.0,1328.457594907989,4004.7175405668436
3615,660.8330076259747,0.0,0.0,1349.8900284324027,3983.565282451097
3616,1196.3739989343471,0.0,0.0,1331.8998870242253,4035.678055831564
3617,1594.0823018236097,0.0,0.0,1338.038708221043,4084.220223496539
3618,1892.3394784160098,0.0,0.0,1298.1388404574336,4009.422006539237
3619,1899.8849600472263,0.0,0.0,1228.1090338615368,3895.901063703295
3620,1729.5165589362095,0.0,0.0,1327.5630699184615,3969.1442477327014
3621,1759.1556121869448,0.0,0.0,1404.3648080153862,4193.485049036189
3622,1040.431522129764,0.0,0.0,1268.5778228604704,4019.019120542843
3623,1661.747308067113,0.0,0.0,1196.138092073141,3680.722206870685
3624,0.0,0.0,331.7615443870792,2433.1403181987716,3556.804033184801
3625,0.0,0.0,443.5420501986936,2271.3171095262765,3397.7620731883176
3626,0.0,0.0,647.2516061920445,2025.4153589626014,3489.140170580927
3627,0.0,0.0,627.3763224683261,1972.6239750322395,3352.5464479714838
3628,0.0,0.0,915.4400173918079,2069.887744312336,3268.843628524907
3629,0.0,0.0,971.5530365258699,2256.8104565320277,3496.7667717537497
3630,0.0,0.0,1299.8902670953967,2411.698758421576,3232.071194452539
3631,0.0,0.0,1555.194870061883,2531.419725227538,3325.6914638733115
3632,0.0,0.0,1120.9622463521853,2524.4230382952064,3316.931980556603
3633,0.0,0.0,1625.1427903121705,2543.296804757193,3593.5455715216817
3634,0.0,0.0,1631.3542929060754,2603.5256477750772,3484.836399265282
3635,0.0,0.0,1040.521668093173,2668.90116821199,3631.6547593084897
3636,0.0,0.0,1291.7716862096734,2733.565565571587,3638.440238403167
3637,0.0,0.0,908.9550135846627,2726.689494016923,3694.833114555776
3638,0.0,0.0,810.0141160889953,2618.994436754805,3662.541926607394
3639,0.0,0.0,645.2379747653422,2618.7137258756984,3545.865979059505
3640,0.0,0.0,807.0765935134677,2639.8745900693743,3610.11169780923
3641,0.0,0.0,591.9425996727441,2574.543077278612,3550.4877538944656
3642,0.0,0.0,1139.7019357347172,2546.2129730774845,3266.0670371879323
3643,0.0,0.0,1305.5039610652475,2314.0070032670337,3140.402868172333
3644,0.0,0.0,1223.0840845514379,2439.2697283087064,3439.0638339306497
3645,0.0,0.0,986.3113244662267,2465.982471188963,3619.8500186982924
3646,0.0,0.0,1058.746470191989,2409.8135134126196,3718.5977368576923
3647,0.0,0.0,1039.73238183816,2361.9086887208714,3727.1961903212705
3648,0.0,0.0,106.46979689064644,2153.031651923893,3023.647895071743
3649,0.0,0.0,100.02748299860033,2057.060888945197,2955.2760799294215
3650,0.0,0.0,62.671099332733284,2009.8155827692635,3044.588837746998
3651,0.0,0.0,61.03857495324878,2113.6461363999942,2966.7341309358844
3652,0.0,0.0,97.9999524473966,2134.690173552674,2977.4220875592187
3653,0.0,0.0,113.51749475915034,2170.971426758705,3114.044960546455
3654,0.0,0.0,170.86733181663527,2189.157227946409,2763.996915251142
3655,0.0,0.0,207.17391658247828,2242.2943044445137,2973.0695037065034
3656,0.0,0.0,172.8778604496253,2334.424863559878,3164.516854637765
3657,0.0,0.0,232.24252946926418,2445.066146039273,3302.358872752534
3658,0.0,0.0,218.57566821814586,2514.7073740513797,3664.838474257386
3659,0.0,0.0,167.11553481470273,2619.394022385876,3845.32287278252
3660,0.0,0.0,246.3917048424085,2646.116464031989,3787.9845626510773
3661,0.0,0.0,199.11684143419825,2670.810802084418,3905.2251945735757
3662,0.0,0.0,194.12651574744837,2721.5457122520224,4137.145234397808
3663,0.0,0.0,161.45540292769851,2765.4811690661304,4244.674396617214
3664,0.0,0.0,173.16286430412885,2806.4743096315,4192.000990939761
3665,0.0,0.0,152.72863297515588,2787.1939907499145,4121.787425008201
3666,0.0,0.0,234.735744727386,2763.295339515683,3975.2538580812125
3667,0.0,0.0,256.6359907012249,2752.0050895245245,3937.247745708719
3668,0.0,0.0,238.21214502599227,2792.8300961046507,3985.8874726441404
3669,0.0,0.0,190.09562478898584,2818.585943612215,3938.9650435898875
3670,0.0,0.0,164.75165785658305,2642.6672289522785,3674.911419859901
3671,0.0,0.0,116.84701366022337,2323.2337599987695,3506.264491803883
3672,0.0,0.0,45.0450111526808,2061.2698377732677,2957.390220899154
3673,0.0,0.0,50.071683944182865,2092.2281252003822,2994.2485695962296
3674,0.0,0.0,59.08467857467025,1991.9141121435255,2919.294324725669
3675,0.0,0.0,49.814660409349756,1972.9514811059125,2806.4667728484474
3676,0.0,0.0,67.17240531838115,2017.0701730177493,2826.791844472147
3677,0.0,0.0,67.77407531569638,2015.9352961954228,2734.053050110465
3678,0.0,0.0,111.73127439804405,2016.7430147227112,2593.142669419874
3679,0.0,0.0,144.10990397429677,2051.199504043447,2508.296743439503
3680,0.0,0.0,103.00347677924559,2142.8285094421963,2634.9886224331844
3681,0.0,0.0,132.29554619396498,2238.0462324954806,2806.7237969793805
3682,0.0,0.0,124.72805510226834,2304.927789430967,3171.483489871874
3683,0.0,0.0,93.52385385635336,2438.127401633029,3289.0343460917115
3684,0.0,0.0,119.4561941506177,2558.7633180772764,3251.670896994118
3685,0.0,0.0,94.95942705079716,2592.6520006689057,3256.0431561699324
3686,0.0,0.0,85.66581399677017,2643.6178565192563,3163.2391104873614
3687,0.0,0.0,75.48965999273717,2615.763129433867,3376.690279197689
3688,0.0,0.0,74.15087460281407,2596.061660133311,3327.6059249887653
3689,0.0,0.0,68.06595354233116,2579.164700521375,3342.0791026044903
3690,0.0,0.0,119.38706097460013,2514.5744094855036,3219.789955403473
3691,0.0,0.0,130.73316709718804,2496.5995062850825,3173.110223895286
3692,0.0,0.0,114.60692133307042,2517.6424016596175,3222.204186620926
3693,0.0,0.0,88.95144461567776,2518.408823555822,3227.1534924858806
3694,0.0,0.0,91.00436772100821,2357.1020324485416,3247.3134171870656
3695,0.0,0.0,55.89127608191036,2205.1785686759604,3077.171959157222
3696,0.0,0.0,0.0,1853.9516577103257,2747.2691949876084
3697,0.0,0.0,0.0,1836.857071921887,2634.856406012201
3698,0.0,0.0,0.0,1797.4038048627904,2427.969208820887
3699,0.0,0.0,0.0,1836.2707260892112,2454.985846157354
3700,0.0,0.0,0.0,1843.1633716475426,2407.2304589961273
3701,0.0,0.0,0.0,1835.7276136977139,2484.690544436804
3702,0.0,0.0,0.0,1741.74032067808,2374.7185313842215
3703,0.0,0.0,0.0,1739.9510878396532,2382.83812720714
3704,0.0,0.0,0.0,1844.1322170755534,2532.2723567642015
3705,0.0,0.0,0.0,1810.409359571065,2600.4913827331707
3706,0.0,0.0,0.0,1796.3650210995334,2648.239584040771
3707,0.0,0.0,0.0,1962.7527061176747,2713.1944910794227
3708,0.0,0.0,0.0,2032.166734481671,2803.232480104458
3709,0.0,0.0,0.0,2045.619661080666,2844.4692104750584
3710,0.0,0.0,0.0,2044.710328548722,2793.3585182360653
3711,0.0,0.0,0.0,2002.7362162584127,2814.6151739441307
3712,0.0,0.0,0.0,2022.3781147693871,2747.6391171713035
3713,0.0,0.0,0.0,2014.7493216461153,2840.360969421938
3714,0.0,0.0,0.0,2027.5231268977136,2860.924353221124
3715,0.0,0.0,0.0,1988.2575181348407,2878.2715230138856
3716,0.0,0.0,0.0,2015.5445205856668,2859.001704905305
3717,0.0,0.0,0.0,2041.1255921332327,2862.4634212185656
3718,0.0,0.0,0.0,2010.699665068687,2914.8390012655
3719,0.0,0.0,0.0,1805.069322430026,2943.1081409723706
3720,1205.7713892595414,0.0,0.0,1466.1427801999946,2496.4143620375726
3721,1865.4128315370572,0.0,0.0,1340.4823254274534,2442.695543241861
3722,2558.947630781632,0.0,0.0,1388.652081908204,2188.5776989881388
3723,2709.092209063715,0.0,0.0,1381.0279673134587,2136.654736335662
3724,2213.7856928795013,0.0,0.0,1379.0359513072106,2076.554853383832
3725,2279.578435089327,0.0,0.0,1363.125138981,2189.795544074915
3726,2281.7026442392626,0.0,0.0,1363.987562668817,2058.2987698861198
3727,2708.8279303946133,0.0,0.0,1267.1332597988653,2094.7455013639783
3728,2081.403180666982,0.0,0.0,625.9561832351051,2406.1244327194404
3729,1738.4062469772748,0.0,0.0,625.1945521460407,2416.1240599929815
3730,1722.1389506436426,0.0,0.0,645.0482507597728,2495.541044975389
3731,1313.4152741535052,0.0,0.0,674.7377885338469,2632.708668471804
3732,1394.4824186351257,0.0,0.0,673.4169638853522,2605.1701752997233
3733,1295.5000326413,0.0,0.0,681.0679393176049,2610.9792509865356
3734,1264.064119848938,0.0,0.0,688.0038170559828,2679.348051128045
3735,1134.91068947315,0.0,0.0,692.413586168207,2693.0353271289205
3736,1097.837454656418,0.0,0.0,719.0548217002138,2670.571889395298
3737,1495.1706935701388,0.0,0.0,767.3018613597736,2656.8547021174227
3738,1897.2133036019577,0.0,0.0,791.9041374906741,2643.9326063044864
3739,1617.521502262637,0.0,0.0,825.4190269505659,2694.761451612503
3740,1319.2361139262382,0.0,0.0,849.344983216918,2727.52202560796
3741,1288.7401901375597,0.0,0.0,1225.9879190468255,2551.067472525505
3742,576.7907121937426,0.0,0.0,1223.7356530944494,2404.225840288643
3743,1553.7573924413289,0.0,0.0,1208.5613793507796,2413.8151109111104
3744,365.29237018930144,0.0,392.65662280871595,2426.609309013841,3111.9112464136983
3745,491.57777427114036,0.0,390.3901335068218,2663.4518783985773,3134.168102394674
3746,549.4088092712353,0.0,364.27303997977606,2819.135639004799,3070.423569078116
3747,587.3918733005273,0.0,307.06395976799126,2809.0397467353473,3052.7888890700583
3748,582.0824724638096,0.0,525.4458321860131,2785.5359053196617,3037.56521210822
3749,498.2337341448638,0.0,802.7090953743657,2803.197136597009,2996.4890555688216
3750,550.812587547877,0.0,987.8563244842704,1647.9947679097247,3047.691276349802
3751,648.121830121872,0.0,1220.4431634428522,1223.2788519659312,3173.191692630667
3752,524.9854822751954,0.0,939.9902872599826,1236.8345644409173,3231.258126432631
3753,386.231781660281,0.0,1244.976294090819,1203.4940339168882,3426.0270727479465
3754,231.86331317251896,0.0,1194.4753899211378,1224.8825408211815,3650.509441455478
3755,275.74347919995154,0.0,905.028876551398,1204.7372240092895,3573.5034205222187
3756,314.668043915359,0.0,1243.1392918770346,1182.9760706538261,3536.834471798809
3757,313.6066724188867,0.0,900.4219026561941,1204.6493597992762,3508.817951205965
3758,304.90333522228474,0.0,797.2596749666907,1247.8534830097888,3566.7753437514593
3759,252.7872867696363,0.0,551.4954836534885,1261.212341413441,3668.390011161943
3760,284.3518181048746,0.0,613.8302368606992,1305.1338593470637,3680.563242330666
3761,417.60115599621565,0.0,529.6850008264448,1367.7321770804715,3625.635508277104
3762,642.3850092901616,0.0,885.4697752369275,1409.4317939528996,3572.5028043994553
3763,596.8180824180017,0.0,988.206365116276,1467.6219231056584,3673.6122650049674
3764,328.19089084410865,0.0,877.3016642029504,1574.1071101665334,3771.848140614503
3765,356.7495272471539,0.0,707.0971983382537,2337.9942380109824,3542.188911551202
3766,317.9750874891895,0.0,619.4262061185761,3099.822479183732,3357.7037346152106
3767,741.8589893098247,0.0,478.0403584239106,2924.7112165832805,3144.2712499432073
3768,796.066272153367,0.0,301.49634742270274,1951.7446072948555,2816.8369549318154
3769,1023.9993957547845,0.0,303.18219462188216,1971.8388046694477,2854.5528767022197
3770,1270.414014449829,0.0,343.47667374535877,1925.4909255657565,2815.1265465111733
3771,1408.2922222841487,0.0,266.2189815750053,1901.5021064910993,2641.2365251016363
3772,1331.1613312088712,0.0,431.28404822733796,1849.2450259565965,2667.3266910092216
3773,1235.730994410529,0.0,503.4684067847189,1971.1255476750844,2855.2444513359214
3774,1143.146136279573,0.0,698.0358509569786,2015.7492576364116,2833.1540677119824
3775,1266.3183951612875,0.0,848.5995750434834,2024.0868976757201,2795.591929472397
3776,977.9550487796312,0.0,625.9691877623831,2110.2732902103753,3053.1707047521045
3777,763.2424863649665,0.0,846.6833620213176,2172.9416903734113,3324.1696871467157
3778,666.0428722509943,0.0,790.6457652070275,2228.765541032031,3324.861372238287
3779,714.102271533933,0.0,588.8266778340883,2333.989724033863,3244.7078683806712
3780,769.3990827788704,0.0,797.6089957686213,2355.580786556562,3334.400002975359
3781,472.8372961869129,0.0,605.8470883407688,2301.9142398070107,3513.2481275883697
3782,467.91543936551545,0.0,494.33918195473404,2335.6420246900725,3520.5224623495096
3783,342.86931102122145,0.0,325.80681341493715,2346.9162829460065,3560.266048396823
3784,521.1429579004497,0.0,446.2943767439689,2302.8271681775436,3605.9711818106325
3785,637.581766895313,0.0,387.0390392770588,2358.653235969231,3433.856086664504
3786,830.6818698393482,0.0,660.5722660405922,2372.7583015397063,3436.666780550542
3787,982.4636254787849,0.0,750.8063863386152,2348.513107321959,3401.2517740315047
3788,840.744989976575,0.0,645.8237197420791,2341.2582197128904,3422.1291023710874
3789,760.8736533062871,0.0,558.6911412212028,2289.652090530159,3394.503494745452
3790,588.3841155468178,0.0,498.3016804438647,2169.447091118724,3206.999481454266
3791,957.3565336147474,0.0,391.4358657115838,2094.664672739911,3103.0235047768956
3792,0.0,0.0,623.3580278414643,3232.730551472797,3333.6891445317488
3793,0.0,0.0,577.9455436541432,3314.170382474491,3306.233721721066
3794,0.0,0.0,697.6897474610555,3264.356098779976,3190.8436872031207
3795,0.0,0.0,532.5362946366245,3029.0471939838044,3072.5544412057216
3796,0.0,0.0,608.8035491332782,2999.9622088591145,3198.1493248554043
3797,0.0,0.0,651.6533635641983,3209.9360385855966,3380.6553302658167
3798,0.0,0.0,1114.5401090940582,3294.2333881238783,3153.27368454491
3799,0.0,0.0,1275.0649371976674,3234.810550987725,3362.3998844380667
3800,0.0,0.0,964.304558368482,3249.2120897892164,3373.4918157945294
3801,0.0,0.0,1357.1445139099758,3431.373161815232,3397.771201840377
3802,0.0,0.0,1325.4680902234727,3588.9195625725833,3437.4929147008706
3803,0.0,0.0,977.099119905534,3557.9085557227,3542.185506634439
3804,0.0,0.0,1469.6046961846453,3464.655411042798,3463.8787226506192
3805,0.0,0.0,1128.635137216175,3460.05141444908,3457.6833623302864
3806,0.0,0.0,963.2522992689303,3572.999050958102,3435.7777736801686
3807,0.0,0.0,776.4493639827789,3509.4875286149177,3507.5935815883004
3808,0.0,0.0,848.6771011996887,3439.5834691948694,3606.2004491903836
3809,0.0,0.0,635.0517954215497,3522.791674930239,3597.4219286877337
3810,0.0,0.0,1072.5040329523595,3537.36201185506,3545.124102313748
3811,0.0,0.0,1196.882853000342,3548.6167014272805,3533.0826755738535
3812,0.0,0.0,1176.2114272691592,3530.3186692326944,3928.363055011775
3813,0.0,0.0,879.2563784632023,3572.245750272469,4121.6925926639915
3814,0.0,0.0,855.9819267724449,3566.099489850527,4094.0176554277077
3815,0.0,0.0,811.1060217641211,3603.969378024343,3799.509469765596
3816,0.0,0.0,699.6068473333745,3409.655183705367,4118.990269621255
3817,0.0,0.0,669.2549624170579,3117.035066752286,4265.178613632679
3818,0.0,0.0,681.0161467199616,3032.241770523101,4127.121410826817
3819,0.0,0.0,627.3377039378923,2977.28600942519,3909.809191020292
3820,0.0,0.0,850.0899013200178,2949.453202868388,3976.493706494673
3821,0.0,0.0,1027.3985936709241,3135.4095378966986,3944.795126085693
3822,0.0,0.0,1332.736106161382,3034.2966482064567,3880.460843286276
3823,0.0,0.0,1662.682361871007,2947.1901373148853,3822.7849403731807
3824,0.0,0.0,1179.0866518264152,3248.7644148494064,4160.821252667129
3825,0.0,0.0,1725.4048450344999,3387.606398327259,4360.683926910706
3826,0.0,0.0,1587.5761600183669,3435.923948922001,4516.680326757448
3827,0.0,0.0,1185.4897562859555,3514.328037102885,4680.3771900708625
3828,0.0,0.0,1546.429311041748,3595.376856723743,4606.090223254875
3829,0.0,0.0,1099.8504930367749,3585.8022819148205,4612.7179195895005
3830,0.0,0.0,883.3887550586633,3587.5836118362754,4552.767953067412
3831,0.0,0.0,637.1714318611819,3611.6195895606465,4588.256110380372
3832,0.0,0.0,726.8813161994414,3678.1469510385164,4692.017900095487
3833,0.0,0.0,521.9405046601615,3715.9022322847004,4835.5313173280365
3834,0.0,0.0,1002.2269964817069,3662.584557776064,4646.135017346753
3835,0.0,0.0,1185.1413510270174,3569.0110373213947,4569.809103339539
3836,0.0,0.0,1076.0145377799695,3481.7300918442093,4644.798432727098
3837,0.0,0.0,846.9986361847803,3603.4398412981263,4725.795189633269
3838,0.0,0.0,916.1187019009792,3446.2783668561683,4633.071651938195
3839,0.0,0.0,809.2035697520145,3296.33742756879,4364.239701070888
3840,0.0,0.0,241.50744363495156,3093.7322324767247,4163.025432795373
3841,0.0,0.0,283.72477273506274,2924.9523981273023,4249.123592720279
3842,0.0,0.0,344.60547505201873,2967.6075559092005,3884.448521159119
3843,0.0,0.0,286.1650875235189,3172.621402897345,3786.767489151683
3844,0.0,0.0,341.27261700861374,3106.491717851316,3810.6191758785785
3845,0.0,0.0,423.83690326562885,3135.064641299945,3995.1470464745753
3846,0.0,0.0,558.2879869290139,3164.9407662545623,3978.0796647031734
3847,0.0,0.0,643.1296730533087,3188.263577603399,4229.9145745945025
3848,0.0,0.0,450.38482784350947,3219.399904370217,4229.308013821559
3849,0.0,0.0,613.2098930883919,3333.602805122936,4348.850439171687
3850,0.0,0.0,548.3579397774797,3404.2274615101596,4564.195305160865
3851,0.0,0.0,397.9655387954871,3442.872556265439,4673.397977783275
3852,0.0,0.0,539.4727474942224,3487.0696610694786,4541.387558810709
3853,0.0,0.0,372.30507889171344,3529.9614203007854,4498.233534030725
3854,0.0,0.0,347.0173185547126,3537.249321251315,4514.037558119895
3855,0.0,0.0,252.24224201584047,3557.743503221034,4582.612011329415
3856,0.0,0.0,279.80811897629707,3595.6070264286986,4610.076453765563
3857,0.0,0.0,181.42616969397162,3472.757743094642,4770.402205509552
3858,0.0,0.0,338.2409952733673,3468.118023988758,4844.721442885147
3859,0.0,0.0,405.6741012959425,3642.283806939042,4903.825028983378
3860,0.0,0.0,395.77310520664093,3598.868632989117,4840.368991591861
3861,0.0,0.0,302.1181951918948,3507.154534366706,4913.489029714219
3862,0.0,0.0,271.23023882638404,3501.129728224375,4803.2680747057175
3863,0.0,0.0,239.15659382983029,3451.7113428327816,4571.7467699423605
3864,1565.5250801205818,0.0,75.02260501466465,2743.3511536699925,3549.1091687952617
3865,1794.1603964296812,0.0,145.85240807682044,2623.669021364493,3550.154131854303
3866,1854.8884162233242,0.0,227.70636962500538,2577.9727807148347,3403.3433552681036
3867,1810.9206461655504,0.0,200.58071502249993,2528.368361956136,3271.2334905419275
3868,1752.2296214716262,0.0,214.82177735956492,2502.6069642572,3285.121279356578
3869,1569.8070091211134,0.0,204.0584572031649,2574.048082869208,3239.8230816857185
3870,1663.48215211039,0.0,118.53922842536667,2514.287568198234,3153.392691597455
3871,1367.9388790051412,0.0,65.22258306921194,2603.443253297906,3243.471964802671
3872,1245.8024142440074,0.0,69.82927834036764,2824.458974705476,3490.61477132706
3873,945.993118591784,0.0,108.03620987047205,2801.0680861746105,3639.5113997885983
3874,465.63550677023943,0.0,107.40510829367814,2700.03938718076,3493.3351705388295
3875,419.6706986323386,0.0,77.8468696017311,2754.135847731595,3571.161437306442
3876,443.8098899992116,0.0,83.13191761504807,2897.7728169625393,3674.481849250121
3877,350.80796512521874,0.0,62.430350515417636,2864.0856009798345,3575.723786672055
3878,617.3554186328649,0.0,78.8772153332005,2823.0213534727745,3642.593679338163
3879,507.967451274554,0.0,59.31026573815336,2794.330295842824,3687.0681409598615
3880,630.8146498974281,0.0,84.01888477571012,2831.438125395497,3702.3593078640138
3881,573.9913072648121,0.0,93.98402313885565,2864.77656823113,3751.5258694199715
3882,485.6571023754294,0.0,93.38043815804281,2841.639996785637,3843.6268400184263
3883,592.8048180878643,0.0,69.0749897383463,2819.8426170119114,3762.599587142435
3884,791.8744799766707,0.0,117.02658365694975,2835.7929306971005,3871.9622800968255
3885,465.53144210595167,0.0,67.65302766126476,2997.451886662629,3962.553891504769
3886,557.8700501179226,0.0,59.652981047612684,2971.8720506110326,3879.059968186106
3887,1005.174428549518,0.0,78.68566448713143,2752.2771691106323,3773.908139114954
3888,986.1089001421287,0.0,0.0,2517.8643136833816,4236.809917665545
3889,751.2461963359453,0.0,0.0,2416.3525700119526,3906.893982345139
3890,888.3257121656725,0.0,0.0,2230.07843181049,3813.4821584700417
3891,836.9454273720077,0.0,0.0,2218.0404829036515,3694.797551459029
3892,963.9457402153103,0.0,0.0,2260.7405112273786,3669.0710544846643
3893,846.1590507740108,0.0,0.0,2236.4608825754754,3684.8315259910687
3894,1306.1634120786377,0.0,0.0,2173.7813584854835,3394.7921650516223
3895,1374.5145315616846,0.0,0.0,2302.088240736316,3600.0146758326796
3896,1216.8053173545645,0.0,0.0,2531.9403986211237,3903.1597935437385
3897,790.2069328235859,0.0,0.0,2531.1417102029877,4149.613102947197
3898,318.41028925540917,0.0,0.0,2568.774517237878,4300.740803220861
3899,207.511294279129,0.0,0.0,2606.7158493147463,4599.362309358973
3900,48.76600897664592,0.0,0.0,2637.7510229052964,4567.588874213697
3901,189.50781598525577,0.0,0.0,2746.6992809637873,4539.777894891917
3902,224.18211417969653,0.0,0.0,2818.4734762886605,4549.886339930989
3903,328.18762574947925,0.0,0.0,2837.4470813384773,4627.842244688838
3904,362.68623006832536,0.0,0.0,2850.7748913978703,4733.615187517599
3905,327.8292455500275,0.0,0.0,2853.5432803577332,4798.123448668683
3906,379.58098158296326,0.0,0.0,2853.001255463371,4937.2385498032
3907,318.3088135234439,0.0,0.0,2854.154700310187,5002.374716360436
3908,115.26410608913537,0.0,0.0,2895.103550146703,4840.042937532549
3909,314.8352727447667,0.0,0.0,2903.0676518221626,4820.988872428281
3910,638.1330512709637,0.0,0.0,2784.7778765652215,4780.706823003145
3911,785.3182829238857,0.0,0.0,2652.424642847723,4643.4689713706775
3912,0.0,0.0,394.45659963390995,2701.6026511184405,3531.5278888521984
3913,0.0,0.0,633.6341137594138,2529.9791073168694,3328.4508957776616
3914,0.0,0.0,890.5296683273727,2277.8006367824664,3022.884283447142
3915,0.0,0.0,787.0109097711784,2248.3566772663157,2976.310850048264
3916,0.0,0.0,915.4022075986666,2261.46112074636,3013.5170488793574
3917,0.0,0.0,830.3363860321864,2317.989145332781,3039.8865193364963
3918,0.0,0.0,516.6977192328022,2303.014184737186,2877.0553265056556
3919,0.0,0.0,216.28956628155566,2211.1262428384925,3059.42338676168
3920,0.0,0.0,211.16759320287565,2303.0901353387044,3219.412595149876
3921,0.0,0.0,383.85694600071605,2387.477798170826,3440.741411813897
3922,0.0,0.0,405.9888879128289,2600.7419155210323,3646.8498033079536
3923,0.0,0.0,265.26114138484144,2810.735335781943,3833.9647769510702
3924,0.0,0.0,288.52460335996795,2803.212648134354,3945.1193140033465
3925,0.0,0.0,285.9862947101042,2897.5018458560726,4073.9328270778633
3926,0.0,0.0,349.82979543139754,2918.3290648715742,3968.1744327825086
3927,0.0,0.0,241.79037375228887,2974.055455978044,4133.766040041413
3928,0.0,0.0,380.97590074930457,2995.3154151808067,4044.9431453625143
3929,0.0,0.0,397.1463135243657,2984.209124539043,3944.963300630812
3930,0.0,0.0,338.67659854938734,2975.9873654467374,3804.1774733585853
3931,0.0,0.0,300.47828359794585,2976.5824547005177,3858.3838338266733
3932,0.0,0.0,428.6751569425051,2938.8054220335825,3772.4374492830166
3933,0.0,0.0,235.8032107821707,2903.4895571310853,3778.6883477097354
3934,0.0,0.0,192.92464669991296,2921.7376078564434,3872.7304634511866
3935,0.0,0.0,211.16069749614277,2987.4514009435666,3764.40891851429
3936,252.76857106661996,0.0,448.1304260542462,3017.1100869149586,3528.090919459
3937,281.3217701015883,0.0,656.236023993637,2808.202415091471,3421.2687494879187
3938,305.4122733927308,0.0,1028.1489566937803,2552.8084524596266,3157.306634689562
3939,323.701073820738,0.0,810.3893683020062,2414.86279259026,3069.658264275991
3940,274.91115755807857,0.0,908.3194318969786,2601.231967601705,3025.2302853506753
3941,233.51632365807944,0.0,835.9275806062262,2848.114351219319,3180.3936014248884
3942,207.7941912607538,0.0,464.8367796211738,2852.8953239548955,3119.9660963352326
3943,133.6813722334739,0.0,398.42045835182887,2791.6603437750177,3165.5969327028456
3944,133.29079248392202,0.0,262.54295789293485,2795.41467138344,3480.072192939427
3945,107.26539401580966,0.0,400.26565121252884,2812.812956059484,3538.910245695928
3946,69.30116454029746,0.0,594.050867146017,2947.382548428158,3556.3467583812844
3947,47.26586937905683,0.0,524.7233836403244,2997.7959602642427,3590.0350097322953
3948,77.44374448031968,0.0,575.9979655565165,3027.5176829949714,3518.5609478562556
3949,72.1830398240084,0.0,580.6768015455838,3062.864949007113,3650.9399405178624
3950,72.15001747425208,0.0,739.3121991624315,3059.0550177700106,3735.7494772861783
3951,59.58518596698474,0.0,624.4529889765555,3063.007607348044,3571.1585838140736
3952,65.61307079846328,0.0,960.3093498653005,3077.876280412285,3567.1730435462396
3953,97.03702799707953,0.0,870.300816717009,3087.614475721459,3571.1070994930287
3954,104.35103046674709,0.0,763.7359926298293,3095.9928775911867,3711.061387030502
3955,143.1095962991589,0.0,687.5495809093874,3070.053784844188,3649.632235901495
3956,139.9210233194974,0.0,944.3233229567315,3052.881705941636,3517.7638003040693
3957,139.52035189314267,0.0,867.0999880436136,3008.1695497463916,3538.2995642533133
3958,107.34479668785787,0.0,557.7069485124969,3044.7248402651708,3454.2814868669525
3959,173.29461557280126,0.0,497.5346378374633,3004.950542532695,3498.231672879927
3960,619.7794804428858,0.0,0.0,2462.800843322892,3414.49458466539
3961,620.7937704426733,0.0,0.0,2361.9065749889714,3379.1576665789235
3962,721.657313037814,0.0,0.0,2193.4876632563914,3301.612909258927
3963,720.8657036800674,0.0,0.0,2192.354108392382,3139.3137786129328
3964,718.4728073351951,0.0,0.0,2185.6910994487944,3245.926828056032
3965,611.6733637432179,0.0,0.0,2335.3083466482994,3328.8401246443327
3966,579.5918602337675,0.0,0.0,2524.4987974641817,3026.032106988238
