,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
914,9.576717169403206,10.596262843403515,4.272518323398573,8.284656469180689,1.6861467641726335,5.424398073182502,24.41521403532046,9.344003521606107
915,9.40187772491869,15.784411252829555,6.350942027599588,8.281587134640464,13.50456941630556,2.683667408467409,24.919858093137982,9.536077527046483
916,9.227064847624055,7.8803638260468905,3.175471013799794,8.278517800100238,6.7394213076910905,5.459673147929409,24.90446668109941,9.530219985567838
917,9.05227853751971,15.302063489019773,6.143951969184724,8.273234176670544,3.3688173049163805,5.4319963155703075,24.565881856696596,9.401354073040691
918,9.227064847624055,19.482641479638303,7.830107811432188,8.26571702148723,1.6852734360173385,5.383796592353783,24.10425617733596,9.225627828684473
919,9.576717169403206,9.85392936279659,3.974311685777653,8.257720621962626,0.843377788285259,2.6604852266486003,25.905124195251236,9.91096018167332
920,9.40187772491869,15.27355494034596,6.143951969184724,8.250682711120616,13.50831634620806,1.3256859078098073,24.08887026230607,9.219770287205828
921,9.05227853751786,7.625934854682055,3.071975984592362,8.241780715461346,6.739407557558618,5.408376840389451,23.18796255646393,8.878808018100164
922,8.626348208635571,15.301050993670174,6.143951969184724,8.980099463873023,3.367933355156788,2.690563745284515,23.17548052027638,8.878808018100164
923,9.839026149612318,21.12364111376158,8.480476889090879,8.22268268512261,1.684403887224533,1.3446838883342969,23.16449201237461,8.878808018100164
924,8.702785618879428,10.057358478738072,4.059708928544121,4.104093432179714,0.8427237452155186,5.388039752551049,23.15074590986195,8.878808018100164
925,7.938640347123966,5.032186611276887,2.0298544642720606,8.222345201222446,0.42169172045838943,2.6552140951183625,23.121715809650546,8.878808018100164
926,7.5567584034789395,15.291049023837257,6.143951969184724,4.102883346968109,13.506070093638185,1.3203963336200029,23.094516784219845,8.878808018100164
927,7.327690258806691,7.6221108042008625,3.071975984592362,8.219025752531987,6.736561836831395,0.6724499795330162,23.07164575372533,8.878808018100164
928,7.109572670039372,15.272138999662792,6.143951969184724,4.1016130529098165,3.3656882372681607,5.438942924208645,11.522681132842493,4.439404009050082
929,6.913302332253488,7.609686351352586,3.071975984592362,8.213363331506297,1.6829524252702115,2.6882745741526697,23.082158924774777,8.878808018100164
930,6.782474120451145,3.8107708800994997,1.535987992296181,4.0993443328706745,0.8418472670254383,1.3385152350909924,23.05912143293657,8.878808018100164
931,6.6516608526952785,15.303751148908438,6.143951969184724,2.051152228115393,0.4211808486153054,0.6688044453523272,11.51924881529101,4.439404009050082
932,6.525279169025473,7.6222913757081985,3.071975984592362,8.97703026727201,0.21073695383580132,0.33476204765508516,23.083450895513106,8.878808018100164
933,6.524330705320295,15.262637293620502,6.143951969184724,4.475105370217841,0.1054446351988162,0.1676968557755881,11.521842019316528,4.439404009050082
934,6.523008365251417,7.600790646775452,3.071975984592362,2.2388894313276606,13.507318005397124,0.08403574516490932,5.756865689938608,2.219702004525041
935,6.52131214881884,3.804349665882288,1.535987992296181,8.23233915972868,6.735730834367368,5.879723464620411,23.085645350443617,8.878808018100164
936,6.5192420560225575,15.270918646394723,6.143951969184724,4.1048747172673465,3.3646039665824645,5.454872779796169,11.522106940063278,4.439404009050082
937,6.516486523226154,7.602764062568748,3.071975984592362,8.218156839302143,1.6820484966163562,5.383515054263455,23.080844077872655,8.878808018100164
938,6.513575208611543,3.8043576109301225,1.535987992296181,4.099843878480838,0.8412335920519239,2.651993156987072,23.06022027551811,8.878808018100164
939,3.2551605869984352,15.267315021719016,6.143951969184724,2.0509859900951213,0.42080823052654703,1.3175572476305082,11.51938208322252,4.439404009050082
940,6.516078214872651,7.58942985196208,3.071975984592362,8.971222406098214,0.21051843970502543,0.6574135711164548,5.75919383311319,2.219702004525041
941,6.512138740257855,3.7969214776741467,1.535987992296181,4.472019689134934,0.10532223299681075,0.3287440171462439,23.081557784974102,8.878808018100164
942,3.254115211003355,1.905194431465305,0.7679939961480905,2.236797568668193,0.05270153751023045,0.16464992565656986,11.504956790387757,4.439404009050082
943,6.514454808337113,15.29379824068614,6.143951969184724,8.222222843573059,13.502763176451655,0.08250890624109744,5.747632384091647,2.219702004525041
944,3.255351135952087,7.614168900075599,3.071975984592362,4.101114505158868,6.7334522330707225,5.396912956209092,2.880464785843096,1.1098510022625205
945,6.515524621870695,3.8044686096292795,1.535987992296181,2.0514548991039954,3.3633002144291395,2.678092160587313,23.132818896493166,8.878808018100164
946,3.255418697264248,15.266151048978314,6.143951969184724,8.973915340425398,1.6812979496366927,1.3354201406115256,23.074658061134283,8.878808018100164
947,6.515503962676811,7.588533263247465,3.071975984592362,4.47340582732915,0.8408117239690069,0.6674567935002232,11.5082486128877,4.439404009050082
948,3.255174694939994,3.796228492604632,1.535987992296181,2.237218339770525,0.420564406184088,0.333982524483115,5.756602594464415,2.219702004525041
949,6.514237048937255,1.901274461996768,0.7679939961480905,8.21883393586823,0.2103793971686914,0.16720893908044923,23.06786360350499,8.878808018100164
950,3.254385456252007,15.275296176052239,6.143951969184724,4.0993898538943565,0.1052420909022789,0.08373901357713694,11.500273697121312,4.439404009050082
951,6.512502789743075,7.591602726443707,3.071975984592362,2.0503429669765265,0.052648276081834026,0.04194167902420674,5.753260174288053,2.219702004525041
952,3.2532766972638743,3.796959240434085,1.535987992296181,8.964990230115074,0.02633784067054524,0.02100776913742189,23.064648064765255,8.878808018100164
953,1.6274974053644617,1.9015087516013836,0.7679939961480905,4.469709069620866,0.013175600762049535,5.3871601483022165,11.499498234469934,4.439404009050082
954,6.51793105098753,0.9527875459318411,0.38399699807404525,2.2351884289198645,0.006591124069748548,2.645625979777637,5.7495224084204075,2.219702004525041
955,6.511686005463241,15.316854756211237,6.143951969184724,1.119198766701153,13.505551967007356,1.311935524643778,2.880057299589914,1.1098510022625205
956,6.514327409974837,7.610599261883844,3.071975984592362,8.981281543380124,6.733245348347111,0.6669497904396572,23.096100276384036,8.878808018100164
957,3.253963291316171,3.80617786162592,1.535987992296181,4.474618574395466,3.3625937832156554,5.383677638169346,11.523589022800252,4.439404009050082
958,1.6276419967859843,1.9057335482209816,0.7679939961480905,2.2375524153089046,1.6806816116219443,2.6566038955887255,5.762837070331279,2.219702004525041
959,6.5180420712189955,15.276791141408953,6.143951969184724,8.220793845163755,0.8403719937576303,1.3205310172531648,23.11385886695049,8.878808018100164
960,3.255431167392727,7.600002511523089,3.071975984592362,4.099403270126211,0.4202869830516483,0.6588477848556963,11.518610411220456,4.439404009050082
961,6.513347957478837,3.795392933839365,1.535987992296181,2.050116709030256,0.21021464744751261,0.3293258611630954,5.7551042322148325,2.219702004525041
962,3.253707237795483,1.90318922807888,0.7679939961480905,8.96178401244967,0.10514806739341846,0.16476814879290366,2.8813812708957727,1.1098510022625205
963,1.6275139700256405,15.266221186659449,6.143951969184724,4.468198836739411,0.05259544000326827,0.08247218958594403,23.102530513238396,8.878808018100164
964,6.516657585995648,7.578991948086847,3.071975984592362,2.234179167684012,0.026308424817369058,0.04128902890867171,11.527261909922602,4.439404009050082
965,3.2548323938719808,3.789884823453129,1.535987992296181,1.118430166445251,0.01315986501355517,0.020674536057413498,23.061190975725328,8.878808018100164
966,6.512025784982776,1.897464683933326,0.7679939961480905,8.972150122949584,0.00658333706293865,0.010356124456886263,11.519576125974654,4.439404009050082
967,3.252852464115084,0.9525389533198918,0.38399699807404525,4.4718013111390835,0.003293386895243007,0.0051874502879509865,5.755358205244349,2.219702004525041
968,1.626941965083401,15.290441672374117,6.143951969184724,2.2358896388855887,0.0016475111483993245,0.002598027584806821,2.881092104051279,1.1098510022625205
969,6.5146811298631135,7.591556614297222,3.071975984592362,1.1194111931830129,13.502843884236524,0.0013010551927543931,23.09930164109211,8.878808018100164
970,3.2537195403511423,3.79600985523607,1.535987992296181,8.98100588764662,6.731670735374622,5.445541936145966,11.522692784998785,4.439404009050082
971,1.6274188631216342,1.9004660269919036,0.7679939961480905,4.473588465573574,3.361609134923406,5.397858005145018,5.760266569298372,2.219702004525041
972,6.516588722016041,0.9520477097769187,0.38399699807404525,2.2366379905056206,1.6800741714223173,2.6633033753464392,23.081770426794176,8.878808018100164
973,3.2547356491548927,15.302430641777862,6.143951969184724,8.212021261340539,0.8400189382063155,1.323660988902336,11.52066886226966,4.439404009050082
974,1.627849026614404,7.602233665522424,3.071975984592362,4.095696691825795,0.4200830466918237,0.6602906755955344,23.07222500592777,8.878808018100164
975,6.518153594168913,3.7936428891798415,1.535987992296181,2.047830768621681,0.2100982897609126,0.32998015423640376,11.499208402130545,4.439404009050082
976,3.255440194322223,1.9017898685086816,0.7679939961480905,1.0251091011650548,0.10508166597486825,0.16505561442701483,5.746485226403928,2.219702004525041
977,6.5129609786104865,0.9533211685020176,0.38399699807404525,8.220225804608683,0.05255812800636807,0.08259608195172821,2.880234533520617,1.1098510022625205
978,3.2530045399072556,15.322106872654912,6.143951969184724,4.098293893155988,0.026288055782408504,0.041341054865928054,23.093939228940123,8.878808018100164
979,1.6269420907630152,7.6122815120591,3.071975984592362,2.0491959310188332,0.0131485670223431,0.020694444281804343,11.511563665730014,4.439404009050082
980,6.514525850763358,3.7986842903561953,1.535987992296181,1.025791682363631,0.0065765960065572,0.010360164588414234,23.05825937711283,8.878808018100164
981,3.2536263226194455,1.9043105690968578,0.7679939961480905,8.228962841589382,0.0032895559884900992,0.005187371844445881,11.489978359583127,4.439404009050082
982,1.6273333088012332,15.273304300737696,6.143951969184724,4.101024217950293,0.0016457081130438686,0.0025986083766333266,5.746489507417892,2.219702004525041
983,6.516900788370915,7.584106517766883,3.071975984592362,2.0508606212102407,0.000823247183394494,0.0013013694353424046,2.8786760989304123,1.1098510022625205
984,3.254767056877759,3.792197417430827,1.535987992296181,8.96372481813148,0.0004117881197491897,0.0006516123845672265,23.088629589997577,8.878808018100164
985,1.6277245268394496,1.8982364667910123,0.7679939961480905,4.467679840300466,0.00020597317472418087,0.00032625272908044843,11.512487765148295,4.439404009050082
986,6.517125936887185,0.9507931064123563,0.38399699807404525,2.233429533073941,13.503768406658692,0.00016333785668998525,5.757328056841227,2.219702004525041
987,3.254568067499479,15.279350778856355,6.143951969184724,1.1179010469431745,6.731518958890528,5.474722659995956,23.07359529585514,8.878808018100164
988,1.6275860866957566,7.589505240771685,3.071975984592362,8.961659620869254,3.3612810877070216,5.418571416560441,11.508258229615148,4.439404009050082
989,6.516135987221427,3.7865096472391544,1.535987992296181,4.467179691578831,1.6798005134774552,2.6731228631651867,5.753985636664867,2.219702004525041
990,3.254010779939315,1.8978649512303767,0.7679939961480905,2.2331794587131237,0.8398300329239673,1.3283509660818278,2.880426627429502,1.1098510022625205
991,1.6273152320065858,0.9511839307827201,0.38399699807404525,1.1177760097627665,0.4199721489001492,0.6625624071344319,23.09422752013344,8.878808018100164
992,6.516049572101278,0.47679058808727287,0.19199849903702262,8.96098858896354,0.21004763736730456,0.33110991525161504,11.517325881676545,4.439404009050082
993,3.254185666924734,15.329878716821685,6.143951969184724,4.467115219648841,0.10505702499266849,0.16561439018038324,5.75620981155173,2.219702004525041
994,1.6272936282265484,7.614105039496602,3.071975984592362,2.233074609949522,0.05254529360431503,0.08286936507417504,23.05988371012181,8.878808018100164
995,6.515090778799157,3.7988794598463493,1.535987992296181,1.1176509725823582,0.026280953366777784,0.041474644050032795,11.497657056515234,4.439404009050082
996,3.253300818614286,1.9038663386934835,0.7679939961480905,0.5598020089791607,0.013144630381312892,0.020759331135479543,5.7486642424469485,2.219702004525041
997,1.6268046789918844,15.265346024691032,6.143951969184724,8.236699950842773,0.006574370730565527,0.010391081816408819,2.8781924875137723,1.1098510022625205
998,6.512761105496803,7.576806575457512,3.071975984592362,4.103327656836527,0.0032882185144522667,0.0052013996513912775,23.073108404605463,8.878808018100164
999,3.252473925671364,3.7876036389346512,1.535987992296181,2.0516368935994116,0.0016446164701364335,0.0026036191586526394,11.502563174984136,4.439404009050082
1000,1.6263525079997212,1.8956162368398224,0.7679939961480905,8.96879606800848,0.0008225648543438495,0.00130330250615785,5.751949608399899,2.219702004525041
1001,0.8137571944788429,0.9492688870635838,0.38399699807404525,4.469264606315292,0.0004114161740990704,0.0006524954566132941,2.879731132150435,1.1098510022625205
1002,6.517938394232634,0.4755447279489142,0.19199849903702262,2.2338225456890153,0.00020577765814521384,0.00032665253342265395,23.07767710921671,8.878808018100164
1003,3.2546627325357855,15.298120929452828,6.143951969184724,1.1179795574529752,0.00010292194698636866,0.00016351987385501902,11.504472989266441,4.439404009050082
1004,1.62745427012297,7.600463324168111,3.071975984592362,8.961154209320256,5.147686460846324e-05,8.1852306020019e-05,5.751031825424425,2.219702004525041
1005,6.515110219112013,3.7929324975828305,1.535987992296181,4.466259316041712,2.574638780336643e-05,4.0970856332137e-05,2.880208585721011,1.1098510022625205
1006,3.2532613741861414,1.9015220622502487,0.7679939961480905,2.232410666550484,13.502712301091329,2.0507409521100447e-05,23.070926442456372,8.878808018100164
1007,1.6266994977116473,0.9531785264187939,0.38399699807404525,1.1172373114844063,6.730621367681055,5.504813152775767,11.496977737629695,4.439404009050082
1008,6.51190816762768,15.289352178163313,6.143951969184724,0.5594825133328725,3.3606459137299436,5.442042997936582,5.752735808612225,2.219702004525041
1009,3.251920401243131,7.605793646051251,3.071975984592362,8.228757865072302,1.6793897373797624,2.683185838045486,2.8770967165680568,1.1098510022625205
1010,1.6260290112401419,3.7979389429431554,1.535987992296181,4.100261264584802,0.8395807911844929,1.3331871016127614,23.06359316099308,8.878808018100164
1011,0.8135259517906356,1.9000851495559232,0.7679939961480905,2.049963291104057,0.4198543801517526,0.665212456804998,11.498762705904227,4.439404009050082
1012,6.517583958181786,0.9519622329139158,0.38399699807404525,8.961642320243573,0.20999971641848697,0.3324959877285758,5.748904952122006,2.219702004525041
1013,3.255357892692331,15.30833382398281,6.143951969184724,4.4659035611562174,0.10503477755477016,0.16633489773464927,2.876637825080322,1.1098510022625205
1014,6.512391342623358,7.607841897503648,3.071975984592362,2.232305401906343,0.05253896638759516,0.08328456153395009,23.072989244571648,8.878808018100164
1015,3.252592304593867,3.805201171320158,1.535987992296181,1.1173843643585055,0.026280016705881443,0.041695214834992084,11.508537818676354,4.439404009050082
1016,1.6263532792791437,1.9049917734018875,0.7679939961480905,0.5595333482703577,0.01314459030999234,0.020872668885180655,5.747633438791171,2.219702004525041
1017,0.8137888650287669,15.269598532399105,6.143951969184724,8.231228776193035,0.006574543411512675,0.010448704558249719,2.877760316357733,1.1098510022625205
1018,6.51769325681376,7.578304380456453,3.071975984592362,4.099968436805793,0.0032885725168805965,0.00523154643609822,23.07089949543489,8.878808018100164
1019,3.2544778510990615,3.78950608380841,1.535987992296181,2.050016562410722,0.001645971183951536,0.002625941940132778,11.515066935246326,4.439404009050082
1020,3.2534069939802275,1.902850011585521,0.7679939961480905,8.97525882160727,0.0008238961742550126,5.397816434847356,5.7627375601468165,2.219702004525041
1021,1.6271169243874035,15.2674924177399,6.143951969184724,4.470340250978797,13.508105493649985,2.6525175848922626,23.09123823682869,8.878808018100164
1022,6.5128261452604885,7.57854393315721,3.071975984592362,2.2341062232256412,6.749471847417315,5.410718339134001,23.11006577293101,8.878808018100164
1023,3.2550041498684013,3.7951314015930344,1.535987992296181,8.220278457769966,3.3744540689413656,5.38376201725302,23.07304552822202,8.878808018100164
1024,6.511715013339143,1.9006996996289471,0.7679939961480905,4.096912550900149,13.516269731294972,2.6731044879179953,11.526502170285202,4.439404009050082
1025,3.2536696748166842,15.281883940782201,6.143951969184724,2.050169303192327,6.74547527938219,5.428547578270331,23.080895317772264,8.878808018100164
1026,1.627043421263433,7.593253684183715,3.071975984592362,8.959711425853563,28.50041521174496,9.362159862739622,23.168357673887733,8.878808018100164
1027,16.91587290602061,27.68435252448883,11.066951825414998,11.910944870416598,51.141304629662635,20.0,44.94193537896024,17.120448862496563
1028,24.69080805724958,37.8226700894027,14.797569651126425,21.553191221066026,30.66633659006362,20.0,31.131040342470754,11.896666742893764
1029,19.81785812461605,43.58164632068416,15.0,13.098737016775265,20.17240653377034,18.072058848823833,23.190320759020455,8.878808018100164
1030,10.36382343856382,27.0925173172274,10.888422344060556,8.893429263238392,18.45065452947624,13.807940891055548,24.7383862262531,9.467011892654693
1031,9.664146854344525,13.441370619920882,5.444211172030278,10.020436431787392,74.78950600504581,20.0,62.32781381044805,18.0
1032,30.0,47.19971277675861,15.0,25.0,42.41841068032061,20.0,38.847484319038884,14.81957994068068
1033,25.797165951847308,53.993006245284676,15.0,16.445712385680988,28.004616381672374,20.0,26.628949535160015,10.186264631163542
1034,22.859701005175527,34.634358170618846,13.79632245408135,12.442971024687381,21.497811391974828,17.16492976528088,23.174913835651207,8.878808018100164
1035,17.18909154723829,26.299976634156316,10.544204714183875,10.421149865457934,18.847854057755793,14.134706987862947,23.169191980125653,8.878808018100164
1036,12.092970065938234,19.51016031744061,7.849124732543995,10.064951620866129,22.82406863236198,13.29643944330101,23.17447506986385,8.878808018100164
1037,13.29833601449468,21.950931864734773,8.807829151438694,11.847306967582899,22.426101960117986,14.917668104753629,24.85255723590736,9.51046440970706
1038,13.1887054028537,22.207772611902268,8.909387798774889,12.204647076266362,24.416702465316323,15.135285542809363,33.539891230077316,12.81044321354511
1039,12.969475313003613,21.842227815170403,8.764835809722515,12.830402609905251,22.956741237422797,15.78649772698906,31.980026619499597,12.218831524212975
1040,12.202496899491083,20.56070138869505,8.257525760131154,12.442971024686331,20.17240653377034,14.481114198716975,30.79153368008229,11.767800830366534
1041,11.217128998627263,18.896313591552598,7.597395194035297,11.847306967582899,18.05353171559658,12.83266888279264,26.752176666106845,10.233124962991267
1042,10.648188471265795,17.921209084705875,7.209984084068306,11.015116745056906,15.804362424292071,11.397279219040511,30.48293482093101,11.650650000796682
1043,9.926475759944347,8.57004354886104,3.450646196292767,9.946249186531023,13.82176898863821,9.959026423212716,23.42737403245294,8.96789600362884
1044,9.227064847624055,15.32274159482222,6.143951969184724,8.789694769652927,13.53921342657952,8.751401120111428,23.411992680977434,8.962038462150193
1045,8.397066488661775,20.990752113952947,8.427861126230598,8.287526118524744,13.538339980576595,8.889600923730647,26.336311702604505,10.074971343070986
1046,8.320649418924882,10.392093069486954,4.1918811565809735,8.478560916050458,13.531756780413998,8.4748521207409,26.613546610518345,10.180407089684897
1047,7.6331246219554085,5.202144155604973,2.0959405782904867,8.282334303424332,13.521535914294825,8.214868676661172,23.488900475526137,8.99132616954333
1048,7.044145488100254,15.310911724741626,6.143951969184724,8.278865598491768,13.525727572788387,8.59172091789424,25.443227814141956,9.735233937317101
1049,7.404041221904479,19.331103283175665,7.7699795435185415,8.28271868408543,79.60922411934293,20.0,93.8010000414656,18.0
1050,21.20156925095258,28.809681060722824,11.368761229397466,25.0,41.748910506315255,20.0,51.99373404542737,18.0
1051,17.464659569734987,37.44694502295405,14.797569651126425,18.544813212910864,27.47268148344423,20.0,34.49810242275184,13.173610785212858
1052,13.73674745315887,28.438812864201946,11.368761229397464,14.038632557661003,21.36523254895451,14.716717097891479,30.498363778575865,11.656507542275238
1053,11.326572809709033,14.108501677802993,5.684380614698732,11.966395881092838,17.92117449194494,13.209542130022234,28.12352619296077,10.754446154579924
1054,9.926475759944347,16.806275344756088,6.766413917133359,10.332087515649725,15.539900282746654,11.12448303669475,23.188198376719605,8.878808018100164
1055,8.877518794603601,15.329375042088042,6.143951969184724,8.848970202168433,13.689667693005681,9.584481925910424,24.0305448739483,9.197564984643025
1056,8.015031991231778,20.961878714857207,8.416427862424756,8.286061760419502,13.539581797815627,8.509671599795015,23.18301033109527,8.878808018100164
1057,7.404041221906327,10.090913365996085,4.074539404097007,8.278599351563543,13.530788370236376,8.167163915168988,23.168091485599298,8.878808018100164
1058,6.913302332253488,5.048842882145187,2.0372697020485036,8.268060350645786,13.51844936950959,7.960612908422206,23.153558348440633,8.878808018100164
1059,6.586259822833901,15.284147726072128,6.143951969184724,8.256709240732103,13.503762002152612,7.749052057153783,23.13576438892898,8.878808018100164
1060,6.524531416298069,7.617733040478378,3.071975984592362,8.243213166241011,6.743531832423536,7.553616424416737,23.106900750061268,8.878808018100164
1061,6.522835199865486,15.26323834001697,6.143951969184724,8.971438258169824,3.372703460704973,5.484696539163751,23.07529049902251,8.878808018100164
1062,6.519830416159951,7.604132325968222,3.071975984592362,4.472994802908131,13.504558815075432,5.426101781461455,11.521673662648185,4.439404009050082
1063,6.517137196090833,3.808047942808363,1.535987992296181,2.2378297215443452,6.741104628269116,5.466012348623372,23.079061985652114,8.878808018100164
1064,6.513696223294311,15.316053418649634,6.143951969184724,8.228810632522665,3.370338698092739,5.435410178778919,23.058438183297547,8.878808018100164
1065,3.255049734339789,17.77144147327313,7.150437435374066,4.104707934801997,1.6864617065185272,5.387671904773226,11.502635594124834,4.439404009050082
1066,6.515513789555296,8.757309302155424,3.544900783701948,8.218888261796558,13.52333117262057,2.6729230506881008,5.762119152267975,2.219702004525041
1067,6.5146587949410435,4.387864857967294,1.772450391850974,4.103234130344797,13.505742881779229,5.441179812426372,23.112901500149835,8.878808018100164
1068,6.511747480326432,15.278137134104988,6.143951969184724,8.214823321908522,6.742326275783451,5.4898876115681885,23.06947249370839,8.878808018100164
1069,6.517161801202151,7.60511791726779,3.071975984592362,4.099634175664524,3.3711139733549085,5.4626715454073835,11.514561511062697,4.439404009050082
1070,6.512287635678108,3.8090825536065984,1.535987992296181,2.050964340852035,1.686849344149612,5.4080202353471405,23.057763075373895,8.878808018100164
1071,3.2539559859861633,15.30355288858686,6.143951969184724,8.972813961755685,13.514799447972022,2.6802157745706103,11.524312552867316,4.439404009050082
1072,6.51304588557527,7.617056761650188,3.071975984592362,4.473787774387926,80.0,20.0,97.9246768975938,18.0
1073,22.185909147850012,29.077009774440437,11.368761229397466,25.0,80.0,20.0,100.0,18.0
1074,30.0,44.423394737878304,14.797569651126425,25.0,80.0,20.0,100.0,18.0
1075,30.0,50.76590350981633,15.0,25.0,80.0,20.0,100.0,18.0
1076,30.0,72.17273774786796,15.0,25.0,80.0,20.0,100.0,18.0
1077,30.0,90.04618404927538,15.0,25.0,80.0,20.0,100.0,18.0
1078,30.0,104.07701946719823,15.0,25.0,80.0,20.0,100.0,18.0
1079,30.0,103.37835906478112,15.0,25.0,50.603471249991465,20.0,100.0,18.0
1080,30.0,101.76478397815958,15.0,25.0,50.065774251413885,20.0,100.0,18.0
1081,30.0,99.37044527782642,15.0,25.0,42.41841068032061,20.0,100.0,18.0
1082,30.0,96.04073757688822,15.0,25.0,35.599507344642625,20.0,100.0,18.0
1083,30.0,91.56987335109433,15.0,22.344431026879693,33.86490141808007,20.0,100.0,18.0
1084,28.685693587666936,87.54118119656772,15.0,25.0,28.403657055471236,20.0,100.0,18.0
1085,25.58512985484511,83.8384387521987,15.0,25.0,30.133719786089692,18.736278446121098,100.0,18.0
1086,22.92104055321852,45.36694222876858,15.0,18.852446028450657,38.53827595994525,20.0,99.00727136492763,18.0
1087,19.055762001743886,22.446467405609113,9.15268799634926,16.295989756586803,30.40001114043115,20.0,97.7112175070871,18.0
1088,11.326572809710887,11.230738132882834,4.57634399817463,14.053560628655696,25.611983341200688,18.07795089671193,47.324271712111525,18.0
1089,10.36382343856382,5.642063753547451,2.288171999087315,12.562160281364159,21.497811391974828,15.264229555927166,23.182695904087716,8.878808018100164
1090,9.664146854342675,15.269164153456853,6.143951969184724,11.074534273796088,19.245130300429,12.929203056935588,24.07670175064459,9.215137609077612
1091,9.139668371674253,19.0773041084887,7.669248985304348,10.332087515649725,17.39183083556014,11.539515981289735,28.955981413964277,11.070753394421747
1092,8.473488643526746,9.098777432443628,3.6651196799181065,9.590232825107174,16.465674403331256,10.53748647655177,29.326058591433693,11.211334389906183
1093,8.167830534825875,15.313411796785092,6.143951969184724,8.848970202168433,17.524153963924327,10.062951212505496,26.96784011771006,10.315130543692037
1094,7.785872314287234,21.074967616530756,8.461206267696523,8.848970202168433,62.97437129795615,17.45857057719386,68.18867046965578,18.0
1095,22.852297734516128,28.92129669677043,11.368761229397466,25.0,49.68688962669042,20.0,63.32903235506413,18.0
1096,23.702136174145778,37.94261507036071,14.797569651126425,25.0,53.92930402815009,20.0,70.44353664085665,18.0
1097,24.24184994100624,48.72404783064957,15.0,25.0,40.13731250835354,20.0,41.02742703567112,15.643319891613135
1098,22.982128946497127,54.35856999428257,15.0,25.0,47.49918115512,20.0,62.34939820883236,18.0
1099,23.364925921198658,43.738170509296936,15.0,25.0,57.31940883379587,20.0,82.93971869738502,18.0
1100,24.132987577885014,35.904617853110594,14.277393229853818,25.0,43.844796538660965,20.0,60.0799915492153,18.0
1101,23.067791313233055,34.42541335169416,13.702131165227673,25.0,39.99865658220002,20.0,60.72499276228026,18.0
1102,23.217732554426522,37.28740455477575,14.814199971344705,25.0,51.31919805136509,20.0,84.7815847099466,18.0
1103,30.0,59.41438401225649,15.0,21.023775141407118,50.24412194605308,20.0,84.04017619122668,18.0
1104,30.0,72.93378686832472,15.0,22.549954979414416,43.98370626183635,20.0,74.0647255921133,18.0
1105,30.0,52.57237427559969,15.0,21.94694251662271,37.82098038170285,20.0,62.63879326207413,18.0
1106,29.700179645303262,40.8599317764105,15.0,20.363107185098958,32.939347351316016,20.0,56.74659717138916,18.0
1107,28.360288322183276,37.372382978258194,14.847159047577453,19.23428597301475,30.571819095336714,20.0,50.40365913230196,18.0
1108,26.52399289948189,38.26662675917698,15.0,25.0,29.054072601076896,19.20217022929804,57.568395517387515,18.0
1109,25.438980418104464,36.80351093872267,14.626454373515667,25.0,63.71476878063701,20.0,97.78791056306439,18.0
1110,30.0,61.84153506236031,15.0,25.0,80.0,20.0,98.73388988641999,18.0
1111,30.0,78.95971974418345,15.0,25.0,70.28897115624753,20.0,99.43630572811927,18.0
1112,30.0,86.43060151666903,15.0,25.0,76.36184858237351,20.0,100.0,18.0
1113,30.0,85.53011904284195,15.0,25.0,67.11973391851575,20.0,100.0,18.0
1114,30.0,83.89483732076272,15.0,25.0,49.76648527300866,20.0,100.0,18.0
1115,30.0,71.92558995697391,15.0,25.0,56.42152641304105,20.0,100.0,18.0
1116,30.0,58.529141318596444,15.0,25.0,80.0,20.0,100.0,18.0
1117,30.0,73.8287173865768,15.0,25.0,74.28805318640573,20.0,100.0,18.0
1118,30.0,70.5096291028665,15.0,25.0,56.381628912254094,20.0,100.0,18.0
1119,30.0,59.19275745253503,15.0,25.0,42.69418254913265,20.0,99.79058465032513,18.0
1120,30.0,53.70648857354358,15.0,25.0,44.93647677308423,20.0,99.15872994820262,18.0
1121,30.0,49.23863570288495,15.0,24.837069984112695,43.74558091453243,20.0,98.52505537338317,18.0
1122,30.0,48.411741418609516,15.0,24.335097214771952,42.45620297625964,20.0,97.96789370066533,18.0
1123,30.0,49.69547685816861,15.0,24.382688629455473,50.24412194605308,20.0,97.71208013517095,18.0
1124,30.0,51.82002008797557,15.0,24.460854555757773,42.75368164738597,20.0,97.37862942689934,18.0
1125,30.0,49.04586834385244,15.0,22.722941506064668,39.64215482241042,20.0,71.82720151982929,18.0
1126,30.0,48.84295515064488,15.0,21.133058181880134,36.001387780458906,20.0,67.78703800768282,18.0
1127,30.0,46.83219572789311,15.0,19.435701327973945,39.60254725357071,20.0,66.56024921389306,18.0
1128,29.618043077448085,47.110197617999596,15.0,25.0,44.638689732969674,20.0,71.44886972497198,18.0
1129,28.721898995868308,46.03738494464393,15.0,25.0,48.8910976269803,20.0,66.91706771724918,18.0
1130,28.09644144827373,45.03180852856291,15.0,25.0,39.9392354172034,20.0,59.324008104006396,18.0
1131,26.802022662322702,41.610415515866826,15.0,25.0,33.709373488098024,20.0,51.31221274949134,18.0
1132,25.352784761811535,38.68851999023331,15.0,25.0,28.266070187260986,20.0,45.6884335326706,17.401839069626202
