,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
447,441.4179412352674,251.85339580060065,211.0286454519056,219.72825720730182,235.6709433768538,229.40408940953728,108.41664072761782,468.1128829350789,361.70451109880116,282.38982815914625,190.8239662803026,443.3004069122116,367.5976885600933
448,441.3985012899522,251.8020006208485,211.0286454519056,219.93746593127162,235.74811196154306,229.41031894841043,108.32616288377318,468.0458610586336,361.8766844264952,288.5017486674437,198.1,456.17528324206717,367.5976885600933
449,441.53625804781643,252.1703816019354,211.0286454519056,219.87394028589773,235.67461807136283,229.413433717847,108.3390882900367,469.2949581162071,361.8037252958158,284.76815239760776,198.1,455.999061463209,367.5976885600933
450,445.50984417096953,260.78122521769546,211.0286454519056,232.50000982833637,244.89747059470184,230.73430227998008,109.06056845446619,478.3936016905451,375.78121197217786,286.6646317387157,192.84886374463878,455.91573747332876,367.5976885600933
451,446.7055997613326,265.96383742043326,211.0286454519056,237.3517319897739,248.50880976514154,232.09941280517242,109.97915339539159,482.02170201040946,396.98136561909297,284.5512805268783,197.19138019549803,457.50462615224524,367.5976885600933
452,447.2129263595699,267.8493429402691,211.0286454519056,239.68025921075244,249.37743281423795,235.89938324436824,110.60057152651963,480.1050231025615,385.9285879029109,284.36579210635733,189.56687784914368,458.05372344878805,367.5976885600933
453,445.6107439467547,265.47337273418987,211.0286454519056,236.33762475667652,245.7335099996015,231.72901171353882,110.54775361973905,476.8702014141394,378.9353725718663,282.32603720761637,194.3081326230263,457.4048086476798,367.5976885600933
454,444.53664676803396,261.635233524255,211.0286454519056,232.51394348527558,242.35557554332024,230.7765050588764,109.77174150103541,474.9025590370884,371.82196395828987,283.2906450715037,189.38703528550874,455.4574697770924,367.5976885600933
455,444.4614837736933,261.466082342027,211.0286454519056,231.1565837974129,241.6086176475605,230.43925702607652,109.04536295714917,475.0082177545844,367.6566715259382,282.1212237197189,191.3291318926017,454.73818883653007,367.5976885600933
456,444.24937752464,260.20581291420297,211.0286454519056,230.385331688678,241.0131996907735,230.200542531138,108.72229054880461,475.05886824352604,367.35693603897505,282.16354537466447,191.18575326385326,454.49772053744175,367.5976885600933
457,444.1208545725036,258.86106004709393,211.0286454519056,229.82403828469575,239.22562981664973,230.1953030070889,108.44987748658114,474.74292788252154,364.90697132745714,281.9968498766138,190.65188524029773,453.76364762178446,367.5976885600933
458,443.9858951417955,257.66561167505046,211.0286454519056,230.3530074450226,240.5269360763477,230.22412038935894,108.44556901782663,474.1106455706432,364.7196623737655,281.9044332015287,190.31579680809082,453.1773817175317,367.5976885600933
459,443.79630791690505,256.381473362182,211.0286454519056,230.21356741923347,239.74408925363795,229.52110119338934,108.36309261595466,473.74373176541496,364.81556368394513,281.879761319062,190.39710028686554,453.2606877890024,367.5976885600933
460,443.581354300148,255.26061784352598,211.0286454519056,229.0082745606044,238.52976248404994,230.04844282439245,108.34401225432757,473.6853759427044,364.2247243636797,282.34820569431827,191.63505143893303,453.24385919167673,367.5976885600933
461,443.9314554118383,255.4312717412463,211.0286454519056,229.48384191441215,239.35972941001324,230.37344682475805,108.4006378436725,475.11078910152435,364.26835248321737,282.5233098612802,192.10208501645346,452.8249387712189,367.5976885600933
462,444.04139807591093,255.21347140892104,211.0286454519056,230.5550834995973,240.335196287485,230.8046402448073,108.55135493244094,475.28316159525303,364.9512519604681,282.0957443560273,191.07294751747455,452.3136822244378,367.5976885600933
463,443.8995489187011,254.5588406424442,211.0286454519056,231.0350639097402,241.0026297191722,230.6001030745511,108.51488332885029,475.31961401407847,365.22719799755805,282.28984375993997,191.56151715263158,452.54391822840176,367.5976885600933
464,443.59287056851855,253.59429200975907,211.0286454519056,229.62187407804475,239.6280614649728,230.3420096804635,108.40863928564515,474.56593738269675,365.227197997558,282.19938922528155,191.30542855419935,452.25498780576163,367.5976885600933
465,443.90119227088115,254.01271676148374,211.0286454519056,230.20348323521674,240.42200460290556,230.64711961179754,108.54353958881437,475.57723754445954,364.70882107647697,281.99987285196704,190.67588933052323,451.78181795207496,367.5976885600933
466,443.84836399010874,253.70386021126023,211.0286454519056,230.10745381483625,240.21113605189367,230.5679338648562,108.55656516152533,475.2214105763819,365.5008207332951,281.3762200862652,189.1663444611094,451.261637755674,367.5976885600933
467,443.48446193882427,253.18761974368974,211.0286454519056,228.37645193419854,238.703582976092,230.33153063236531,108.50029468741403,467.7619602599093,364.72508302240976,282.4459280030448,191.4520279340169,450.8116426060699,367.5976885600933
468,443.1022575406583,252.95237594500304,211.0286454519056,226.88980863165645,237.3742900440829,229.91000830096178,108.43941406246304,467.4289927885675,364.21381733379525,282.31155982854585,191.16519768607606,451.0082721326055,367.5976885600933
469,442.8409143513507,252.80955165489019,211.0286454519056,225.99007127809148,236.6336100606868,229.98199425314573,108.396329374918,467.3788512982935,363.348775709776,282.51294537817415,191.97035873882288,451.7767923669166,367.5976885600933
470,442.9755246617714,252.94405505556017,211.0286454519056,225.95294269777884,236.61163540301425,229.95707603892822,108.404946312427,471.99788589869803,363.0898351298901,282.2636035103745,191.33210137308373,451.1390058624571,367.5976885600933
471,444.2545777278529,254.445309432911,211.0286454519056,226.40028070087723,238.4396085850678,230.52339188220168,108.4578789285538,474.19877754706357,364.2247243636797,282.0629234807634,190.91646898992713,450.68287917784374,367.5976885600933
472,444.0183453492904,253.7901950310273,211.0286454519056,227.22653323289015,238.49679238255678,230.28699467794806,108.49234667858984,473.88421353447103,364.16408273514423,281.923434760892,190.36811211280636,450.1057221019313,367.5976885600933
473,443.6807030405324,253.36470306368926,211.0286454519056,226.32329774725315,236.88460653160166,230.09274187189027,108.38525045526355,473.67533040632014,363.70622286458837,281.8109937950245,189.993651137967,449.6434423197965,367.5976885600933
474,443.439184738239,253.19655851569266,211.0286454519056,225.52158915894728,236.89561572366898,229.82694758690337,108.32246991055503,473.37640736898186,363.2974878652883,281.79425433193643,189.7992142754755,449.0854442525191,367.5976885600933
475,443.29266819085893,253.1111085737802,211.0286454519056,224.57968529205982,236.4691227577373,229.72895710841317,108.29292612480984,473.30523313310067,362.9798532392553,281.9143658348322,190.42490148379062,449.1744487424936,367.5976885600933
476,443.13678710859404,253.02305109075354,211.0286454519056,223.83878898186467,236.29796236962056,229.6440582135443,108.26769080781916,473.1422695556166,362.8975161820266,281.93639036954875,190.5177057065789,449.06732140815325,367.5976885600933
477,443.2189266883033,253.10036311624233,211.0286454519056,223.92844242307265,236.4108553915699,229.73773975270996,108.26153585245558,474.58072986751625,362.9445659290144,281.81144621294584,190.14740243936114,448.49286902251765,367.5976885600933
478,443.1845650975705,253.08771828166766,211.0286454519056,223.84787284629698,236.3234543423188,229.74359484890783,108.27569224979183,475.24120369891506,364.09742880918355,281.73272549463974,189.83391699096325,447.8558140520791,367.5976885600933
479,443.11336329987375,253.04888563961504,211.0286454519056,222.22444862136874,236.17622125323007,229.70260917552284,108.18118784468086,474.9868871759806,363.59366570171625,281.6607910451531,189.5948770771464,447.32804537552596,367.5976885600933
480,442.96163993903616,252.95598167069312,211.0286454519056,222.245866312078,236.0573257373215,229.6440582135443,108.19020964607576,474.1925978840539,362.99161567600225,281.58297515611713,189.31292602478788,446.77805717132503,367.5976885600933
481,442.9387226831373,252.95671106518887,211.0286454519056,221.7536307824482,235.96905482399544,229.5386664819829,108.17893239433214,474.43600479015396,362.7269608491957,281.5589969970315,189.2244570796227,446.15539732814983,367.5976885600933
482,443.12372910492854,253.0954998351768,211.0286454519056,220.84724106522745,235.85651544955894,229.52110119338934,108.14660427266709,473.96748320569236,362.53770063704866,281.4924915369259,189.05384235035385,445.45935405878646,367.5976885600933
483,442.8860997178751,252.93225938448344,211.0286454519056,220.217525154298,235.76648543408814,229.46015525939566,108.14434882231836,473.41991426605733,362.90927861877356,281.49203911883,188.95767944581544,444.9167161812332,367.5976885600933
484,442.7177279052902,252.82605525073814,211.0286454519056,219.0675700555284,235.64889520979972,229.4258927955933,108.15111517336453,472.70958489785636,362.43706187969934,281.4893246102542,188.91586229371742,444.2500060092133,367.5976885600933
485,442.71856307060995,252.69694634423925,211.0286454519056,219.26835060309824,235.62133500098213,229.391630331791,108.14735608944999,472.5940388711876,361.7417453223375,281.43639169302736,188.95287341044855,443.3409849790812,367.5976885600933
486,442.69731551522665,252.69579478543173,211.0286454519056,219.29707856036242,235.64889520979975,229.37605648460809,108.1488597230158,472.5179548799446,361.5183399811196,281.45403599876965,188.80100879473022,443.0617280518201,367.5976885600933
487,442.5938807817378,252.63958452957917,211.0286454519056,219.35134247963924,235.57307621840025,229.3604826374252,108.14134155518673,472.0454508568353,360.86961935147644,281.45132149019395,188.9379227642511,443.07106765763103,367.5976885600933
488,442.9646583746153,252.885184896755,211.0286454519056,219.16715162533103,235.72055175272547,229.37917125404468,108.14434882231836,472.30769301424857,361.9131639918349,281.48208592071893,189.2682821497771,443.29885031054204,367.5976885600933
489,443.20460304879634,253.02170347933975,211.0286454519056,219.26835060309824,235.74627461428855,229.48507341488826,108.16013697475944,472.3547977356926,361.9253238469481,281.5286849846024,189.36653431897014,443.19715233607883,367.5976885600933
490,443.9639311106503,253.4756658162528,211.0286454519056,220.25502156134658,236.53049820545402,229.59721744396145,108.10901343352168,472.6845523828636,361.71071680272394,281.5784509751576,189.5275336435034,443.2241334304023,367.5976885600933
491,444.21024285507764,253.57974241336296,211.0286454519056,221.88800248276112,236.95646870406242,229.71139181981962,108.13081612022602,473.45023825544683,361.90100413672167,281.7322730767184,190.13764332904879,443.5238045573601,367.5976885600933
492,444.81484036485085,254.47366685192586,211.0286454519056,223.0135632028909,237.22710498753963,229.8684779439326,108.11502796778494,473.67849514596753,362.15560960066017,282.2504833855918,192.3762414586882,444.0961145117307,367.5976885600933
493,445.61499259132233,255.87443446864972,211.0286454519056,225.9345580994676,240.22346085660615,230.3865456348808,108.3846349597272,475.11889373725467,362.3235776958204,282.0771746502859,191.86667723105575,444.005700203505,367.5976885600933
494,446.3465502702561,257.2669760214491,211.0286454519056,235.47233762784,248.95215358753435,230.95469456977202,108.69955237330915,477.41157754275986,363.94190298194184,281.8227566609783,190.6829043465335,443.48460477644505,367.5976885600933
495,446.23482487819,257.7722817160875,211.0286454519056,234.7958775472754,248.69225876961733,230.27651562984985,108.53572424518781,477.5355028678975,366.6458022498996,281.71372394194515,190.03016087733712,443.3538502362005,367.5976885600933
496,445.5690244671988,255.8794219249697,211.0286454519056,231.47071816305967,244.2002404595677,231.36493058243204,108.38340396865448,476.1775656114366,364.88697856632564,281.61328716341666,189.66921915480737,443.25682206546344,367.5976885600933
497,444.99806324060546,254.70124086435126,211.0286454519056,228.190174876776,241.30126164599213,231.94776454660246,108.3156994596551,475.0496177233761,363.7849574304604,281.6503854329632,189.63970208555804,443.3559257050933,367.5976885600933
498,444.51515577778235,253.74217450796215,211.0286454519056,227.3938300908979,239.15433478975226,230.49864633628252,108.25291891494658,474.4941410053315,363.06676260373473,281.96230158686234,190.7284379983232,443.5331441666353,367.5976885600933
499,444.3775672765137,253.4188113218169,211.0286454519056,226.75191129281373,237.81383420199575,230.41451148015736,108.20060179435613,475.9309873346845,362.6797788827183,282.07156055320127,191.22403888602446,443.5419343871295,367.5976885600933
500,444.63593441331255,253.86135199998782,211.0286454519056,230.77525825587512,240.1569894916579,230.36820730070897,108.22214413812868,476.0414088925798,363.88618758658157,282.2455067865362,191.54590751293176,443.975191182923,367.5976885600933
501,444.72811502300067,253.99581544330496,211.0286454519056,231.77174283847145,242.4235302832358,230.2738958678253,108.24984143726479,478.36241279687334,364.6708765359673,282.2491261313039,191.63784710302272,444.4606965175003,367.5976885600933
502,446.02801642602225,256.4159218237641,211.0286454519056,231.74259336509195,243.21626845709528,230.82574163425548,108.35693766059107,479.146009429238,364.52451902257275,282.17693283694314,191.38427188930567,444.46228732895275,367.5976885600933
503,446.5780408197713,257.5470409566309,211.0286454519056,232.01607076846085,244.51224185160453,230.543188318937,108.32739387484588,478.55884611942327,370.12627249371076,282.2364584246171,191.6784879262984,444.45765173372683,367.5976885600933
504,445.9537283483789,256.3444622369882,211.0286454519056,230.4388529788921,241.7980332276866,230.91718098853084,108.36186162488194,477.6939496002281,364.95125196046814,282.07415167493264,191.17786647315654,444.16141275906665,367.5976885600933
505,445.4103345388202,255.35403314765412,211.0286454519056,229.33411400685324,240.0206613085934,230.6273231750622,108.305236035537,476.9649922222647,364.02522038939276,281.87116537855735,190.4960273279406,443.50812583755516,367.5976885600933
506,444.86575396050415,254.31229422805833,211.0286454519056,228.5859980379467,238.67349685850434,230.47390079036336,108.2615358524556,476.16007421396205,363.7230945572752,281.7576084803112,189.99729979170013,443.31389746001463,367.5976885600933
507,444.2828216459778,253.23927970151436,211.0286454519056,227.00093427880947,237.04539320772946,230.44420613526034,108.22399062473775,475.0002047907629,363.37155617414254,281.6399798207733,189.50950017992753,443.17484105553046,367.5976885600933
508,443.8103152616619,253.0042805723609,211.0286454519056,225.80671847333002,236.37443828771526,230.30533301211986,108.15261880693035,473.8787174422311,362.3595708590691,281.56487843227893,189.21039846984598,443.0420111062192,367.5976885600933
509,443.4303711576195,252.8262897219967,211.0286454519056,224.73175023773024,236.14199375622607,229.89339615815013,108.21106521847423,472.8514148613374,362.60873975988346,281.4843480111987,188.90355924001355,442.9901244072695,367.5976885600933
510,443.0543842815276,252.6628970446843,211.0286454519056,223.8121121555612,235.9726577184169,229.76701523369923,108.1932169132074,471.8507613486132,361.79139095371926,281.47801415785534,188.82080297292052,442.98026593446906,367.5976885600933
511,442.7946419893315,252.56434177566837,211.0286454519056,223.19406914799174,235.84365401877739,229.7523774932046,108.12555340274565,471.0494900267188,361.943563629618,281.39884099106297,188.61347326334047,442.9034736200235,367.5976885600933
512,442.6525937622469,252.5326678865047,211.0286454519056,222.66214635059612,235.8454913660319,229.76116013750138,108.13231975379183,470.37256111693813,361.797596657642,281.3744104138813,188.4731220375167,442.9231905656244,367.5976885600933
513,442.68457207556975,252.60320922736753,211.0286454519056,221.85459932102353,236.17982414765154,229.72602956031423,108.19171327964156,470.7615694001818,362.1736061822845,281.36988623292183,188.43992831356587,442.83115863289976,367.5976885600933
514,442.3580397516797,252.43736999049963,211.0286454519056,220.4310331415778,236.00688521542088,229.6352755692475,108.17291786006886,470.09108863664346,360.85019861165534,281.4472497273303,188.60089395705455,443.00361494899647,367.5976885600933
515,442.17281997984657,252.3626049627642,211.0286454519056,219.95947772242354,235.8840756583765,229.80202937268587,108.13382338735765,469.5562406766072,361.487223381381,281.4332247663557,188.61961709616605,442.9880489393115,367.5976885600933
516,442.16989773297956,252.58740753763593,211.0286454519056,220.43847507695696,235.94923890467732,229.68504388692926,108.09773618177806,470.1710889468909,361.62383694780584,281.3843636119924,188.4006525548533,442.83830068705134,367.5976885600933
517,442.0672264815882,252.54664706144337,211.0286454519056,221.5356652287317,236.1329865201724,229.68504388692926,108.08871438038315,470.1076039543656,361.9982829776275,281.34138389287654,188.27884306152654,442.80368919385523,367.5976885600933
518,441.8486891867639,252.42527370194622,211.0286454519056,220.32046479495048,236.04471560684635,229.79921826278743,108.09698436499514,469.73569190569566,361.53075138896503,281.4648940330726,188.66778839799042,442.8943383427022,367.5976885600933
519,441.6522657376704,252.31611037963424,211.0286454519056,219.3992224084129,235.878563616613,229.65284085784108,108.10976525030459,469.1730404356702,360.68188553320545,281.92257105364826,189.68569376151822,443.0944166721584,367.5976885600933
520,441.733721677414,252.41309799558027,211.0286454519056,219.08488858940711,235.82895524074132,229.54159403008182,108.11803523491658,469.49837291376224,361.3122574824341,282.2206237912586,191.21132221594408,443.1789919914464,367.5976885600933
521,441.9129509945826,252.55665518077484,211.0286454519056,219.5994508524658,236.16721401717638,229.34490879024233,108.14735608945,471.61766538835167,361.93140377450476,281.9329355405737,190.28777193088484,443.0280016975028,367.5976885600933
522,442.0336654145669,252.64653676096555,211.0286454519056,220.186820421287,236.55754393797412,229.32310540418632,108.23999350868306,471.3065608886375,363.4626780316087,281.65083785088456,189.68417740046473,442.94550184617276,367.5976885600933
523,442.0382299525631,252.64557076326417,211.0286454519056,221.64764314300885,236.44180992984633,229.5503766743786,108.14209337196964,467.48484436736516,365.5320285379118,281.5576397427436,189.0803220338127,442.8328067992424,367.5976885600933
524,441.84129533142624,252.50563086606246,211.0286454519056,219.6883885736621,236.18522848928373,230.06505496720413,108.139086104838,467.47686557039407,361.9800431949577,281.51466002362775,189.02736782290265,442.8393994646131,367.5976885600933
525,441.7087869043557,252.42217723647823,211.0286454519056,219.45667832294126,235.99427508494574,230.0318306815808,108.12404976917983,469.53404736652305,362.2515913693232,281.51285035124397,188.98564012779931,442.8998322305111,367.5976885600933
526,441.71655827046555,252.44037540557028,211.0286454519056,219.7527917510801,236.01949534589602,229.67040614643463,108.09773618177806,469.7378323965464,363.1532845768173,281.44544005494646,188.7264670623153,442.804787971417,367.5976885600933
527,441.67295179032516,252.4177196315935,211.0286454519056,219.81330216985899,236.05192139568928,229.64698576164324,108.09923981534386,469.8105872214811,362.00436290518417,281.3857208662803,188.5098029146427,442.7487503157662,367.5976885600933
528,441.52560392725513,252.2632378692853,211.0286454519056,218.98963665307417,235.9222171965163,229.52988383768613,108.08194802933698,469.42826210492643,361.487223381381,281.36717172434606,188.39319223622718,442.7229290430643,367.5976885600933
529,441.52560392725513,252.2609990701182,211.0286454519056,219.18879979267945,235.78302155937868,229.45392572052248,108.10299889925841,469.1884575788357,360.5911920724166,281.4151280425174,188.50124771277424,442.7910532518947,367.5976885600933
530,441.49532379513363,252.1723137234118,211.0286454519056,219.35134247963924,235.68747950214436,229.3854007929178,108.09472891464642,468.9095715366772,361.4309843424338,281.54497203605683,189.02915563883386,442.9890866732905,367.5976885600933
531,441.52728615681747,252.2660301844981,211.0286454519056,219.29069456985928,235.65440725156324,229.39163033179096,108.07442986150791,468.9244453612639,361.2872623540131,281.52823256650646,188.8975541260187,442.908143422929,367.5976885600933
532,441.5424262228782,252.311310213917,211.0286454519056,219.0069551869529,235.61949765372762,229.37294171517152,108.09096983073188,469.17075075012053,361.642454059574,281.4825383388149,188.78400040783617,442.8696158475621,367.5976885600933
533,441.5194357521933,252.24317655476912,211.0286454519056,219.5381144930201,235.46828638894374,229.37294171517152,108.13307157057474,468.9749907149608,361.6114255399604,281.47348997689573,188.78074189502908,442.8102818592259,367.5976885600933
534,441.4970060246959,252.1773448377917,211.0286454519056,219.1758108922704,235.70217828018042,229.35736786798864,108.25907387031016,468.6555630651953,361.4997209455915,281.39386439200746,188.4927908159049,442.76962708944,367.5976885600933
535,441.4656044061995,252.08405560058907,211.0286454519056,219.26196661259507,235.5000975871716,229.26703955432794,108.2116807140106,468.56707013544917,361.6176312438831,281.3938643920075,188.43002394039806,442.7586393138222,367.5976885600933
536,441.4549502856382,252.05219186388211,211.0286454519056,219.06757005552842,235.43273269680674,229.7318846565121,108.15938515797653,468.1128829350789,361.5617799085786,281.3260016776141,188.24098381698488,442.68282366205926,367.5976885600933
537,441.4319598149533,251.98343327414605,211.0286454519056,218.92902178449867,235.41776272117008,229.30753155700341,108.08946619716608,468.0338928664112,361.29351113611835,281.3038331909122,188.10645327009325,442.65974933326186,367.5976885600933
538,441.4353242740779,251.9947453153605,211.0286454519056,218.7230661497054,235.39343651076052,229.25458047658165,108.04886809088903,468.0506483355225,360.97165040529825,281.2854983347469,188.06600002426796,442.62953295031286,367.5976885600933
539,441.3932676895213,251.87462342791397,211.0286454519056,218.69653757727002,235.25785133823135,229.20162939615983,108.06315260976429,467.9453282439656,361.11739750229435,281.2683969369916,187.9868381241054,442.6141500644479,367.5976885600933
540,441.39177237511245,251.8712693503659,211.0286454519056,218.7230661497054,235.3597540655781,229.22966232108902,108.07067077759336,467.90703002885397,361.02868187803585,281.31061946235155,188.1068135017264,442.61854517469504,367.5976885600933
541,441.38728643188597,251.8612071177216,211.0286454519056,218.92902178449867,235.3092303978044,229.28572817094738,108.06615987689591,467.7969226604081,360.96531357499407,281.27409740291006,188.1160531130861,442.64326766983515,367.5976885600933
542,441.3842958030683,251.8544989626254,211.0286454519056,218.51746971333117,235.3279428673502,229.26703955432794,108.06164897619847,467.9142109441874,360.8307778718342,281.25842112163446,188.0109729057768,442.6377737820263,367.5976885600933
543,441.4028011692066,251.89747706646565,211.0286454519056,218.6368482892904,235.3597540655781,229.26703955432794,108.0556344419352,467.79692266040803,360.9019452719523,281.23052630432886,187.8830890219216,442.5941658635605,367.5976885600933
544,441.365604372958,251.81257299327413,211.0286454519056,218.63353221773596,235.29223151666218,229.26392478489134,108.0556344419352,467.7921353835191,360.7077798529669,281.23894452974656,187.82593528880656,442.5485055479195,367.5976885600933
545,441.35513717209625,251.78971935472248,211.0286454519056,218.79270365234828,235.25594132831853,229.22343278221587,108.04285355662576,467.78016719129675,360.8048835520726,281.12425008064525,187.82340909569072,442.56666590073127,367.5976885600933
546,441.3431746568256,251.70789515725198,211.0286454519056,218.45686603880404,235.25785133823135,229.2203180127793,108.03458357201377,467.7203262301848,360.7725156523707,281.1252663950283,187.81929323870926,442.5308640623309,367.5976885600933
547,441.3274738555329,251.6751769601372,211.0286454519056,218.18218965388985,235.2234711598005,229.1818876880154,108.03458357201377,467.7227198686293,360.73367417272846,281.03792548767603,187.78636638285778,442.50855277173366,367.5976885600933
548,441.31775431187555,251.65587507321482,211.0286454519056,218.74959472214078,235.21201110032354,229.1951158835074,108.01804360278979,467.77059263751886,360.67541195326504,281.0484094602248,187.5132672851434,442.4997320289394,367.5976885600933
549,441.3222402551021,251.66468749728895,211.0286454519056,218.2434289285209,235.20437106067226,229.1388960526663,108.03458357201377,467.6389425230726,360.67541195326504,281.02044840618925,187.82443805993609,442.5360527345629,367.5976885600933
550,441.31177305424023,251.64308366730748,211.0286454519056,218.54068221421213,235.18718097145685,229.19511588350744,108.03458357201377,467.72750714551825,360.6106761538612,281.07558602843216,187.48064698325857,442.5090716389568,367.5976885600933
551,441.31326836864906,251.6458128405705,211.0286454519056,218.54399828576655,235.20437106067226,229.20162939615983,108.02480995383597,467.71314531485143,360.6106761538612,281.0300485378149,187.7524105627609,442.5490244151427,367.5976885600933
552,441.3140160258535,251.64748987934456,211.0286454519056,218.4263750230493,235.18718097145685,229.15543129703136,108.0368390223625,467.65330435373954,360.6106761538612,280.99836873575134,187.74623677728874,442.5090716389568,367.5976885600933
553,441.32597854112413,251.6718228825891,211.0286454519056,218.41959924177044,235.18718097145683,229.13558900379329,108.03759083914541,467.8376145139642,360.57815112946486,281.00215372050934,187.7915112040846,442.4997320289394,367.5976885600933
554,441.309530082627,251.63867745527037,211.0286454519056,218.39588400729457,235.20437106067226,229.17527359026937,108.03082448809923,467.7969226604081,360.6042025739209,281.12849748918484,187.31847408077522,442.51270370951914,367.5976885600933
555,441.30878242542263,251.6370004164963,211.0286454519056,218.33490197578507,235.20437106067226,229.15543129703136,108.01291888703452,467.8064972141859,360.44774169994696,281.02643037821,187.68489252777147,442.46393019053903,367.5976885600933
556,441.2983152245608,251.61539658651483,211.0286454519056,218.2434289285209,235.18718097145683,229.13558900379329,108.03007267131633,467.71793259174035,360.62362331374203,280.956467330041,187.7071361359651,442.4639301905391,367.5976885600933
557,441.2930816241299,251.60428221938156,211.0286454519056,218.4534781481646,235.152800793026,229.11905375942825,108.02856903775051,467.7634117221854,360.5325078291336,280.9709762504231,187.6645250292113,442.4551094477448,367.5976885600933
558,441.2676612791799,251.5516372310593,211.0286454519056,218.3315140851457,235.13561070381056,229.0992114661902,108.01653996922398,467.70835803796246,360.5325078291336,280.9565304126641,187.45595181912472,442.43176042270113,367.5976885600933
559,441.309530082627,251.63867745527037,211.0286454519056,218.547314357321,235.13561070381056,229.11905375942828,108.02932085453342,467.751443529963,360.46730311437466,281.00757785779115,187.16699442474538,442.44992077551285,367.5976885600933
560,441.29158630972114,251.60155304611848,211.0286454519056,218.30102306939094,235.11842061459515,229.0501833110526,108.02480995383597,467.806497214186,360.4673031143746,281.1332339070006,186.90461103068785,442.46808112832457,367.5976885600933
561,441.2571940783181,251.53065830536283,211.0286454519056,218.12031392238006,235.11842061459512,229.0992114661902,107.93360389732258,467.70357076107354,360.43470075699514,281.006464777046,187.290046672339,442.4229396799068,367.5976885600933
562,441.2676612791799,251.55163723105932,211.0286454519056,218.30102306939094,235.11842061459515,229.12236080830127,108.02556177061888,467.7921353835191,360.4020983996157,280.96456600926166,187.17560976250994,442.40427684202143,367.5976885600933
563,441.2571940783181,251.5300334010778,211.0286454519056,218.08937605662518,235.06292890964176,228.98404233359247,108.01879541957271,467.71314531485143,360.40209839961574,280.917982716034,187.1898541055517,442.40117182975706,367.5976885600933
564,441.24971750627395,251.51451282190743,211.0286454519056,218.3145746319486,235.02280602428726,228.9626909104073,107.99930173204024,467.650910715295,360.4020983996157,280.9765787447882,186.84458345744673,442.39806681749263,367.5976885600933
565,441.2444839058431,251.50464826334425,211.0286454519056,218.41621135113104,234.99595676927217,228.9413394872221,107.96268516430473,467.6748470997398,360.33689368485676,281.0693507587895,186.81437286822404,442.37939578853246,367.5976885600933
566,441.2467268774563,251.5090544753814,211.0286454519056,218.16843949133212,235.00747523624395,229.01919953022716,108.04134992305995,467.7251135070738,360.33689368485676,280.8801676111126,187.51901050952884,442.41468695078436,367.5976885600933
567,441.2355120193901,251.4851487080741,211.0286454519056,218.11687638174064,235.0169999314377,229.1003666221052,107.98596241275986,467.68202801507323,360.40209839961574,280.8245517266215,187.41342125867197,442.38200650679795,367.5976885600933
568,441.2459792202519,251.50675253232222,211.0286454519056,218.2231015846844,234.98223913157946,228.93350504850773,108.00111227313498,467.6030379464055,360.3108117989532,280.81144737249457,187.1779700532493,442.3783826273104,367.5976885600933
569,441.2377549910034,251.4908047264978,211.0286454519056,218.2231015846844,235.024639971089,228.91215362532256,107.9673561979686,467.58657402874655,360.3108117989532,280.85692327646603,186.8644814251188,442.2385127870246,367.5976885600933
570,441.23850264820777,251.49123195653678,211.0286454519056,218.25359260043913,234.97637493870405,228.6970109713324,107.92156156830775,467.7945290219636,360.2778888565577,280.8699342393887,186.62496752139404,442.13194003643383,367.5976885600933
571,441.24298859143425,251.50129418579616,211.0286454519056,218.37216877281864,234.9841636566774,228.82890408359384,107.92944584964924,467.61500613862785,360.3108117989532,280.9158000951983,186.789840060292,442.1753504230262,367.5976885600933
572,441.2213065325063,251.58863935330723,211.0286454519056,218.1890647351687,235.0198205761588,228.80622258775384,107.94748271965906,467.67963437662877,360.2778888565577,280.9751526798275,186.53999680417357,442.18909381545046,367.5976885600933
573,441.2250448185283,251.46416979047663,211.0286454519056,218.456866038804,234.98269113577416,228.69571461003798,107.86560842230654,467.6724534612953,360.2448068498246,280.98152944020035,186.43153854237056,442.0979039507246,367.5976885600933
574,441.22579247573276,251.46522192455942,211.0286454519056,218.05305026563465,235.0219645833663,228.5471291845106,107.87578957205878,467.6580916306285,360.2448068498246,281.04855899769973,186.609340941302,441.91606493715176,367.5976885600933
575,441.228035447346,251.47025303893932,211.0286454519056,218.10312621918294,234.95608921110633,228.59379693010558,107.83801339846926,467.650910715295,360.2448068498246,281.0632964644134,186.6174684166722,441.9973831496256,367.5976885600933
576,441.2183159036886,251.45032625542459,211.0286454519056,218.3145746319486,234.93109869912803,228.58585041787072,107.89747633079348,467.6700598228509,360.238190448478,280.793892007828,186.96876714245306,441.9605827742079,367.5976885600933
577,441.2183159036886,251.6756072237898,211.0286454519056,218.4704176013617,234.9511937534643,228.60147556740287,107.74527655624416,467.650910715295,360.1828451831901,280.75364256794364,186.79423682594623,441.93367139684625,367.5976885600933
578,441.215325274871,251.58931215358385,211.0286454519056,218.2637562723574,234.9546037448343,228.57179927221532,107.70327533676475,467.6245806924058,359.8089141976588,280.7647346966225,186.75378954085667,442.06181416176355,367.5976885600933
