,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
2000,441.28490083684306,251.62626337910214,211.0286454519056,218.33601041002763,235.1954389094348,229.12329535094574,107.70307098134418,467.4510383241678,360.4175205136569,280.91997223064175,187.1505616224181,442.18625304229636,367.5976885600933
2001,441.2942931721237,251.50952578179331,211.0286454519056,218.311122005891,235.17445959147284,229.12329535094577,107.6661432654863,467.4395252602905,360.45670051033596,281.03589340623284,186.94988031176763,442.1378002417037,367.5976885600933
2002,441.27863927998936,251.56592243462146,211.0286454519056,218.30154954276156,235.1512719242518,229.11395479405593,107.82266123888978,467.43664699432117,360.40683506001716,280.92382475949165,187.1747032967479,441.95914418505146,367.5976885600933
2003,441.27133413032675,251.52431737489488,211.0286454519056,218.30154954276156,235.18329298850946,229.14571268748134,107.64161925596038,467.43664699432117,360.46026232821595,280.89848781802226,186.98483262428087,442.0506173869752,367.5976885600933
2004,441.2989893397639,251.66411210774464,211.0286454519056,218.31686548376868,235.213105703508,229.12329535094577,107.61023439652831,467.46351081003496,360.4424532388163,280.8787280190427,186.83924102440233,442.00282384337527,367.5976885600933
2005,441.2739431123491,251.55614721989136,211.0286454519056,218.27857563125085,235.18329298850946,229.1139547940559,107.76120951350597,467.4395252602905,360.38902597061747,280.91355050860193,186.83132401045341,442.04370036529446,367.5976885600933
2006,441.23585197482254,251.41448577280465,211.0286454519056,218.27666113862497,235.16231367054752,229.10274612578812,107.54175155996906,467.35771618617594,360.37121688121795,281.00368710759415,186.56685921436903,442.0059591966476,367.5976885600933
2007,441.24472251369855,251.62553030500746,211.0286454519056,218.27474664599907,235.16120949591797,229.11395479405593,107.52042735158068,467.36678766091495,360.4068350600171,281.0237287912467,186.54430934539772,442.056394944961,367.5976885600933
2008,441.2499404777433,251.5530221220357,211.0286454519056,218.27474664599907,235.16120949591797,229.11395479405593,107.6537520797878,467.1930062930082,360.3712168812179,280.9317814356365,186.79211269823293,442.08046041356613,367.5976885600933
2009,441.24106993886727,251.32949341245356,211.0286454519056,218.25751621236606,235.16783454369542,229.11395479405593,107.48139037363507,467.08530753386265,360.3997114242573,281.08214190777517,186.95003796794524,441.8933975360712,367.5976885600933
2010,441.2316776035867,251.3957102402873,211.0286454519056,218.25560171974016,235.17445959147287,229.11395479405593,107.45972372952377,467.0236610177814,360.39258778849745,281.05075535830946,186.22805234830773,441.94729308941066,367.5976885600933
2011,441.2280250287554,251.5534465485773,211.0286454519056,218.21731186722232,235.13360513017858,229.10274612578814,107.4435013461851,466.9355369960143,360.3605314275781,280.9126625009494,186.8699115085502,442.1507569258777,367.5976885600933
2012,441.23115580718223,251.491060812176,211.0286454519056,218.25177273448838,235.1236675585124,229.03058160730356,107.41888615433646,466.617701404714,360.3071041593793,280.9193256303293,186.7342953998307,442.0330821410508,367.5976885600933
2013,441.2238506575196,251.51039077715495,211.0286454519056,218.30729302063924,235.11372998684624,229.02197905841575,107.46451096720476,466.65987214426485,360.30354234149945,280.9359702015939,186.69814191444206,442.01907422414143,367.5976885600933
2014,441.20350059774506,251.2787434804272,211.0286454519056,218.18259967901852,235.06171133037523,229.01337650952794,107.27400688224766,466.5536694536042,360.29998023708094,281.0771898264327,186.8082530956803,442.0531116018541,367.5976885600933
2015,441.2149801186435,251.48602558593973,211.0286454519056,218.18065712924175,235.03280855682794,228.844604117722,107.46504794383702,466.5879511848535,360.2457669412229,280.88816216546746,187.47175560765012,441.86547252158334,367.5976885600933
2016,441.2076749689809,251.47888520970398,211.0286454519056,218.1651167310274,235.09074711266038,228.9737540752167,106.92687966922885,466.5248163743699,360.2421527214991,280.82711983233884,187.2336831146766,442.0400951588051,367.5976885600933
2017,441.215501915048,251.34784106372402,211.0286454519056,218.19814007723286,235.02189981927003,228.8025134303141,107.36935794205614,466.66196819248717,360.2746806990139,280.83629341014864,186.91281033175537,441.8653946441091,367.5976885600933
2018,441.2134147294301,251.52086706246143,211.0286454519056,218.18259967901852,234.9984865657058,228.93413164090546,107.37608857465877,466.53122792155506,360.24215272149905,280.8456435683784,186.51440223556187,441.9455774229399,367.5976885600933
2019,441.2108057474077,251.38507845773285,211.0286454519056,218.18259967901852,234.99338140626875,228.84377107633495,107.11753749937,466.70944283908517,360.22408162287974,280.9038149491421,186.37353665933765,442.11673766676427,367.5976885600933
2020,441.2113275438122,251.46518133143624,211.0286454519056,218.18259967901852,235.0396996220811,228.7254860102974,107.06625661572396,466.5801036722797,360.15370465948837,280.91531281432435,186.300487782302,441.8975373050605,367.5976885600933
2021,441.21184934021665,251.3382210669878,211.0286454519056,218.09518493906285,235.00215768467552,228.77389761111743,107.284822414063,466.6832589348326,359.9154458410913,280.95208471636477,186.29875724019368,441.9883512499916,367.5976885600933
2022,441.18474226912065,251.27624936042446,211.0286454519056,218.20008143358928,234.97249078134504,228.58323678699304,105.8,466.92040920807455,360.1278361918753,281.0245240856976,186.35989312289175,442.05699703145,367.5976885600933
2023,441.19671724448693,251.4395352844507,211.0286454519056,218.1651167310274,235.0328803411253,228.5994140809466,107.14527532495669,466.68931160072503,359.89285957086946,281.0318041829764,186.3674395387969,441.97624063821473,367.5976885600933
2024,441.19567365167796,251.61763228981312,211.0286454519056,218.112667887054,234.98665285821522,228.57438919233297,107.13014367409266,466.7556691571542,359.60425344846783,280.8573957701253,186.95750570877593,441.939488355057,367.5976885600933
2025,441.11534334732556,251.4226358973135,211.0286454519056,218.17871457946495,234.9908471522706,228.5926324532898,106.43818446759556,466.57290763505597,359.660600910016,280.7917122053468,186.75959250729227,442.0325266452456,367.5976885600933
2026,441.1663968192194,251.5004798280246,211.0286454519056,218.112667887054,235.02406489016303,228.62670429625962,106.39142410493028,466.5345307554648,359.6148385089699,280.782565131907,186.6878431393851,441.8802408683016,367.5976885600933
2027,441.0619549625799,251.5758721956326,211.0286454519056,217.93250035243057,235.00138075196216,228.56816378656166,105.8,466.64891260607834,359.6366422310668,280.78336565288697,186.67001940798528,441.82058069883294,367.5976885600933
2028,441.09631094953056,251.34164508671032,211.0286454519056,218.09712748883965,234.96872982302435,228.61821396515975,106.6060621639421,466.4405578867235,359.6002247621048,280.8129568177013,186.69197728723242,441.8158023798215,367.5976885600933
2029,441.0393525656982,251.45279509365793,211.0286454519056,218.13015083504513,234.94556580588218,228.5630070193023,105.8,466.63089395824375,359.50232995133547,280.8264088856835,186.71054285908872,441.90982955549913,367.5976885600933
2030,441.0742303490533,251.3258882407825,211.0286454519056,218.1107253372772,234.96914483303865,228.5922708069533,105.8,466.8567837874778,359.5300708229367,280.91814274147276,186.802755383561,441.9861398465906,367.5976885600933
2031,441.11775906095465,251.2794689792339,211.0286454519056,218.05488098836852,235.01445456041304,228.6263628069668,105.8,466.58919005120475,359.61137227728983,280.89585684671886,186.8007257723204,442.0900558771589,367.5976885600933
2032,441.0477557670104,251.3838616315148,211.0286454519056,218.09129983950925,234.9817552037853,228.50493430298687,105.8,466.7273504562401,359.4678474155248,280.93723309959074,186.8536022163534,441.7610892261694,367.5976885600933
2033,441.02471414946893,251.52373040495738,211.0286454519056,218.05488098836852,235.02379148646983,228.60842741840278,105.8,466.4891057575245,359.4618940076274,280.9656158995515,186.17320854855274,441.8786030793051,367.5976885600933
2034,441.0614595081121,251.6295632746222,211.0286454519056,218.05172500451025,234.9925705221548,228.5382999717661,105.8,466.5440111493574,359.3991789378694,281.0113717782597,185.86672449305627,442.0233930434212,367.5976885600933
2035,441.0331999265258,251.4497237601723,211.0286454519056,218.09129983950928,234.93011450505676,228.58131127599412,105.8,466.7968839782485,359.49524248018076,281.026388686708,185.695818191412,441.81605930758616,367.5976885600933
2036,441.1012530694374,251.42498434484625,211.0286454519056,217.93250035243057,234.89839023604318,228.53606820803373,105.8,466.8210332380485,359.4356350467856,280.8478411964402,186.21639954952153,441.9701619238171,367.5976885600933
2037,441.0656883381885,251.33369526823535,211.0286454519056,218.09129983950925,234.96322797929335,228.5575949032535,105.8,466.5553328878959,359.2063289263395,280.7611499515621,186.466916589565,441.8697082866462,367.5976885600933
2038,441.0181222896367,251.4793595503386,211.0286454519056,217.92618838471404,234.8686774847255,228.53769306843114,105.8,466.6440125889777,358.4525800654742,280.7314837487228,186.6149349232543,442.05417695746445,367.5976885600933
2039,441.1007857318736,251.22055228683308,211.0286454519056,218.02793008880258,234.88210871264056,228.49252086550214,105.8,466.85679511514303,359.13719668581285,280.7383911534526,186.71196557990461,441.74960281520515,367.5976885600933
2040,441.0239990846712,251.37474545673626,211.0286454519056,218.09129983950928,234.95423479678442,228.58094962965762,105.8,466.5929452107324,359.0723595587746,280.73305094321773,186.762835380302,441.8694240678153,367.5976885600933
2041,441.0403943835398,251.2860927285204,211.0286454519056,217.6799147190741,234.84285255393115,228.53572502623157,105.8,466.5947683920425,358.916316636963,280.75920532939966,186.82463379361624,442.0109177469679,367.5976885600933
2042,441.0418771970086,251.40878654969043,211.0286454519056,217.97184094258475,234.92162654332398,228.56985651888445,105.8,466.5192567583612,359.29463720539405,280.8106337524398,186.17185988222494,441.7927062707532,367.5976885600933
2043,441.10575596868443,251.50729891376042,211.0286454519056,217.9395467120746,234.9412817061621,228.59217632024476,105.8,466.4482360579373,359.00994076736833,280.8188822764352,186.39057873179783,441.9906494769991,367.5976885600933
2044,441.0628860877729,251.28747843139917,211.0286454519056,217.80576659647613,234.89078625875726,228.61406493304236,105.8,466.5014722417799,359.640413513123,280.84877758785734,186.1722283076045,441.93041051638335,367.5976885600933
2045,441.08606473989965,251.2064277271834,211.0286454519056,217.90409649770615,234.97265419371413,228.53586376318836,105.8,466.6161934577474,359.6999933561672,280.8732519822182,186.0774416217852,441.968853763317,367.5976885600933
2046,441.04423845179707,251.29843189590852,211.0286454519056,217.89498427724737,234.962285398361,228.5443548686547,105.8,466.8811810450784,359.39447908851764,280.90307700459823,186.05751711971823,441.8211425523991,367.5976885600933
2047,441.053548211333,251.47788295134563,211.0286454519056,217.64851862058237,234.8886217068439,228.5715964945615,105.8,466.56414261775507,359.2946367755578,280.93569947866285,186.06874511733483,441.78508975915685,367.5976885600933
2048,441.0642037497524,251.57197263173828,211.0286454519056,217.9665028878727,234.88501811098504,228.60191712191937,105.8,466.4904854629577,358.8070862404895,280.9739954971947,186.10208956499383,441.9651499723828,367.5976885600933
2049,441.069860934457,251.19812850019753,211.0286454519056,217.85137497485965,234.93752064656715,228.53350701487997,105.8,466.64062946378715,359.1679138470775,280.9896015138857,186.12425555699187,441.7624310354967,367.5976885600933
2050,441.0836472513032,251.29221815352753,211.0286454519056,217.8421549699003,234.90009105323693,228.53076971071158,105.8,466.40467941771965,358.8434959680725,280.9996030003811,186.13481533697484,441.84932967139434,367.5976885600933
2051,441.0491261128633,251.39182434625278,211.0286454519056,217.72128995237358,234.91669737589197,228.52690964848662,105.8,466.49324459307724,359.1026323412238,281.06138975870317,186.1971257727159,441.90718076669003,367.5976885600933
2052,441.06447781892297,251.45992861150455,211.0286454519056,217.80776567247196,234.93683963633447,228.56248174027345,105.8,466.47139622572786,359.2216750820182,280.83940447809755,186.74679376784587,441.9751672911558,367.5976885600933
2053,441.04352338699937,251.24517614796113,211.0286454519056,217.7985456675126,234.95874986567068,228.50914314914593,105.8,466.52571273735805,359.2255151702282,280.75540026206943,187.0530205912551,442.01196239560767,367.5976885600933
2054,441.09331365575434,251.18073726653142,211.0286454519056,217.77537003598232,234.98154407945378,228.52861740724856,105.8,466.64049175449986,359.12183278259903,280.7064363065805,186.6724362264614,441.76404412179835,367.5976885600933
2055,441.057227128101,251.2825959182487,211.0286454519056,217.69437823722964,234.94163842351378,228.47948206014814,105.8,466.46552055793944,358.82269040315487,280.72335900066014,186.52687901343694,441.87191569432287,367.5976885600933
2056,441.02583676808786,251.4400855710188,211.0286454519056,217.67319626663806,234.95607535963964,228.491001251088,105.8,466.38610687120337,358.69431108814376,280.7514845133745,186.48130762292143,441.9007997148623,367.5976885600933
2057,441.05945134830415,251.54656372515805,211.0286454519056,217.63805866947556,234.92861787736862,228.57767329407966,105.8,466.4677990920901,358.8799057003691,280.7383105682073,186.43340752416415,442.02890191280403,367.5976885600933
2058,441.0557161977282,251.34954929963888,211.0286454519056,217.61488303794528,234.99537327627243,228.5285379469792,105.8,466.5841514104067,359.6850983281848,280.7592045724981,186.43901920632138,441.87892353533454,367.5976885600933
2059,440.99001598447524,251.34844797394192,211.0286454519056,217.5915807750977,234.8832190341864,228.61549257307598,105.8,466.6121875842505,358.62581852131615,280.8126440362425,186.48525201585093,441.8688711603814,367.5976885600933
2060,441.01776209478686,251.3481142805925,211.0286454519056,217.44053262953898,234.97165364127153,228.53947729435646,105.8,466.8464736762053,358.4203408209062,280.8098064507654,186.48534689517183,441.96850202049706,367.5976885600933
2061,441.13166480399957,251.308606770345,211.0286454519056,217.3987861519195,234.8503548228803,228.59298994370917,105.8,466.50311420476646,358.7030584178833,280.8657923652755,186.5450409738188,442.10319678836595,367.5976885600933
2062,441.0767936057851,251.4751884238039,211.0286454519056,217.48455828689578,234.85199653721713,228.5027961968938,105.8,466.4141062981326,358.58552877613494,280.8736326061561,186.5628540381734,441.875426085757,367.5976885600933
2063,441.0219224075706,251.2477659202603,211.0286454519056,217.46102875393282,234.86071012712884,228.47969693052636,105.8,466.5816346045566,359.1371931361977,280.89184283457104,186.58562579477606,441.6916594972031,367.5976885600933
2064,441.05538589474963,251.2266119578039,211.0286454519056,217.3099806083741,234.8203841694729,228.4688709793812,105.8,466.72689656830045,358.96832934158516,280.91719225955313,186.61715548969536,441.88853075976556,367.5976885600933
2065,441.0032747715948,251.2606902798808,211.0286454519056,217.2540884228355,234.88758996255166,228.47081368085603,105.8,466.41014947432376,358.75507232449064,280.94037081209393,186.6488784256446,441.99257007747354,367.5976885600933
2066,441.0504560583275,251.34906660913288,211.0286454519056,217.31055040330844,234.83170039770377,228.47914070864087,105.8,466.4537066272151,358.38381482171724,280.97431128288883,186.69116230242977,442.09298865846426,367.5976885600933
2067,441.1285744259614,251.42690076887055,211.0286454519056,217.33898283859654,234.908616207441,228.49065989958072,105.8,466.3654163309752,358.42839876994003,280.9931135834113,186.71727479297488,441.22508240213057,367.5976885600933
2068,441.07459572751856,251.35200707730993,211.0286454519056,217.29717158757208,234.85405261926343,228.59204329666724,105.8,466.3514929755333,358.4324277444578,281.0314954845233,186.75753827108207,442.08930857129394,367.5976885600933
2069,441.11462295762584,251.23161325177952,211.0286454519056,217.2954888086195,234.8684895553893,228.5302982174855,105.8,466.5637592224767,358.5291231328852,280.83340706254126,187.39576577015512,441.7797900015893,367.5976885600933
2070,441.0528173131159,251.38998996048636,211.0286454519056,217.32816773033895,235.01023179489732,228.544610551186,105.8,466.5451674872772,358.8122876217598,280.8316954097345,187.40343424415852,441.8617039771188,367.5976885600933
2071,440.99896425325744,251.48335952483038,211.0286454519056,217.25257713584213,234.9032773390259,228.57383374917853,105.8,466.77063792805984,359.19863455102467,280.7440270634565,187.0977460996577,441.8242093827514,367.5976885600933
2072,441.0364079557953,251.21188222132466,211.0286454519056,217.3006849532747,234.91114244725526,228.59054697018834,105.8,466.34585911934073,359.59945222649003,280.72095629506697,186.7422761036345,441.7427937325234,367.5976885600933
2073,441.07905119715093,251.4028892586947,211.0286454519056,217.25701180140229,234.79273764384854,228.548464652368,105.8,466.48860399540695,359.67814214934816,280.7063674689973,186.565849145663,441.7620782937458,367.5976885600933
2074,441.02558726588666,251.2599661634561,211.0286454519056,217.29722299667554,234.4503390961879,228.52138801929013,105.8,466.3553450550048,359.60102101318944,280.69516465222927,186.48103655369948,441.79590674173045,367.5976885600933
2075,441.069115977788,251.3614112566644,211.0286454519056,217.30838659848663,234.53092484443414,228.59676455051772,105.8,466.4106209886248,359.64090471383156,280.73231142729423,186.48179558826672,441.93080785095594,367.5976885600933
2076,441.12792787845626,251.41016290815742,211.0286454519056,216.98443506919008,234.54961043573496,228.56313236360725,105.8,466.48431121094416,359.6403659746185,280.75247260553505,186.4858376209619,442.0585804204014,367.5976885600933
2077,441.0442067849585,251.2392584690398,211.0286454519056,217.29728258525506,234.5192425494417,228.56733249028753,105.8,466.73097517323225,359.68664339940767,280.77806467938007,186.50695603283216,441.8999110032583,367.5976885600933
2078,441.0044676824737,251.2436513621201,211.0286454519056,217.27320157362402,234.41529355253866,228.51268875926175,105.8,466.8299133874831,359.66509718918235,280.77473854320294,186.51123664019602,441.6490209205506,367.5976885600933
2079,441.03390789145425,251.28540648910527,211.0286454519056,217.28875592246962,234.4970506153386,228.49155394961807,105.8,466.7189671812679,359.5475061822286,280.8104496036636,186.54843241695337,441.88445869685245,367.5976885600933
2080,441.0051265134635,251.45556618187555,211.0286454519056,217.09399057723093,234.50639419343037,228.4663313681086,105.8,466.40759380284334,359.58233114902134,280.8424731041936,186.5845580418698,441.98223507312974,367.5976885600933
2081,441.0470898361514,251.58344264003006,211.0286454519056,217.13125835382948,234.46317957189711,228.56277071727075,105.8,466.47054511238156,359.6546747786722,280.8741184768582,186.62302627895397,441.823686354755,367.5976885600933
2082,441.1293825750211,251.2740299652188,211.0286454519056,217.0608157911077,234.44098828051366,228.46920880753302,105.8,466.5787745263329,359.6107861071369,280.869422033791,186.6294416051028,441.9114103560792,367.5976885600933
2083,441.0656408379306,251.26884993918782,211.0286454519056,217.12710023300338,234.38539587788117,228.47812083602327,105.8,466.6856268666025,359.5974599196296,280.89650899193174,186.66744313324466,441.9874312515971,367.5976885600933
2084,441.0368594599398,251.38619418791336,211.0286454519056,217.19131563454,234.41646107364906,228.57609902987144,105.8,466.3934665004983,359.50701259596366,280.9804025557985,186.89405136180847,441.8415342915949,367.5976885600933
2085,441.0605599084711,251.4737258478321,211.0286454519056,217.2948916506624,234.44682806223057,228.4222816024878,105.8,466.47977207405165,359.5399875487155,280.83771814569303,186.79863280585724,441.934736101846,367.5976885600933
2086,441.1627353695515,251.5575678032954,211.0286454519056,218.40301765193382,235.08183372567296,228.6481450356314,105.8,466.5684993034594,360.12830979012443,280.73745636670526,186.64599755243123,442.0091088548822,367.5976885600933
2087,441.0601610881999,251.55584606965922,211.0286454519056,218.17871457946495,235.01447906666434,228.5990820181481,105.8,466.47761167481315,359.69361993541014,280.749982104485,186.65392098609178,441.77903075279875,367.5976885600933
2088,441.0961650401087,251.5309047039862,211.0286454519056,217.2638629243847,234.96523641911696,228.57077175372936,105.8,466.3484728695445,359.5978800814931,280.7487945752,186.66311486308254,442.06941075325346,367.5976885600933
2089,441.08721192548796,251.34881277606803,211.0286454519056,217.29532487139343,234.85361062725073,228.59255035964335,105.8,466.37627263406773,359.5920250965591,280.7514985277825,186.67372878576253,441.7863254010126,367.5976885600933
2090,441.0490382122167,251.37415801354905,211.0286454519056,217.5941149556599,234.84797296090014,228.5325959375881,105.8,466.3220535550551,359.5388152084097,280.8415224561217,186.76118066162257,441.8691452078143,367.5976885600933
2091,441.0102056679557,251.17983425893283,211.0286454519056,217.26373521111202,234.9190075555373,228.52176998644293,105.8,466.4211943318693,359.5768488950109,280.97606133606433,186.41499645078596,441.86131976649006,367.5976885600933
2092,441.0070608310768,251.44702375760997,211.0286454519056,217.46811579622235,234.91224235601666,228.60480719223557,105.8,466.5991977799097,359.6143201269292,281.0092956394264,187.29951368234035,442.0191313503978,367.5976885600933
2093,441.10112121846754,251.3278386749865,211.0286454519056,218.19619752745606,235.01678452611452,228.63029766433382,105.8,466.3941737719499,359.6701051337943,280.9010962691404,186.38696686663476,441.93853847722505,367.5976885600933
2094,441.2212416754972,251.31984137977048,211.0286454519056,218.47193938646592,235.14685522573347,228.83289877603016,105.8,466.59775827462465,360.4388914209364,280.81273628737233,186.5885492456287,441.9162067936899,367.5976885600933
2095,441.1051304382141,251.29434377305844,211.0286454519056,218.15151888258984,235.00188344875005,228.59540494312816,105.8,466.4908179325348,359.9146782243667,280.85136564013646,186.53355998366223,442.08320515420144,367.5976885600933
2096,441.11996034786927,251.37342873964374,211.0286454519056,218.08741473995568,234.96388467552896,228.57518332568623,105.8,466.54173166308874,359.6636402632375,280.84625278151907,186.49350816244595,441.82148271646804,367.5976885600933
2097,441.0358685510042,251.35079221405695,211.0286454519056,217.9460982008681,235.02465533379802,228.58973575924236,105.8,466.710787413713,359.6306653104856,280.86055135136,186.49022516431805,441.7448453852515,367.5976885600933
2098,441.09400756223084,251.52009241813406,211.0286454519056,217.47973385715122,234.92330223632638,228.62198457081325,105.8,466.35546421526436,359.65619277613416,280.9208305249043,186.53436507694235,441.95358327766024,367.5976885600933
2099,441.0438325316566,251.3202624383897,211.0286454519056,217.35297497113459,234.93820371736615,228.57175278172315,105.8,466.5002945301942,359.5982053814769,280.9358250399768,186.5548653808038,442.06520405078436,367.5976885600933
2100,441.0837086687266,251.27102761239664,211.0286454519056,217.36183111756102,235.01651536120573,228.5557700633186,105.8,466.3805851198874,359.72601089294903,280.9778872595373,186.60252547788218,441.8298116598365,367.5976885600933
2101,441.04105839814497,251.52674808030065,211.0286454519056,217.5407120807818,234.93704930318228,228.59163465545814,105.8,466.3396765363625,359.5800779719918,281.0481101806979,186.67893873603452,441.84814756849255,367.5976885600933
2102,441.0945012417313,251.2848341931359,211.0286454519056,217.40180856499413,234.9581657588335,228.5662562707568,105.8,466.4155279208285,359.6949752828802,281.06312708914623,186.69700154849272,442.0463373490179,367.5976885600933
2103,441.0234543549781,251.4189546610168,211.0286454519056,217.20513198692765,234.96855710687709,228.56078166242,105.8,466.5853741397072,359.66305409308455,280.8706163964757,187.31996543460158,441.7879111962481,367.5976885600933
2104,441.07667758823453,251.28737335861663,211.0286454519056,217.40130391319047,235.0198503672755,228.55649895812354,105.8,466.75645074668995,359.597595495854,280.8073755851971,187.0592124856194,441.72680663728295,367.5976885600933
2105,441.09381429383757,251.43934905000933,211.0286454519056,217.42432879434978,234.87981573976657,228.54535516590093,105.8,466.4526063905533,359.60024176097954,280.7396024277586,186.66136199229604,441.77410962069536,367.5976885600933
2106,441.0924685149541,251.51815246715796,211.0286454519056,217.3148371947658,234.9188827191892,228.58917138710808,105.8,466.31466796244075,359.6071505088698,280.7631205562881,186.51946729138393,441.97427717219887,367.5976885600933
2107,440.9953248140728,251.28369104549532,211.0286454519056,217.33273941926345,234.83226089988543,228.54698002629834,105.8,466.40352366570295,359.59677552929946,280.7941773732024,186.46971016229313,441.7827656041888,367.5976885600933
2108,441.0630827648142,251.42391131231142,211.0286454519056,217.2883215249156,234.96396129391198,228.63122401287387,105.8,466.42924278853343,359.5544556444636,280.8161790784344,186.45791200116372,441.8788938379843,367.5976885600933
2109,441.12793661200635,251.33372364206312,211.0286454519056,217.29777400566587,234.90972919990196,228.54297135782022,105.8,466.08465127347796,359.59621307461646,280.84391279252503,186.47241836360607,441.9118995089138,367.5976885600933
2110,441.03377959041904,251.49226473970285,211.0286454519056,217.54350141006998,234.88894907303413,228.59099082305448,105.8,466.1081453756374,359.58396436553534,280.9581768184181,186.57201918997202,441.7816988412255,367.5976885600933
2111,441.0875316493059,251.24214059930017,211.0286454519056,217.3175613809233,234.95136505657473,228.62507913399472,105.8,466.6662021018042,359.7318919522145,280.96266749344085,186.59775165399398,441.7680607857352,367.5976885600933
2112,441.06798448433244,251.29255934878506,211.0286454519056,217.29667437634325,234.95924397706108,228.58024433217867,105.8,466.54202220319826,359.7454797692624,280.95734029510237,186.600938389708,441.7787750060524,367.5976885600933
2113,441.1221002173605,251.28112786725626,211.0286454519056,217.04555050427797,234.86846010295355,228.62595882895826,105.8,466.57139374309423,359.61368316753885,281.0337175686096,186.6726427037159,441.8404985890874,367.5976885600933
2114,441.05090223757,251.44598037418544,211.0286454519056,216.84022454692544,234.98516688259636,228.5337483644429,105.8,466.40159649686115,359.6189994132598,280.8467599999755,187.28610224382325,442.08825593120554,367.5976885600933
2115,441.0325567876688,251.27543227242046,211.0286454519056,216.77201579547597,234.88187751861165,228.54572241436938,105.8,466.8500547816754,359.5833544799125,280.8752297930902,187.3304065108265,441.9221257574147,367.5976885600933
2116,441.0458213081106,251.36437171456143,211.0286454519056,216.21211833934723,234.94411316457325,228.5433029512784,105.8,466.511584727027,359.59532196165213,280.7650881146127,187.0215234923377,441.8636179934976,367.5976885600933
2117,441.0342592114675,251.35508550937527,211.0286454519056,216.58969769588907,235.03235058234586,228.53330038164668,105.8,466.88798297759405,359.57054331614836,280.78500980782223,186.70791077759858,441.9339119174378,367.5976885600933
2118,441.0516981031451,251.45021919329415,211.0286454519056,216.63923819654832,234.91307474040815,228.53524308312151,105.8,466.5732217215752,359.59075453607596,280.75796293890284,186.52258914735424,441.8820369563706,367.5976885600933
2119,441.04117959931096,251.28445755108478,211.0286454519056,216.8374671306492,234.95582183279836,228.5561798429877,105.8,466.3913682203483,359.60454831638657,280.7689891771176,186.45818195942945,441.84578041014305,367.5976885600933
2120,441.0596620837975,251.22311579798043,211.0286454519056,216.75684887819403,234.9410105625205,228.56906361088735,105.8,466.40199253811363,359.7191552728725,280.7636320431502,186.42126940690676,441.8301243507519,367.5976885600933
2121,441.0538397476036,251.37762549737315,211.0286454519056,216.91805973176037,234.93926967711016,228.5808143064449,105.8,466.2839601601906,359.64281579938944,280.7913657572409,186.43525255286175,441.89580347574315,367.5976885600933
2122,440.8991423079747,251.4375061421719,211.0286454519056,217.0732720776004,234.90175440381105,228.5455484673915,105.8,466.2614020068407,359.67897575647993,280.85140065543516,186.48881039321435,441.95468368945075,367.5976885600933
2123,441.09147760601843,251.52187459214062,211.0286454519056,216.8522967327576,234.89650534106065,228.60002995127513,105.8,466.41449355066874,359.6369370989855,280.8375706792083,186.4815802417122,441.84953478748525,367.5976885600933
2124,441.0527820963427,251.33781177259738,211.0286454519056,217.03805392750635,234.90888058228617,228.6059083722622,105.8,466.48011740932503,359.59438341774796,280.9077245640181,186.550168996025,441.855571271098,367.5976885600933
2125,441.0187827543072,251.36135050390016,211.0286454519056,217.18927642657826,234.9009740372859,228.54193710026018,105.8,466.40909670890113,359.7239765962692,280.89333574804914,186.54705341973758,441.8969208251146,367.5976885600933
2126,441.0461357776698,251.41014454199657,211.0286454519056,217.3059217089117,234.72732701080446,228.52869168602402,105.8,466.4604140487641,359.2508278726444,280.9342635840136,186.59127703299833,442.0200785956111,367.5976885600933
2127,441.0137018248478,251.59325586721306,211.0286454519056,217.30516175286579,234.61384304979052,228.5339060109232,105.8,466.59784538050474,358.38020381128956,281.05198163561914,186.70652129048585,441.84241142444785,367.5976885600933
2128,441.04910140460737,251.30959198486838,211.0286454519056,217.33628305387242,234.76340289517753,228.52728330380512,105.8,466.7157080940333,359.01972839766984,280.95429283204777,187.2914614944494,442.02449481831735,367.5976885600933
2129,441.06310733178356,251.59305457174244,211.0286454519056,217.37297224742778,234.9014961849013,228.5636603125711,105.8,466.34160928969305,359.50920161662725,281.52530964168886,188.69715807312883,442.7543429048835,367.5976885600933
2130,441.2593328130239,251.38047340383096,211.0286454519056,218.21539737459642,234.96579426500998,228.67014678644705,105.8,466.58255647921504,361.00706820842566,281.647447298369,189.04979497879592,442.77543912865013,367.5976885600933
2131,441.4287317493772,251.64210586734174,211.0286454519056,218.6411859345469,235.3955240813417,229.32481858492116,107.43266802412946,467.67338206808455,362.62635134021775,281.4090345750915,188.31589909226454,442.6178767073932,367.5976885600933
2132,441.3402112557174,251.49904937643726,211.0286454519056,219.07953157937473,235.63396761018015,229.29490716854662,107.29995306569216,467.8932815287165,362.8999060185552,281.71535581945136,189.39683500870484,442.95949784639134,367.5976885600933
2133,441.2828136512252,251.41472611934748,211.0286454519056,218.62432076476367,235.31547341169372,229.22276787023148,107.776594070246,467.4855775157999,361.32378238901526,281.38216428659206,188.2608838475091,442.60601008152446,367.5976885600933
