,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
62,7.937264733384054,16.71397636303695,4.9736754036257285,10.392380212423388,80.0,20.0,28.04201887823752,8.878808018100164
63,7.962958677422022,16.772871265687044,4.9736754036257285,10.438075367086991,80.0,20.0,28.194820826122594,8.878808018100164
64,7.983199491872964,16.81646532720535,4.9736754036257285,10.469626029880903,80.0,20.0,28.335705856526314,8.878808018100164
65,8.016557169842136,16.900493358089527,4.9736754036257285,10.519704886074502,80.0,20.0,28.458185608573057,8.878808018100164
66,8.049499759522062,16.97947217753721,4.9736754036257285,10.565790304851333,80.0,20.0,28.646455066157692,8.878808018100164
67,8.070403769931767,17.025798367098986,4.9736754036257285,10.598176718311759,80.0,20.0,28.766262677497945,8.878808018100164
68,8.147766324574256,17.23568743662401,4.9736754036257285,10.700198890779822,80.0,20.0,28.864276991617032,8.878808018100164
69,8.174112782733262,17.29826114571781,4.9736754036257285,10.727934602162971,80.0,20.0,28.923928857802377,8.878808018100164
70,8.186663878561834,17.3203941934381,4.9736754036257285,10.74973305220982,80.0,20.0,28.997817140890504,8.878808018100164
71,8.20385135389527,17.356239575706095,4.9736754036257285,10.768561720183428,80.0,20.0,29.055757779269037,8.878808018100164
72,8.223371241004163,17.398266383895525,4.9736754036257285,10.811665198075444,80.0,20.0,29.110010660689348,8.878808018100164
73,8.246219081499984,17.44901792814263,4.9736754036257285,10.84986205018902,80.0,20.0,29.183808948440685,8.878808018100164
74,8.270990601109174,17.507151815757698,4.9736754036257285,10.881086377268884,80.0,20.0,36.19404829967547,10.967939316476675
75,8.313231875093301,17.61467468029073,4.9736754036257285,10.943816294335363,80.0,20.0,36.36416928432375,10.967939316476675
76,8.366385146740091,17.75479426200581,4.9736754036257285,11.020966885131687,80.0,20.0,36.57165466156045,10.967939316476675
77,9.45768936798972,17.89741728244266,4.9736754036257285,11.09632448157734,80.0,20.0,36.76796927540589,10.967939316476675
78,30.0,18.014079238762292,4.9736754036257285,11.159065047988893,80.0,20.0,36.9777135455885,10.967939316476675
79,30.0,18.150587467924694,4.9736754036257285,11.215123564149815,80.0,20.0,37.21208587426353,10.967939316476675
80,30.0,18.36359446638952,4.9736754036257285,11.292298638491387,80.0,20.0,37.42480209367501,10.967939316476675
81,30.0,18.579493590821105,4.9736754036257285,11.376261874578224,80.0,20.0,37.590780686151035,10.967939316476675
82,30.0,18.652104015542008,4.9736754036257285,11.416593182800279,80.0,20.0,37.75975608237912,10.967939316476675
83,30.0,18.78372672934119,4.9736754036257285,11.450447413327623,80.0,18.88644149086896,37.895982217731174,10.967939316476675
84,30.0,18.94790465163388,4.9736754036257285,11.486858245348163,80.0,12.851682001598379,38.02191556175932,10.967939316476675
85,30.0,19.06680859088643,4.9736754036257285,11.524024436900783,80.0,11.91343316350931,38.13606658956436,10.967939316476675
86,30.0,19.154218337952617,4.9736754036257285,11.557530040250974,80.0,11.6231857755715,38.250217605569006,10.967939316476675
87,30.0,19.224955672408903,4.9736754036257285,11.593127431481548,80.0,11.53679533223117,38.3740588357115,10.967939316476675
88,30.0,19.28981191712905,4.9736754036257285,11.628572848280962,80.0,11.45316321027032,38.51290421347858,10.967939316476675
89,30.0,19.386944732738343,4.9736754036257285,11.670240498091218,80.0,11.376142568163973,55.509574059864136,15.743731576694874
90,30.0,19.557571063450865,4.9736754036257285,11.714669762067672,80.0,11.285456972758386,74.49763180646384,18.0
91,30.0,28.39800444295761,7.172988259590047,11.77262905673584,80.0,15.320643703504828,89.37404558278718,18.0
92,27.214473984598698,28.57303169108684,7.172988259590047,11.81683943396231,80.0,19.115137899428003,100.0,18.0
93,11.026433524969969,32.444497457090684,8.090783260952476,11.85866346187848,69.27768091620165,18.72668187620573,100.0,18.0
94,10.402839882095178,39.27589517427315,9.751492987272352,11.911416395353418,23.82130345767343,14.060102176874084,100.0,18.0
95,11.193237023118181,39.488612357421324,9.751492987272352,11.969711348872838,26.207524452714686,17.735990281238422,100.0,18.0
96,26.788889670111555,52.126734647536196,12.833743928545934,12.020303887335018,17.709106267398017,19.996547747762033,100.0,18.0
97,23.556539413892445,52.348072211371324,12.833743928545934,12.05129175448899,17.666320608774676,17.483191129587354,100.0,18.0
98,19.43273239318826,52.49092398372907,12.833743928545934,12.067542185243342,37.87553848938193,14.497883563793462,100.0,18.0
99,18.2043571848712,52.682272332193975,12.833743928545934,12.091874435958776,42.23588806085533,20.0,100.0,18.0
100,17.85968337522056,52.893572683358435,12.833743928545934,12.132000570127556,49.75855257720876,19.083325100035797,100.0,18.0
101,17.044593039495226,53.079674066460065,12.833743928545934,12.159766273767628,60.44514703695559,20.0,100.0,18.0
102,15.422067676561236,53.229724957540654,12.833743928545934,12.186739642117404,58.11791243775914,20.0,100.0,18.0
103,16.587127905447975,53.46003514228912,12.833743928545934,12.225492395116328,59.57547224786217,20.0,100.0,18.0
104,17.78737892005124,53.753577465210334,12.833743928545934,12.275866065706344,50.28224675195667,20.0,100.0,18.0
105,19.68896993828421,54.031924472532275,12.833743928545934,12.32349297395665,53.462678449686045,20.0,100.0,18.0
106,19.68306785699632,69.83729887695247,15.0,12.35537056135866,50.830819073200004,20.0,100.0,18.0
107,16.409711521938874,88.69817899113464,15.0,12.379611947090691,43.51057264730872,20.0,100.0,18.0
108,15.01499304558816,89.50503084263784,15.0,12.400972026146553,30.749836107317684,20.0,100.0,18.0
109,12.643621059093547,67.37791840438935,15.0,12.42340267216526,26.1147829851022,20.0,100.0,18.0
110,11.11494952241161,55.30282426462492,13.268359783191354,12.442762739944097,50.59743680097874,20.0,100.0,18.0
111,15.589776366901138,77.39596605652491,15.0,12.487853478588065,35.42108432459904,20.0,100.0,18.0
112,29.340096495379747,98.33814192984474,15.0,25.0,16.909809175281026,20.0,100.0,18.0
113,24.75322012971329,91.58496659569211,15.0,25.0,16.958830167742533,20.0,100.0,18.0
114,23.18430103192125,88.46080640559855,15.0,19.044239285901277,17.436987609281605,20.0,100.0,18.0
115,25.83161833102568,95.70027619855946,15.0,23.97238840621775,17.879278211316336,20.0,100.0,18.0
116,30.0,120.0,15.0,25.0,18.077768121677234,20.0,100.0,18.0
117,30.0,120.0,15.0,25.0,18.198173107642617,20.0,100.0,18.0
118,30.0,120.0,15.0,25.0,18.276555738479015,13.564097257395701,100.0,18.0
119,30.0,120.0,15.0,25.0,18.332620806908167,16.16277029209726,100.0,18.0
120,30.0,120.0,15.0,25.0,18.377616623684496,14.526558592491348,100.0,18.0
121,30.0,120.0,15.0,25.0,18.411739468513318,13.226964068572372,100.0,18.0
122,30.0,45.74046224315455,11.117627372810453,22.86899376606425,18.438106896649384,12.317126626510982,100.0,18.0
123,30.0,46.40744529164229,11.117627372810453,19.128922059577633,18.458305242594058,11.53138486492744,100.0,18.0
124,18.26155895170166,34.88785460770986,8.338220529607838,16.939784137132463,18.472581266664328,10.755674150674665,65.48625649529954,17.255586140125082
125,9.230615985072363,46.558352286512964,11.117627372810453,12.858077639316656,18.483120587647154,10.245582380965114,61.63964332990927,16.245466000757755
126,13.425858149856987,40.888113403418494,9.751492987272352,12.876799088514856,19.155383374978623,13.738531885059713,56.89869931205585,14.99990432515237
127,11.041073201823,43.316075518880865,10.322184514057222,12.90016588939809,18.423984183499936,20.0,53.22906429709303,14.035353515382978
128,9.274906158009017,56.62571347046032,13.526726496784702,12.924113718186783,18.37550127907066,20.0,49.61867271716422,13.085992482145993
129,9.287534857107923,60.15925819283653,14.388235733043613,23.043496937011,32.648458478625734,17.061063799967144,48.55034477590209,12.804981616308197
130,9.300417176121256,63.25808997366598,15.0,22.10336418176171,50.75056295887228,20.0,49.99408623864736,13.184726029601043
131,9.312750269230731,47.385645553813326,11.379151919681666,20.89491081834621,48.520035947371156,20.0,50.77384109307015,13.389788012781496
132,9.321184920984896,39.227531982211346,9.429404791082717,20.492165218157346,54.31361666697631,20.0,43.585727389340185,11.498660834573185
133,11.563343792919358,34.727794325310455,8.359220829498465,19.284144980462855,54.59219544028456,20.0,41.568197493649585,10.967939316476675
134,17.857803309754892,33.47956137305362,8.053387197759802,18.17707846258605,61.31927380988586,20.0,41.566117640216845,10.967939316476675
135,17.049553077271707,31.95817724276825,7.688884979828367,17.237963352241806,63.85834003175653,20.0,41.560994530392556,10.967939316476675
136,16.293556418814514,30.526090923586025,7.34565111322115,16.600818586096572,66.87762641823183,20.0,41.55729592356006,10.967939316476675
137,16.528164857876963,30.91681273923136,7.439309119334822,15.863185058574325,66.97152002263644,20.0,44.66833952364837,11.783583946605878
138,16.76278338914928,31.324675917158093,7.5370662751406226,15.259756952407956,66.70946012568201,20.0,50.716079166432785,13.374598236249089
139,18.222858791232685,33.99843621707189,8.177670758863732,18.579616523355185,54.14741008918243,20.0,51.14930261658096,13.48852156023943
140,17.544918048178165,32.98108881596049,7.933975389203498,16.433163949886076,36.68427798910911,20.0,62.94094621046078,16.587235972723732
141,23.962652006533844,44.789232360755435,10.759039236528032,21.196993705048268,35.17427316209088,20.0,100.0,18.0
142,27.30494304107102,50.83424765381342,12.20219671518222,24.017413025511008,17.64037249770079,20.0,54.644731320648205,14.407503040411243
143,26.443063330915617,49.69845023841642,11.931202337370182,25.0,19.306222662346336,20.0,50.716079166432785,13.374598236249089
144,24.798033387104564,46.642955196402895,11.201811600081632,23.513637006151665,29.158416653167837,20.0,53.63351797320453,14.141681951105854
145,23.466704678152198,44.123726367771745,10.600030970737578,21.499096894518132,41.49905682947185,20.0,54.96256458467451,14.491046811336412
146,24.798033387104564,46.316824478283465,11.123927755884642,21.230559723487968,28.953514080004762,20.0,57.85247022320936,15.250535637925712
147,23.962652006540306,45.06376583691075,10.82462563163844,20.89491081834621,23.64870716596974,20.0,68.14802704197568,17.954315860588725
148,24.745818312962832,46.41657520649665,11.14775005120201,20.391484457773547,20.856720664376795,20.0,81.7004345919549,18.0
149,30.0,60.50706409675454,14.507076625624421,25.0,17.77926058307272,20.0,77.09382332136086,18.0
150,30.0,72.31634120414186,15.0,25.0,17.810852716149075,16.589990958938355,65.25483511151907,17.194827033997264
151,30.0,63.251069008465656,15.0,25.0,17.84827743384401,16.663562379157558,70.8105789137785,18.0
152,30.0,55.076779839558135,13.213784571635673,25.0,17.886337750293748,16.712619191272456,75.44296490948177,18.0
153,30.0,56.526992252644575,13.55933624679838,25.0,17.917555999393844,15.463969221339314,68.58208545027037,18.0
154,30.0,54.090984831987576,12.97882396878117,25.0,17.97892745408851,19.471545487446672,90.83363145964519,18.0
155,27.409422529013327,49.328911893875585,11.843016747769525,23.815895850174748,18.088101682359017,20.0,100.0,18.0
156,30.0,56.87014160253708,13.641083105254479,25.0,18.153674391082188,20.0,100.0,18.0
157,30.0,78.70147845927676,15.0,25.0,18.202082531936277,18.84548302322435,88.86124547468422,18.0
158,30.0,69.25716213035084,15.0,25.0,18.245990862873494,18.779650394346266,89.70235788372275,18.0
159,30.0,62.14534808141508,14.89692457168223,25.0,18.28220599177132,17.84295692862245,80.10668869480575,18.0
160,30.0,63.96323022734811,15.0,25.0,18.31457451447111,17.457549690071904,84.51190333145013,18.0
161,30.0,56.68347358712786,13.59661489547452,25.0,18.35797481343694,18.779650394346266,90.10843993593835,18.0
162,30.0,55.40422908808099,13.291818581820882,25.0,18.389132514134012,17.0971521506268,77.00692855929746,18.0
163,30.0,59.92080934777511,14.367533597127835,25.0,18.41222151183593,15.594322958096543,69.65285166112444,18.0
164,30.0,54.583853150729674,13.09630427020847,25.0,18.430727762833698,14.423023207824428,65.71768378701917,17.31634524625255
165,26.834810015194144,48.245671128517216,11.584469985034003,25.0,18.445180046483543,13.62831259820286,57.99698973692587,15.288510079255829
166,25.868552237511555,46.43463736610149,11.15206356343577,24.85716505015974,18.453710008258994,12.674021203441654,54.38469423085199,14.33914904601848
167,23.545009160771468,42.190510904261025,10.13798595953844,22.30480465774477,18.45927880909723,12.09313990092106,52.13135266577206,13.74674776127988
168,22.08351038431061,39.66591488332883,9.534273823064881,20.324365204103273,18.461251914511724,11.537456358497252,51.32259781225549,13.534090889831962
169,20.17892899243015,36.25921397912773,8.719037077624673,19.149940561720115,18.463542287169478,11.473092240663613,49.30104101593345,13.002448711220822
170,19.083443335359206,34.20569955487058,8.22731105317381,17.47272370693631,18.458888032391176,10.677668961870104,44.48031709835479,11.734102370815569
171,18.953043016098643,33.97513802332392,8.172090600014831,16.96968084308936,18.456983427054563,10.74989738131408,49.09892452644076,12.949284493359023
172,17.83172885268248,31.88679735799755,7.671779974747571,16.433163949878356,18.452505431855855,10.404955470693066,38.16231970118516,10.070821840584697
173,17.909952597679727,32.06269499186626,7.713930375969721,15.527937195759673,18.445383542963206,10.052382903801037,40.527458862789494,10.693602678384869
174,16.840991808955508,30.149550572893666,7.255383850500046,14.857516665551262,18.436957333181564,9.836227486870335,35.019348668415894,9.242979019601556
175,16.05895807195489,28.784868126253723,6.928160281243136,14.019631994230421,18.428918894475025,9.788213186772696,37.64322351873183,9.93411385179629
176,14.417052225583852,25.898341464679234,6.235661891205549,13.282423070279322,23.884029830149586,9.53226120337093,34.615741524978816,9.136650583877596
177,14.833997338810965,26.5732018483004,6.3976104024134175,12.921558259642472,20.997227517293386,9.500281923262419,33.6350350577317,8.878808018100164
178,14.026195150301712,25.105664282601268,6.045405633563115,12.92304201129409,22.668072962643187,9.356415636769643,33.74947220420937,8.908420300638221
179,14.104364322652499,25.24710965907618,6.079357735396363,12.920555284963461,30.35740935221743,9.212615580452512,33.63320047054531,8.878808018100164
180,13.609311836242524,24.345682124317207,5.862961373883497,12.918407501875228,32.783828260595115,9.716205534579434,33.63518966037009,8.878808018100164
181,12.957995513022809,23.861571948964677,5.746725946177222,12.914613421542771,18.365211934100937,9.32445434510378,33.63141300475194,8.878808018100164
182,14.286763418947675,26.317321411674516,6.336209126436611,12.916726640643644,18.350985717571806,9.028967445305433,33.62768876591055,8.878808018100164
183,14.026195150301712,25.805877054849965,6.213470771037518,12.913610446186164,18.3393360014206,9.244565424927593,33.623178275417864,8.878808018100164
184,13.29667028267423,24.480038906412997,5.8952181040235905,12.910010046769576,18.32728710915452,9.66820963175269,33.62139345731636,8.878808018100164
185,13.296670282680674,24.58248540732634,5.919813002189086,12.911396958431787,18.313314913789412,9.12477037231104,33.60299252098393,8.878808018100164
186,15.172788729485722,27.8072224979552,6.693671949257595,12.914139643979492,18.298435499981373,8.925214158343996,35.55005477448346,9.401090842694293
187,13.21851269767329,24.372767967373356,5.869464301577831,12.908118219767365,18.283193198796166,8.821495417368478,35.51804130514647,9.401090842694293
188,11.863959395300196,22.00192038853093,5.30009056836401,12.903791512912118,18.267442855282905,8.725785703202062,35.48602783580947,9.401090842694293
189,11.837913595105869,21.846742726951327,5.2628119196879695,12.898496396138663,18.251365913130197,8.64605009361665,35.46428188565831,9.401090842694293
190,12.541193933347014,23.016485334565736,5.543785938027371,12.893637063828393,18.234200311544363,8.526485006885771,35.438656336006154,9.401090842694293
191,12.176518716104132,22.413701715759693,5.399006628450077,12.89037560788318,18.216599246604403,8.454768031573096,35.42774114822975,9.401090842694293
192,11.681641410406478,21.495850897107626,5.178511117243566,12.884451024662884,18.1983086958122,8.375101922788355,35.409284474334555,9.401090842694293
193,11.160766522816301,20.642941195332966,4.9736754036257285,12.879252748881246,18.865260594611758,8.31138375357766,35.39322736420442,9.401090842694293
194,10.041054278551066,20.629285600345,4.9736754036257285,12.872505017230475,20.573305561613992,8.974683095807684,35.39208182890007,9.401090842694293
195,10.71806205351557,20.631713126198065,4.9736754036257285,12.866386752026534,19.261152493461147,8.971706983026117,33.41635564883912,8.878808018100164
196,10.770143063333899,20.62967421074878,4.9736754036257285,12.859881122855311,21.68859353775212,9.437530445139585,33.395582167236476,8.878808018100164
197,9.624475973288433,20.61364993306034,4.9736754036257285,12.851051309880381,24.30402401186172,10.902614470393821,33.352597762606564,8.878808018100164
198,9.91087013178317,20.60956670482606,4.9736754036257285,12.845175147155986,21.659255290214023,10.058345128152922,33.33382990883686,8.878808018100164
199,10.249355392304922,20.60753449944372,4.9736754036257285,12.840800019804837,23.507318472474743,9.845583304947063,33.311445297471145,8.878808018100164
200,17.466699536174975,32.17214277738389,7.740156449283439,12.833810185674505,26.35438268221079,11.039664569521786,33.29046170615676,8.878808018100164
201,9.910870131789615,20.628579094187025,4.9736754036257285,12.826723512374013,23.902583180630103,10.846706156951242,33.26499060088354,8.878808018100164
202,9.884833676221094,20.622011270655456,4.9736754036257285,12.818329489533223,24.55196160790118,10.21780772906138,33.24421387915834,8.878808018100164
203,9.75465326731254,20.613461601118857,4.9736754036257285,12.811630182904377,24.642229599930662,10.383590346961002,33.24874366184719,8.878808018100164
204,9.317781156522363,20.554884106006703,4.9736754036257285,12.805221399054703,24.14653583009998,10.293546710248869,33.19985459351559,8.878808018100164
205,9.328246152211307,20.58229122595194,4.9736754036257285,12.798861034706757,24.01995000706451,10.476771251402836,33.180049118836436,8.878808018100164
206,9.328765890111594,20.574655568895576,4.9736754036257285,12.790031221731827,24.163413575473296,10.192730472635281,33.15274342037835,8.878808018100164
207,9.33011253708645,20.570069031149558,4.9736754036257285,12.782654023634203,23.38140003680878,10.058340298165493,33.12824356103181,8.878808018100164
208,9.329336039140124,20.55885397316365,4.9736754036257285,12.774550518097932,24.171117231454105,10.085052647456942,33.1062006136729,8.878808018100164
209,9.329453496950089,20.55015775286889,4.9736754036257285,12.766059648594368,24.359330472851763,10.520940979869035,33.08150966413001,8.878808018100164
210,9.328721696791582,20.538456603398725,4.9736754036257285,12.755680379750293,28.483072805164454,12.138039188356178,33.05770979979196,8.878808018100164
211,9.328950899071085,20.530511615397817,4.9736754036257285,12.746802146279448,25.06659463264251,11.535050113213739,33.03231440289769,8.878808018100164
212,9.328085005549136,20.523715570905175,4.9736754036257285,12.73874706123908,24.66860984503825,10.029843643402929,33.006127034376156,8.878808018100164
213,9.327934276632213,20.515903153309072,4.9736754036257285,12.729626725288679,26.105312056408533,10.415828147328055,32.97654845952304,8.878808018100164
214,9.327560058776221,20.50742788368899,4.9736754036257285,12.722491629670623,26.062080102987533,11.098436148814162,32.94713666530916,8.878808018100164
215,9.327342283177575,20.499350325283295,4.9736754036257285,12.713710237191597,26.25387884406778,11.563165523230571,32.91934862425039,8.878808018100164
216,9.3260741095653,20.48773755608298,4.9736754036257285,12.703994987704412,25.82171252026189,11.083004832927008,32.889021260134385,8.878808018100164
217,9.32574458949712,20.479350666732742,4.9736754036257285,12.694626577405684,25.650224914865376,10.740379479275479,32.86408973917703,8.878808018100164
218,9.32483399818736,20.468886841040685,4.9736754036257285,12.685575101223064,27.83710154373961,11.579995176798462,32.83419403746736,8.878808018100164
219,9.324996153785136,20.462179176817905,4.9736754036257285,12.676350377539796,26.366169010334698,11.604286986490543,32.80991001189862,8.878808018100164
220,9.32401851579365,20.451626970855976,4.9736754036257285,12.667230041589391,26.908460343249356,11.395397534180894,32.7833597316629,8.878808018100164
221,9.325789791752737,20.450884974849107,4.9736754036257285,12.657964444151256,28.43345813934535,11.935928536987515,32.75688566615855,8.878808018100164
222,9.323985244686694,20.43706269890216,4.9736754036257285,12.649425157651736,29.232550471683354,14.792768746312257,32.718300936785425,8.878808018100164
223,9.321644324166877,20.421561197827774,4.9736754036257285,12.639723782304609,25.032453362087484,14.34329651819869,32.686720994261194,8.878808018100164
224,9.32182882865856,20.4149861040098,4.9736754036257285,12.631184498074223,25.932447899920017,13.036874134111388,32.65469630336558,8.878808018100164
225,9.320225421637678,20.401959248933686,4.9736754036257285,12.621490433403332,26.971798443909588,13.13867404701519,32.623561109212694,8.878808018100164
226,9.319046643601032,20.3904348576675,4.9736754036257285,12.612227667809973,25.426163994851162,13.651581188685746,32.600264605105,8.878808018100164
227,9.318940612471922,20.382622438488006,4.9736754036257285,12.60159152104675,29.263386311489892,13.337639299359605,32.57676848851114,8.878808018100164
228,9.323840733578004,20.393237309310226,4.9736754036257285,12.599671062476853,26.988518713029606,11.731651340525733,32.55148269123045,8.878808018100164
229,9.327265827686217,20.398637743153518,4.9736754036257285,12.5919673807193,25.663270675147675,10.547250126623444,32.520406478897165,8.878808018100164
230,9.325550676195796,20.38525736584402,4.9736754036257285,12.582556521793439,26.314653090319315,11.147416183381017,32.49620996761644,8.878808018100164
231,9.325310551703247,20.377312376232858,4.9736754036257285,12.57566352865493,27.088486454107052,12.374473181028051,32.45708690384476,8.878808018100164
232,9.325293916149766,20.369986048636125,4.9736754036257285,12.575452563952085,24.025950618115527,12.300193678497198,32.41105170319877,8.878808018100164
233,9.3237352069167,20.357224333341065,4.9736754036257285,12.559388450969541,23.913822708999845,9.808760578752274,32.37371305977296,8.878808018100164
