,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
80,46.7542352116239,34.0,34.0,1.6098433967502097,17.91946785729982,2.207879430510112,1.0,11.0,22.25184746091987,66.03522476957697,142.91730363108468,42.0,42.0
81,51.41493570160052,34.0,34.0,2.4564303940089625,18.055317884642992,1.6368376694834808,1.0,11.0,23.419005799240484,52.175579478534424,128.44273051778603,42.0,42.0
82,43.779972398940615,34.0,34.0,1.0,14.441997429990572,1.4,1.0,11.0,18.12406344941593,46.64348963795989,121.10526224745365,42.0,42.0
83,47.78465546712693,34.0,34.0,1.0,12.323844060021694,1.4,1.0,11.0,13.805552906270519,43.11237031005185,116.50075607964382,42.0,42.0
84,49.37648489310402,34.0,34.0,1.0,11.127710392273084,1.4,1.0,11.0,12.26806916310176,41.05255552463441,113.2364993609323,42.0,42.0
85,45.739075257758486,34.0,34.0,1.0,8.884959765247293,1.494820105570778,1.0,11.0,11.257943885074583,39.757811771067615,97.74754922623188,42.0,42.0
86,50.77919305018184,34.0,34.0,1.0,2.966452864847448,1.4,1.0,11.0,10.90780233595779,40.58173672073486,113.07758730364026,42.0,42.0
87,14.451094405950496,34.0,34.0,1.0,2.8,1.4,1.0,11.0,10.053805854142023,40.96427271890212,128.51976193716328,47.791083779424014,47.791083779424014
88,12.123370646672255,34.0,34.0,1.0,2.8,2.355562003766083,1.0,11.0,9.927474116679212,22.6,147.2105189369026,57.2432394723608,57.2432394723608
89,11.36749111333448,34.0,34.0,1.0,2.8,3.597563094465942,1.0,11.0,13.172618721637495,27.888956344872025,156.79203999899912,63.75647431100132,63.75647431100132
90,11.098186933258892,66.66111771700356,66.66111771700356,1.0,2.8,3.540458918363718,1.0,11.0,13.581434140924916,25.465105995370973,156.50495782717485,63.93969159145598,63.93969159145598
91,14.201758107769269,87.73135722779004,87.73135722779004,1.0,2.8,3.283490125901471,1.0,11.0,13.281855038020552,22.6,152.98120955697755,60.18792953365793,60.18792953365793
92,12.718045530404067,87.73135722779004,87.73135722779004,1.0,2.8,3.5119068303114855,1.0,11.0,10.48187523677169,22.6,94.09887896128056,65.71378198944308,65.71378198944308
93,12.595402131264823,96.66336251299025,96.66336251299025,1.0,2.8,1.4,1.0,11.0,11.141229208648825,22.6,63.83898232129023,68.6890086532943,68.6890086532943
94,31.472046630508093,113.31664806231647,113.31664806231647,1.0,2.8,1.4,1.0,11.0,11.374670135572174,22.6,63.15741223066243,71.15964657222231,71.15964657222231
95,32.422582301430545,113.31664806231647,113.31664806231647,1.0,2.8,1.4,1.0,11.0,11.666452004101162,81.36306604770343,67.9777616153209,85.82374065035403,85.82374065035403
96,33.557092027177134,144.37124255581932,144.37124255581932,1.0,2.8,1.4,1.0,16.528211040233643,9.343280347008259,88.60198877801324,56.00770762210712,67.38484341850574,67.38484341850574
97,29.47897909844984,134.29247806954646,134.29247806954646,1.0,2.8,1.4,1.0,11.0,7.222211647638189,103.25245267562534,60.315075471032564,59.6777312895697,59.6777312895697
98,24.2970208761979,93.88973158835192,93.88973158835192,1.0,2.8,1.4,1.0,11.0,4.1090556600798545,76.42072539949697,79.06132472528904,68.3155103194417,68.3155103194417
99,22.733233211801423,87.73135722779004,87.73135722779004,1.0,2.8,1.4,1.0,11.0,3.5254764909219616,86.17175302641128,80.52985628437803,67.61750797360376,67.61750797360376
100,21.916383047710276,87.73135722779004,87.73135722779004,1.0,2.8,1.4,1.0,11.0,4.575918223803725,81.69663758376291,67.70907065665074,64.99999917666324,64.99999917666324
101,20.635916194277645,102.29130801242535,102.29130801242535,1.0,2.8,1.4,1.0,11.0,7.3039517328381125,77.67289522683134,59.746171734532176,63.225912774483916,63.225912774483916
102,17.02896250617518,103.94337319125111,103.94337319125111,1.0,2.8,1.4,1.0,11.0,6.399398040706809,63.9662461779266,57.49620513506371,75.67362320447202,75.67362320447202
103,19.1606211679077,143.77138745812078,143.77138745812078,1.0,2.8,1.4,1.0,11.0,7.6823587997437075,56.34150382922264,61.692502487714776,63.81934841809656,63.81934841809656
104,22.397529811737023,144.37124255581932,144.37124255581932,1.0,2.8,1.4,1.0,11.0,8.917507107204724,83.07867517435673,46.023001245978136,56.01444029903591,56.01444029903591
105,23.693413162124514,144.37124255581932,144.37124255581932,1.0,2.8,1.4,1.0,17.91390267058931,8.928048549163396,81.64389937703749,45.99263214645056,46.678658923308745,46.678658923308745
106,23.78540122293281,180.38805987891024,180.38805987891024,1.0,2.8,1.4,1.0,15.973224291714875,6.837079799630058,72.4071981785859,43.344151709276986,42.0,42.0
107,20.259218312549507,125.95831876384312,125.95831876384312,1.0,2.8,1.4,1.0,14.424580321846944,5.270422692134528,63.36196348762042,39.72373087796046,42.0,42.0
108,18.51145562880293,89.19138813829005,89.19138813829005,1.0,2.8,1.4,1.0,11.0,1.417,68.45292466141498,38.7467011882263,42.0,42.0
109,17.69231588481477,64.95802368622195,64.95802368622195,1.0,2.8,1.4,1.0,11.0,1.417,85.0,41.00929625918899,42.0,42.0
110,15.791240684961279,68.07232825365331,68.07232825365331,1.0,2.8,1.4,1.0,11.0,1.417,73.89290095517512,56.4617921415525,63.11355007633222,63.11355007633222
111,19.133453536326826,79.29615116232385,79.29615116232385,1.0,2.8,1.4,1.0,14.461085157327147,1.417,62.38960728313979,54.37917622396188,53.23317747641769,53.23317747641769
112,35.905842799606425,154.66892622641268,154.66892622641268,1.0,6.764395833916582,1.4,1.0,33.66943870932036,9.668755686888817,22.6,75.33389193798234,84.28900371345173,84.28900371345173
113,31.00750605678048,102.46391557497834,102.46391557497834,1.0,9.231421523645382,1.4,1.0,28.250805392356384,5.8664528023025575,22.6,76.85085908783091,81.39120533814861,81.39120533814861
114,32.019361251710606,96.69455144746091,96.69455144746091,20.60952657308602,11.474172150672896,1.4,1.0,33.92513439036423,18.442661251105818,22.6,330.672887957533,319.88061832302975,319.88061832302975
115,34.44169900636775,103.07564447104379,103.07564447104379,22.435142536341832,17.412229921195,1.4,1.0,37.35387782182372,16.28340405051993,206.39779393251226,286.52657276615474,317.8316826491265,317.8316826491265
116,94.07072501522416,266.162885978528,266.162885978528,65.24611693653348,77.41229051285475,13.81627754659685,1.0,148.91560515985722,105.0,22.6,136.526804084446,161.65093616539266,161.65093616539266
117,133.75720392958254,425.0,425.0,214.4654903300256,170.0,30.11951982390032,1.0,109.91991706064283,105.0,22.6,96.05720588338104,110.20233887407377,110.20233887407377
118,93.31067865667035,352.8775013446688,352.8775013446688,57.2628208195116,56.70422087851549,11.16093335782333,1.0,97.12493680697624,48.65855930062494,22.6,74.92251101598893,87.39515947367514,87.39515947367514
119,83.93776527571967,325.847781202346,325.847781202346,25.28219655336674,30.18992457678352,4.908026074583435,1.0,49.562711766107284,15.191480981402306,22.6,63.815226122176846,73.65723913093822,73.65723913093822
120,25.299319713902833,220.7136327766525,220.7136327766525,15.251423343453142,17.87971557955206,1.4,1.0,33.53697028910776,8.626172476717684,22.6,57.64451229228129,62.39395733784608,62.39395733784608
121,16.069904590178695,76.0,76.0,9.684474687290344,10.055007836370798,1.4,1.0,25.194943134463564,4.580805817135023,22.6,52.682229920740895,53.8328800107856,53.8328800107856
122,11.0,40.794117647058826,40.794117647058826,5.400234705024848,6.092815061956989,1.4,1.0,19.671549283245373,1.6731303343797723,22.6,49.185492083799026,49.16898244804254,49.16898244804254
123,11.0,117.50128183397982,117.50128183397982,1.0,4.517612599207227,1.4,1.0,13.706526183551178,9.549480027938952,22.6,46.15155778410189,80.18301947937796,80.18301947937796
124,13.610799762536944,99.07142857142857,99.07142857142857,1.0,2.8,1.4,1.0,11.798971376178994,12.313601873606892,22.6,43.14333479202706,66.07755540701388,66.07755540701388
125,19.426072242633197,123.681481196672,123.681481196672,1.0,2.8,1.4,1.0,11.0,10.533673640691882,23.436435895064434,41.99999999999957,62.20945907376844,62.20945907376844
126,15.825243769905496,113.31664806231647,113.31664806231647,1.0,2.8,3.1407296856449642,1.0544029274376459,11.0,9.308149283602145,37.98354370508179,39.31234995596602,57.4397763771343,57.4397763771343
127,12.429768536264008,119.06898974034998,119.06898974034998,1.0,2.8,2.8552088051312605,1.0,18.898198696811235,8.199341531950394,56.00311327117156,41.438451729678135,53.746180630351105,53.746180630351105
128,11.0,86.13975078370682,86.13975078370682,1.0,2.8,2.8552088051327265,1.0,20.01517095467317,7.644937656126675,53.29059401110997,44.99066746753856,50.11075174571463,50.11075174571463
129,11.0,66.1139411816879,66.1139411816879,5.0971542457542895,2.8,2.541135836567005,1.0,19.588104718095035,7.411504445251215,45.755534974474166,58.22667907356423,49.034664795876104,49.034664795876104
130,11.0,60.10162499612457,60.10162499612457,7.08054579523668,2.8,2.8552088051312605,1.0,18.790914409799086,7.03217547758034,30.935744609697174,46.41662130778328,50.488836349729034,50.488836349729034
131,11.0,42.04989351184615,42.04989351184615,6.1826504951139425,2.8,1.4,1.0,17.765955441990798,6.62366735854945,45.89665010856641,36.64787239979782,51.274088988803605,51.274088988803605
132,20.185856304520534,47.56838397854525,47.56838397854525,6.1826504951139425,2.8,1.4,1.0,17.424302452725737,6.185980088160959,62.8019188306368,40.89230194244918,44.03231465062609,44.03231465062609
133,21.831702295159577,54.32198788825836,54.32198788825836,5.720875769337225,2.8,1.4,1.0,16.39934348491124,5.981726028645687,62.077184504272516,46.900545464910934,42.0,42.0
134,21.03447721134595,55.05288192395466,55.05288192395466,5.7208757693396395,2.8,1.4,1.0,15.459797764422234,5.544038758257197,56.28255536159046,60.26630656642247,42.0,42.0
135,20.083939611419897,52.56114806438555,52.56114806438555,4.822980469216903,2.8,1.4,1.0,14.66260745613284,5.106351487868707,54.325055292463055,65.50497724989631,42.0,42.0
136,19.194727017936746,50.21480446179777,50.21480446179777,5.053867832106297,2.8,1.4,1.0,14.121656889788875,4.902097428355677,56.64693796572963,70.36284932836334,42.0,42.0
137,19.47068954694464,50.85504974309286,50.85504974309286,5.105176134971143,2.8,1.4,1.0,13.495293076125629,4.989634882433306,52.23131960114194,75.11760750511684,50.605170074033516,50.605170074033516
138,19.746652075960817,51.52331677454696,51.52331677454696,5.130830286401151,2.8,1.4,1.0,12.982813592221312,3.910006282141053,60.06064682847779,76.19958123414925,51.21592212665688,51.21592212665688
139,21.46375225648215,55.902483221710554,55.902483221710554,6.413537858003337,2.8,1.4,1.0,15.801450753693848,5.719113666412455,41.6943231530149,74.66771628311831,51.652173592809724,51.652173592809724
140,20.666527172669216,54.23658388246886,54.23658388246886,5.951763132226619,2.8,1.4,1.0,13.97930147758961,5.281426396024138,22.6,59.634775007434115,63.51821347223526,63.51821347223526
141,28.209502965652693,73.54869474901507,73.54869474901507,8.465869972563729,2.8,1.4,1.0,18.022195183942785,8.286878986028196,22.6,65.1919353515168,117.08989351611861,117.08989351611861
142,32.13430337827584,83.41410619874864,83.41410619874864,14.00716668187882,2.8,1.4,1.0,20.413766108824422,9.804194856708248,22.6,70.0814571033332,55.1712687531224,55.1712687531224
143,31.12244077189101,81.56159108713062,81.56159108713062,13.288850441780632,2.8,1.4,1.0,21.694964818578143,10.621211094769684,22.6,49.409345347768564,51.21592212664722,51.21592212664722
144,29.190703068812276,76.57548261495583,76.57548261495583,11.390443235812365,2.8,1.4,1.0,19.986699872239733,9.629119948552646,22.6,45.4433870172153,54.15334866543059,54.15334866543059
145,27.626915404410965,72.46171568461246,72.46171568461246,9.79988584702593,3.094591481289654,1.4,1.0,18.27843492589477,8.31605813738821,22.6,53.68477260294466,55.49118649497076,55.49118649497076
146,29.190703068804687,76.04306936161662,76.04306936161662,10.0051190584829,5.876548597443056,1.4,1.0,18.050666266382777,8.111804077872765,22.6,42.471395341056855,58.39952960267111,58.39952960267111
147,28.209502965652693,73.99704275180758,73.99704275180758,9.697269241301067,11.712142163360216,1.4,1.0,17.765955441990798,8.6662079536989,22.6,33.14788796454083,68.75323106609561,68.75323106609561
148,29.12937806236868,76.20591835657618,76.20591835657618,11.262172478652662,12.883356379693616,1.4,1.0,17.338889205406108,8.432774742825854,22.6,35.89580145708268,82.36427681015046,82.36427681015046
149,38.08282900363276,99.17024438541382,99.17024438541382,14.622866316244902,14.802154138371417,1.4,1.0,23.203932187855244,14.823008890500706,22.6,59.69760238597239,77.74001126890519,77.74001126890519
150,45.472492280505186,118.35706448601628,118.35706448601628,22.370420048712855,26.613974107378336,6.081594754931069,1.0,27.588478883475894,18.499581961767163,22.6,53.58212568759935,65.84488795839526,65.84488795839526
151,41.42504185500244,103.63332724378134,103.63332724378134,16.700852582238063,20.633305768641403,5.310688377544456,1.0,25.225379041031484,15.173158706812085,22.6,53.8135274562219,71.42890672518699,71.42890672518699
152,35.967116281208064,90.32931162096008,90.32931162096008,13.801933470419435,15.923529451884571,4.3399173838008815,1.0,22.776865951272626,12.92636405214926,22.6,53.96779530196916,76.08225569750562,76.08225569750562
153,37.04030389403717,92.6914997418349,92.6914997418349,12.493571747387241,13.606020470625651,4.4826778240577765,1.0,24.05806466102669,12.109347814090412,22.6,50.0339652354096,69.18948253224845,69.18948253224845
154,35.53784123607946,88.7231230684694,88.7231230684694,13.673662713262148,12.260370094409316,3.254938037849928,1.0,23.03310569322116,11.525764786906333,22.6,62.606794663822726,91.52555759941262,91.52555759941262
155,32.25695339116371,80.95875519552992,80.95875519552992,11.621330598701757,11.363269843599346,3.226385949799463,1.0,20.24293961419172,10.0084489162249,22.6,88.67806059513241,124.06991697460413,124.06991697460413
156,37.346928926277904,93.25032052564124,93.25032052564124,19.651079996918778,11.03931697525084,4.539782000160172,1.0,29.125917335184017,18.76219432400074,22.6,69.72882687582772,102.02467621821634,102.02467621821634
157,51.78896794455885,128.7086721752777,128.7086721752777,32.04203513857943,24.445981834584295,4.996615408981236,1.0,36.18674578007621,24.16033732546114,22.6,60.652735284356126,89.54788428617434,89.54788428617434
