,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
1711,441.0286470789637,251.43662117950294,211.0286454519056,218.11408861973865,234.83434873138313,228.5513322259468,105.8,466.56000687038045,359.67839818444367,280.87455174933,186.74745066052841,441.9542721801422,367.5976885600933
1712,441.0453724973428,251.25015443915404,211.0286454519056,218.0788248645467,234.85977869268618,228.53380869929356,105.8,466.3973492607044,359.7259573655438,280.8710022450281,186.73147891578108,442.00993076338256,367.5976885600933
1713,441.04672461166643,251.3394977959743,211.0286454519056,218.11616295827935,234.91122125622323,228.51801862905668,105.8,466.5801126535249,359.51618987214596,280.92598294742334,186.79229836770247,441.87586022309034,367.5976885600933
1714,441.0251560216792,251.38074142332835,211.0286454519056,217.87588402182826,234.8526501751832,228.52389071875226,105.8,466.54454655608004,359.45479994406634,280.92208442986873,186.79178435240698,441.9120595397918,367.5976885600933
1715,441.00078898876365,251.2393959999985,211.0286454519056,217.81604613923395,234.99266853665264,228.5416777333771,105.8,466.7144885588562,359.3259233342869,280.97981052040535,186.8618788561171,442.065497223583,367.5976885600933
1716,441.0169367035606,251.27438049365682,211.0286454519056,217.30037116289247,234.9354157733404,228.5535926583064,105.8,466.57242384621924,359.2372865283682,281.0395745064096,186.40738777622218,441.9117030020638,367.5976885600933
1717,441.02128396797184,251.5456083075461,211.0286454519056,216.97523514590287,234.96095277963508,228.56559295600476,105.8,466.33737790179447,359.1385024913438,280.86373717354405,186.74003160344776,441.83512489428426,367.5976885600933
1718,441.0724354803085,251.2659238288148,211.0286454519056,217.1661930109675,234.9847301014716,228.57688058568343,105.8,466.3848373612992,358.7515125732858,280.8786249297356,186.6369743796515,441.84824330742225,367.5976885600933
1719,441.1122741708591,251.134694103751,211.0286454519056,217.1312243485231,234.8942703087682,228.61345507457824,105.8,466.51410200401557,358.41874310892337,280.81044532911085,186.89747377032492,441.8476684165262,367.5976885600933
1720,441.0140233498583,251.36636695550519,211.0286454519056,217.05530734142005,234.87743197790533,228.5256964438155,105.8,466.38193975337333,358.64729206378524,280.76777833791846,186.5233627599451,441.97325377793715,367.5976885600933
1721,441.0462204258725,251.55998207886537,211.0286454519056,216.4543368455885,234.984728590756,228.51945409838459,105.8,466.8452690454475,358.34708065748634,280.7785636847664,186.37573491291985,441.88912191990045,367.5976885600933
1722,441.0265899323882,251.5930992621238,211.0286454519056,216.78766907107013,234.9970583597796,228.52310925970838,105.8,466.82095465961623,362.2406830014034,280.8089579571385,186.34328152007217,441.98502110965893,367.5976885600933
1723,441.1216447568435,251.145597438087,211.0286454519056,216.17237032206484,234.83069953363736,228.54659761849067,105.8,466.76066948075106,359.57079563476697,280.8325497907815,186.34019742552096,441.9277930918343,367.5976885600933
1724,441.0544356046925,251.18989399132022,211.0286454519056,216.80480546889805,234.8095621701211,228.47827423103504,105.8,466.4645358655178,359.6419886743648,280.8812093790446,186.38504103191352,441.95392074152625,367.5976885600933
1725,441.0865384664256,251.15741619827665,211.0286454519056,216.1431777193273,234.81305876048782,228.50680695285706,105.8,466.2830243618587,359.58452937591505,280.89185216645285,186.39741261014836,441.9998812490292,367.5976885600933
1726,440.980629181059,251.26461892346626,211.0286454519056,216.47016687327442,234.82625622710793,228.53995717387343,105.8,466.5727813060273,359.6287353680202,280.92710248152537,186.44843786447834,441.88206799104347,367.5976885600933
1727,441.0170060820502,251.4905297389672,211.0286454519056,216.43329314645626,234.83241460767042,228.6210080765693,105.8,466.4771300118564,359.6496279653215,280.9489249877901,186.47704286855455,442.06026518956634,367.5976885600933
1728,441.0901071807969,251.28458360996623,211.0286454519056,216.25532909887232,234.85002543862137,228.56142074481676,105.8,466.5955091069267,359.59216866687177,280.9987073400169,186.54894084647836,441.9337483995313,367.5976885600933
1729,440.99331456626487,251.37869264471064,211.0286454519056,216.0521857004312,234.85927120684443,228.53100705845097,105.8,466.51296577618183,359.6645721052209,281.0238203427301,186.58527637186617,441.99176966142005,367.5976885600933
1730,441.0504569188084,251.32005293955345,211.0286454519056,215.87851661817666,234.90044336900405,228.53611816288927,105.8,466.771577234614,359.5969067255223,281.05518772667483,186.62741003403366,442.10911720509375,367.5976885600933
1731,441.10440687407333,251.34259164827014,211.0286454519056,216.08489633789486,234.8571783016866,228.60746305430578,105.8,466.2919706797793,359.64415994272315,280.84539310960133,187.21124500554373,442.05742229261796,367.5976885600933
1732,440.9500878287203,251.2166767596869,211.0286454519056,214.61306446530784,234.89411268345432,228.51179718930652,105.8,466.4046884429526,359.5665804673548,280.7772135089765,186.98376202260187,441.88096682032733,367.5976885600933
1733,440.97307712409264,251.28158788526483,211.0286454519056,215.6285086037462,234.88351659299875,228.59124836997827,105.8,466.3687680045079,359.5723829319671,280.7389263599356,186.62665906991296,441.79294891057805,367.5976885600933
1734,441.00731973883404,251.22635300650646,211.0286454519056,211.2130368891054,234.88526419173203,228.4835279554561,105.8,466.7298846810723,359.6932499862684,280.7500766936296,186.4805775043919,441.8897334674407,367.5976885600933
1735,441.09183201294627,251.24435972520797,211.0286454519056,214.28854673723842,234.8967064570403,228.46537451098033,105.8,466.40365670899894,359.6094300679191,280.7238980048783,186.37622634835859,441.99289043523623,367.5976885600933
1736,440.98989416969124,251.29820709118115,211.0286454519056,214.0195581945643,234.8826117160539,228.4737557816783,105.8,466.4531516170923,359.6164429312827,280.7726739308923,186.40097364600828,441.82734593553926,367.5976885600933
1737,441.0717138908624,251.49286805939346,211.0286454519056,214.21068148116154,234.84385894773584,228.47190358179358,105.8,466.3362289973278,359.7306056245021,280.79724438732234,186.42030514288334,441.759471359809,367.5976885600933
1738,440.99511212877434,251.60362802684904,211.0286454519056,214.11158045395598,234.8773248932849,228.50798984765774,105.8,466.45175779533685,359.6262110341629,280.829056411796,186.45509645372448,441.9351506415796,367.5976885600933
1739,441.08157210544647,251.2072827195518,211.0286454519056,214.4780482869435,234.8905350440789,228.5139473101224,105.8,466.4817530828352,359.6341423106987,280.87014651640385,186.50921407666567,441.8834557291038,367.5976885600933
1740,441.00624198875647,251.32120057492853,211.0286454519056,214.27792853072063,234.8103906282051,228.55544911596965,105.8,466.6116694729616,359.6381079489666,280.84452073269426,186.4867948700069,442.05778265468007,367.5976885600933
1741,441.05836047969524,251.35959028297628,211.0286454519056,214.41512658176717,234.8799662544125,227.70331236835696,105.8,466.3940108266371,359.7202643106489,280.88627337431,186.54168478145527,441.8490139174006,367.5976885600933
1742,441.013199267534,251.5081331422727,211.0286454519056,214.32902320894,234.86235209055567,228.49291152423248,105.8,466.4336831346243,359.6358331442535,280.9135369649221,186.5818857745001,441.90167309081056,367.5976885600933
1743,441.06580124777383,251.23160660593564,211.0286454519056,214.29562513028048,234.86763629654942,228.4822368074749,105.8,466.40726239525014,359.6387343765597,280.9985236886127,186.69127857389987,441.8923631103331,367.5976885600933
1744,440.9976411341833,251.22223529157463,211.0286454519056,213.87446271362833,234.90550661935168,228.44744062733173,105.8,466.4475842277912,359.6678502359759,281.0482415738297,186.77226015366753,441.80361507158375,367.5976885600933
1745,441.0534189545075,251.25088955484438,211.0286454519056,213.75445358037575,234.9178364895393,228.57582593727358,105.8,466.4820203979892,359.64347243521024,280.8515522631217,187.45815164211558,441.9992824492693,367.5976885600933
1746,441.0893855913508,251.56011497887627,211.0286454519056,214.2071420973769,235.02044648726735,228.55254800213288,105.8,466.4893389179353,359.68221040471707,281.03097421219553,186.8061313382769,441.95338505683037,367.5976885600933
1747,441.0897707270722,251.25459290241557,211.0286454519056,214.1859061696244,234.9470459979311,228.60097771693654,105.8,466.4577687647806,359.74793873340604,281.0202399796119,186.79914934136553,442.06199751092277,367.5976885600933
1748,441.0800025874707,251.33532372852616,211.0286454519056,213.26569579204943,234.89772648345928,228.51641079645918,105.8,466.6292166114637,359.67016749712377,281.0033881598064,187.26252073724226,442.07788375151324,367.5976885600933
1749,441.0193697176743,251.31564280067312,211.0286454519056,212.92321844965906,234.88798625978515,228.5088447830297,105.8,466.53371897102056,359.67916317962136,281.63330328738607,189.09385228762625,442.8543914683312,367.5976885600933
1750,441.1809452192231,251.36858239033248,211.0286454519056,215.91878068761739,235.0339266591629,228.5900827752898,105.8,466.5269635534566,360.8397815054099,281.62271867293947,188.85141660416642,442.62987722457734,367.5976885600933
1751,441.592457567669,251.74014517479594,211.0286454519056,220.1835530295728,235.85313460569324,229.33667633682325,105.8,467.5659483958198,362.67086151126546,281.4321955481207,188.3294720149782,442.57708967844684,367.5976885600933
1752,441.42236650283917,251.50082911281962,211.0286454519056,219.57229930871318,235.77929578646857,229.3063216713327,106.23108000243074,467.62521210063494,361.94649187023845,281.259450804295,187.79868993796708,442.4308406687886,367.5976885600933
1753,441.34037646797196,251.45816353017017,211.0286454519056,218.9408687521302,235.65484833833705,229.21272811940355,105.8,467.48131653324975,361.06081663271,281.26788199734443,187.82438387484996,442.5319070575768,367.5976885600933
1754,441.2030655064606,251.42201417525,211.0286454519056,218.38314298314037,235.31872247405042,229.10339978681367,105.8,466.7050308356857,360.6296060767652,281.00965718426164,187.68563926919794,442.4569990282397,367.5976885600933
1755,441.3466618288862,251.55680530698777,211.0286454519056,218.32590040184735,235.35674553818544,229.06971595834779,105.8,467.1886856698664,360.7108102196507,281.41832604797435,188.3901020734235,442.7461210479788,367.5976885600933
1756,441.3519802111983,251.41615656264474,211.0286454519056,218.27274657636096,235.3026682914156,229.01785928568137,105.8,466.73724965954364,360.5239716093448,281.361753086851,188.16484317781763,442.7146470885741,367.5976885600933
1757,442.01100679423274,251.88537592529255,211.0286454519056,218.81284840291823,235.98094680765095,229.3063216713327,105.8,467.85402396603905,361.56488180129935,281.4373053639641,188.34298582677422,442.6244217382805,367.5976885600933
1758,441.4441235324127,251.54037254989044,211.0286454519056,218.53369713933338,235.57220956828394,229.21272811940355,105.8,467.50272941414096,361.2010757655501,281.3551833236238,188.11556159672824,442.60385875146943,367.5976885600933
1759,441.36793535813456,251.5958546478105,211.0286454519056,218.46491809927326,235.3939236453397,229.1866567580143,105.8,467.49865077016165,361.11692634905756,281.2866605636819,187.93337340571455,442.5418155270658,367.5976885600933
1760,441.3292562140468,251.38881728408603,211.0286454519056,218.50168050534728,235.37448963478178,229.21652245258986,106.54610837036586,467.31397693401624,360.94859720001483,281.31028994157117,187.98316130129896,442.5723336130921,367.5976885600933
1761,441.2180536747946,251.40012030482438,211.0286454519056,218.44651869814334,235.343226226493,229.1853139036401,105.8,466.73687356828054,360.7538006482371,281.66651707754585,189.29272727451695,442.6126714601027,367.5976885600933
1762,441.3220038745303,251.63747191629298,211.0286454519056,218.53169609970928,235.3347766566852,229.20260989757335,106.45132485137766,467.58634161571626,361.1683602557095,281.4113912979011,188.3748432307592,442.52952902489943,367.5976885600933
1763,441.51410864420757,251.64651774482803,211.0286454519056,219.68518778988488,235.89544673805798,229.2569953399106,107.08117015278832,467.99840792388767,363.61794260755977,281.29394204858824,187.9866630682632,442.4344077178047,367.5976885600933
1764,441.42381697147744,251.5785857777037,211.0286454519056,218.85987628630224,235.6158548045892,229.20766900848844,106.79417211971726,467.5975578866593,361.56030274691767,281.21200581744887,187.78691452181204,442.43282236268647,367.5976885600933
1765,441.36164999722024,251.487137353787,211.0286454519056,218.52369194121272,235.35421066724308,229.16919965114965,106.61419230654049,467.4374711104725,360.9205423418411,281.4781838907112,188.4907898770944,442.61351076568684,367.5976885600933
1766,441.3229708531325,251.59416887113704,211.0286454519056,218.4138086516902,235.25097594720293,229.14099970929138,105.8,467.43645144947766,360.567273440158,281.80448205205585,189.53030315251226,442.7629071596614,367.5976885600933
1767,441.3892088873827,251.52384236063514,211.0286454519056,218.73180006212255,235.41082278495526,229.20260989757335,107.21726039741682,467.56390907383025,361.8836844160466,281.5252671938397,188.69496912039097,442.62610034944873,367.5976885600933
1768,441.485824505762,251.6881266442094,211.0286454519056,219.3209962263582,236.08425357047355,229.53550537098906,107.1984893291922,467.7732668370729,362.7578445092237,281.37306767907575,188.2178268979999,442.52279126564684,367.5976885600933
1769,441.415114159648,251.56563924755358,211.0286454519056,218.80239776216624,235.18629142472795,229.43026988875243,107.4561922634542,467.49253280419276,361.5236703118646,281.29240910439745,187.96238298016968,442.39697786232546,367.5976885600933
1770,441.3398929786709,251.46149896843113,211.0286454519056,218.52769402046098,235.32632708687743,229.23928845170775,107.25793104523683,467.49253280419276,361.06081663271,281.24182194610063,187.7927574882444,442.433218701466,367.5976885600933
1771,441.3026643024865,251.56907438495526,211.0286454519056,218.32590040184735,235.23545166180892,229.19605673863373,107.21491401388874,466.8839822286081,360.7681307910992,281.1246279985726,187.7536714999616,442.1794271489231,367.5976885600933
1772,441.27413843372176,251.48607924564493,211.0286454519056,218.11823729682004,235.2000907895226,229.15979967053025,107.12262292845102,467.43345816339263,360.54802818201875,280.99109385855786,187.72197466517397,442.12928716704357,367.5976885600933
1773,441.25383188307575,251.34198583700606,211.0286454519056,217.74814898703067,235.18111666292995,229.09399980619426,107.05614206182216,466.6963765682033,360.44217926225315,280.9966416008163,187.66532531208452,442.02962815570055,367.5976885600933
1774,441.23884371474173,251.42817858974968,211.0286454519056,218.09334523433165,235.17076713933395,228.90051630719813,106.99486576756395,466.5557888849248,360.2343407571165,280.9970795272314,187.39779595694156,441.97014663581155,367.5976885600933
1775,441.2238555464077,251.53303819572312,211.0286454519056,218.21754837297127,235.13023150524964,228.78982766368404,106.86697275668125,466.5560998639202,359.6613364309008,281.0291636259844,187.26978135579938,442.1147716109694,367.5976885600933
1776,441.20935086737484,251.51416340710202,211.0286454519056,218.24412528571446,235.13540626704764,228.72618157466277,106.71645252079624,466.51540387061857,358.6195428149932,281.06522610772817,186.95991179910038,441.97383138790013,367.5976885600933
1777,441.19726363484745,251.60299422682218,211.0286454519056,218.2134596171646,235.12246936255264,228.6083282351811,106.64756678505746,466.57144186332937,359.5259997132662,281.04518265001803,187.67924099564982,441.9602011989301,367.5976885600933
1778,441.19629665624524,251.4356496952365,211.0286454519056,218.21345961716463,235.11470721985563,228.54443832407688,106.8571348327672,466.644717085155,360.3651982296963,281.37598757384336,188.19334420268743,442.53505518721784,367.5976885600933
1779,441.27752285882946,251.586580005967,211.0286454519056,218.28910159958753,235.13799364794662,228.66648191397692,107.72291067538995,466.64809300219457,360.70125679107593,281.632938300681,189.1672176259548,442.58897984183363,367.5976885600933
1780,441.3108836206051,251.56945858544262,211.0286454519056,218.54170129782992,235.24838856630393,229.12651802088106,107.78015385305379,466.82806276698506,361.33479014986864,281.44861995618874,188.53777105352918,442.46849285284696,367.5976885600933
1781,441.4187403312436,251.57213412557607,211.0286454519056,220.13421077082495,235.95491675717597,229.81967753566855,108.19283341013409,467.58838093770595,362.6883342541235,281.3551833236238,188.20323041898402,442.4474868975302,367.5976885600933
1782,441.3727702511455,251.50181719225213,211.0286454519056,219.53343606109675,235.79754807886118,229.99056346263953,108.20851567682648,467.0619885302329,361.5877770732076,281.25830109615185,187.87421746257994,442.3432594301625,367.5976885600933
1783,441.3336076177567,251.44900774082782,211.0286454519056,219.03231185871022,235.56882974036083,229.8286715318249,108.1648077301363,466.74735819552427,361.1216021587532,281.52088735168815,188.64686780578637,442.67142285099163,367.5976885600933
1784,441.29782940947547,251.49481485832158,211.0286454519056,218.66976783377442,235.4158925268399,229.54144914581866,108.09913561432056,466.89811433367373,360.7872376482487,281.7785679959971,189.6240853790455,442.8766330663105,367.5976885600933
1785,441.42925622887077,251.59076831271398,211.0286454519056,219.04014983927422,235.73200575617858,229.55690296037565,108.27084115735009,467.2159620273776,362.36462301718524,282.5897758120655,192.0640384203088,443.605526590438,367.5976885600933
1786,441.55544700039735,251.80554776327986,211.0286454519056,219.82432535594046,236.45546439545708,230.37940940136372,108.33385153326408,467.69250970810674,364.23152230737213,282.26248926853316,191.32286905343142,443.4419211757363,367.5976885600933
1787,443.7797066993506,254.16015498436334,211.0286454519056,223.90784154832093,237.8734314568093,230.9323756727816,108.52255913131035,471.9593842432926,375.018939212417,281.87747939306644,190.049581290593,442.99485112478925,367.5976885600933
1788,443.09095024042915,252.4014711456739,211.0286454519056,224.45387136932942,236.88074853936783,230.8961980150977,108.47630977446093,470.7845791818433,365.3062709735005,281.64388790183256,189.23064842958487,442.76752334037405,367.5976885600933
1789,442.2606113300516,251.9026984150824,211.0286454519056,222.81449548518728,236.36173328719028,230.7457751226224,108.44172255724727,468.3815716808186,362.58786598268966,281.54826136513486,188.87039299048985,442.63197548853765,367.5976885600933
1790,441.6016183171,251.80421569933935,211.0286454519056,221.2046063937836,235.9931483938111,230.5684507651763,108.31809893928558,467.8687070803965,362.6009705398332,281.41467617951474,188.40909036777194,442.5227912656469,367.5976885600933
1791,441.44557400105094,251.62013880604925,211.0286454519056,220.90757678136768,235.67144133142125,229.90849324771267,108.26091017418973,467.6264356934981,361.9599506104225,281.462854443181,188.53696892419342,442.55687640068913,367.5976885600933
1792,441.40786181645683,251.8120161658743,211.0286454519056,219.51492975270796,235.60506935908444,229.47453710925944,108.205776095265,467.59857754765414,361.3670660357387,281.30226023096014,187.97834088976413,442.5326997351359,367.5976885600933
1793,441.3727702511455,251.50181719225213,211.0286454519056,219.3460364027709,235.5806591380917,229.4302698887524,108.18363094804525,467.56288941283543,361.4500611708329,283.45017875947906,193.92411837048053,447.60680439054215,367.5976885600933
1794,441.36503442232794,251.52777710396504,211.0286454519056,219.1733955088622,235.5257369343411,229.42774033329488,108.17944801073216,467.5577911078613,361.8163907151267,283.76750337401626,192.1844309241638,448.4501139079541,367.5976885600933
1795,443.715721494152,257.033904015808,211.0286454519056,223.5688328326298,237.42736934451577,230.6016096017474,109.65381850552295,467.5690073788043,381.69127362749293,283.53901985835023,197.13186622512842,451.3254406777501,367.5976885600933
1796,446.2677530797878,261.7704643303061,211.0286454519056,225.56331579267496,240.23472737174504,231.26174533061675,109.79172889179385,467.48845416021345,377.492748428221,284.4742063676577,189.94748592696348,449.6011115901122,367.5976885600933
1797,444.55150760437556,258.8356674118761,211.0286454519056,226.78399838004663,237.92845448818167,231.3511633713527,109.70036454566774,466.7398470538886,374.74541852995367,282.1460715787916,191.6475731096301,446.70784766578004,367.5976885600933
1798,444.0125023133728,257.40953593275407,211.0286454519056,226.46070631890757,237.75585786612405,231.35373783048468,108.99615242397506,467.57920398875257,368.6460215514053,281.85886507110877,189.96874391782913,445.038530439307,367.5976885600933
1799,443.09197126976636,254.5991034450142,211.0286454519056,223.2850529889845,236.37653293586396,230.91238275669312,108.45336577888354,468.18684122480875,362.4568204112543,281.6862263596187,189.36058830993434,443.6828040131779,367.5976885600933
1800,442.5186443581665,252.25137355413943,211.0286454519056,221.4445276921193,235.87885374497378,230.32834815812296,108.26707423270305,469.0832356159384,361.6610419433138,281.62490859316983,189.08044930009086,442.87495445514224,367.5976885600933
1801,442.04127585022593,250.78585729922028,211.0286454519056,219.40424476118406,235.6407442942155,230.2177154644347,108.24926695255346,469.8533459180647,362.04070305152635,281.7895175971487,189.67699844967294,443.1422890843806,367.5976885600933
1802,441.72854685916417,250.3447663928124,211.0286454519056,219.1054663439742,235.52827180528342,230.1549526862846,108.23591149244125,470.2360793644097,362.34249087150994,281.61103909837783,189.05349860872852,442.82039959217406,367.5976885600933
1803,441.70063821239853,250.92147568963216,211.0286454519056,219.33255323085638,235.62581060043973,229.80731079095352,108.21194015377833,469.8986120837098,362.8402973562913,281.57746031281147,188.9602382874039,442.7922828551058,367.5976885600933
1804,441.4564525158377,252.07147625486044,211.0286454519056,219.0715017615302,235.51221762264868,229.34173544773833,108.1936699975967,470.952065732105,361.92406063659854,281.5037329699282,188.73791890527687,442.67436042053606,367.5976885600933
1805,441.445574001051,252.06730583232394,211.0286454519056,218.9722206743862,235.4556055049365,229.3025273381464,108.16982725491201,471.1636427942834,361.7617811397099,281.5092077726175,188.74872027231066,442.6357523636662,367.5976885600933
1806,441.3935602910926,251.58317158721013,211.0286454519056,218.85465096592623,235.39983834420514,229.27090789492706,108.15351379939091,471.42578335631254,361.82087696185476,281.4555547062619,188.5214822835785,442.67771764287255,367.5976885600933
1807,441.3689023367367,251.67739788291152,211.0286454519056,218.7358021413708,235.37871441968568,229.24055322943653,108.1242332381992,471.8908307627781,361.8119044683987,281.4219759164339,188.39150478224914,442.5667848701782,367.5976885600933
1808,441.35101323259613,251.49774149495335,211.0286454519056,218.67376991302268,235.34153631253142,229.22158156350494,108.11963200715478,472.19539873897054,361.49155873838004,281.4369403771181,188.43243601000842,442.6063766682218,367.5976885600933
1809,441.3263552782402,251.6520686736062,211.0286454519056,218.59572936768149,235.30182333443486,229.2064042307597,108.10541002029021,472.5251980321743,361.2010757655501,281.40482153467394,188.34156468865302,442.5965102786453,367.5976885600933
1810,441.3326406391544,251.7340377398817,211.0286454519056,218.56371273369538,235.2647753119976,229.1866567580143,108.12716129431836,472.68438484166853,361.23335165142015,281.45482473257,188.48112428928124,442.63743097483444,367.5976885600933
1811,441.2533483937746,251.37942519033686,211.0286454519056,218.52169090158858,235.24235134420627,229.1812853405175,108.16940896118071,473.08436849573906,361.1777118751008,281.5238072464558,188.63358048749174,442.8178816754217,367.5976885600933
1812,441.3205534066271,251.47743378249095,211.0286454519056,218.5517064959506,235.25787562960028,229.20766900848844,108.17861142326953,470.61302354013975,361.6930953239853,281.91473628781864,189.85098111201202,443.0836309714249,367.5976885600933
1813,441.3336076177566,251.50326668556002,211.0286454519056,218.55971065444712,235.27857467679226,229.20893378621722,108.26091017418973,466.8929026854323,362.147727989567,281.8581350976986,189.84196974262068,443.01189368463446,367.5976885600933
1814,441.4760338424539,251.74669656596745,211.0286454519056,219.1342056060422,235.63493674663604,229.43153466648118,108.44857151115096,466.3808767308983,362.97048606218755,281.66505713072564,189.2545315028582,443.0063449442198,367.5976885600933
1815,441.4996039578253,251.7864730551374,211.0286454519056,219.637071388074,235.86723864981482,229.54501541071645,108.51502211410481,466.2340021856398,362.7969011209926,281.69790593418037,189.37676615447728,442.82333716171854,367.5976885600933
1816,441.4608039217524,251.71671948427536,211.0286454519056,219.29980838477823,235.64323324317814,229.48844966427595,108.52806695157592,466.657846009277,362.0810792720782,281.5862199971144,188.97793794524017,442.8241764673026,367.5976885600933
1817,441.5119329412503,251.81223032160207,211.0286454519056,219.25935886903466,235.82658581675852,229.4530358878703,108.4989113223431,467.4864148382238,362.52234319697203,281.5044629436201,188.70605421221498,442.73730833934553,367.5976885600933
1818,441.467693647784,251.72828462445509,211.0286454519056,218.9669953540102,235.6075583080471,229.43153466648118,108.34549475490036,467.5282209390115,362.19641871005274,281.446430035113,188.4955526818735,442.6403685443789,367.5976885600933
1819,441.40024685610604,251.59909702677578,211.0286454519056,218.77182085460518,235.4513807200326,229.32276378180674,108.2886484374997,467.5771646667629,361.80741822167073,281.40190163990627,188.34447807055352,442.5739189682103,367.5976885600933
1820,441.39065935528606,251.5786430745674,211.0286454519056,218.68977823001578,235.39054381741656,229.29114433858743,108.25440366798122,467.59959720864896,361.6610419433138,281.35992815262125,188.21389040111325,442.5980956337636,367.5976885600933
1821,441.33505808565997,251.49892799953537,211.0286454519056,218.6317480809159,235.32463717291586,229.25067145126673,108.21536463073016,467.57716466676294,361.5831980188259,281.362118073697,188.22544710468435,442.57193727431246,367.5976885600933
1822,441.330223192649,251.49157187094926,211.0286454519056,218.57171689219192,235.31280777518498,229.1893424667627,108.20029693214204,467.5078277191151,361.42239612580147,281.3482485735507,188.1851884391052,442.56123612726435,367.5976885600933
1823,441.330223192649,251.4898493648073,211.0286454519056,218.53569817895755,235.35083083932,229.3063216713327,108.26947136656936,467.5078277191151,361.3670660357386,281.0807045308259,187.79056028684852,441.82827131851377,367.5976885600933
1824,441.37857212275867,251.5611139994059,211.0286454519056,218.53169609970925,235.39730347326278,229.28987956085868,108.32939971322668,467.4884541602135,361.5557236925361,281.0555964361083,187.47354083205093,441.9471036856349,367.5976885600933
1825,441.23741736403593,251.3395131668895,211.0286454519056,218.59621214845825,235.38686995489326,229.32481858492116,108.87987510179691,467.3112272538356,360.6097877811391,280.9604216572809,187.71298676905664,441.9649866786549,367.5976885600933
1826,441.22959041796884,251.44820625507091,211.0286454519056,218.54374273135474,235.37713406263876,229.31250211935517,108.46763924873255,467.16432692305847,360.5493077752139,281.01823252742287,187.45051930660705,442.1000110750201,367.5976885600933
1827,441.23689556763145,251.33893344292,211.0286454519056,218.53999491584736,235.3760522968327,229.32129959475944,108.37746278385791,467.2016927295655,360.54218413945404,280.96158715728086,187.71940290866556,441.9206555284523,367.5976885600933
1828,441.2395045496538,251.43067484336595,211.0286454519056,218.52687756157147,235.42689528971724,229.30194514887003,108.32556530815454,467.03182344228316,360.51368959641474,280.9694304728507,187.67322235183676,441.93029780906346,367.5976885600933
1829,441.23533017841805,251.63947792732208,211.0286454519056,218.52312974606411,235.43879471358383,229.28962868330404,108.25820900990125,466.96944635021543,360.499442324895,280.9860677010203,187.41703345141596,442.1375108461301,367.5976885600933
1830,441.2405481424628,251.58171782525335,211.0286454519056,218.49299880535077,235.37821582844484,229.2737932275763,108.22140228954424,466.7759518151887,360.47094778185567,281.0092802297718,187.66380446354785,441.99078852070136,367.5976885600933
1831,441.2374173640359,251.34120250555623,211.0286454519056,218.51001239178822,235.36415287296612,229.27731221773803,108.22802749920851,466.7198527314835,360.5599932288536,282.4949649103357,190.5278125031369,442.900970497303,367.5976885600933
1832,441.2828136512252,251.53640069659863,211.0286454519056,218.59433824070453,235.41066880262645,229.35121101113404,108.26188968193694,467.3152434136423,360.99322219403064,285.47822135573693,195.2447559193679,448.5165908225448,367.5976885600933
1833,442.69631515651105,254.56410594087117,211.0286454519056,223.67619819519618,237.5167023441333,230.27790004521216,108.60237891785951,469.62050248731333,367.14270270526436,283.31714452136356,190.68864400394787,445.5931032964576,367.5976885600933
1834,452.8942184617786,271.70338903572525,211.0286454519056,239.92955700645638,255.47030665396497,238.11080345187418,111.10582656095532,482.6996097306207,388.78320026702914,282.02244190032803,191.08570807033536,443.1344572622831,367.5976885600933
1835,448.8096464448659,266.7527317383426,211.0286454519056,235.10320071292128,247.4828472871508,232.07313165829584,111.52126885020883,475.9726598566941,371.476633430527,281.7324550873497,189.60132392213688,443.0367041366781,367.5976885600933
1836,445.4579064374819,261.5617573755079,211.0286454519056,228.19487108226073,242.17910778272014,230.8243338405393,110.95123741097503,472.14724558273514,364.27646898220905,283.1522413769278,193.10077721136747,449.8690764850395,367.5976885600933
1837,444.34037547882514,259.2652639939758,211.0286454519056,225.48583680340823,238.9403550305806,230.22018505825292,110.14370917157002,470.4883707014544,363.210614070412,283.12705671709466,193.03044466066126,449.73151524704525,367.5976885600933
1838,446.9516363339846,262.8692432325021,211.0286454519056,227.33606107410765,243.11302524982577,230.73824555625362,110.70650190007142,474.1994209735186,371.80519166095905,282.1255038875587,190.8689863270323,446.7645902420865,367.5976885600933
1839,448.3518212199292,265.28028762967875,211.0286454519056,231.10097161323333,247.37339784223775,231.93130478396708,111.3261024774158,474.83311322952795,369.44038202456153,281.7974323053637,189.7608508720721,446.7359931622981,367.5976885600933
1840,445.8150861730292,259.7267968397817,211.0286454519056,227.50358725599884,242.14361931032445,231.19133156596334,111.74807908327747,472.09688046958433,363.8494457217163,281.6332793335389,189.18887426778315,444.27712407740177,367.5976885600933
1841,444.4886061064175,256.2291397056136,211.0286454519056,225.24717658765758,239.53265398240157,230.49574244693835,110.79285286677681,470.2670354435212,362.6328188791276,281.50772181648927,188.7447977390828,442.7424762790148,367.5976885600933
1842,443.6601101220723,253.91484305972435,211.0286454519056,223.84798750743315,237.4934689119619,230.1313927706234,110.19589456990532,469.13387505130646,361.87597522017876,281.4718133400401,188.61889883350503,442.6735839232769,367.5976885600933
