,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
25,12.822985651084275,18.997936547900697,7.637741903470481,10.242880073424233,47.79896847989253,20.0,53.81747284971017,18.0
26,6.54321545366257,13.21020612618288,5.311505647256923,8.29742060645565,66.12663349453861,20.0,59.78750011421115,18.0
27,6.56968972128054,13.834598450421389,5.583858189417079,8.355511231397259,55.97981663635847,20.0,54.828273884398946,18.0
28,6.674959777533919,25.186411279886755,9.751492987272352,8.454330401780078,13.643840290204581,20.0,23.312745136505335,8.878808018100164
29,6.724848923945519,25.375161006298107,9.751492987272352,8.504308957861994,13.739292563275354,19.15987728701853,23.426418147853035,8.878808018100164
30,6.746455262253136,13.024960815365421,4.9736754036257285,8.52406459394063,20.490422866701888,20.0,23.447960614714283,8.878808018100164
31,6.772616415695764,13.158976021213046,4.9736754036257285,8.571315067508818,13.60538921960104,20.0,23.75678414851649,8.878808018100164
32,6.802218265665461,13.30578884274908,4.9736754036257285,8.60328874311142,13.991581970179471,18.374920320746085,23.962556156495015,8.878808018100164
33,6.859477544013472,13.51005839505787,4.9736754036257285,8.68556678418153,14.085966684661097,18.179606204167296,23.799462067680317,8.878808018100164
34,6.920606914214705,13.5646567925623,4.9736754036257285,8.7058688270256,14.047734175586225,20.0,24.145508341830364,8.878808018100164
35,6.926616343321497,13.58801930924172,4.9736754036257285,8.744875075138802,14.182549229721062,18.55848476561441,24.38013179557922,8.878808018100164
36,6.970650445994557,13.732241853127155,4.9736754036257285,8.760431909383623,14.389439085657905,15.039213173837503,24.492334047076586,8.878808018100164
37,6.964365355858387,13.696021333846987,4.9736754036257285,8.76097838989615,29.244297420287108,20.0,24.7654024137594,8.878808018100164
38,7.007847309378454,13.842306084168607,4.9736754036257285,8.79027172002328,80.0,20.0,52.636394108184426,18.0
39,7.0694559602087645,14.084912600076366,4.9736754036257285,8.953636700346085,51.83297755937987,20.0,37.17070102580145,12.793489333220228
40,7.287915557626116,14.83797803677319,4.9736754036257285,9.412560785388923,19.351369113631062,20.0,25.78204422403794,8.878808018100164
41,7.314607510957554,14.921723843517658,4.9736754036257285,9.401408289001914,15.048986580845542,20.0,25.753328307761844,8.878808018100164
42,7.277330024684994,14.780656428867108,4.9736754036257285,9.352793985417248,14.837713753905268,20.0,25.698836447487675,8.878808018100164
43,7.253690273534374,14.687183427499336,4.9736754036257285,9.299156035998877,14.981361910597533,20.0,25.888902274765822,8.878808018100164
44,7.2396353552825135,14.624669044767538,4.9736754036257285,9.290161697786933,15.094121448125655,20.0,25.813155601991557,8.878808018100164
45,7.257714490513266,14.681449710060733,4.9736754036257285,9.310219662729242,15.214461808501815,20.0,25.818392868060265,8.878808018100164
46,7.251080715109779,14.646765954428739,4.9736754036257285,9.293422705955866,15.418401688077608,10.869222127640255,25.80668203905287,8.878808018100164
47,7.253526340872762,14.645922938883427,4.9736754036257285,9.281855163750262,15.512395638971991,7.2985725449285574,25.80921110436199,8.878808018100164
48,7.257358738327402,14.649935730776399,4.9736754036257285,9.291703319298357,15.656009427368835,10.593917523892411,25.938764586495605,8.878808018100164
49,7.265467858964589,14.667952802335174,4.9736754036257285,9.296156047117805,16.008781515317885,19.966559092003354,26.334076549190662,8.878808018100164
50,7.284388878666496,14.724464391146334,4.9736754036257285,9.381884126203296,16.05518059192647,20.0,26.464080946383486,8.878808018100164
51,7.365280191942918,15.0073224909404,4.9736754036257285,9.530602353429465,19.703912858322326,20.0,26.67601639119474,8.878808018100164
52,7.486127898257312,15.425173491940576,4.9736754036257285,9.72540452745162,25.53960394873263,20.0,26.82807666578568,8.878808018100164
53,7.580718117317136,15.747161616398541,4.9736754036257285,9.880854194372903,34.04486383061767,20.0,27.10491528025938,8.878808018100164
54,7.640911314819339,15.959476045872059,4.9736754036257285,9.99332916726184,42.19870892591424,20.0,27.368999270287176,8.878808018100164
55,7.709615302614309,16.207997356906684,4.9736754036257285,10.141158785717371,31.70335002558236,20.0,27.49432024046523,8.878808018100164
56,7.806558668228355,16.501169093367718,4.9736754036257285,10.31645302758154,47.68159074288058,18.728947990806425,27.570170388138386,8.878808018100164
57,7.873540255977,16.71969799073047,4.9736754036257285,10.385905669975845,41.84311338342453,19.517630388182024,27.639083024133683,8.878808018100164
58,7.885228895603283,16.755061647463982,4.9736754036257285,10.385947187030158,39.86721954850578,20.0,27.740615388523892,8.878808018100164
59,7.903115626789876,16.614537262216356,4.9736754036257285,10.387473599961188,45.41452119180776,20.0,27.94600882855702,8.878808018100164
60,7.934501088593541,16.691561411510087,4.9736754036257285,10.41656932638179,61.11935015674272,20.0,28.26804998159272,8.878808018100164
61,8.05240531826117,17.015926738984653,4.9736754036257285,10.517793992966235,53.642194456213346,20.0,28.45129126688211,8.878808018100164
62,8.092832311614874,17.120598802400664,4.9736754036257285,10.59744807730021,42.443120231430704,20.0,28.470734186090553,8.878808018100164
63,8.091439398851703,17.102180509764658,4.9736754036257285,10.61872644627057,33.012145238784115,20.0,28.67121890727074,8.878808018100164
64,8.088169179181525,17.078660810655187,4.9736754036257285,10.622477318338735,30.79851342592237,20.0,28.78228003214469,8.878808018100164
65,8.120687592742149,17.156841522318057,4.9736754036257285,10.673169481777542,23.521071475799626,20.0,28.84123458189346,8.878808018100164
66,8.150248228103912,17.228896030326244,4.9736754036257285,10.71831506797466,51.334866342450134,20.0,29.119637611007978,8.878808018100164
67,8.158788713440543,17.238816527652876,4.9736754036257285,10.736562683254014,33.32604273631583,20.0,29.11695272752791,8.878808018100164
68,8.28068275899257,17.577407521280527,4.9736754036257285,10.874053835630212,19.747176476139874,20.0,29.160414760078567,8.878808018100164
69,8.288520628556757,17.586360392235765,4.9736754036257285,10.870609075408757,17.05597625589507,20.0,29.15765432628047,8.878808018100164
70,8.275445651159574,17.53407093411936,4.9736754036257285,10.866647829664961,23.07422779288713,20.0,29.269767255323405,8.878808018100164
71,8.279724160501486,17.53299004420627,4.9736754036257285,10.865333572223138,35.020798795999625,20.0,36.176895548947826,10.967939316476675
72,8.29289438217317,17.557071533707912,4.9736754036257285,10.919283239426095,32.15225599026095,20.0,36.20843206348367,10.967939316476675
73,8.314905197287285,17.60563956497856,4.9736754036257285,10.95980428748995,38.84315082417854,19.18684567235779,36.34569926709256,10.967939316476675
74,8.341330489636473,17.66970013433778,4.9736754036257285,10.985605496729253,48.113464549883645,20.0,36.61596235273952,10.967939316476675
75,8.411247222902443,17.831306074845806,4.9736754036257285,11.07298831271089,52.45941638335267,20.0,36.86859758784898,10.967939316476675
76,29.796726157593614,18.093123791488043,4.9736754036257285,11.182699844850777,56.07185846963464,20.0,37.18149143678,10.967939316476675
77,30.0,18.333459068539447,4.9736754036257285,11.27459263294096,53.264570813977336,20.0,37.35039853291115,10.967939316476675
78,30.0,18.48694424853655,4.9736754036257285,11.348158367608438,53.08653386968976,20.0,37.595475070738466,10.967939316476675
79,30.0,18.594417442781122,4.9736754036257285,11.399510426753494,59.976643798164964,20.0,37.931199913487596,10.967939316476675
80,30.0,18.872184565014056,4.9736754036257285,11.488215389931586,50.91186133007187,20.0,46.55082675734164,13.40336822509351
81,30.0,19.15124863370526,4.9736754036257285,11.573957023471594,40.24200252084615,20.0,38.10865841367247,10.967939316476675
82,30.0,19.16293116473437,4.9736754036257285,11.58770707953369,36.011728576028524,19.0914545552748,38.16819672100132,10.967939316476675
83,30.0,19.275668408533686,4.9736754036257285,11.598377582884149,33.324238164107584,18.11783938878278,38.28861132366754,10.967939316476675
84,30.0,19.458376831485666,4.9736754036257285,11.621302217483361,31.772479350135033,17.447361280245673,38.389958140286446,10.967939316476675
85,30.0,22.691640402788043,5.779585075517608,11.64829770633896,30.811308019961597,18.30221879840628,38.5027025180201,10.967939316476675
86,14.254015480088139,28.2582475664444,7.172988259590047,11.672913308743189,31.496555598833165,17.29714091181765,38.61685354322204,10.967939316476675
87,11.58413804058474,19.60316741764773,4.9736754036257285,11.704675774412474,17.565899736677952,20.0,47.66299934081394,13.490361853215498
88,9.36199975198263,19.623332211307748,4.9736754036257285,11.739307495629866,17.636984466073763,20.0,52.21945450460188,14.735543901649251
89,9.010750552096445,19.675309752580144,4.9736754036257285,11.785972370738264,23.6284018336526,20.0,58.684600842300505,16.507429157383637
90,8.826054181370294,44.55269726940848,11.181913698391293,11.832368854107683,17.737399547436166,20.0,59.52377247962732,16.69730150795594
91,10.670693893015065,56.582499195149225,14.137911218667288,11.910712097317594,17.781666339997525,20.0,56.16469667111974,15.71756106558398
92,10.118395264868933,62.04286716263352,15.0,11.961259772442956,17.833971643311028,12.675307324190404,60.99430701355109,17.018563248832166
93,24.702014125666675,58.08319114816621,14.423584850376304,11.998643497074434,17.89164444205218,17.027125534041367,63.70660067651225,17.724508230382988
94,25.154037002310382,51.824203291286054,12.833743928545934,12.055200608587805,19.067705742251608,17.10414770853484,89.30283739428626,18.0
95,25.95191682584265,79.63074165433272,15.0,17.139566282034632,47.96060919305443,20.0,80.83680511718201,18.0
96,26.899989166704085,67.37610972544572,15.0,18.254188993285396,48.990811384949296,20.0,63.46933622405686,17.59697242210523
97,23.653276973413423,62.58368384529561,15.0,12.641400253283763,53.71253618529279,20.0,56.24839597821499,15.584327031643442
98,19.511784250649928,42.86127239932418,10.49339016922433,12.166686001969602,50.75193716727784,20.0,64.50052251489495,17.840008846614715
99,17.99047146620165,39.954857692494286,9.751492987272352,12.182302564491714,59.58316569153955,20.0,63.91127743917624,17.65773152823215
100,17.4528371396634,40.10588206334059,9.751492987272352,12.232412123318296,63.76937567995922,20.0,61.496871097810526,16.974192339918975
101,15.087364891374907,47.40006732989926,11.505525110693778,12.254473012868196,65.12811848744617,20.0,59.87949079617601,16.51090465944584
102,14.131679695408144,48.284855741686975,11.704548818706876,12.27685083653422,56.97930515228377,20.0,48.46867562165567,13.339313717316214
103,15.383996003474321,68.23310852791181,15.0,12.324319277726461,62.38658999036182,17.806942027618547,60.30908015900779,16.54160189172743
104,17.7037822993355,80.86158692428853,15.0,15.156147381735071,64.62493731765785,20.0,53.48123350164432,14.627690048721059
105,19.227294385463022,110.62938135997224,15.0,20.00682798459633,64.29206723132883,20.0,49.38703200642355,13.476834673693544
106,19.33210919172224,87.99773350894574,15.0,19.004697713306424,57.818435364064065,20.0,40.24500216679717,10.967939316476675
107,16.486373979944428,59.53272081469245,14.35668152855435,18.434853887895837,56.94421775030284,20.0,40.31067039854831,10.967939316476675
108,16.81627117084051,41.14486481210369,9.927382394873081,12.488909925641797,63.602696510752025,20.0,43.24125510882669,11.751363553367867
109,14.433183074354256,28.845348228688202,6.9604895832597276,12.503212320821898,63.547027457474876,20.0,40.48010080983331,10.967939316476675
110,12.897508041565791,42.62508535860546,10.24186952317135,12.513702285715304,63.771585853708515,20.0,60.225026419639256,16.233017844884902
111,15.656549926348251,48.30990621761072,11.599803430536408,19.326266039268578,63.64837359450478,20.0,51.43705130579811,13.83924969673449
112,30.0,74.48394521013834,15.0,25.0,17.19983237252084,19.250681496620995,82.60042041750192,18.0
113,27.930632298552396,67.68660749866795,15.0,25.0,19.98557294984559,19.659953545388685,79.70778748948378,18.0
114,26.338676447552455,66.18781287926868,15.0,25.0,80.0,20.0,100.0,18.0
115,28.36462232754951,70.07768104110576,15.0,25.0,80.0,20.0,100.0,18.0
116,30.0,120.0,15.0,25.0,80.0,20.0,100.0,18.0
117,30.0,120.0,15.0,25.0,27.669524720589273,20.0,100.0,18.0
118,30.0,120.0,15.0,25.0,18.507518920971116,19.13983964457392,85.78145725345242,18.0
119,30.0,120.0,15.0,25.0,18.4969423443184,16.16277029209726,73.71161540889825,18.0
120,21.137963684883484,45.987562083092556,11.117627372810453,25.0,18.509808291751895,14.526558592491028,61.23945396598393,16.169373251953203
121,13.456602867806625,34.303625307610666,8.338220529607838,25.0,18.51410802361704,13.226964068572372,52.84249157217633,13.933721427980982
122,9.233447935400447,34.144146597028374,8.21256917155768,19.835957318470815,18.517209190340942,12.317126626511316,81.81635427723616,18.0
123,9.984101641562887,55.539973793342014,13.337865279560203,16.071599651291997,18.518900280428078,11.531384864927086,79.5272139658875,18.0
124,17.818784710573617,77.8008745250646,15.0,13.866131306918348,18.5154093388751,10.755674150674665,65.48625649529954,17.255586140125082
125,16.278233721494644,58.64960570357314,14.08239171180269,25.0,18.51273447437385,10.461012600551264,61.639643329918876,16.245466000760274
126,12.91047806568502,70.28588710107414,15.0,25.0,25.84201719765314,13.752970116110845,56.89869931205585,14.99990432515237
127,10.456593849734466,56.37368297032327,13.526726496784702,25.0,38.05427934483802,18.15308465460195,53.22906429709303,14.035353515382978
128,9.310680930925209,39.6477542562723,9.559752721658779,23.547220319557184,31.59149453549992,17.34271000807856,49.61867271716422,13.085992482145993
129,9.320444925167285,29.50172358524956,7.10471587569811,23.04349693700328,42.15843171444158,15.019838260509172,48.5503447758925,12.804981616305671
130,9.330873509643988,26.336659693525444,6.354546355976866,22.10336418176171,48.649346185779955,11.30698154417208,49.99408623864736,13.184726029601043
131,19.218318274253225,28.39551107439601,6.834779831354991,20.89491081833848,64.25390482949557,14.612859054449778,50.77384109307015,13.389788012781496
132,19.21384676948427,34.518694859580464,8.302269674920813,20.492165218157346,67.93485097560404,14.039218926956867,43.585727389340185,11.498660834573185
133,18.53578292648015,34.75379415248604,8.358569812839827,19.284144980462855,67.66091222142707,5.733750068026897,41.56428893824698,10.967939316476675
134,17.857803309754892,33.47956137305362,8.053387197759802,18.177078462578326,64.8981908200001,7.553642644984339,41.55987807991861,10.967939316476675
135,17.049553077271707,31.95817724277499,7.688884979829982,17.237963352234082,63.708842055393276,7.977539849797185,41.54562520091977,10.967939316476675
136,16.293556418814514,30.526090923586025,7.34565111322115,16.600818586096572,65.89420056588499,8.686565612478148,41.54620010306261,10.967939316476675
137,16.528164857876963,30.91681273922462,7.439309119333206,15.863185058581639,63.02053466561392,9.442585323572722,50.10960123001271,13.215105582666217
138,16.76278338914928,31.32467591716483,7.537066275142237,15.25975695240024,66.30971245398987,9.78980237962321,50.716079166432785,13.374598236249089
139,18.222858791226233,33.99843621707864,8.177670758865347,18.579616523362905,54.46937598504376,9.58344753111703,51.14930261657138,13.488521560236908
140,17.544918048171713,32.98108881596049,7.933975389203498,16.433163949878356,37.46887092255189,8.119453124080971,62.94094621046078,16.587235972723732
141,23.962652006540306,44.789232360755435,10.759039236528032,21.196993705048268,17.704420108248193,8.600067092067711,100.0,18.0
142,27.30494304107102,50.83424765380665,12.202196715180605,24.017413025511008,27.15026560377206,9.168918328488243,54.644731320657804,14.407503040413767
143,26.443063330915617,49.69845023841642,11.931202337370182,25.0,24.85854783208969,8.456707836796353,50.716079166432785,13.374598236249089
144,24.798033387104564,46.64295519639612,11.201811600080017,23.513637006159396,20.791760037460822,8.667020512073053,53.633517973194934,14.141681951103331
145,23.466704678152198,44.123726367771745,10.600030970737578,21.499096894510814,22.865591701096214,8.758545488231503,54.96256458467451,14.491046811336412
146,24.798033387104564,46.316824478283465,11.123927755884642,21.230559723495695,31.89414957291871,8.954720590400921,57.8524702232176,15.250535637927875
147,23.962652006540306,45.06376583691075,10.82462563163844,20.89491081834621,24.92712248876851,9.340125572175278,68.14802704197568,17.954315860588725
148,24.745818312962832,46.41657520648989,11.147750051200394,20.391484457773547,17.907608309604385,20.0,81.7004345919549,18.0
149,30.0,60.50706409676133,14.50707662562604,25.0,17.908023020692852,18.672700274946024,77.09382332136086,18.0
150,30.0,72.31634120413506,15.0,25.0,17.905629100672236,16.589990958938355,65.25483511151907,17.194827033997264
151,30.0,63.251069008465656,15.0,25.0,17.960129892433145,16.663562379157558,70.8105789137785,18.0
152,30.0,55.07677983955135,13.213784571634058,25.0,17.99892151245928,16.712619191272456,75.44296490948177,18.0
153,30.0,56.526992252644575,13.55933624679838,25.0,18.009396772480887,15.463969221339807,68.58208545027037,18.0
154,30.0,54.0909848319808,12.978823968779555,25.0,18.162273790577196,19.471545487446672,90.83363145964519,18.0
155,27.409422529006864,49.328911893875585,11.843016747769525,23.815895850182475,18.409053849521843,20.0,100.0,18.0
156,30.0,56.87014160254385,13.64108310525609,25.0,18.35039252994199,20.0,100.0,18.0
157,30.0,78.70147845928356,15.0,25.0,18.347306955892044,18.84548302322435,88.86124547468422,18.0
158,30.0,69.25716213034404,15.0,25.0,18.377359378821026,18.779650394346266,89.70235788372275,18.0
159,30.0,62.14534808141508,14.89692457168223,25.0,18.390119567551107,17.842956928621955,80.10668869480575,18.0
160,30.0,63.96323022734811,15.0,25.0,18.41035316072498,17.45754969007245,84.51190333145013,18.0
161,30.0,56.68347358712786,13.59661489547452,25.0,18.484663194189935,18.779650394345715,90.10843993593835,18.0
162,30.0,55.40422908808099,13.291818581820882,25.0,18.48198304670311,17.097152150627295,77.00692855928783,18.0
163,30.0,59.92080934777511,14.367533597127835,25.0,18.48148851800326,15.594322958095999,69.65285166113408,18.0
164,30.0,54.58385315072291,13.096304270206858,25.0,18.486246524775357,14.423023207824428,65.71768378701917,17.31634524625255
165,26.834810015194144,48.24567112852399,11.584469985035621,25.0,18.48853689743312,13.62831259820286,57.996989736934104,15.28851007925799
166,25.868552237518017,46.43463736609473,11.152063563434153,24.857165050167477,18.479299893585328,12.674021203441654,54.38469423085199,14.33914904601848
167,23.545009160771468,42.190510904261025,10.13798595953844,22.30480465774477,18.475985211611945,12.09313990092106,52.13135266577206,13.74674776127988
168,22.08351038431061,39.66591488333559,9.5342738230665,20.324365204103273,18.46717123075519,11.537456358497252,51.32259781225549,13.534090889831962
169,20.17892899243015,36.25921397912773,8.719037077624673,19.149940561720115,18.470413405142764,11.473092240663613,49.30104101593345,13.002448711220822
170,19.083443335359206,34.20569955487058,8.22731105317381,17.47272370693631,18.444925268056267,10.677668961870104,44.48031709835479,11.734102370815569
171,18.95304301610509,33.97513802332392,8.172090600014831,16.96968084308936,18.45126961104472,10.74989738131408,49.09892452644076,12.949284493359023
172,17.83172885268248,31.88679735799755,7.671779974747571,16.433163949878356,18.439071446259724,10.404955470693066,38.16231970118516,10.070821840584697
173,17.909952597679727,32.06269499186626,7.713930375969721,15.527937195759673,18.424017876535665,10.052382903801037,40.527458862799065,10.693602678387391
174,16.840991808949056,30.149550572893666,7.255383850500046,14.857516665543548,18.41167870694512,9.836227486870335,35.01934866840631,9.242979019599032
175,16.058958071948435,28.784868126260456,6.92816028124475,14.019631994230421,18.40480358305641,9.788213186772696,37.64322351873183,9.93411385179629
176,14.4170522255903,25.898341464679234,6.235661891205549,13.282423070279322,22.416359139471595,11.484109627590364,34.615741524978816,9.136650583877596
177,14.833997338810965,26.573201848293674,6.397610402411803,12.917293831221677,19.86554818098508,10.088167031333619,33.6288943517759,8.878808018100164
178,14.026195150301712,25.105664282601268,6.045405633563115,12.921682810665162,18.347434712449672,10.198238873143966,34.875201242370906,9.205004578269637
179,14.10436432264605,25.24710965907618,6.079357735396363,12.917162424880228,18.311236274243456,9.212615580452512,33.62155600303037,8.878808018100164
180,13.609311836242524,24.345682124317207,5.862961373883497,12.913997810153445,18.330042968236313,9.716205534579434,34.73105605819623,9.167030136942408
181,12.957995513022809,23.861571948957952,5.746725946175609,12.907879544949502,18.32808546138429,9.32445434510378,33.620083037897516,8.878808018100164
182,14.286763418954122,26.317321411674516,6.336209126436611,12.914350608682335,18.308307067984426,9.028967445304897,33.6165160493864,8.878808018100164
183,14.026195150301712,25.805877054849965,6.213470771037518,12.908910230421139,18.304386852967003,9.244565424928128,33.60964680393979,8.878808018100164
184,13.296670282680674,24.480038906412997,5.8952181040235905,12.903276170176305,18.29114043235623,9.66820963175269,33.61603900301186,8.878808018100164
185,13.29667028267423,24.58248540732634,5.919813002189086,12.90829461903181,18.271398327694094,9.12477037231104,35.51737250046417,9.401090842694293
186,15.172788729485722,27.8072224979552,6.693671949257595,12.914814103260548,18.253797258557263,8.92521415834346,35.44968578872378,9.401090842694293
187,13.218512697679738,24.37276796736705,5.869464301576317,12.902546435075951,18.237466297160168,8.821495417368478,35.42101567576762,9.401090842694293
188,11.863959395300196,22.00192038853093,5.30009056836401,12.895750282929265,18.22019183078177,8.725785703202062,35.38806062751669,9.401090842694293
189,11.837913595099424,21.846742726951327,5.2628119196879695,12.887840459376628,18.20313509677778,8.64605009361617,35.39738360750744,9.401090842694293
190,12.541193933347014,23.01648533455901,5.543785938025755,12.881673773676782,18.18270351026669,8.526485006885771,35.349530247070774,9.401090842694293
191,12.176518716104132,22.413701715752975,5.399006628448462,12.879138625170231,18.16379604657204,8.454768031572614,35.3832089830146,9.401090842694293
192,11.681641410406478,21.495850897107626,5.178511117243566,12.871035119633959,18.143437033368695,8.375101922788355,33.37916247986564,8.878808018100164
193,11.160766522809856,20.642289678805053,4.9736754036257285,12.865110536413662,19.105052941326377,8.31138375357766,33.37463981176029,8.878808018100164
194,10.041054278551066,20.613116413767035,4.9736754036257285,12.856329143934637,20.08058640933439,8.745458584568492,33.41889878037552,8.878808018100164
195,10.71806205351557,20.624618413592678,4.9736754036257285,12.849484571292034,19.81325481541101,8.772858003966526,33.38808127277694,8.878808018100164
196,10.770143063333899,20.623002196069788,4.9736754036257285,12.842107373194423,21.037954279722943,9.274450059657118,33.335032847010325,8.878808018100164
197,9.624475973288433,20.591050043760895,4.9736754036257285,12.830372330464849,23.885107268292774,9.979332051932545,33.22123303843129,8.878808018100164
198,9.91087013178317,20.59094878418173,4.9736754036257285,12.825513000794063,22.684987239493296,10.191272262457503,33.2766995805378,8.878808018100164
199,10.249355392304922,20.593718956595296,4.9736754036257285,12.82331679724263,23.299222165079634,10.101224545286279,33.24248720934757,8.878808018100164
200,17.466699536168527,32.17214277739062,7.7401564492850525,12.815164876717828,20.01752831706294,8.00094502421753,33.22699841391785,8.878808018100164
201,9.910870131789615,20.609961173542697,4.9736754036257285,12.807206638045832,24.87207182795705,10.609858325932294,33.18857727862499,8.878808018100164
202,9.884833676221094,20.602983145440735,4.9736754036257285,12.79692421487033,24.400623311446317,10.637500866887763,33.18188370594782,8.878808018100164
203,9.754653267318984,20.591984741837784,4.9736754036257285,12.790660688178656,24.274052279842397,10.405398496865544,33.262333009913775,8.878808018100164
204,9.304120773472507,20.48120266979997,4.9736754036257285,12.784832945950189,23.924790685647007,10.347162523701805,33.05525415436017,8.878808018100164
205,9.329604225867012,20.560577388426026,4.9736754036257285,12.778908362729894,24.065481002950843,10.3216148074322,33.12077247761041,8.878808018100164
206,9.330191010449024,20.552544020155253,4.9736754036257285,12.767899627438977,23.945191721368122,10.38208487185854,33.07238914497488,8.878808018100164
207,10.223317317007169,20.551178835148942,4.9736754036257285,12.760522429341354,23.496221459100497,10.121375143091669,33.056766297810384,8.878808018100164
208,9.330090692660347,20.534753868351352,4.9736754036257285,12.751692616366423,23.572036344780027,10.187155226549939,33.04030478221786,8.878808018100164
209,9.330074057106865,20.525394796032607,4.9736754036257285,12.74233017793647,24.231858909085993,10.23907973883029,33.00573787955122,8.878808018100164
210,9.328403603404263,20.51024681603769,4.9736754036257285,12.729481463800957,27.249034380741392,11.276485054684006,32.983330872186244,8.878808018100164
211,9.328968039092366,20.50376010248956,4.9736754036257285,12.720457968842368,26.54802307631566,11.382897071601734,32.952084490940514,8.878808018100164
212,9.327230538708042,20.499085184473696,4.9736754036257285,12.71312919124067,24.77890846182978,10.998632081556718,32.9280898901674,8.878808018100164
213,9.327213903154561,20.49167047809199,4.9736754036257285,12.70256878418187,24.993878977280925,10.5533023756222,32.889506886018665,8.878808018100164
214,9.32670559193513,20.482797497257497,4.9736754036257285,12.696528182102403,25.525689863520384,10.705650289260909,32.86144577602931,8.878808018100164
215,9.326554863018202,20.47485250925661,4.9736754036257285,12.686314614160677,26.377942764313715,11.126288099367304,32.83613654146765,8.878808018100164
216,9.32428098918011,20.45979290953154,4.9736754036257285,12.676544059523442,26.06452978646191,11.246912040035639,32.79803915411906,8.878808018100164
217,9.324219655838817,20.45233401301491,4.9736754036257285,12.667956349028051,25.511209487798677,11.007573121737874,32.78929516055269,8.878808018100164
218,9.322906784438723,20.440411912870065,4.9736754036257285,12.659949684483598,26.85030696757568,11.242483391641317,32.74387677629634,8.878808018100164
219,9.323873500217157,20.436488227148036,4.9736754036257285,12.650296725989302,26.708528727601262,11.379699549901893,32.736202058732594,8.878808018100164
220,9.322292442090182,20.42394746511414,4.9736754036257285,12.640740612031761,26.777482614024365,11.50823636407258,32.70184243888736,8.878808018100164
221,9.32641035190951,20.431689975014343,4.9736754036257285,12.631039236684636,27.782134613636874,11.679690075013205,32.6758218510051,8.878808018100164
222,9.322594404391833,20.410443756398706,4.9736754036257285,12.622705347515124,30.08711888783685,12.11551122706055,32.60254674866602,8.878808018100164
223,9.318376176783818,20.388313730760835,4.9736754036257285,12.611171220756233,29.49820904857089,12.73591314543259,32.59198116668846,8.878808018100164
224,9.319834568228206,20.386246030286912,4.9736754036257285,12.602489501042426,33.986925231118,12.719594610461955,32.55779197977455,8.878808018100164
225,9.317292507663227,20.369772342905165,4.9736754036257285,12.592178345422147,33.81679617366691,14.498184303290763,32.52843569270441,8.878808018100164
