,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
378,441.3424269996212,251.65060163710712,211.0286454519056,218.59705543063734,235.44770267244334,229.71431936791853,108.2658443212101,467.85915725996443,361.29975991822363,281.4029127539266,188.20296994553158,442.59779793412275,367.5976885600933
379,441.40167968283174,251.76476780190904,211.0286454519056,218.633532217736,235.53378003235403,229.56794196297218,108.29415711588256,467.96687098996586,361.1871026356403,281.87976131906197,188.52419344795038,443.0254073625553,367.5976885600933
380,441.5278469000049,252.08398542755916,211.0286454519056,218.96798848572578,236.301604080006,229.62942047304963,108.26215134799195,468.1320320426347,361.84020486115554,284.5441641307784,190.896147725451,446.3766273732508,367.5976885600933
381,441.8592310096879,252.4359605016226,211.0286454519056,219.09787748981614,236.49279387524282,229.7435948489078,108.27199927657368,468.3888275149486,362.29358339311324,282.9405088010272,195.67697680190827,447.53905954342144,367.5976885600933
382,442.87605441727766,254.08796436746448,211.0286454519056,219.84217746321076,237.17027922909958,229.25458047658162,108.32677837930954,471.40374900623016,370.9876811749739,283.7854000366967,188.97169455925936,447.83437634117354,367.5976885600933
383,443.0158522770128,253.81143838597842,211.0286454519056,219.75585856905238,236.74348334904957,229.72017446411638,108.36801658024552,471.6742563504102,376.1285210753184,281.8720702143999,191.15772909113065,447.7757493377507,367.5976885600933
384,442.7974293235377,252.8386675949118,211.0286454519056,219.5350476750478,236.3416628942461,230.1769646729171,108.30462054000064,471.13327903320425,364.3777766906194,282.1322469854962,188.8991770873332,447.3772904217409,367.5976885600933
385,442.6176699462086,252.596505745768,211.0286454519056,219.28431057935612,236.0429141596356,229.71139181981962,108.29661909802799,470.7110698318743,363.8187008158341,281.6616958809957,189.38524031224557,446.94115805836583,367.5976885600933
386,442.40594308100054,252.41674654077326,211.0286454519056,219.09354785634648,235.83630462975935,229.4414666427762,108.2541499060193,470.39332768910447,364.2138173337953,281.5485913808245,189.14408131012263,446.36109196487945,367.5976885600933
387,442.24182761462544,252.3948392403112,211.0286454519056,218.93768105143803,235.726063794489,229.39163033179096,108.23383855331949,469.932298434791,363.08983512989005,281.4486069816181,188.89678268494282,445.70784333561863,367.5976885600933
388,442.08655950191894,252.31162915167366,211.0286454519056,218.86407728245348,235.62868439000016,229.34802355967892,108.21722017383782,469.7038309823734,362.6146596867864,281.450869072098,188.55055471514623,445.0289740946788,367.5976885600933
389,441.9228675871265,252.23002903538213,211.0286454519056,218.78938758079386,235.56559123058193,229.31064632644,108.19622418033903,469.4615968380849,361.84020486115554,281.4372965292193,188.5753832984998,444.29019445976695,367.5976885600933
390,441.8423118809032,252.2188392133188,211.0286454519056,218.71643400659656,235.51506756280824,229.30753155700341,108.18419511181249,469.21733624019134,361.85844464382535,281.3961264824872,188.5251924549149,443.53570394296014,367.5976885600933
391,441.753493780559,252.19020045834898,211.0286454519056,218.69985364882444,235.47577137676205,229.28572817094738,108.16389605867397,469.0803422902614,361.8766844264952,281.5467817084407,188.45279459340685,442.97507726457405,367.5976885600933
392,441.63319127977724,252.12911700339137,211.0286454519056,218.6501125755081,235.43647519071587,229.27638386263766,108.27446125871911,468.7522932201446,361.8037252958158,281.47891899404726,188.75222001709858,443.20441647592094,367.5976885600933
393,441.51340937955496,252.06931331079136,211.0286454519056,218.63021614618157,235.3953077577151,229.21408847390614,108.32554738823681,468.48091373794995,361.71692250664665,281.4748472311836,188.34078176722988,442.83775129827046,367.5976885600933
394,441.46392217663714,251.92279841300066,211.0286454519056,218.59705543063734,235.35226907775976,229.2576952460182,108.31693045072781,468.1805159589163,361.7913909537193,281.39748373677514,188.67763612910647,442.86082562706787,367.5976885600933
395,441.4510250833261,251.88985065976308,211.0286454519056,218.55394650042984,235.32607162039562,229.2203180127793,108.19847963068774,468.0626165277449,361.6052198360377,281.3870781205681,188.30589874403952,442.82896107777617,367.5976885600933
396,441.43252055814077,251.97698655721425,211.0286454519056,218.53073399954886,235.30548790389525,229.15212424815834,108.22583711134682,468.0003819281886,361.4747258171705,281.34093147478063,188.26922973734983,442.45874151830714,367.5976885600933
397,441.41850197845486,251.93693530071823,211.0286454519056,218.4771933826405,235.28841149683655,229.2172032433427,108.18870601250994,467.98841373596616,361.3684965213813,281.34726532812397,188.23066351072586,442.5843073863198,367.5976885600933
398,441.40840860108096,251.90674860278537,211.0286454519056,218.46702971072227,235.2769514373596,229.21408847390614,108.19020964607576,467.92139185952084,361.2685160076974,281.3834587758005,188.27822919428746,442.774571588468,367.5976885600933
399,441.4123338033931,251.91911277848874,211.0286454519056,218.53405007110328,235.28841149683655,229.20162939615983,108.1856987453783,467.9860200975217,361.1617553144236,281.3739579957854,188.33015810099792,442.7762197548107,367.5976885600933
400,441.40448339876895,251.89563423565204,211.0286454519056,218.65674471861695,235.32607162039565,229.21408847390614,108.17366967685177,467.9764455437438,361.2247745329607,281.3427411471644,188.36577042823046,442.6861199947446,367.5976885600933
401,441.41625900570506,251.92960224133697,211.0286454519056,218.59705543063734,235.30361665694068,229.21408847390612,108.17893239433214,467.9285727748542,361.1554184841194,281.33866938430083,188.24187238834656,442.69051510499173,367.5976885600933
402,441.3940153467257,251.8694265195523,211.0286454519056,218.71975007815098,235.3578828186235,229.2452361682719,108.18494692859541,467.9596900746324,361.2247745329606,281.30654769948796,188.18331396614397,442.6723852752223,367.5976885600933
403,441.3775668882286,251.83315657080828,211.0286454519056,218.69653757727002,235.311101644759,229.21097370446958,108.15938515797652,467.9046363904095,361.12373433259853,281.3418363109725,188.0445635827642,442.65645300057656,367.5976885600933
404,441.36859500177565,251.81303210551968,211.0286454519056,218.61363578840943,235.2865014869237,229.19842293238042,108.14134155518674,467.8830936444092,361.104723841686,281.2883485677061,188.16681285046144,442.6383231708071,367.5976885600933
405,441.3633614013447,251.80129283410136,211.0286454519056,218.51746971333117,235.27122140762114,229.19180883463443,108.13532702092346,467.8783063675203,361.05402919925257,281.3707910691137,188.10195648854983,442.68007671815485,367.5976885600933
406,441.3461652856433,251.76397075086834,211.0286454519056,218.58379114441962,235.26549137788263,229.1818876880154,108.14660427266709,467.8615508984089,361.0286818780358,281.460822270209,188.61696369087946,442.7306204859968,367.5976885600933
407,441.3603707725271,251.79458467900517,211.0286454519056,218.6799572194979,235.2998715563135,229.22966232108902,108.2775387364009,467.9166045826319,361.0096713871233,281.40517484440636,188.71339256753552,442.6916138825535,367.5976885600933
408,441.41906272164226,251.93861233949227,211.0286454519056,219.70065584555124,235.7058529746894,229.50939100099362,108.30892900875516,468.08894655063415,361.4809745992757,281.3793870129369,188.4667048175242,442.6559036117956,367.5976885600933
409,441.38579111747714,251.85097909303778,211.0286454519056,219.55038176490925,235.65440725156324,229.3885155623544,108.22953008456497,467.94772188241006,361.685893987033,281.3291686042857,188.36420647756162,442.62623661762757,367.5976885600933
410,441.38130517425066,251.84029195610844,211.0286454519056,219.2204706743246,235.53003753844487,229.32622017362286,108.2073722452561,467.9237854979653,361.487223381381,281.3237395871343,188.1837357098452,442.60810678785816,367.5976885600933
411,441.35588482930063,251.78452244636085,211.0286454519056,218.9853070196045,235.44957391939795,229.29195770982054,108.18494692859541,467.91660458263186,361.32475504664455,281.2954741501041,188.16400009679788,442.59883566856917,367.5976885600933
412,441.3484082572565,251.76775205862035,211.0286454519056,218.8770661828625,235.3990502516243,229.2670395543279,108.16088879154233,467.8615508984089,361.17442897503196,281.35088467289165,188.10046458420757,442.6114031205435,367.5976885600933
413,441.3424269996212,251.75496065271304,211.0286454519056,218.71975007815098,235.36536780644184,229.23900662939874,108.15337062371326,467.8830936444092,361.0603660295568,281.52506563983474,188.67752751208232,442.75314542601325,367.5976885600933
414,441.36410905854916,251.80359477716044,211.0286454519056,218.83376984816573,235.37285279426015,229.2857281709474,108.19472054677321,467.9620837130769,361.03501870834003,281.4861576835825,189.00740226585242,442.72018209915984,367.5976885600933
415,441.4056048851438,251.8983634089151,211.0286454519056,219.80175205251825,235.87305157484948,229.87401532486982,108.44064505353576,468.27700486948845,361.5803970203468,281.4228191501487,188.7962314152134,442.6652432210708,367.5976885600933
416,441.40448339876895,251.895009331367,211.0286454519056,219.96056616595303,236.02850258194974,229.7728703298971,108.28554017837355,468.237110884633,362.5909799791748,281.3821015215126,188.57681579569442,442.6586505557001,367.5976885600933
417,441.38130517425066,251.8409168603935,211.0286454519056,219.59025039854896,235.80323237917824,229.59136234776358,108.21106521847423,468.2231479899336,362.2036004849917,281.3490750005078,188.41080878735616,442.65974933326186,367.5976885600933
418,441.3603707725271,251.79458467900514,211.0286454519056,219.2332386553309,235.65991929332677,229.49441772319798,108.16239242510815,468.11767021196783,361.80980522337245,281.3318831128615,188.28480773196998,442.6300823390938,367.5976885600933
419,441.36560437295805,251.8063239504235,211.0286454519056,219.0026255534832,235.54313626712695,229.40720417897387,108.13983792162091,468.103308381301,361.5803970203468,281.306095281392,188.2533349015732,442.62513784006575,367.5976885600933
420,441.32971682714617,251.7277008021243,211.0286454519056,218.8770661828625,235.47390012980748,229.37917125404468,108.15487425727908,468.04346742018913,361.41223799611805,281.27837275234884,188.1482464067492,442.60810678785816,367.5976885600933
421,441.3349504275771,251.73881516925755,211.0286454519056,218.73301436436867,235.42337646203381,229.3262201736229,108.16389605867397,467.9860200975217,361.29351113611835,281.2603212769406,188.097497658576,442.6635950547281,367.5976885600933
422,441.32822151273734,251.7243467245762,211.0286454519056,218.79270365234828,235.38220902903305,229.31999063474973,108.14510063910127,467.8926681981871,361.2122769687502,281.25414577219567,188.0594409605882,442.64986033520586,367.5976885600933
423,441.3319597987594,251.7321070141614,211.0286454519056,218.5506304288754,235.36911030035097,229.31064632644,108.14434882231836,467.87591272907576,361.16175531442366,281.33821696620487,187.9932403592269,442.64766278008227,367.5976885600933
424,441.32149259789765,251.64738785138832,211.0286454519056,218.633532217736,235.34478408994144,229.2826134015108,108.13833428805509,467.89984911352053,361.12373433259853,281.26127135459365,188.15828611503485,442.62019334103775,367.5976885600933
425,441.3252308839197,251.65389833240334,211.0286454519056,218.5904232875285,235.3185866325773,229.27326909320107,108.13081612022602,467.84000815240864,361.0476923689484,281.2555708886752,187.97306133161769,442.6053598439537,367.5976885600933
426,441.296819910152,251.59766971041023,211.0286454519056,218.497520726477,235.294141526575,229.25458047658165,108.11202070065332,467.84000815240864,360.99699772651496,281.23134390852204,187.89351087888647,442.53449613289325,367.5976885600933
427,441.30653945380936,251.61634669304755,211.0286454519056,218.55726257198427,235.2712214076211,229.22966232108902,108.11202070065332,467.8160717679639,360.9526399143857,281.2071831650988,187.8923497001298,442.5459112118035,367.5976885600933
428,441.2975675673564,251.59934674918426,211.0286454519056,218.45686603880404,235.25594132831853,229.229662321089,108.11051706708749,467.79931629885255,360.89551367123795,281.189672965247,187.8604518085237,442.5402036723484,367.5976885600933
429,441.29981053896967,251.6031280569363,211.0286454519056,218.46025392944344,235.24830128866725,229.2047441655964,108.10525434960714,467.806497214186,360.86314577153604,281.1645621441707,187.86045180852366,442.54746781347313,367.5976885600933
430,441.28784802369904,251.57941995797682,211.0286454519056,218.4941328358376,235.2215611498877,229.1885017857614,108.10299889925841,467.76341172218537,360.8243042918938,281.1104739546758,187.83781459512576,442.53553386733967,367.5976885600933
431,441.28485739488144,251.57333670716568,211.0286454519056,218.37216877281864,235.2234711598005,228.95729715362964,108.09698436499515,467.73708169929614,360.7984099721323,281.0687367746708,187.82340909569075,442.52878859343815,367.5976885600933
432,441.2758855084284,251.55508695473227,211.0286454519056,218.4941328358376,235.20437106067226,229.20474416559642,108.09021801394897,467.7849544681857,360.7725156523707,281.00277261451254,187.82546702418145,442.52256218675984,367.5976885600933
433,441.2960722529476,251.5953677673511,211.0286454519056,218.3620051009004,235.20055104084662,229.17858063914238,108.08420347968571,467.71793259174035,360.73367417272846,281.0750116345107,187.5369334627867,442.5147791784119,367.5976885600933
434,441.28710036649466,251.57836782348784,211.0286454519056,218.29085939747267,235.1929110011953,229.1818876880154,108.07818894542245,467.7681989990744,360.7077798529669,281.00999755200553,187.81311945323714,442.4981754272698,367.5976885600933
435,441.2930816241299,251.58990942082502,211.0286454519056,218.39927189793397,235.18145094171834,229.16865949252337,108.06089715941556,467.71793259174035,360.6948326930862,281.03900803878906,187.50194867844445,442.4872792155827,367.5976885600933
436,441.28261442326817,251.56830559084355,211.0286454519056,218.4128234604916,235.17954093180552,229.1422031015393,108.07668531185662,467.71793259174035,360.6495176335035,280.9575880244922,187.77710570464956,442.5189301161975,367.5976885600933
437,441.2788761372461,251.56117020554342,211.0286454519056,218.20616213148733,235.16235084259012,229.1322819549203,108.06691169367882,467.6700598228508,360.6365704736228,281.0467080151086,187.53075967731453,442.48935468447553,367.5976885600933
438,441.2781284800417,251.55949316676939,211.0286454519056,218.2908593974727,235.15662081285163,229.13228195492027,108.07292622794209,467.71793259174035,360.6106761538612,281.02539750464456,187.8769152364494,442.54383574291074,367.5976885600933
439,441.2758855084284,251.55571185901732,211.0286454519056,218.3653929915398,235.16426085250293,229.1322819549203,108.0932252810806,467.6844216535177,360.59771254389256,281.1104625729591,187.55648378344853,442.51685464730474,367.5976885600933
440,441.28336208047256,251.56998262961756,211.0286454519056,218.50088935555905,235.2234711598005,229.19842293238042,108.12254613561403,467.78734810663013,360.67541195326504,281.1827347113222,187.872799379468,442.64216889227333,367.5976885600933
441,441.29756756735645,251.59934674918426,211.0286454519056,218.39249611665514,235.21201110032356,229.16865949252337,108.11803523491658,467.7610180837409,360.66893837332464,281.31777338979543,187.97157994702252,442.80149163873165,367.5976885600933
442,441.31775431187555,251.6396275618031,211.0286454519056,218.48396916391934,235.21774113006202,229.22343278221584,108.16991059293723,467.8424017908531,360.7077798529669,281.39522164629534,188.21351756597394,442.7460033718617,367.5976885600933
443,441.3543895148918,251.7130538017406,211.0286454519056,218.48058127327994,235.25212130849286,229.1851947368884,108.16013697475942,467.83043359863075,361.0730396901651,281.3893402110479,188.3696773579772,442.76138625772666,367.5976885600933
444,441.35513717209625,251.7141059362296,211.0286454519056,218.56057864353866,235.32420037344107,229.21408847390612,108.26769080781916,467.88548728285366,361.1110606719902,281.4327723482597,188.49663983815486,442.7586393138222,367.5976885600933
445,441.3648567157536,251.73403272743704,211.0286454519056,218.69985364882444,235.34665533689602,229.2732690932011,108.26892179889188,467.8471890677421,361.1300711629027,281.4657988692645,188.82673604058868,442.77347281090624,367.5976885600933
446,441.4252308967041,251.87332259180812,211.0286454519056,218.96798848572578,235.38969401685137,229.31064632643998,108.26522882567374,467.9812328206327,361.41848677822327,281.38888779295195,188.85627120749984,442.78336180896224,367.5976885600933
447,441.41794123526745,251.85339580060062,211.0286454519056,219.7282572073018,235.6709433768538,229.4040894095373,108.4166407276178,468.1128829350789,361.7045110988012,282.38982815914625,188.69108757186495,443.3004069122116,367.5976885600933
448,441.3985012899522,251.80200062084853,211.0286454519056,219.93746593127162,235.74811196154306,229.41031894841043,108.32616288377318,468.0458610586336,361.8766844264952,286.08280529269945,194.62775969706894,448.22854135024295,367.5976885600933
449,441.53625804781643,252.17038160193542,211.0286454519056,219.8739402858977,235.6746180713628,229.413433717847,108.3390882900367,468.9295234611114,361.80372529581587,284.8035324769005,198.1,450.9564287478852,367.5976885600933
450,444.39602006319535,258.18837591500323,211.0286454519056,229.09139357960387,242.89452541910367,230.73430227998008,108.9630813227531,475.7214013590697,372.65836414803726,286.916484869582,192.5002781011474,452.4461228002714,367.5976885600933
451,445.57951817201257,261.40238117717456,211.0286454519056,233.56172532137634,246.19947910577875,232.09941280517242,109.7125877849728,478.7849081237647,390.13642213889875,284.5512805268783,198.1,454.26285134511926,367.5976885600933
452,446.2695984370248,263.62552355228615,211.0286454519056,236.2561727868758,247.33852963944344,234.64088945914185,110.2606047340232,478.3960248482075,383.63584750286253,285.5636474688054,190.38453758970695,455.56746117126363,367.5976885600933
453,445.38867585762483,263.04003287414787,211.0286454519056,234.8318042655873,245.37302576362083,231.7290117135388,110.31986001563129,476.69482604722333,379.60224010625683,283.32552831132114,193.9498514639817,456.67213914690194,367.5976885600933
454,444.6979423118806,262.03449735239775,211.0286454519056,232.6029740598256,243.2023848629477,230.77650505887644,109.82611459643593,475.31002969953056,374.59483945349444,284.00780091864067,189.95699535937752,456.2088982426444,367.5976885600933
455,444.5980634321725,262.24326538262306,211.0286454519056,231.68384489477347,242.47344945792915,230.43925702607652,109.30662206236077,475.26563268488485,370.8458613571109,282.12122371971896,193.94150003988642,455.6668786745397,367.5976885600933
456,444.4015120647934,261.76394908408236,211.0286454519056,231.02363530970104,241.88231902628397,230.200542531138,109.00422700108386,475.2279860730819,369.6970310988003,283.11960518662806,189.27541961186506,455.2339036324923,367.5976885600933
457,444.26800845790024,261.03353527299083,211.0286454519056,230.51196941147174,240.47417182718212,230.1953030070889,108.66117546793932,474.939608091125,367.2656824765636,281.9968498766138,191.4423996253957,454.7169978732513,367.5976885600933
458,444.13575439012925,259.94494858111983,211.0286454519056,230.66763849546757,241.0046941384329,230.22412038935894,108.49343004264949,474.41033025751,365.8383584903492,281.9044332015287,190.5006943727594,454.1645062166895,367.5976885600933
459,443.958921984207,258.54160644913077,211.0286454519056,230.51165601688112,240.36627569331907,229.52110119338934,108.30412074593087,474.0525041563213,364.9720325217219,281.879761319062,190.44460446536135,453.76120837135716,367.5976885600933
460,443.7536226199547,257.1814673194774,211.0286454519056,229.66821755731576,239.37638294457588,230.04844282439245,108.34401225432755,473.91018939427863,364.2247243636797,282.34820569431827,190.67481747639974,453.56024130949515,367.5976885600933
461,443.95697777037344,256.6814357918518,211.0286454519056,229.80633714438565,239.67832903100043,230.37344682475805,108.4006378436725,474.888748574651,364.26835248321737,282.5233098612802,191.77732917800964,453.2866915356109,367.5976885600933
462,444.0281146335508,256.1563094699179,211.0286454519056,230.44810472268708,240.29332532944431,230.8046402448073,108.55135493244094,475.0989071138141,364.95125196046814,282.0957443560273,191.89161498823353,452.91989484927245,367.5976885600933
463,443.93070294239993,255.43497098338463,211.0286454519056,230.77839178734726,240.77002319801025,230.6001030745511,108.51488332885029,475.19230788797626,365.22719799755805,282.2898437599399,191.18148372466558,452.77702790845626,367.5976885600933
464,443.701617455964,254.52271262031115,211.0286454519056,229.91101978258394,239.8761358039647,230.3420096804635,108.40863928564515,474.65649299834445,365.227197997558,282.19938922528155,191.47817102145655,452.5786584741257,367.5976885600933
465,443.89057842246973,254.52842350897842,211.0286454519056,230.22799735966748,240.36584552263398,230.64711961179754,108.54353958881438,475.38336190945626,364.708821076477,281.99987285196704,191.11347988846273,452.27586793601375,367.5976885600933
466,443.85592380386413,254.1610524617351,211.0286454519056,230.15759499005415,240.23414862629824,230.5679338648562,108.55656516152533,475.1866758017319,365.50082073329503,281.3762200862652,190.47216014978207,451.91896359305156,367.5976885600933
467,443.59596265324313,253.36389888091847,211.0286454519056,228.98868348861822,239.1856304875776,230.33153063236534,108.50029468741403,469.7366745553605,364.7250830224097,282.4459280030448,189.2342561013033,451.5521554206344,367.5976885600933
468,443.29567231107535,252.76335572955392,211.0286454519056,227.83832820720934,238.0662495076509,229.91000830096178,108.43941406246304,468.6841102409819,364.2138173337953,282.31155982854585,191.42172024995324,451.36748668963696,367.5976885600933
469,443.05112227470534,252.49667386074498,211.0286454519056,227.00000552074016,237.20543690325462,229.98199425314576,108.396329374918,467.69720544355897,363.348775709776,282.51294537817415,191.59118902319312,451.50411801963503,367.5976885600933
470,443.0885097947973,252.96220886160617,211.0286454519056,226.72963123785365,236.72987091326016,229.9570760389282,108.404946312427,471.41804812431747,363.0898351298901,282.2636035103745,191.8028245963599,451.37910866391064,367.5976885600933
471,443.9675215758519,254.24170891874476,211.0286454519056,226.84504548147788,238.23575239081416,230.52339188220168,108.4578789285538,473.28792451776604,364.22472436367974,282.0629234807634,191.32873385263218,451.15365307264085,367.5976885600933
472,443.8766716354647,253.80827667696926,211.0286454519056,227.2775150548802,238.37691503609963,230.28699467794803,108.49234667858984,473.3648908909042,364.1640827351443,281.923434760892,190.66180029331989,450.80613120796244,367.5976885600933
473,443.6791149656863,253.3644511743866,211.0286454519056,226.67062029220702,237.21358229537813,230.09274187189027,108.38525045526355,473.3884086095527,363.70622286458837,281.8109937950245,190.22920189418127,450.4185682527672,367.5976885600933
474,443.5112076748233,253.20767612246718,211.0286454519056,226.04526423327673,237.08328935784934,229.82694758690337,108.32246991055503,473.220129575021,363.2974878652883,281.79425433193643,189.8343673908798,449.97776947926957,367.5976885600933
475,443.3864065920995,253.12616991930878,211.0286454519056,225.20016513159015,236.4691227577373,229.72895710841317,108.29292612480984,473.2212380560332,362.9798532392553,281.91436583483227,190.1937193199281,449.71208843487415,367.5976885600933
476,443.2483113864171,253.04097016832358,211.0286454519056,224.6078915242455,236.29796236962054,229.6440582135443,108.26769080781916,473.1221627492785,362.8975161820266,281.9363903695488,190.4720467701119,449.50104409431606,367.5976885600933
477,443.2749621148688,253.109366565311,211.0286454519056,224.48244563470502,236.4108553915699,229.73773975270996,108.2615358524556,474.26147937926095,362.9445659290144,281.8114462129458,190.394023482895,449.1631428979842,367.5976885600933
478,443.2343840033529,253.09572289604037,211.0286454519056,224.29248885626185,236.3234543423188,229.74359484890783,108.27569224979182,474.8225305855348,364.09742880918355,281.73272549463974,189.9992315613351,448.73099830876896,367.5976885600933
479,443.1692995880396,253.05787315969755,211.0286454519056,223.10280150515175,236.17622125323007,229.70260917552284,108.18118784468085,474.76071766610295,363.59366570171625,281.6607910451531,189.7459404608117,448.3070322179312,367.5976885600933
480,443.0450046948276,252.96937624365307,211.0286454519056,222.88062990219507,236.0573257373215,229.6440582135443,108.19020964607576,474.2552019895231,362.9916156760022,281.58297515611713,189.47634037472545,447.82582898620643,367.5976885600933
481,443.0047606847713,252.9673216742241,211.0286454519056,222.38152416902432,235.9690548239954,229.5386664819829,108.17893239433214,474.4129216347933,362.7269608491957,281.5589969970315,189.2804064270798,447.2122342426059,367.5976885600933
482,443.1178492145473,253.0945550883118,211.0286454519056,221.74936774215664,235.85651544955894,229.52110119338934,108.14660427266709,474.0742521993426,362.53770063704866,281.4924915369259,189.20902261594244,446.6306988799383,367.5976885600933
483,442.9493504851372,252.94256174502502,211.0286454519056,221.2593737132433,235.7664854340881,229.46015525939566,108.14434882231836,473.62987702869003,362.90927861877356,281.49203911882995,188.95862952924531,446.06150966287635,367.5976885600933
484,442.810472757164,252.84076578917305,211.0286454519056,219.79677076900435,235.64889520979972,229.4258927955933,108.15111517336453,472.9787608571153,362.43706187969934,281.48932461025424,188.9215627942966,445.4692125360271,367.5976885600933
485,442.78503384510276,252.7074894726525,211.0286454519056,219.2683506030982,235.62133500098213,229.391630331791,108.14735608944999,472.7942056268486,361.7417453223375,281.43639169302736,189.07114795578596,444.770914491516,367.5976885600933
486,442.75136280058376,252.7043673870639,211.0286454519056,219.29707856036242,235.64889520979972,229.37605648460809,108.1488597230158,472.66732700465815,361.5183399811196,281.45403599876965,188.76395554096536,444.141562759566,367.5976885600933
487,442.6633504988648,252.6505462359544,211.0286454519056,219.35134247963924,235.57307621840025,229.3604826374252,108.14134155518673,472.30179906735793,360.8696193514764,281.4513214901939,188.94362326483042,443.5228184634535,367.5976885600933
488,442.903535456352,252.87571379997823,211.0286454519056,219.167151625331,235.72055175272547,229.37917125404468,108.14434882231836,472.4132978176801,361.9131639918349,281.48208592071893,189.19649808134153,443.29885031054204,367.5976885600933
489,443.092436555353,253.00368121426885,211.0286454519056,219.26835060309824,235.74627461428855,229.48507341488826,108.16013697475944,472.4152303338474,361.9253238469481,281.5286849846024,189.265195257041,443.19715233607883,367.5976885600933
490,443.66590405855214,253.4294465609826,211.0286454519056,220.1948498523434,236.53049820545402,229.59721744396145,108.10901343352168,472.6345216281166,361.71071680272394,281.5784509751576,189.4230244662177,443.2241334304023,367.5976885600933
491,443.92515499339765,253.5334897933388,211.0286454519056,221.24957943350455,236.95646870406244,229.7113918198196,108.13081612022602,473.22217546593924,361.9010041367217,281.7322730767184,189.81461489366995,443.5238045573601,367.5976885600933
492,444.4315044893009,254.12747989615926,211.0286454519056,222.20395311284798,237.17027922909958,229.8684779439326,108.11502796778494,473.50019600445194,362.15560960066017,282.25048338559174,191.3596520388789,443.84043940468126,367.5976885600933
493,445.1171046014131,255.1723581891059,211.0286454519056,224.5386913371459,239.43532653270492,230.38654563488078,108.3846349597272,474.60702046767375,362.3235776958204,282.0771746502859,192.2087073162252,443.89552633762247,367.5976885600933
494,445.77992818836714,256.2380125512694,211.0286454519056,231.98487624445954,246.2624299130056,230.95469456977202,108.6785901944219,476.49773876979,363.94190298194184,281.82275666097826,191.22263894470302,443.6881442470867,367.5976885600933
495,445.8577700714619,256.6854931811452,211.0286454519056,232.3889624426608,246.7516533437048,230.27651562984985,108.53572424518781,476.85381446614724,366.4685216769525,281.71372394194515,190.25375544786536,443.35385023620046,367.5976885600933
496,445.49219246424406,255.79723601402202,211.0286454519056,230.63630564966786,244.0936475869492,231.36493058243204,108.38340396865446,476.06277683218934,364.88697856632564,281.6132871634167,189.88013784723324,443.25682206546344,367.5976885600933
497,445.11025278863025,255.0299637009399,211.0286454519056,228.65320107668887,242.19603089455632,231.94776454660246,108.3156994596551,475.27934346026865,363.7849574304604,281.6503854329632,189.56179521212172,443.3559257050932,367.5976885600933
498,444.74460974550766,254.28814183144743,211.0286454519056,227.99482622100322,240.57348135064328,230.49864633628252,108.25291891494658,474.78433238234624,363.0667626037347,281.96230158686234,190.09717988249034,443.5331441666353,367.5976885600933
499,444.5818790093286,253.93008383639418,211.0286454519056,227.4108353515089,239.39954011599002,230.41451148015736,108.20060179435615,475.7735280767869,362.67977888271827,282.07156055320127,190.99607164675757,443.5419343871295,367.5976885600933
500,444.7084561126918,254.08554222023312,211.0286454519056,229.99896958833446,240.49688804979604,230.36820730070897,108.22214413812867,475.90361169237116,363.88618758658157,282.2455067865362,191.2021500030896,443.800131628412,367.5976885600933
501,444.7517746606592,254.11340044061527,211.0286454519056,230.83112404176663,241.99766207748004,230.27389586782533,108.24984143726479,477.6519879254988,364.67087653596735,282.2491261313039,191.63093740433246,444.0139918751943,367.5976885600933
502,445.66378507390374,255.73518345852796,211.0286454519056,231.04554073494663,242.65493403282395,230.82574163425548,108.35693766059107,478.44905911463104,364.52451902257275,282.17693283694314,191.52419328778413,444.1602381854889,367.5976885600933
503,446.16585005901374,256.63750139894603,211.0286454519056,231.34462816020422,243.7058473963676,230.543188318937,108.3273938748459,478.19561064620274,369.184923587256,282.2364584246171,191.56275047323606,444.25937603490155,367.5976885600933
504,445.8336126764674,256.08343912001203,211.0286454519056,230.50269093557262,242.05381528613154,230.91718098853084,108.36186162488195,477.69077484100046,364.9512519604681,282.0741516749326,191.4991674622552,444.2267216096232,367.5976885600933
505,445.4833028015968,255.480835112542,211.0286454519056,229.77199473371132,240.7886258150772,230.62732317506217,108.305236035537,477.16584650541074,364.02522038939276,281.87116537855735,190.93931902312835,443.992984507591,367.5976885600933
506,445.07796465252585,254.74541126146258,211.0286454519056,229.13296181566588,239.6806903974837,230.47390079036336,108.2615358524556,476.52770350602424,363.7230945572752,281.75760848031115,190.23251885260942,443.61631920527054,367.5976885600933
507,444.61123765917296,253.8726880654436,211.0286454519056,227.96563077882507,238.3653384981953,230.44420613526034,108.22399062473775,475.5469525121058,363.37155617414254,281.63997982077336,189.75652199858825,443.1748410555304,367.5976885600933
508,444.18642256156727,253.0625665523666,211.0286454519056,226.91937991448285,237.15113069834482,230.3053330121199,108.15261880693035,474.54934590721444,362.35957085906904,281.56487843227893,189.37707245769178,443.0420111062192,367.5976885600933
509,443.79975223501293,252.74630271832297,211.0286454519056,225.97169723205303,236.14199375622607,229.89339615815013,108.21106521847422,473.6632427338925,362.60873975988346,281.4843480111987,189.08074897493074,442.9901244072695,367.5976885600933
