,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
936,6.514153406724816,15.279200001178937,6.143951969184724,2.0514020009204743,0.42082604610625574,1.3178258568169525,23.091024326234702,8.878808018100164
937,3.2549044496913417,7.604492787649845,3.071975984592362,8.976450526185092,0.2105232362072547,0.6575112471842524,23.08205281793913,8.878808018100164
938,6.515223220258397,3.7992809952561113,1.535987992296181,4.4736534771035945,0.10532531646252961,0.3287684361631933,23.058932095429082,8.878808018100164
939,3.255470512821773,1.9054828169475457,0.7679939961480905,2.2372513986594877,0.05269365754228236,0.16457056385148425,11.500628795451563,4.439404009050082
940,6.515669906519143,15.288624777916615,6.143951969184724,8.219560375010293,0.026363950628160847,0.08242954443601182,5.761240598939113,2.219702004525041
941,3.255351135952087,7.608191455534617,3.071975984592362,4.099284057527315,13.513537588239972,0.04135767104472709,2.878040692525467,1.1098510022625205
942,6.515680403688901,3.8046084328933953,1.535987992296181,2.051038888278642,3.364221142857159,2.6804363841027987,1.4394132269663398,0.5549255011312603
943,6.513485685438057,15.27433071005934,6.143951969184724,8.980886167207908,1.6815227000268635,1.3358352635257265,23.071245603588437,8.878808018100164
944,3.254632901775244,7.603805933831403,3.071975984592362,4.4750396152978125,0.8408747637125918,0.6675666789775117,23.090239601034455,8.878808018100164
945,6.512686117153125,3.7981860183022644,1.535987992296181,2.237490637765302,0.42058907390983863,0.334098514709142,5.755354134386667,2.219702004525041
946,6.516417994392185,1.902183313213525,0.7679939961480905,8.22043141700589,0.2103944718899833,0.16725167232161683,23.05787592288299,8.878808018100164
947,3.2556317107976813,15.283475840160822,6.143951969184724,4.10105389719577,0.10524791522641448,0.08375122307461343,11.507348304228556,4.439404009050082
948,6.514527953379794,7.59502839641456,3.071975984592362,2.0511749886272335,0.05265033172564657,0.0419432052113913,5.756152440134843,2.219702004525041
949,3.2540635630186494,3.798409906799292,1.535987992296181,8.966732936810699,0.026338440233323896,0.02101005841819874,2.877951917942904,1.1098510022625205
950,6.511547439639936,1.902146695243916,0.7679939961480905,4.470435197606936,0.013176114673002674,5.388039232120523,23.11687748688413,8.878808018100164
951,6.519488869169624,0.9531108872301105,0.38399699807404525,2.2351884289198645,0.006591483807283815,2.646163198150526,5.760425626432751,2.219702004525041
952,6.512464914554289,15.319441487595999,6.143951969184724,1.119198766701153,13.506058477457001,1.3120332006235909,2.8781742056393087,1.1098510022625205
953,3.2533793304317355,7.623599804425892,3.071975984592362,8.982443347843876,6.7334426901531135,0.6670230474245163,23.075126147077846,8.878808018100164
954,1.627371100203608,3.8075061826350276,1.535987992296181,4.47516317038502,3.3626705272513235,5.3843613700280315,11.523172869440993,4.439404009050082
955,6.516802703071284,1.9050959822060491,0.7679939961480905,2.237915479301941,1.680703538489277,2.656945761707192,5.7624209169720295,2.219702004525041
956,6.518509416673619,15.27853893288515,6.143951969184724,8.220793845163755,0.8403966614833804,1.3206042743040127,11.506206865581783,4.439404009050082
957,6.512108589331125,7.601960037220721,3.071975984592362,4.099669517054436,0.42030342820214833,0.6588722038726454,11.514074339604633,4.439404009050082
958,3.2527199448365938,3.8012640004218627,1.535987992296181,2.0504827985565663,0.2102187587351377,0.3293319659173329,11.524819798405392,4.439404009050082
959,1.6269315098068478,1.903337790297003,0.7679939961480905,8.965385606287292,0.10514978042992892,0.16477425354714093,2.8802056376558913,1.1098510022625205
960,1.6272413518437754,15.262935339952707,6.143951969184724,4.468924964725481,0.05259612521787243,0.08247524196306265,23.065659325608863,8.878808018100164
961,6.516127927813738,7.578083096519224,3.071975984592362,2.234179167684012,0.026309110031973237,0.04129284438007006,11.516733229933587,4.439404009050082
962,6.511596482289755,3.791387923852066,1.535987992296181,1.1185209324435095,0.01315999349129345,0.02067415451027368,5.761947709389369,2.219702004525041
963,6.51377054134672,1.89819001711593,0.7679939961480905,8.972731025181455,0.006582566196508944,0.01035173666477816,11.510795290094483,4.439404009050082
964,3.2527589950241564,0.9525039975038627,0.38399699807404525,4.471619779142564,0.00329281945189892,0.005184397910832307,5.75286128508885,2.219702004525041
965,1.626848495992476,15.28918326251126,6.143951969184724,2.235435808894294,0.0016475438781447173,0.0025986475983505483,23.05815495152745,8.878808018100164
966,6.514431878953976,7.591137144504872,3.071975984592362,1.1194838059619967,13.504179229967423,0.0013016036662738457,23.06484414294622,8.878808018100164
967,3.2540311039875602,3.796499236660477,1.535987992296181,4.096687655343747,6.732350468261971,5.44723498798779,11.51224733568161,4.439404009050082
968,1.6276369576671275,1.9008243241062017,0.7679939961480905,4.475040721545716,3.3617845498620778,5.398541737003696,5.760682722657621,2.219702004525041
969,6.517087223834308,0.9521482077480025,0.38399699807404525,2.237146280095871,1.680167360608485,2.6635475652959677,23.095253795633855,8.878808018100164
970,3.2547356491548927,15.302430641777862,6.143951969184724,8.214790228645809,0.8400518285073164,1.3238563410379312,11.500443809010124,4.439404009050082
971,6.511707670094033,7.602513312050656,3.071975984592362,4.096528713476502,0.4200940101254905,0.6603517231379081,5.759254607933809,2.219702004525041
972,3.2525929673954166,3.8015581157448466,1.535987992296181,2.048546307241289,0.21010582712155842,0.33000457325335314,11.511776233579885,4.439404009050082
973,1.6267158034072544,1.9033362857403706,0.7679939961480905,1.0253753480932808,0.10508509204788918,0.1650739286897268,23.070919421574512,8.878808018100164
974,6.5129609786104865,0.9533386464100321,0.38399699807404525,8.22192978448885,0.05255984104287854,0.08260523908308427,2.876062596094139,1.1098510022625205
975,3.2530045399072556,15.322106872654912,6.143951969184724,4.098293893155988,0.026288398389710605,0.04134487033732641,1.4399899557648534,0.5549255011312603
976,1.6269420907630152,7.6122815120591,3.071975984592362,2.0491959310188332,0.013148609848255857,0.020695207376084004,23.074896809350715,8.878808018100164
977,6.514525850763358,3.7986842903561953,1.535987992296181,1.025791682363631,0.00657661741951358,0.010359783041274395,5.760091195666272,2.219702004525041
978,3.2536263226194455,1.9043105690968578,0.7679939961480905,8.228962841589382,0.003289438217230005,0.005186322589811333,2.8799004880406565,1.1098510022625205
979,1.6273333088012332,15.273304300737696,6.143951969184724,4.101024217950293,0.0016453119733508257,0.0025967006426526264,23.06544332128828,8.878808018100164
980,6.516090722916224,7.582778196757774,3.071975984592362,2.0505610934159857,0.0008230196707329496,0.0013005348017258488,2.87263147138731,1.1098510022625205
981,3.2544087586958788,3.7915856906503174,1.535987992296181,8.961749750543097,0.00041189299503432796,0.0006521250880745402,23.076810834594873,8.878808018100164
982,1.6277245268394496,1.89821024992899,0.7679939961480905,4.4672078571095195,0.00020601181840472661,0.00032637792412293186,11.518730065537042,4.439404009050082
983,3.252990399551268,0.9532219691849826,0.38399699807404525,2.234010435462798,13.504643288344456,0.0001633676650334337,5.762342704820186,2.219702004525041
984,1.6267275813033306,15.297594700845858,6.143951969184724,1.1180462725403886,6.731804008165873,5.475894772809528,2.881920972339999,1.1098510022625205
985,6.511621757692341,7.591707457181518,3.071975984592362,8.961659620869254,3.3613687951763564,5.418766768520063,11.503222773968222,4.439404009050082
986,6.517475710858022,3.787575800039635,1.535987992296181,4.467179691578831,1.679833403778456,2.673220539144998,5.759000284643825,2.219702004525041
987,3.2545092817575827,1.8982844210227257,0.7679939961480905,2.2331794587131237,0.8398437372160504,1.3284486421120472,23.060059153806,8.878808018100164
988,1.6274398574611524,0.9513019066618178,0.38399699807404525,1.1177760097627665,0.41997077847094094,0.6625379881174822,23.09364490543049,8.878808018100164
989,6.515177193919306,0.4767119375012074,0.19199849903702262,8.96005914539254,0.2100325626460125,0.3310671819719537,11.509751890538205,4.439404009050082
990,3.253531383288255,15.325544193960718,6.143951969184724,4.4666795428571975,0.10504914502472036,0.16560523304902708,5.759539038425728,2.219702004525041
991,1.6270755336810556,7.612601939407349,3.071975984592362,2.232929384352308,0.05254957619559117,0.08288462695976836,23.0732006176178,8.878808018100164
992,6.516399346072116,3.7998931785111942,1.535987992296181,1.1178325045788755,0.02628258075146272,0.041481511898549824,23.08406439582725,8.878808018100164
993,3.254360553910153,1.9047839288642483,0.7679939961480905,8.96124700062882,0.013145144292266028,0.020760475775867957,5.750953085922821,2.219702004525041
994,1.6270539299010183,15.268771694661883,6.143951969184724,4.466469845329993,0.006574499208303813,0.010391654136603028,2.8779844108341477,1.1098510022625205
995,6.514131985497043,7.578973836887997,3.071975984592362,2.232461471595669,0.0032882613403650267,0.005201590424789347,23.07219286721511,8.878808018100164
996,3.2526608638532144,3.7880231088889356,1.535987992296181,2.0513040849391295,0.0016446271766146234,0.0026036668520021573,11.504227788421133,4.439404009050082
997,1.6263992425451834,1.8957211042879112,0.7679939961480905,8.96879606800848,0.0008225728842024925,0.00130332635283261,5.752636261442659,2.219702004525041
998,0.8138350853879472,0.9493999713736927,0.38399699807404525,4.469264606315292,0.00041140814424042764,0.0006523762232395003,2.8783578260649114,1.1098510022625205
999,6.51856152150547,0.47561463958097244,0.19199849903702262,2.2341493032827473,0.00020576962828657109,0.000326575031729688,23.0919927847749,8.878808018100164
1000,3.2547250452630703,15.287424445618512,6.143951969184724,1.1182246256482744,0.00010292094325403836,0.00016354670136412263,11.509550060249286,4.439404009050082
1001,1.6273919573956859,7.591689414344794,3.071975984592362,8.96533670538976,5.147920665056737e-05,8.18657197745708e-05,5.749908211354451,2.219702004525041
1002,6.515484095475711,3.7876192123620753,1.535987992296181,4.466549767236142,2.5747266068833374e-05,4.097681800082669e-05,2.8786480106238237,1.1098510022625205
1003,3.253448312367991,1.9017580140084456,0.7679939961480905,2.2326285049463057,13.502988579518409,2.0509272542565986e-05,23.07334013194003,8.878808018100164
1004,1.6267472263428129,0.9532484380508527,0.38399699807404525,1.1173825370816204,6.730731002017719,5.505073622289893,11.518950634998083,4.439404009050082
1005,6.512282043991385,15.290750411344264,6.143951969184724,0.5594825133328725,3.360678804030946,5.442303467450709,5.74293539789567,2.219702004525041
1006,3.2522008085159055,7.607156922876387,3.071975984592362,8.229609855012384,1.679411664238631,2.683430027995017,2.8747142385863516,1.1098510022625205
1007,1.6260991130583353,3.798323456919475,1.535987992296181,4.1006606349771415,0.8395917546139273,1.3331382636228557,11.506689339631421,4.439404009050082
1008,0.813588264517919,1.9002948844520975,0.7679939961480905,2.0500964145681704,0.4198214898634491,0.6647607053983678,23.067859820691922,8.878808018100164
1009,6.515589950908709,0.95149906835153,0.38399699807404525,1.0260028592544919,0.2099483253233002,0.33217854079418735,5.749882912516242,2.219702004525041
1010,3.2533478045189765,15.292743524015167,6.143951969184724,8.228549007682114,0.1050231289064991,0.1663837357245553,2.877886285158072,1.1098510022625205
1011,1.626742712878065,7.597494975959024,3.071975984592362,4.100861613953295,0.05254307767522022,0.08326166872618163,23.070658785759843,8.878808018100164
1012,6.51699904124337,3.795870234205973,1.535987992296181,1.1180197263463185,0.026277875410243377,0.041675374401592774,23.087493276908013,8.878808018100164
1013,1.6267841035844113,1.9060142310207413,0.7679939961480905,0.5594925035711411,0.013145960739200702,0.02089174622498766,5.758765541151101,2.219702004525041
1014,6.513114992957895,15.280364926195807,6.143951969184724,8.23027028751044,0.006575378516811521,0.010453283119803407,23.062948790740197,8.878808018100164
1015,3.252723469832932,7.603047812603734,3.071975984592362,4.102497782623941,0.003288465452098695,0.005231451049399186,1.438518760918833,0.5549255011312603
1016,3.2551009783718974,3.7908518831814284,1.535987992296181,2.050482494535118,0.0016447667051551235,0.00261854947095756,11.503164949171783,4.439404009050082
1017,1.6276422366773848,1.897738478746458,0.7679939961480905,8.959690641793003,0.0008227952157869544,0.0013115307559025912,5.752708264188895,2.219702004525041
1018,6.514865081693132,0.950478570235025,0.38399699807404525,8.223778004312134,13.512157577247182,2.6572060357932763,23.106302988433537,8.878808018100164
1019,3.253169447654062,15.277044752779076,6.143951969184724,4.100968156566626,6.741565618877141,5.385029556443469,23.06104290721139,8.878808018100164
1020,6.513747063373823,3.798312380851687,1.535987992296181,8.224857903697917,3.3644406339769497,5.40900788521374,5.761413483762815,2.219702004525041
1021,6.5121823587937735,1.900996824065194,0.7679939961480905,8.976446676843548,13.504310254484706,5.4744161878440165,23.14772084513565,8.878808018100164
1022,6.511867351958372,0.9509935262584637,0.38399699807404525,4.467552799101038,6.742164322414783,5.408817030348323,23.062085185934162,8.878808018100164
1023,6.512317481418094,7.600279803205569,3.071975984592362,4.099735803363334,13.505796327792396,5.429038206716495,23.076002112397344,8.878808018100164
1024,6.515429674583297,3.791390070736352,1.535987992296181,8.234766426846228,1.6873367536021124,2.678160906283591,23.073597125045808,8.878808018100164
1025,6.514325429059912,1.9042376914759167,0.7679939961480905,2.2363604674928035,37.068375961271926,20.0,39.513813089958255,15.071454224257042
1026,1.6276449447562331,0.9536449677228849,0.38399699807404525,1.1186040797672312,51.141304629662635,20.0,49.9068038127042,18.0
1027,16.915872906023097,28.286817686813585,11.303379568880203,14.740559106398642,30.66633659006362,20.0,31.131040342470754,11.896666742893764
1028,27.582869331662675,63.78788831441433,15.0,21.553191221066026,20.17240653377034,13.491358640538737,23.18406509359368,8.878808018100164
1029,17.135364221427764,29.73160444095617,11.86962645790523,13.098737016776319,18.45065452947624,13.065448035027217,25.350859739370588,9.70008868844541
1030,10.36382343856382,15.350515432492957,6.143951969184724,8.893429263238392,74.78950600504238,20.0,62.327813810444695,18.0
1031,9.664146854344525,21.292450824556987,8.545036646797145,10.02043643178857,42.41841068032061,20.0,38.847484319038884,14.81957994068068
1032,30.0,86.16008102462447,15.0,25.0,28.004616381675717,19.660622180141676,26.6289495351567,10.186264631162283
1033,25.001240837266174,42.67051885103428,15.0,16.445712385680988,21.497811391974828,14.80909415756032,23.136579291383224,8.878808018100164
1034,16.696412724057808,29.250601438181693,11.6812249269782,12.442971024687381,18.847854057755793,12.991621072438202,23.157654055625486,8.878808018100164
1035,13.517628371198386,22.885487990670775,9.177205034964699,10.421149865457934,22.82406863236198,15.016623900935016,23.18504124934022,8.878808018100164
1036,12.092970065938234,20.402639383944464,8.194896380963227,10.064951620866129,22.426101960117986,14.745016971969074,28.57054788085157,10.924314857458759
1037,13.29833601449468,22.345285625148023,8.963748650491144,11.847306967582899,24.416702465316323,16.00197195161501,33.539891230077316,12.81044321354511
1038,13.188705402855561,22.207772611902268,8.909387798774889,12.204647076266362,22.956741237422797,15.151266910390685,31.980026619499597,12.218831524212975
1039,12.969475313001551,21.842227815170403,8.764835809722515,12.830402609905251,20.17240653377034,13.278792876683388,30.79153368008229,11.767800830366534
1040,12.202496899492939,20.56070138869289,8.257525760130298,12.442971024686331,18.05353171559325,11.922808704442746,26.752176666110167,10.233124962992528
1041,11.217128998627263,18.896313591552598,7.597395194035297,11.847306967582899,15.804362424295185,10.436840809938488,30.482934820927458,11.650650000795332
1042,10.648188471265795,17.921209084705875,7.209984084068306,11.015116745056906,13.82176898863821,9.118888661200298,23.42737403245294,8.96789600362884
1043,9.926475759944347,21.825043420687322,8.758038688377994,9.946249186531023,13.5297307386154,8.634240409286257,23.411992680977434,8.962038462150193
1044,9.227064847624055,8.751390295475588,3.5264140696887156,8.789694769654167,13.536593088570749,8.889600923730647,26.336311702604505,10.074971343070986
1045,8.397066488661775,7.799599737560726,3.1411264646682198,8.287303948731703,13.518590380088801,8.4748521207409,26.613546610518345,10.180407089684897
1046,8.320649418922828,15.31576128706037,6.143951969184724,8.478560916050458,6.750547091028249,8.214868676661172,23.488900475526137,8.99132616954333
1047,7.6331246219554085,10.477220658676957,4.229407932355314,8.274281533246338,13.53411088977552,8.591720917893934,25.44322781413865,9.735233937315842
1048,7.0441454880984065,4.588312840666662,1.8501031503731602,8.268681355428212,80.0,20.0,93.8010000414656,18.0
1049,7.404041221904479,15.321888731574742,6.143951969184724,8.283894310665577,41.74891050631188,20.0,51.99373404542737,18.0
1050,21.201569250949884,40.35543979023031,15.0,25.0,27.47268148344423,18.36228999697927,34.498102422755174,13.173610785214116
1051,17.464659569734987,29.641300039680914,11.834264354245958,18.544813212911922,21.36523254895451,14.099268277914083,30.498363778572543,11.656507542273976
1052,13.73674745315887,23.279449001241254,9.332781727284146,14.038632557661003,17.92117449194494,11.730407675701365,28.123526192964096,10.754446154581187
1053,11.326572809709033,19.13738787224003,7.693098683004395,11.966395881092838,15.539900282746654,10.109452189933464,23.177697946691104,8.878808018100164
1054,9.926475759944347,16.72848941311445,6.73544307843027,10.332087515649725,13.689667693002571,8.802073403474827,25.058385468752856,9.58879540035285
1055,8.877518794603601,8.497272388875558,3.425337147895285,8.848970202169674,13.530835852323719,8.448303263150667,23.16213380981811,8.878808018100164
1056,8.015031991231778,15.342403763552747,6.143951969184724,8.283643053468596,13.513201515077878,8.167163915168988,23.13701284900672,8.878808018100164
1057,7.404041221904479,19.489850099596318,7.832967797381138,8.264527904470308,6.746952423727607,7.960612908422206,23.123463653759412,8.878808018100164
1058,6.913302332253488,15.297587185536926,6.143951969184724,8.242988176974233,3.374519356179861,5.492640859344639,23.10017646990566,8.878808018100164
1059,6.586259822833901,7.617178271857622,3.071975984592362,8.216021231471476,13.511465775752454,5.433329803967537,11.524586736162929,4.439404009050082
1060,6.522807654273643,3.813466094292881,1.535987992296181,8.96681188093285,6.743516583675834,5.474738077346639,23.07515014407517,8.878808018100164
1061,6.519428994204402,15.314095892196297,6.143951969184724,8.23733053192351,3.371446004893097,5.4420521513891655,11.521270562487103,4.439404009050082
1062,6.513620137771105,7.6243177219127,3.071975984592362,4.104707934801997,1.6868344632632024,5.389723100349275,23.08741115923345,8.878808018100164
1063,3.254996113396367,15.268787334991268,6.143951969184724,8.219953249221655,13.508412137558185,2.661592637029919,23.080270725718588,8.878808018100164
1064,6.514316074940987,4.501457312060003,1.8193053807368973,4.10140368271324,6.742084396584033,5.411677463222331,2.8820796957474077,1.1098510022625205
1065,3.2548455801630376,15.26621719923935,6.143951969184724,2.0527739664801636,13.504178739708607,6.06116159055249,23.103347377151316,8.878808018100164
1066,6.51407732120161,7.598161709877994,3.071975984592362,8.98247656172042,3.3735917093636285,5.479602063825664,11.52625542045761,4.439404009050082
1067,6.517334966588081,3.8145706167231745,1.535987992296181,8.217680800283668,1.6874886265565137,5.417201777449464,5.76142365698891,2.219702004525041
1068,6.513395491973292,15.328511350866924,6.143951969184724,8.981527495233818,13.513049684600503,2.6743552157818926,23.10612444678476,8.878808018100164
1069,6.516753492848648,7.625690848209385,3.071975984592362,4.476147690342656,6.743634947108371,5.431830441836621,5.762990758685185,2.219702004525041
1070,3.2547245654802683,15.26636012681233,6.143951969184724,2.238044675287724,3.3739500323170835,5.454899762385724,23.09342931358624,8.878808018100164
1071,6.513959917290641,7.596992242195437,3.071975984592362,8.225811744442614,80.0,20.0,99.6888890276089,18.0
1072,3.2548700177015353,3.805666398666961,1.535987992296181,4.103474737618249,80.0,20.0,100.0,18.0
1073,23.594655798965633,62.01627362387967,15.0,21.91584936004506,14.629447863361904,20.0,100.0,18.0
1074,30.0,104.23011482130754,15.0,25.0,80.0,20.0,100.0,18.0
1075,30.0,81.49603322120758,15.0,25.0,80.0,20.0,100.0,18.0
1076,30.0,112.348156027398,15.0,25.0,62.482902309400124,20.0,100.0,18.0
1077,30.0,108.37049637119529,15.0,25.0,66.6529432075153,20.0,100.0,18.0
1078,30.0,102.46493915354995,15.0,25.0,50.603471249991465,20.0,100.0,18.0
1079,30.0,98.76947216863195,15.0,25.0,50.065774251413885,20.0,100.0,18.0
1080,30.0,93.79624368429133,15.0,25.0,42.41841068032061,20.0,100.0,18.0
1081,30.0,88.90457675036158,15.0,24.26631106864404,35.599507344639065,20.0,100.0,18.0
1082,28.072213147532043,84.77168644509247,15.0,19.41321106508591,33.86490141808007,20.0,100.0,18.0
1083,24.985458667321485,76.67587526329748,15.0,25.0,28.40365705547457,18.59523246101663,98.88146620812249,18.0
1084,22.45609783389731,34.93262606032072,14.41395191210271,16.295989756586803,30.133719786086345,19.506242132147815,97.6706254815769,18.0
1085,13.649518875644535,11.340029076748596,4.588383727994181,14.800326523699834,38.53827595994882,20.0,61.95325684343331,18.0
1086,12.750286734383907,5.681668414119102,2.288171999087315,14.800326523700884,30.40001114043115,19.13260686082159,35.39512941736933,13.513348190968903
1087,12.640708011788128,15.432505565137506,6.143951969184724,16.295989756586803,25.61198334119735,15.97037865814542,30.914984840062473,11.814661162194257
1088,11.326572809710887,21.425292184107512,8.545036646797145,14.053560628655696,21.49781139197129,13.484599618593084,23.161190528795483,8.878808018100164
1089,10.363823438565671,22.7553286298009,9.125787258984909,12.562160281364159,19.24513030043233,11.962343959976147,26.182306829720645,10.016395928285972
1090,9.664146854342675,18.319883359358435,7.368437735566739,11.074534273796088,17.39183083556014,10.747450408752984,28.955981413964277,11.070753394421747
1091,9.139668371672196,17.31010725244586,6.966940680668461,10.332087515649725,16.465674403328137,10.143433830235676,29.326058591433693,11.211334389906183
1092,8.473488643526746,18.660416837591214,7.5037180423094245,9.590232825107174,17.524153963924327,10.51314882752044,26.967840117706743,10.315130543690774
1093,8.167830534825875,15.82195117313121,6.350942027599588,8.848970202169674,62.97437129795615,20.0,68.18867046965939,18.0
1094,7.785872314287234,18.096226381934272,7.279555101948436,8.848970202168433,49.68688962669401,20.0,63.32903235506413,18.0
1095,24.23305714320416,59.86522626045117,15.0,25.0,53.92930402815009,20.0,70.44353664085665,18.0
1096,25.076133582463683,47.9658874323932,15.0,25.0,40.13731250835354,20.0,41.02742703567112,15.643319891613135
1097,25.31984446440365,38.83519739960897,15.0,25.0,47.49918115512,20.0,62.34939820883598,18.0
1098,22.363830303515584,31.674847334905927,12.629599531836112,22.71943589262588,57.31940883379587,20.0,82.93971869738502,18.0
1099,23.423419702653796,37.722784489743724,14.9830263469512,25.0,43.844796538660965,20.0,60.0799915492153,18.0
1100,24.84129685102457,40.56239363140495,15.0,25.0,39.99865658219665,20.0,60.72499276228026,18.0
1101,22.444996784020375,35.62061172784518,14.167025737591768,25.0,51.31919805136509,20.0,84.7815847099466,18.0
1102,23.07040777703874,37.17692480072046,14.771344943114542,24.507089419139884,50.24412194605308,20.0,84.04017619123007,18.0
1103,30.0,68.08559642030903,15.0,25.0,43.98370626183635,20.0,74.06472559210991,18.0
1104,30.0,63.88618285524557,15.0,25.0,37.82098038170285,20.0,62.63879326207413,18.0
1105,30.0,53.33164228849851,15.0,23.13072587411088,32.939347351316016,20.0,56.7465971713858,18.0
1106,28.495540781426758,44.47947690240827,15.0,19.59917778410446,30.571819095336714,19.550275786531657,50.40365913230532,18.0
1107,26.59642626772032,40.90613028975976,15.0,25.0,29.054072601076896,18.527523095263113,57.568395517384154,18.0
1108,23.997556500696433,36.44479869364682,14.487204884473025,25.0,63.71476878063701,20.0,98.63303220498135,18.0
1109,23.246509192556864,35.2194227137294,14.011053206852624,25.0,80.0,20.0,100.0,18.0
1110,30.0,63.76448894511632,15.0,25.0,70.28897115625115,20.0,100.0,18.0
1111,30.0,90.59376457667591,15.0,25.0,76.36184858237351,20.0,100.0,18.0
1112,30.0,84.28773163568258,15.0,25.0,67.11973391851575,20.0,100.0,18.0
1113,30.0,77.66080806893528,15.0,25.0,49.76648527301205,20.0,99.48392346422442,18.0
1114,30.0,72.38723838804768,15.0,25.0,56.42152641304105,20.0,99.81848156220194,18.0
1115,30.0,50.93391015626626,15.0,23.491398941991136,80.0,20.0,100.0,18.0
1116,30.0,68.91212950287564,15.0,25.0,74.28805318640573,20.0,100.0,18.0
1117,30.0,84.38676238153367,15.0,25.0,56.381628912254094,20.0,99.74885251248928,18.0
1118,30.0,70.13389755766673,15.0,25.0,42.694182549136016,20.0,98.49457352781187,18.0
1119,30.0,56.68546265067336,15.0,25.0,44.93647677308423,20.0,97.87598631780646,18.0
1120,30.0,50.74669503059253,15.0,23.438676896893238,43.74558091453243,20.0,92.56838029162132,18.0
1121,30.0,46.06994571261415,15.0,21.44831364108153,42.45620297625964,20.0,73.8703175215582,18.0
1122,30.0,45.94013688257428,15.0,22.352143964571564,50.24412194605308,20.0,89.48376089691459,18.0
1123,30.0,48.138745327830605,15.0,23.59464805768442,42.75368164738597,20.0,81.92953854657911,18.0
1124,30.0,51.08293003197829,15.0,24.203874256012433,39.64215482240705,20.0,71.56059964674587,18.0
1125,30.0,47.97970236383105,15.0,21.486369878743634,36.00138778046226,20.0,67.78703800768282,18.0
1126,29.47377078650152,47.55196277482715,15.0,19.46209193976161,39.60254725357071,20.0,66.56024921389306,18.0
1127,28.227322230846074,45.44477719173978,15.0,25.0,44.638689732969674,20.0,71.44886972497198,18.0
1128,28.240897808550873,46.100002811626545,15.0,25.0,48.8910976269803,20.0,66.91706771724556,18.0
1129,27.28383349328663,44.980790115055285,15.0,25.0,39.93923541720003,20.0,59.324008104006396,18.0
1130,26.877377359428316,44.13565175284603,15.0,25.0,33.709373488098024,20.0,51.31221274949134,18.0
1131,25.07244803247566,40.33869099327541,15.0,25.0,28.266070187260986,18.570074035554665,45.6884335326706,17.401839069626202
1132,23.156058175760638,37.097092787836885,14.740374493145795,25.0,25.11705077788069,16.429098000364103,44.118933066076785,16.810109867545446
1133,20.93660822973486,33.68084356039271,13.412165439673586,20.9862991528316,22.40486437703396,14.619293680050864,38.57940138418703,14.718222124980468
1134,16.790526276587755,28.337418189082076,11.32322867889923,19.44888622425193,19.637393442349744,12.956655909571175,40.034654063249675,15.268280256491837
1135,15.657537064209906,26.406414798050836,10.56484496238848,18.434723643670416,23.72120600942877,16.844867089304326,42.263506558258,16.110035881985628
1136,15.184295069801532,25.5843657621624,10.241425505798729,17.91444088376528,42.019976989628304,20.0,36.15613228093796,13.801458572462366
1137,16.67211542174919,28.13131864520414,11.242373814751662,19.99762160317312,47.57869456970451,20.0,37.918243030178175,14.468195701566268
1138,27.16602909677698,48.77388451346951,15.0,22.0858293635667,74.30817759088046,20.0,66.44875445480405,18.0
1139,30.0,60.34088462259591,15.0,25.0,80.0,20.0,100.0,18.0
1140,30.0,64.56814668346814,15.0,25.0,80.0,20.0,100.0,18.0
1141,30.0,86.26232154532845,15.0,25.0,80.0,20.0,26.74433439630608,8.878808018100164
1142,30.0,83.89615843496578,15.0,25.0,14.042345160077227,20.0,26.829132165278743,8.878808018100164
1143,30.0,71.62462304365621,15.0,25.0,80.0,20.0,26.883730909237627,8.878808018100164
1144,30.0,96.44740675774496,15.0,25.0,63.220558204742865,20.0,100.0,18.0
1145,30.0,91.56675389994693,15.0,25.0,80.0,20.0,100.0,18.0
1146,30.0,94.2072774792232,15.0,25.0,80.0,20.0,100.0,18.0
1147,30.0,20.726042325706597,4.9736754036257285,25.0,80.0,20.0,100.0,18.0
1148,30.0,120.0,15.0,13.188760199999995,80.0,20.0,100.0,18.0
1149,30.0,21.814017040062332,4.9736754036257285,25.0,80.0,20.0,100.0,18.0
1150,30.0,41.61687483160079,9.65097214955079,25.0,14.003183938906114,20.0,100.0,18.0
1151,30.0,67.8318001788713,15.0,25.0,80.0,20.0,30.82469486489785,8.878808018100164
1152,30.0,118.27120008074607,15.0,25.0,80.0,20.0,100.0,18.0
1153,30.0,120.0,15.0,25.0,61.29437550998262,20.0,100.0,18.0
1154,30.0,120.0,15.0,25.0,52.93283403202523,20.0,100.0,18.0
1155,30.0,120.0,15.0,25.0,44.4600376930551,20.0,100.0,18.0
1156,30.0,120.0,15.0,25.0,34.18337701523402,20.0,100.0,18.0
1157,30.0,120.0,15.0,25.0,28.344856972537652,18.75609719337475,100.0,18.0
1158,30.0,120.0,15.0,25.0,49.58739927383072,20.0,100.0,18.0
1159,30.0,120.0,15.0,25.0,53.31151878314149,20.0,100.0,18.0
1160,30.0,120.0,15.0,25.0,64.27523191810631,20.0,100.0,18.0
1161,30.0,120.0,15.0,25.0,51.10015686739392,20.0,100.0,18.0
1162,30.0,120.0,15.0,25.0,55.025538466461924,20.0,100.0,18.0
1163,30.0,120.0,15.0,25.0,56.06247459489881,20.0,100.0,18.0
1164,30.0,120.0,15.0,25.0,51.0006001684754,20.0,100.0,18.0
