,HCR,LOP,DEX,CGR,GPR,FOS,DET,BCL
2057,6.5161875579682285,3.789449395674264,1.535987992296181,0.5132020902086019,1.6800422128540349,2.6748526176471255,11.51106227130003,4.439404009050082
2058,6.514152484494234,1.8997331924638372,0.7679939961480905,4.094557810083966,0.8399640700220915,1.3291474535014025,5.756186775595332,2.219702004525041
2059,1.6275172572210923,0.9506423665522421,0.38399699807404525,4.4708765896077125,0.4201193317591048,0.6631760877482141,2.8816958054122686,1.1098510022625205
2060,6.511834681285839,15.288441119011711,6.143951969184724,2.2342941236087848,0.21009094371783757,0.3312843091324552,23.098650570296535,8.878808018100164
2061,6.512362773071536,7.587935068087187,3.071975984592362,1.117686915838529,0.10509708258147606,0.16576197127661246,11.51568272131052,4.439404009050082
2062,3.253516868586072,3.792364955696016,1.535987992296181,0.5593341923712045,0.05256372873292441,0.08293703986867541,5.756814852983873,2.219702004525041
2063,1.6277646241908152,1.8977002971423367,0.7679939961480905,8.231089116665265,0.026290373547699697,0.0415053710381064,2.879313460426814,1.1098510022625205
2064,3.2539796100220695,0.9524153184144106,0.38399699807404525,4.099737750529172,0.01314990822549915,0.020775152211114676,23.084440353543403,8.878808018100164
2065,6.514380441855236,15.264792840938114,6.143951969184724,2.0484997994294076,0.00657726495663572,0.010399411925343272,11.505757541929471,4.439404009050082
2066,3.2546523938404404,7.590491257003583,3.071975984592362,1.0246064665375985,0.0032899955760712103,0.005206590117331401,11.518918261780133,4.439404009050082
2067,6.5126707547869165,3.7882016904226417,1.535987992296181,0.5128204118908075,0.0016455616837187748,0.0026062650245121375,5.720739507411143,2.219702004525041
2068,3.2549884444139225,1.9014584795252607,0.7679939961480905,8.965384181951608,0.0008231404746001167,0.0013048563036459962,2.869646030452842,1.1098510022625205
2069,6.511467831168655,0.9526012751579378,0.38399699807404525,4.469163147915932,0.0004117412128708634,0.0006532796567826172,1.4367502237677507,0.5549255011312603
2070,3.254158939052266,15.314354544430655,6.143951969184724,2.2308961817385677,0.0002059189283592539,0.0003269196114445077,0.7201819146501309,0.27746275056563013
2071,1.6274648741975875,7.604023961723227,3.071975984592362,1.1161404181648804,0.00010299599120322578,0.00016364763491850102,23.08502089848413,8.878808018100164
2072,6.518206419711678,3.7937743049960213,1.535987992296181,0.5583449397473125,13.505519847893462,8.192732694573976e-05,11.515002776712304,4.439404009050082
2073,6.517134879464206,1.8913105481924437,0.7679939961480905,0.2787614970715328,6.732007652716317,5.4955652186593404,5.75776122886225,2.219702004525041
2074,6.515483205743232,0.9517562206999916,0.38399699807404525,0.13982754438174594,3.361094434346293,5.432064008157245,2.8809245717537757,1.1098510022625205
2075,3.255178437611934,15.305323136114485,6.143951969184724,8.221958186058671,1.6798560265465636,2.6801499796881805,23.09356914948647,8.878808018100164
2076,6.512759991774785,7.6005001181857965,3.071975984592362,4.095440073328019,0.8398709768683559,1.3317178344341443,11.512103037377518,4.439404009050082
2077,3.2541969032152567,3.8006311985000565,1.535987992296181,2.0474458035534764,0.4200042423358241,0.6641872288181583,23.0839227036446,8.878808018100164
2078,6.513280063886739,1.9026817188999992,0.7679939961480905,1.0237999342869577,0.21002273678564418,0.3317637796146544,2.8806078050917803,1.1098510022625205
2079,3.2536967940961405,15.277765626764818,6.143951969184724,0.5117299572468258,0.10504622419736731,0.16592993137258616,23.094795110863135,8.878808018100164
2080,6.512887961788577,7.590793210537361,3.071975984592362,0.25645635809684436,0.052542297873577476,0.08302917617978188,11.509401197762338,4.439404009050082
2081,3.2538808156346044,3.7953079167865593,1.535987992296181,8.227691778867191,0.026281466887584336,0.04155877979369447,5.754564639948039,2.219702004525041
2082,6.511533009135302,1.899511097829865,0.7679939961480905,4.0983499588155805,0.013143312931491066,0.02079451595237035,23.063107777997594,8.878808018100164
2083,6.519829255711623,0.9513944034972757,0.38399699807404525,2.0473167185254293,0.006573848311634432,0.010409093795971118,11.496229177544338,4.439404009050082
2084,1.6278232340180387,15.302742921894271,6.143951969184724,1.0242944603982853,0.0032958202273364336,0.005246095154009312,5.760792636683968,2.219702004525041
2085,6.519183771888431,7.595413050414105,3.071975984592362,0.5124314635605879,0.001648008659905833,0.0026264253558083146,23.06268860083089,8.878808018100164
2086,6.51793682625611,15.283684809411804,6.143951969184724,2.2361946713833776,13.503449519332117,7.382979442553805,23.10371578357721,8.878808018100164
2087,6.516944627691616,15.306850981834922,6.143951969184724,2.049019627541036,6.732630253740409,3.6703778950762667,11.51910587668911,4.439404009050082
2088,6.5170166323722585,7.598497276514244,3.071975984592362,1.02374824334271,3.361978448419476,1.8309134168906143,5.751525728091867,2.219702004525041
2089,6.515082911588278,3.8011436675297325,1.535987992296181,0.5127640127102644,1.680133530751764,0.914835337347106,2.880119774341559,1.1098510022625205
2090,6.5116795767991205,15.262078460223586,6.143951969184724,8.960393706946906,0.8403783371672201,0.45798281951652575,23.081589578039566,8.878808018100164
2091,3.2531935715751628,0.9523213185442801,0.38399699807404525,8.225390200768432,0.42058997449676694,0.22973236296433563,11.525705323895723,4.439404009050082
2092,3.2554737071453013,15.319167392058096,6.143951969184724,2.2310312593771187,13.512629162089084,2.665517949364365,11.513881204145287,4.439404009050082
2093,6.519706402302929,3.80471408163643,1.535987992296181,1.1179995178063058,13.509790520438772,1.3203743815927862,5.758462053291268,2.219702004525041
2094,7.4983206296136995,15.319506325983845,6.143951969184724,4.103266250475825,6.734285014953517,0.6708411523992491,23.05979800814751,8.878808018100164
2095,6.520703889855568,7.6040009534834105,3.071975984592362,4.464689262976715,3.364060924702568,5.418427861317385,11.500511284207679,4.439404009050082
2096,6.515678912026213,3.8017812805125604,1.535987992296181,4.096690943054215,1.6814001986992908,2.6741149071461203,5.749427034152063,2.219702004525041
2097,3.2550482472008966,1.9055337129524335,0.7679939961480905,2.047209340952491,0.8407435924527913,1.3292744988068836,2.8775614420096103,1.1098510022625205
2098,6.516046955103143,7.586626196505733,3.071975984592362,1.0239030009839998,0.4205745894721379,0.6634614609067455,23.07784544569126,8.878808018100164
2099,6.511934151483901,3.79497321358084,1.535987992296181,0.5124337373249239,0.21036274463093124,0.33162274610751896,11.505527533657395,4.439404009050082
2100,6.516719056250113,3.8058023534858325,1.535987992296181,0.2564437091458249,0.10523641018034358,0.1659540273103205,5.756684752147626,2.219702004525041
2101,6.518129974236539,15.286037924776277,6.143951969184724,0.1280900246234849,0.052655668957442336,0.08312278672924099,2.8807697641032153,1.1098510022625205
2102,6.514726639447385,7.6091530738143165,3.071975984592362,4.0929385940896745,0.026339961199074873,0.04161292570165405,23.103314122720487,8.878808018100164
2103,3.254825492636512,3.804592254622654,1.535987992296181,1.1189307106313748,0.013177177209529416,0.0208383092375963,11.518360822031815,4.439404009050082
2104,3.254937509494342,1.9045186884395728,0.7679939961480905,0.5579739373686531,0.006592837415819677,0.010438127165335511,5.752637448660317,2.219702004525041
2105,3.2544013980349042,15.307287074539904,6.143951969184724,0.27934471524206184,13.506202183870288,0.005224316485498623,2.8799953543396146,1.1098510022625205
2106,3.2555522799653582,7.603674617169392,3.071975984592362,0.13979355952326872,6.734160383966884,5.474038226505907,23.094150348817486,8.878808018100164
2107,6.513000913031577,3.796046245836413,1.535987992296181,8.221302585288363,3.363364968673524,5.42009478326765,11.516549531154894,4.439404009050082
2108,6.514563860053024,15.265493386507112,6.143951969184724,4.093884115520666,1.6811070549618983,2.674635167770104,5.756555608887415,2.219702004525041
2109,6.512608810933415,15.28584058722484,6.143951969184724,0.01748392743962353,0.8406183450252009,1.3294824290603509,23.066223110624588,8.878808018100164
2110,3.2538425928970374,7.602320205330354,3.071975984592362,8.96658123119642,0.4206383892306152,0.6640091270242728,11.507187080539444,4.439404009050082
2111,6.51871863767213,7.579840092191282,3.071975984592362,0.0043708685300605414,0.21039845244608193,0.3319618292982148,5.749499586944336,2.219702004525041
2112,3.254743420267935,1.898898705171276,0.7679939961480905,1.026007293179353,0.105229512504492,0.1660322187209629,2.8785006358764806,1.1098510022625205
2113,6.51173792805177,0.9527504478108365,0.38399699807404525,8.224130728183324,0.05265183932592538,0.08314720113288505,23.0682406708797,8.878808018100164
2114,3.2540659439412942,15.320395526125766,6.143951969184724,8.972413825346154,0.026341473525637038,0.04163410478853501,11.506464238120389,4.439404009050082
2115,6.514335730308973,7.616179993696254,3.071975984592362,2.047226194726836,0.013177647777617109,0.020846859716250662,5.754753570278823,2.219702004525041
2116,3.2538952310647162,3.8080013083660047,1.535987992296181,1.0245403800746928,0.006591210246205883,0.010435061771432658,2.8807194593720205,1.1098510022625205
2117,6.514349038970862,15.261583622820769,6.143951969184724,8.221049562567046,13.509113534567225,0.005228187310230407,23.088563955199,8.878808018100164
2118,3.254028576258176,15.321027701015511,6.143951969184724,0.5574921968843686,6.734157606929431,5.476121590826879,11.499408604673732,4.439404009050082
2119,6.514717082047795,3.7939247742038633,1.535987992296181,0.27919914078833147,3.3629127205428357,5.420300103579232,5.752734738917539,2.219702004525041
2120,3.2542632741416497,1.9020100338138526,0.7679939961480905,0.13971124271756238,1.6805275544439384,2.673485026521305,2.8799821558058465,1.1098510022625205
2121,6.515490535884769,15.266809670161644,6.143951969184724,0.0699335697285468,0.840255482396714,1.3286463581433283,23.08128022863233,8.878808018100164
2122,6.51175217452923,0.4731932447792159,0.19199849903702262,8.966213425415962,0.42029245508498114,0.6630299400545773,11.502000582558187,4.439404009050082
2123,3.255276118370371,7.603738295188174,3.071975984592362,2.0479763203135235,0.21017065109613456,0.3311981852592502,5.752793854612189,2.219702004525041
2124,6.515843904957021,3.798792645983863,1.535987992296181,1.0245427304511354,0.10514645611040407,0.16574500939278286,2.8775998108203917,1.1098510022625205
2125,6.512085835752817,1.9052400669606866,0.7679939961480905,0.5128758983202873,0.05258308438711187,0.08290735263388256,23.075678649682356,8.878808018100164
2126,6.515806537273897,15.282626943698027,6.143951969184724,8.974089842652251,0.02630319292192066,0.04150194619379819,11.503652536774492,4.439404009050082
2127,6.5120484680696995,7.6062991157598,3.071975984592362,4.470053988482557,0.013163695788438783,0.020800763258637067,5.752259271148001,2.219702004525041
2128,6.512141801085967,3.808281179278657,1.535987992296181,2.232815510215988,13.523767928717081,0.010481137838875233,23.13126509316604,8.878808018100164
2129,6.511525665272151,15.31411991717412,6.143951969184724,1.1179513914467398,30.735186182230088,17.6176704487685,42.79133546841058,16.309252113717402
2130,8.794285566247932,7.625578907625366,3.071975984592362,4.105453266744552,38.14930511780934,20.0,43.97264774857387,16.754936202222062
2131,14.901016561780661,23.416682193761073,9.386957107233666,13.184032537123464,23.701404423055752,14.950346513023016,35.16507970022506,13.426233166202847
2132,11.550843251011319,18.13662604698746,7.295612091456418,17.181210292385856,42.28294237786125,20.0,54.500753470335454,18.0
2133,9.593896993778275,10.502347776068323,4.233325292304544,9.37584696679725,22.079344411856276,14.265179087815483,34.50318427775154,13.175535866419064
2134,16.32773860188321,37.31360903467171,14.797569651126425,17.600938033016156,21.696134576188797,13.346558798460737,31.34471186768705,11.977759878562436
2135,10.500795378649457,19.156199975903522,7.700565591413641,9.728782953708299,21.578238178060758,13.196846278522463,29.620483963656095,11.323161373572253
2136,8.918633050829731,15.31752345866966,6.143951969184724,9.64572712553026,46.723000711216734,20.0,53.38875903217316,18.0
2137,8.77652273807971,20.376390634101977,8.184494517894526,8.277035210098564,42.08946141790997,20.0,53.740833506192025,18.0
2138,13.564619972485445,21.360765588797765,8.57434092969142,12.996185072910315,52.92188200342771,20.0,63.89956509000572,18.0
2139,12.744429374781122,20.08561169307367,8.069240851444793,14.312064639214949,42.65507116356132,20.0,52.64772259319706,18.0
2140,14.50889903535911,22.819438779108257,9.151114223927259,21.409604695013662,29.9360363845593,18.786979089734714,38.40390859433831,14.65186440959084
2141,14.883190875763963,23.395212339876974,9.37848211045856,17.705904775522946,35.01733644751654,20.0,41.075874218790545,15.661617422609545
2142,12.744429374781122,20.064846585485395,8.061008692402563,13.476329367409766,49.14064710223751,20.0,47.18755442150762,17.96663981784397
2143,12.815727234053528,20.19189616368806,8.111372997587901,12.328648315862116,50.81372202844706,20.0,48.186239590920394,18.0
2144,16.631086810836795,26.192439145474992,10.480693042813702,13.2049072621809,36.233942706679436,20.0,39.4170286360696,15.03487417314892
2145,23.148691294016977,37.60659966439568,14.937982523966296,15.755802271651927,31.445799327607308,20.0,34.5215675454236,13.182499680302648
2146,16.274212742405226,25.531562261183144,10.220639357847665,12.141006354236115,53.894240710935115,20.0,49.55554326138865,18.0
2147,12.940509057987462,20.26887733705001,8.141885418366764,10.80918444685795,80.0,20.0,98.11989146417177,18.0
2148,16.898796414375198,26.609932600123404,10.644862710130495,15.274261784771848,80.0,20.0,100.0,18.0
2149,29.398549783099504,67.33209148612247,15.0,21.422241333093904,80.0,20.0,100.0,18.0
2150,30.0,95.25482937204764,15.0,25.0,80.0,20.0,100.0,18.0
2151,30.0,96.47965720883599,15.0,25.0,65.36573686097402,20.0,100.0,18.0
2152,30.0,89.04061145701826,15.0,25.0,57.65160736788183,20.0,100.0,18.0
2153,30.0,85.54037417806977,15.0,25.0,79.03284541674189,20.0,100.0,18.0
2154,30.0,80.90378612574565,15.0,22.07633121500055,80.0,20.0,100.0,18.0
2155,30.0,39.041605498911444,15.0,24.25778365127072,80.0,20.0,100.0,18.0
2156,30.0,65.75230797241397,15.0,25.0,52.41333983405424,20.0,100.0,18.0
2157,30.0,29.069478617435628,11.71442345123088,25.0,43.101712577276835,20.0,99.12869275494043,18.0
2158,30.0,24.59012725227003,9.757934930331533,19.512916625687758,38.66927929515526,20.0,98.02046732159522,18.0
2159,28.889348264797288,32.544132652197135,12.84156628797494,25.0,34.32033255696861,20.0,72.72731651508367,18.0
2160,27.041621660744507,42.12411763140428,15.0,25.0,31.28292905363539,20.0,41.979552070015316,16.002844302869548
2161,24.51631094972674,36.47886371256638,14.50043134886404,18.483091395032417,29.06324224635926,18.670715599885877,40.080415998794265,15.285571472932702
2162,22.5088325137109,32.2615553416782,12.858686372611727,17.034358211877088,38.119596203703374,20.0,60.14296933411114,18.0
2163,18.295097647613403,29.80403187795166,11.897985238672522,16.070009136780396,38.847585850006126,20.0,74.27039267414686,18.0
2164,20.51309937212264,32.11928413856984,12.803150494017409,19.871317246753687,31.786387435633912,20.0,60.570398771868625,18.0
2165,18.184447431487822,31.296863302599114,12.481921657255137,21.240880450057322,27.510871159127834,17.45449595665775,56.78199190211756,18.0
2166,16.54186057198474,27.110779529478606,10.841693852001917,18.25195627434227,25.605261658530647,16.376768616035353,54.537829040388615,18.0
2167,15.525045297682091,25.411560828616214,10.17339545737045,17.810885440968264,23.863680500035862,15.308997550048996,51.610665621244564,18.0
2168,16.470483287340432,26.98259451855117,10.791329546816987,18.18893111851439,21.033054997353947,13.614549824880946,46.26324949400691,17.618449123699207
2169,16.060127836681836,26.298265739393468,10.522315189609238,16.88753342032982,21.578238178064097,14.030953405484619,54.352457053852376,18.0
2170,14.758416839216586,24.142022268046723,9.673139971843135,15.044063956373913,19.089251658111277,12.499230490085473,47.64985240065387,18.0
2171,15.400219371009081,25.219091426177737,10.097606161860153,16.782675276751714,17.220809017879333,11.303410735172886,40.4490514548384,15.424847750590587
2172,13.93872417865556,22.810187238856184,9.147459495992168,14.542048054344473,15.177405174990112,10.023360777501512,35.58806264559231,13.58640088550914
2173,12.70878209245059,20.66603586392983,8.299255629158068,12.975315917029823,13.738002049449793,9.115965171268243,31.39976174714138,11.998651320211293
2174,11.817956950180898,19.23399732024346,7.731443007163135,11.34985578891763,13.537937902999275,8.794873551913732,28.6122278773394,10.94015161001327
2175,11.087992508021559,18.100028117796256,7.281066151355254,10.414276868064754,16.044496679918538,10.122190460712327,30.610839545205835,11.699207323246483
2176,10.056148117844115,21.347262423910216,8.545036646797145,9.500397293997809,15.941601294169873,10.572558959209243,32.68463348027661,12.48611829201331
2177,10.19841657184723,21.54459868957904,8.647090149310445,9.292822697290779,19.207005693256924,13.025891575198045,26.981625580253105,10.32037217443605
2178,12.459281865815463,24.770028114911828,9.920704386422514,9.811846207454876,22.13830608907466,15.553715073144957,30.94105306485167,11.824555973139635
2179,14.722768967704857,26.06088246625455,10.440497628514445,10.331159778937272,20.237640964481482,14.47502504971722,28.593900053108307,10.933187796129866
2180,17.61291519499248,28.77354685637097,11.494256441748055,10.767607338369134,19.339487038093797,13.79967510858147,25.681640667349114,9.825941388750723
2181,16.25637120107236,26.566755562626334,10.627888392699676,10.12339954298573,16.42672697277332,11.73255906845085,23.170647612103764,8.878808018100164
2182,14.491077879430064,23.704983068173114,9.500738145484513,9.168300215976828,13.543669910666413,9.656038582737521,24.035121796392264,9.19930750444866
2183,12.209835451135211,19.95303693013774,8.016678844722067,9.396604194418492,13.530732820747545,9.164995067643313,23.18821817848351,8.878808018100164
2184,10.94561423370052,17.9294648295265,7.21326617715431,9.189052802618264,13.52020112690327,8.948510126364889,23.173733751126065,8.878808018100164
2185,10.038365796571846,21.350683394715197,8.545036646797145,8.587416213875517,13.535617003480777,9.89640704231601,25.005195089535366,9.568553687976747
2186,9.824999356269526,19.425020361058642,7.807245941355671,8.587416213875517,13.713107273119544,15.33908773351175,47.31698807703144,18.0
2187,10.002801977681527,10.015433536837541,4.033649813161283,9.791079697871343,13.744196355652786,14.346712980026627,37.7226192900669,14.394203295923385
2188,18.720450402478054,39.43342964806501,15.0,15.672034937152418,50.75092449664541,20.0,70.1031695555484,18.0
2189,19.43540930893921,32.61980088076899,13.00503929747044,13.998559490241082,70.5860977357984,20.0,70.28640031835994,18.0
2190,30.0,77.17147072445383,15.0,22.480846844160858,77.45431971308008,20.0,78.02111597163825,18.0
2191,30.0,87.84673389922347,15.0,25.0,74.53057180106573,20.0,77.57470505202612,18.0
2192,30.0,85.643205468418,15.0,25.0,58.90519727122605,20.0,58.87466437155016,18.0
2193,30.0,74.92539571497011,15.0,24.75486160400023,49.66089971751965,20.0,58.92676653213021,18.0
2194,30.0,47.95781764303151,15.0,20.232074672085893,40.85288387525281,20.0,45.31218317133282,17.260024581552905
2195,30.0,36.96057857209405,14.797569651126421,25.0,36.38292856366613,20.0,45.72683631146245,17.416312297061875
2196,29.4410444005808,28.743245110185427,11.482376679461296,25.0,28.927697998147956,20.0,38.74003635306558,14.778957097842744
2197,27.138877563762765,42.051544713233596,15.0,19.943470537917214,27.286362144504356,19.217875675532014,36.18378778043908,13.811926858130636
2198,25.01266747736979,34.389458118686534,13.688134947014236,18.259431188713236,24.536068398693,17.342802218112496,33.914190370619984,12.952344422828643
2199,23.120697046043247,31.69510276069873,12.637511315003593,17.688871945443033,29.324990387550777,20.0,39.85125848908627,15.198980333273953
2200,22.16951732376517,30.97733705942012,12.357028254960959,17.328730518168975,31.710340223187004,20.0,39.4894032415774,15.062228582204018
2201,22.109107121252734,31.637531629529875,12.615023463209061,18.229391507485293,33.806401429161575,20.0,36.02895982198799,13.753318964814603
2202,21.740771308288178,31.539296897743576,12.576648241309808,17.028737907753612,28.000977885683355,19.929719098947643,33.012503242016784,12.610465045152598
2203,18.48996651871629,29.344475742564946,11.71800307600676,17.688871945441978,24.483213927561135,17.40229575067085,32.729188829698074,12.503017240739418
2204,16.94725773091015,25.904436309075766,10.367391535338518,15.7999586079917,22.81898946986731,16.220764514749725,27.86678329915362,10.65686860128727
2205,15.831083038074818,24.384539694492346,9.768765729145814,14.752515002894853,20.391101036266473,14.591950140447041,28.17520115485013,10.774084387918707
2206,15.99048723240672,24.46713826718944,9.801327938311132,14.961892141428782,19.23094731679989,13.765800948455361,30.206655440474993,11.545754983246018
2207,15.16707590076543,23.098500584752095,9.261334313453697,14.662799022474193,18.466657972738837,13.171020196412396,28.098092797219504,10.744780441261138
2208,15.16707590076791,23.082316190821448,9.254943100659348,14.184486860279343,17.597294847053295,12.521464299905244,25.709021229838363,9.83635809486317
2209,14.370644186943604,21.877944275063378,8.778962627940867,13.82594402289248,18.018758317962615,12.679575828876283,23.19031030316945,8.878808018100164
2210,14.636075745981687,22.26841548053385,8.93336197698428,13.94544008447286,20.20648739785618,13.875545886457381,29.769355051103798,11.3796992855178
2211,14.503354256599719,22.056992260693026,8.849771089668225,14.154602028214272,57.69751783403277,20.0,47.6975063662617,18.0
2212,15.751387107560515,23.994796285924405,9.61507354949579,15.470611751613447,80.0,20.0,79.41340268641663,18.0
2213,29.39839945652238,64.91140402959553,15.0,25.0,80.0,20.0,98.79082812063967,18.0
2214,30.0,94.55642644871783,15.0,25.0,80.0,20.0,99.69400988820347,18.0
2215,30.0,105.66242184237325,15.0,25.0,80.0,20.0,100.0,18.0
2216,30.0,103.70679522143197,15.0,25.0,80.0,20.0,99.5886852594338,18.0
2217,30.0,103.67596207224454,15.0,25.0,71.152842495407,20.0,98.75718376036136,18.0
2218,30.0,99.94671417263069,15.0,25.0,80.0,20.0,100.0,18.0
2219,30.0,96.30930172088571,15.0,25.0,80.0,20.0,100.0,18.0
2220,30.0,94.26662462008461,15.0,25.0,80.0,20.0,26.56236775393226,8.878808018100164
2221,30.0,102.50175643131912,15.0,25.0,80.0,20.0,26.954125787654224,8.878808018100164
2222,30.0,87.72634556001671,15.0,25.0,80.0,20.0,27.15964650079616,8.878808018100164
2223,30.0,106.92670362685297,15.0,25.0,80.0,20.0,27.372784051573447,8.878808018100164
2224,30.0,102.77237815890334,15.0,25.0,66.73061536151822,20.0,100.0,18.0
2225,30.0,99.96305724405298,15.0,25.0,54.77495512139166,20.0,100.0,18.0
2226,30.0,95.0222935751975,15.0,25.0,49.981884104936256,20.0,100.0,18.0
2227,30.0,91.8166737439628,15.0,25.0,45.4658337032016,20.0,100.0,18.0
2228,30.0,88.95115752468267,15.0,25.0,41.199170545066686,20.0,100.0,18.0
2229,30.0,86.56046265265614,15.0,25.0,41.86526684260219,20.0,100.0,18.0
2230,30.0,84.33582559230007,15.0,25.0,36.17031126967398,20.0,100.0,18.0
2231,30.0,77.23252417745609,15.0,25.0,55.471732385534466,20.0,100.0,18.0
2232,30.0,63.18084092774215,15.0,23.336014967274433,80.0,20.0,100.0,18.0
2233,30.0,84.64002022546211,15.0,25.0,63.60793313477854,20.0,100.0,18.0
2234,30.0,84.80696393492205,15.0,25.0,68.99457552217277,20.0,100.0,18.0
2235,30.0,84.35637171745947,15.0,25.0,74.26005362815839,20.0,100.0,18.0
2236,30.0,79.34378729694171,15.0,25.0,68.13184633580386,20.0,100.0,18.0
2237,30.0,73.87888529257344,15.0,25.0,55.605752993288284,20.0,100.0,18.0
2238,30.0,68.27710984729592,15.0,24.637272800999444,47.14820429628567,20.0,100.0,18.0
2239,30.0,61.25666308421136,15.0,23.451291947711393,42.50491783917108,20.0,100.0,18.0
2240,30.0,56.73349008942565,15.0,20.955973846654363,40.48002358923853,20.0,100.0,18.0
2241,30.0,53.05886617280091,15.0,25.0,36.86139649031068,20.0,100.0,18.0
2242,30.0,49.79336965752637,15.0,25.0,33.35517233053841,20.0,100.0,18.0
2243,30.0,47.232038675440904,15.0,25.0,29.24552583157734,20.0,99.53237267373545,18.0
2244,30.0,44.018571588285845,15.0,25.0,26.78363196327783,19.077443221310716,98.21532563080034,18.0
2245,29.83660597644548,41.4239396625955,15.0,20.304800660236708,24.403934753400087,17.3790979526699,81.31230337160022,18.0
2246,27.89653164281133,38.75872173359597,15.0,18.980725117206216,23.690558943028552,16.804379986473883,35.12601584747586,13.411439587138556
2247,26.500459512215887,37.15082892177203,14.761221508922109,18.589942829602307,23.34716949566358,16.25288891696647,37.19043748902353,14.192878164683679
2248,25.573999977958565,36.376351440147694,14.460627094184266,18.68010627855873,30.967938286320482,20.0,45.00124462154994,17.14280879492084
2249,24.26752516583242,33.437319969422255,13.317268739075931,17.118723735612438,50.35642734650297,20.0,66.20632395625438,18.0
2250,23.80223842449614,33.38163289285857,13.29556442979604,17.838979263836773,52.84614467936214,20.0,80.25442088237,18.0
2251,24.704611844396766,35.70191864402322,14.198626375065874,18.650050656976777,54.07839574764468,20.0,77.04962245125436,18.0
2252,26.55181321859504,39.76657970825547,15.0,19.522125953161748,54.239120879122574,20.0,83.80571764211963,18.0
2253,29.149921030614905,45.05348079915565,15.0,25.0,47.62912777123482,20.0,72.80070531335308,18.0
2254,30.0,47.392715559362394,15.0,25.0,40.90615503314222,20.0,62.31588163614055,18.0
2255,28.96789631465831,43.23010746141397,15.0,23.954430045549238,38.80297132478134,20.0,59.34362534964675,18.0
2256,28.305378964405822,41.75474359219661,15.0,22.74806751067854,39.33522367024044,20.0,61.194327145669256,18.0
2257,27.031971888692055,39.2221483240013,15.0,21.781933625930876,40.7197118897744,20.0,62.681153992740825,18.0
2258,26.628345318287526,38.61180098898121,15.0,20.78682920234033,76.66885245219054,20.0,97.51960138607537,18.0
2259,27.201915356363813,40.0685876697345,15.0,22.0837252192688,80.0,20.0,98.96334634833613,18.0
2260,30.0,59.86121726447496,15.0,25.0,80.0,20.0,99.77396039099732,18.0
2261,30.0,76.48730371824028,15.0,24.123012865146297,80.0,20.0,99.3168129948958,18.0
2262,30.0,80.36435619742832,15.0,25.0,65.51871510384872,20.0,98.57043547426026,18.0
2263,30.0,74.3673919903531,15.0,25.0,70.7210240713554,20.0,98.52697524933549,18.0
2264,30.0,64.86617584687355,15.0,23.44983766074977,77.21052362096573,20.0,98.20799363998916,18.0
2265,30.0,60.34968388264956,15.0,24.303678229893137,67.83535940739256,20.0,97.47733743063438,18.0
2266,30.0,60.154668199640284,15.0,24.610041516728216,56.22235157699262,20.0,67.85320216451063,18.0
2267,30.0,56.39661807886218,15.0,22.135451682686607,51.34661022098365,20.0,57.83286343491379,18.0
2268,30.0,52.27428005521208,15.0,20.336145802472984,43.14476333461562,20.0,51.35803019483705,18.0
2269,30.0,48.921998229222844,15.0,25.0,49.25973761175716,20.0,55.80267892942788,18.0
2270,30.0,45.27120553994865,15.0,25.0,46.90778358591768,20.0,49.66994034665734,18.0
2271,30.0,48.28445168121819,15.0,25.0,40.40013356714955,20.0,47.33435565954022,18.0
2272,30.0,45.11779913157721,15.0,25.0,37.23361384948608,20.0,48.138555551506855,18.0
2273,30.0,43.99920860575806,15.0,25.0,37.047496896940956,20.0,42.955330222120594,16.371138199593435
2274,29.52165669588568,41.18647769508667,15.0,25.0,27.762745287209924,20.0,36.829022612137045,14.056126413613748
2275,28.351954713050084,39.62498795418105,15.0,21.721588970427018,27.18051408146004,19.791488451421454,39.28265568864004,14.98408472444895
2276,26.63067058488666,37.42190031632999,14.8663628565709,20.726559694222207,25.831424862350204,18.689235688778457,35.59034030988207,13.587263267085394
2277,25.39112141317939,35.1949530676476,14.001537476050107,19.46195208717363,25.06468739781553,18.086724600241922,36.72577221273426,14.017054484735576
2278,24.029491547689826,33.33226927728817,13.276323452529905,18.800340150856243,25.672766225503107,18.344705733636015,39.256813618773464,14.974316742229968
2279,24.026332383485215,34.09311841476006,13.57275542169279,19.3416180183589,26.36037477982283,18.82919922186228,49.462232651392135,18.0
2280,24.103405173603974,34.07614010005545,13.566143637724476,20.84710326484552,28.82176619249965,20.0,50.86463888729196,18.0
2281,25.652711271081728,37.40387032721222,14.859370604746799,23.049592102045843,26.51908609346574,18.804373324829342,49.82573394443434,18.0
2282,26.820736316884865,39.65601911034502,15.0,24.346791685974743,24.06042678323369,17.120963278213353,45.07897513624711,17.172112741578857
2283,26.163826342869264,38.09465677064893,15.0,22.959155274824223,27.392215610293963,19.145484821529056,46.99719788474607,17.894943425809117
2284,25.52831307788269,36.786526608998265,14.619862581486517,22.234663713316166,26.57199256605297,18.553642815410534,46.32303716726692,17.64097588810595
2285,24.93080704951327,35.80633569858732,14.23920426846793,21.058098349413125,41.412298398603795,20.0,62.837716593784045,18.0
2286,24.6149679774146,35.35305786842942,14.063015979467103,21.631080526643508,35.24036470631181,20.0,52.81265895429932,18.0
