,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
933,441.1787261536908,251.4693754715804,211.0286454519056,218.143137201089,234.95657306157813,228.62845776013015,106.79357426036772,466.5773921209998,360.1972574218268,281.0016981921427,186.76397162016775,441.9146860234423,367.5976885600933
934,441.16511048560443,251.30472327004327,211.0286454519056,218.127909839271,234.98435844518804,228.58680213190448,106.72499903182862,466.62786013242953,360.18666774393745,281.05384282386547,186.82405271723312,441.86064859705124,367.5976885600933
935,441.1476451448104,251.34737861573373,211.0286454519056,218.120296158362,234.99152665311644,228.5326320572001,106.52687631336791,466.8654852266671,360.1760780660481,280.8741436994876,187.512506779523,442.05447039649954,367.5976885600933
936,441.1263301313086,251.49170813281643,211.0286454519056,218.11725068599844,235.01458020908453,228.55043125110012,106.33326146414397,466.6328868144719,360.16548838815874,280.8087628076515,187.20786977045762,441.9164510674267,367.5976885600933
937,441.09795738450924,251.31536685149453,211.0286454519056,218.1172506859984,234.93654773464485,228.58873775818088,105.8,466.71945488835496,360.1347353154135,280.7985997318313,186.85025039298017,442.0384760710781,367.5976885600933
938,441.06798060741505,251.34746431866978,211.0286454519056,218.11268247745303,234.92031963330496,228.57925796764658,105.8,466.5292852784901,360.1140639400961,280.81538622635776,186.45168081440258,441.96977265934487,367.5976885600933
939,441.0344749636721,251.48199009141686,211.0286454519056,218.10963700508944,234.89756994125665,228.61101354782843,105.8,466.5731099000246,360.0933925647788,280.84608706449836,186.28250119288123,441.898296610918,367.5976885600933
940,441.0937531777783,251.24344903409263,211.0286454519056,218.10659153272584,234.89608404210978,228.56832824237225,105.8,466.7757126712936,360.0727211894615,280.882756067954,186.22777194889548,441.8916712719872,367.5976885600933
941,441.0531898007378,251.2672510252916,211.0286454519056,218.10202332418044,235.02843805233766,228.54511280991076,105.8,466.5191431482413,360.0520498141442,280.92317838133874,186.23075741116565,442.0408536206688,367.5976885600933
942,441.0129472297564,251.41252321009887,211.0286454519056,218.10354606036225,234.93610763675915,228.6161304951172,105.8,466.54888317545186,360.0313784388269,280.9750377457784,186.27532768125474,441.802187579619,367.5976885600933
943,441.0770375347472,251.55340846638012,211.0286454519056,218.1400917287254,234.97247850434533,228.58148588759792,105.8,466.7613210965214,360.0510338532214,281.031015651617,186.3343266279078,441.7376141337923,367.5976885600933
944,441.0383989940606,251.37687863089494,211.0286454519056,218.127909839271,234.93884585650144,228.5505317945757,105.8,466.5554516656652,360.0505258727599,280.8513046313659,186.9173958816786,441.9148001130791,367.5976885600933
945,441.08805302639746,251.34866165751694,211.0286454519056,218.11268247745303,234.9168872802033,228.59928563071864,105.8,466.59242266102393,360.0298544974426,280.7826270512228,186.71327854192603,442.21161811841046,367.5976885600933
946,441.0397903039415,251.478851158731,211.0286454519056,218.112682477453,234.9312236960601,228.59889883499577,105.8,466.8011301810832,359.99908801839985,280.76850794943425,186.64059089487932,442.0178687917967,367.5976885600933
947,441.0878403059835,251.23861329950253,211.0286454519056,218.10659153272584,234.92494293623537,228.57877941597928,105.8,466.54530953541644,359.95764401372395,280.7815581972127,186.63043623337907,441.8241194651829,367.5976885600933
948,441.0347654926429,251.25977582107268,211.0286454519056,218.09897785181684,234.97362063796,228.5246093412749,105.8,466.56476912336336,359.9127893052649,280.8069843340621,186.65081378908124,441.8571428309703,367.5976885600933
949,441.07479534321044,251.3279540798293,211.0286454519056,218.09440964327146,234.97976382656813,228.5176448213806,105.8,466.7264267122626,359.87475600437216,280.8381588570061,186.68572317781394,441.99523463287755,367.5976885600933
950,441.0185124692801,251.5035131952932,211.0286454519056,218.09440964327146,235.02115261283868,228.56214225690994,105.8,466.51993541725835,359.82307988834674,280.8717680145563,186.72887751715618,441.7709863026344,367.5976885600933
951,441.05693828955276,251.2551683922771,211.0286454519056,218.09136417090787,234.92269016693604,228.6049907687372,105.8,466.5466259733534,359.7509395496222,280.90670437902,186.7751752977089,441.8126048421719,367.5976885600933
952,440.99567947083216,251.2676583707812,211.0286454519056,218.08984143472608,234.88905751909212,228.61220679115863,105.8,466.716889701694,359.69232746274383,280.9418647884995,186.8225552818197,441.9845228117409,367.5976885600933
953,441.0310610844206,251.33300862636406,211.0286454519056,218.08984143472605,234.92485039255735,228.55721006222274,105.8,466.4755251561307,359.6190936253738,280.97614821399475,186.86851829952087,441.76581975488483,367.5976885600933
954,441.1128311760575,251.4207355492707,211.0286454519056,218.08375048999886,234.9035865996559,228.5247082370884,105.8,466.4881311179018,359.6447999609268,281.01026203292764,186.3878607883878,441.7627988436557,367.5976885600933
955,441.0485281506527,251.61558591063874,211.0286454519056,218.08222775381705,234.93686162734033,228.50845732452123,105.8,466.60928883611984,359.7367316224215,281.04499207161916,186.1698049397506,441.9039405459259,367.5976885600933
956,441.07572575886115,251.35762585356613,211.0286454519056,218.07765954527167,234.9610147408093,228.54831156371412,105.8,466.870656769171,359.66059215762414,280.8492309670075,186.610108890539,442.08929855617527,367.5976885600933
957,441.0098187031615,251.36709929535158,211.0286454519056,218.07225527043977,235.04376150599722,228.57752507598346,105.8,466.56820278618693,359.58389591724085,280.7684655297387,186.8510652053187,441.9263254968603,367.5976885600933
958,441.03701631136994,251.4241540749582,211.0286454519056,218.06989646797146,234.99640875525196,228.56040332381914,105.8,466.5773819348701,359.61998946183354,280.7437970253677,186.4978955572668,441.94021766946196,367.5976885600933
959,441.1139743121222,251.50754472924442,211.0286454519056,218.06449219313956,234.9944207374154,228.5851186881481,105.8,466.74660720521996,359.71229158387115,280.74629787056375,186.34211506836712,442.14845717971684,367.5976885600933
960,441.0400471049481,251.30047247718875,211.0286454519056,218.06061065448944,235.02958768854975,228.60273216175187,105.8,466.52021170164875,359.6150072404516,280.76249328015354,186.2852740759062,441.89315531850553,367.5976885600933
961,441.0656406828616,251.25076267969047,211.0286454519056,218.05672911583935,234.97006835694447,228.54098524666068,105.8,466.5373071810977,359.64071357600454,280.78531619271973,186.27741331417647,441.83717704642896,367.5976885600933
962,441.0045457180466,251.3692631011198,211.0286454519056,218.04675663246203,235.00980211191944,228.49764929674132,105.8,466.68662751962916,359.72247414243037,280.8114528567741,186.29428742655648,441.9392245713197,367.5976885600933
963,441.031743326255,251.47904030187166,211.0286454519056,218.03678414908475,235.0262600427572,228.49068477684702,105.8,466.4470162105828,359.6357313546226,280.83891672774195,186.32254994101507,442.11071939810114,367.5976885600933
964,441.0997187573559,251.18715239328645,211.0286454519056,218.02224345716203,234.95875915789048,228.51815715914276,105.8,466.4500270957078,359.6475880781227,280.86638486450505,186.35650665651298,441.95079623914904,367.5976885600933
965,441.0277163865357,251.19134689743356,211.0286454519056,218.01074823760294,234.97101122355718,228.5164160291692,105.8,466.55125279912795,359.72242458964007,280.89539358870906,186.3950237837389,441.9730063218315,367.5976885600933
966,441.0520267402133,251.24576221075193,211.0286454519056,218.00534396277104,235.02680602969855,228.57668088261212,105.8,466.7844690126249,359.6287562446878,280.93033741831454,186.44340863789466,441.89958942771915,367.5976885600933
967,440.9869431133987,251.41000931216465,211.0286454519056,218.04257630102947,234.9790945888438,228.56889387258605,105.8,466.51502078640624,359.70289237991597,280.9656114499751,186.4915874218901,441.8405612552797,367.5976885600933
968,441.0081843957784,251.5443566719364,211.0286454519056,218.03260381765216,234.967613182005,228.56964356390944,105.8,466.51460485844336,359.615852773003,280.9991824592893,186.53574699869984,441.93151823339605,367.5976885600933
969,441.0793678874691,251.25491968727096,211.0286454519056,218.03176775136566,234.98837485621678,228.53869002010794,105.8,466.62532889213674,359.6311718995163,281.03142013014497,186.5776522237257,442.0999631598146,367.5976885600933
970,441.004799068177,251.25741738789455,211.0286454519056,218.02636347653376,235.0344188922386,228.48142448117926,105.8,466.86805496702743,359.69942351550435,280.8334481738541,187.1611069221099,441.9203542803381,367.5976885600933
971,441.02782619761877,251.31051296305796,211.0286454519056,218.01182278461107,234.93940155513667,228.50386687141574,105.8,466.54875723135075,359.5846408419756,280.7487267106169,186.92213212865997,441.90596555866523,367.5976885600933
972,441.0990096893094,251.38881320871883,211.0286454519056,217.99423662032478,234.9516536208034,228.4771686297864,105.8,466.5428584024473,359.5930351624625,280.7194428426161,186.56504634612645,442.0415619875483,367.5976885600933
973,441.0257240942533,251.57668781390834,211.0286454519056,217.97817319222028,234.99219318876973,228.50483440994358,105.8,466.65627901173343,359.6508995694109,280.7179876618437,186.40486025842705,441.90686982250776,367.5976885600933
974,441.0455431631052,251.31250616487023,211.0286454519056,217.9666779726612,235.03815812204473,228.48306946144282,105.8,466.44388104955357,359.7398202330677,280.72978748702417,186.34312409108497,442.00976363297343,367.5976885600933
975,441.115122624501,251.23188501291568,211.0286454519056,217.9414781274659,234.97249117044643,228.47373471930462,105.8,466.4431571009455,359.6187163460613,280.74799503596057,186.32987863698602,441.7638887365203,367.5976885600933
976,441.04023299914996,251.3390734216501,211.0286454519056,217.92236922699783,234.93648517535198,228.5224641061045,105.8,466.5414873435727,359.61672345750856,280.7688569987237,186.34038902202053,441.72232817525037,367.5976885600933
977,441.0616560982968,251.44376021668927,211.0286454519056,217.89709490433654,234.92164664080548,228.51742188937368,105.8,466.7407582924936,359.6711254614437,280.7910461684003,186.36228780913365,441.90866385562595,367.5976885600933
978,440.9900748547093,251.6297495069142,211.0286454519056,217.8743576194218,234.9486409086652,228.56984527098942,105.8,466.4973659769147,359.5424931758621,280.8141187207541,186.38988079728605,442.08209952809295,367.5976885600933
979,441.0081895720926,251.366699038661,211.0286454519056,217.84849473156822,234.95897357959433,228.5202180883022,105.8,466.4993834787769,359.5335754812828,280.83741318522596,186.4205656447022,441.8462061237367,367.5976885600933
980,441.0777690334884,251.2862664202514,211.0286454519056,217.82106904224523,234.99974012381716,228.51088181808004,105.8,466.59771372140415,359.58105267919154,280.8611482745876,186.45377545672642,441.96324038133963,367.5976885600933
981,441.00287940813735,251.39345482898582,211.0286454519056,217.7983317573305,235.0243548675047,228.55419337844543,105.8,466.8307204727127,359.6705769353972,280.8869717997681,186.49118485598336,441.70239324674117,367.5976885600933
982,441.0243025072842,251.49814162402498,211.0286454519056,217.7771572738852,234.9457380584891,228.60204017914776,105.8,466.5535923547461,359.56964387392134,280.9251581727121,186.5417081547688,441.72238522006876,367.5976885600933
983,441.10222292621336,251.21473772992078,211.0286454519056,217.81380644480853,234.92950995714924,228.53870468637805,105.8,466.56794638372475,359.67152307576526,280.9574381124121,186.5841028968418,441.8671313500406,367.5976885600933
984,441.02637088268534,251.2162927628198,211.0286454519056,217.80200877017978,234.92812039035584,228.4891778080101,105.8,466.7049459936146,359.71189516154874,280.98445715367524,186.62218860600535,442.06441169807243,367.5976885600933
985,441.0404154424757,251.26241259682135,211.0286454519056,217.77770868379562,234.9487857322141,228.47292689544295,105.8,466.43721901877274,359.5972927941188,281.0104418700838,186.6588540742849,441.852362969281,367.5976885600933
986,441.1045412008689,251.33467976904493,211.0286454519056,217.7549713988809,234.95911840314324,228.46789690338363,105.8,466.42172511322315,359.59876230857924,281.03605350558695,186.69358562950453,441.8668096692214,367.5976885600933
987,441.0222730361614,251.51444740777512,211.0286454519056,217.72754570955792,234.98880932686347,228.46306030918578,105.8,466.51129965214443,359.66008911854084,280.831926875036,187.30735026464455,442.01432843588685,367.5976885600933
988,441.03471356565683,251.2438556422379,211.0286454519056,217.70168282170434,235.0035790740437,228.46605907447935,105.8,466.6854534381891,359.55223125103856,280.7421504897281,187.0259403321939,441.8241835369747,367.5976885600933
989,441.0943480392243,251.1549389969112,211.0286454519056,217.67738273532018,234.9134471362805,228.47065392135042,105.8,466.42777761880984,359.54331355645934,280.7084710373179,186.66346986214162,441.822271680423,367.5976885600933
990,441.0107966502809,251.2543975477,211.0286454519056,217.64995704599718,234.87981448843658,228.44199670254307,105.8,466.41228371326025,359.5977155603945,280.7028400513567,186.49887820570842,441.9137831858781,367.5976885600933
991,441.02355798583534,251.35154300094257,211.0286454519056,217.6240941581436,234.8744693428923,228.48029098495232,105.8,466.5018582521816,359.6803150105737,280.71200252589153,186.43420493343766,442.08305990330473,367.5976885600933
992,441.09345825329007,251.4549789891341,211.0286454519056,217.60448247616773,234.90700142100332,228.5094983848859,105.8,466.6791198414651,359.5793819490978,280.7317485293712,186.42046996185059,441.8845970943118,367.5976885600933
993,441.01439814917234,251.65070815554176,211.0286454519056,217.6098756177026,234.9189163234328,228.53106687935733,105.8,466.4265605702579,359.5912386725979,280.7530500505753,186.43000131190888,441.85190897046135,367.5976885600933
994,441.0226681999011,251.37653420004747,211.0286454519056,217.58218193156227,234.93436716364974,228.5372079302566,105.8,466.408325214238,359.6491030795463,280.7745798825905,186.44994202906955,441.96865146982805,367.5976885600933
995,441.08358589770444,251.28837170629635,211.0286454519056,217.55433744067477,234.96345270901318,228.55111258049126,105.8,466.4924168522187,359.7244077525453,280.7958942011805,186.4755769472695,441.75355284067365,367.5976885600933
996,440.99617620886306,251.38387103524605,211.0286454519056,217.5280796158784,234.9815555025707,228.55883877166465,105.8,466.63988884798744,359.6099950501703,280.81721065266817,186.50381420380927,441.7513637204526,367.5976885600933
997,441.0025300504282,251.47668021695557,211.0286454519056,217.49706179280864,235.00552129654864,228.5789530544289,105.8,466.9103867507159,359.5941525495646,280.8383083913842,186.53310784954107,441.85424303635136,367.5976885600933
998,441.05959807552387,251.1753656265743,211.0286454519056,217.47239063410336,234.91622156191002,228.5944272582035,105.8,466.60102774609555,359.64162974747336,280.8595165529349,186.5631744593925,442.01270647067304,367.5976885600933
999,440.97914776040454,251.1667398447179,211.0286454519056,217.44295947712476,234.8833800298163,228.51394362969856,105.8,466.5999183928752,359.71704600930605,280.88034036746194,186.5931380342566,441.78624003107495,367.5976885600933
1000,440.9839066711857,251.20588395039772,211.0286454519056,217.41511498623726,234.8788260000222,228.5743062805136,105.8,466.75281145475594,359.5955969120709,280.9014115669181,186.62378436719777,441.79514145762823,367.5976885600933
1001,441.03176058063553,251.2689129789205,211.0286454519056,217.38727049534975,234.8963268788797,228.464417849772,105.8,466.4671349400705,359.5866792174916,280.92337568611055,186.6584434570312,441.8952481368334,367.5976885600933
1002,441.11290678685566,251.34746661263816,211.0286454519056,217.36894600100894,234.9042862025583,228.50388529324204,105.8,466.4365630569342,359.6480060274533,280.94622582361194,186.6916823059806,442.02792604990475,367.5976885600933
1003,441.0242225009686,251.56506563719353,211.0286454519056,217.36807483367045,234.94109716803018,228.49421210484633,105.8,466.51722788182695,359.73014848876585,280.9679805157246,186.7234767589173,441.79896423728246,367.5976885600933
1004,441.0292844911076,251.30295786163623,211.0286454519056,217.33388367841846,234.94961370388884,228.4878277785363,105.8,466.68068306452466,359.6019731920508,280.98885781631225,186.75381473827684,441.7829119335935,367.5976885600933
1005,441.08378606773147,251.22422204513083,211.0286454519056,217.30762585362208,234.96929872894674,228.5403539714185,105.8,466.4104035194947,359.59305549747154,281.0097612386142,186.78317972232426,441.9079723430409,367.5976885600933
1006,440.99536391820635,251.3332957893144,211.0286454519056,217.31988359868177,234.98942574622808,228.50935097971026,105.8,466.3832584494463,359.6405326953803,281.03076068252216,186.81205820871563,442.00543777010375,367.5976885600933
1007,440.99819799263366,251.43760551726373,211.0286454519056,217.35377912780618,234.99869813911857,228.54724624172513,105.8,466.4611818238688,359.7159653379602,280.8229300633477,187.45815304339865,441.749026854215,367.5976885600933
1008,441.05081567589946,251.54141858853484,211.0286454519056,217.32434797082755,234.92431280167912,228.5731586672372,105.8,466.5916394205267,359.5944998599778,280.7294174312918,187.14357149626875,441.80561763189786,367.5976885600933
1009,440.9677488698016,251.33170685377328,211.0286454519056,217.28992611374886,234.8867245750843,228.5961751387222,105.8,466.82860990199964,359.57173255334567,280.6920017352214,186.76433391814672,441.82504058331983,367.5976885600933
1010,440.9705829442289,251.2782263853767,211.0286454519056,217.29922344457594,234.86555711453633,228.60944732652953,105.8,466.53788063272486,359.5984353331751,280.6828542852641,186.59582612634674,441.98100864461725,367.5976885600933
1011,441.0127123871239,251.302295941533,211.0286454519056,217.33472342366855,234.87435572014184,228.5480967865885,105.8,466.5309884205586,359.6741099773278,280.6931156519399,186.54045373622918,441.76091926941444,367.5976885600933
1012,441.10925728417493,251.38512506572673,211.0286454519056,217.35765224769682,234.93690203058307,228.57286104960355,105.8,466.685290144633,359.6493497821429,280.7163781202893,186.53161394748608,441.754571194153,367.5976885600933
1013,441.0385381375906,251.59260716573309,211.0286454519056,217.4345277188231,234.9855797323077,228.59685117195212,105.8,466.4036878686944,359.5954208483917,280.73877853759575,186.54555094238304,441.81281105928514,367.5976885600933
1014,441.0557907579707,251.34275405996283,211.0286454519056,217.4336565514846,235.02365818200718,228.60396877257216,105.8,466.3792842491163,359.64289804630045,280.76646218778404,186.58311425527904,442.0123095166718,367.5976885600933
1015,440.9815855722128,251.35656377328132,211.0286454519056,217.45499870942174,234.963222296987,228.59317551414355,105.8,466.4722856011255,359.5765890149569,280.7934907661062,186.617070940189,441.8260463091307,367.5976885600933
1016,440.9839384375516,251.4081510800854,211.0286454519056,217.45571420817436,234.9327541121438,228.52817186387486,105.8,466.59931638469556,359.5399720962718,280.81700500979855,186.64922431110594,441.7376281877392,367.5976885600933
1017,441.03436938426194,251.4881481276505,211.0286454519056,217.41834972074014,234.9289911980999,228.49412230662836,105.8,466.85405200005187,359.5735996821277,280.84008076149877,186.68096554207352,441.8427256129928,367.5976885600933
1018,441.11038269353844,251.18344401003432,211.0286454519056,217.395265228126,234.92196748870174,228.49644417940692,105.8,466.53185034454214,359.62849990820104,280.8667834035611,186.71788539058522,442.0053480023548,367.5976885600933
1019,441.0204151834154,251.18726144694605,211.0286454519056,217.3864607303319,235.0065269633892,228.60415346547276,105.8,466.5331824837868,359.71800042616593,280.93595864659096,186.82225555661768,441.8695467826369,367.5976885600933
1020,440.9983627092583,251.36194486967776,211.0286454519056,217.84827808522815,235.11109501407918,228.6903810162082,105.8,466.81381075251323,359.9391806127947,281.010727234336,186.9219237932084,441.9388916891103,367.5976885600933
1021,441.0153903721168,251.4824684824898,211.0286454519056,217.9507913294565,235.09790462965896,228.63776926551674,105.8,466.48744008341447,359.8704509778534,281.05778943310304,186.45693730428047,442.0731017996465,367.5976885600933
1022,441.0602677669713,251.18473603307936,211.0286454519056,217.8653155741756,235.00414268437387,228.57499501672763,105.8,466.44727312363204,359.69592873511937,281.01187377695703,186.98658351918507,442.135821367189,367.5976885600933
1023,441.03125340805406,251.24794154105825,211.0286454519056,218.47412186767596,235.24093995604784,228.76199597807087,105.8,466.74130044347623,360.0931367548338,281.00622355614826,186.8514880830821,442.01249701259223,367.5976885600933
1024,441.0488268344932,251.31555419918013,211.0286454519056,218.26101641931098,235.15107167662163,228.7196144916951,105.8,466.46891959143215,359.94052907946684,281.0987056697457,186.66328568181882,441.94573444654446,367.5976885600933
1025,441.00377217262707,251.5212786886888,211.0286454519056,218.41109067872293,235.24403886223496,229.06450416984833,105.8,466.53947335505217,360.24334625533015,280.9718150401602,187.0759372836616,442.03864676491327,367.5976885600933
1026,441.01236302941476,251.26407280220332,211.0286454519056,218.32704909345225,235.17198929338463,228.9888381246487,105.8,466.66706521929217,360.20587205096626,281.4884094842912,187.8353282853372,442.33000730842787,367.5976885600933
1027,441.47293708051814,251.75702432791354,211.0286454519056,220.40548301783846,236.8244420316438,229.9333513608142,105.8,467.60310916531563,362.2488325569233,281.8604355077575,189.22272259847074,442.7927404796958,367.5976885600933
1028,441.95467355472374,252.65954965783882,211.0286454519056,222.43237612925532,237.62991994991398,230.25292156829335,105.8,468.13253072960447,362.8302797306932,281.5241734009842,189.6033055069423,442.54850461485876,367.5976885600933
1029,441.5365047046748,252.17970274071362,211.0286454519056,221.63131757087925,236.29261178877493,229.7863308036813,106.42451615382838,467.66867743537836,361.55412998348385,281.3505478168151,188.58124345943614,442.40317222995225,367.5976885600933
1030,441.30540736814646,251.53601967893104,211.0286454519056,220.2171379146937,235.80383551722923,229.40424796448028,106.44894300937551,467.4632735908401,360.9640658728726,281.3219765181544,188.2240559803977,442.43988740862716,367.5976885600933
1031,441.284875780372,251.21680856269526,211.0286454519056,219.2524549791436,235.9365083503873,229.4962479142511,107.06282084015548,467.515361149776,361.57304178341815,282.2307634029854,189.45147132150285,443.0907245001443,367.5976885600933
1032,442.660263815274,253.1545167404618,211.0286454519056,223.52226160153282,240.1434840888481,230.82935975569728,107.52060025334347,468.7572581096577,365.1788333042109,281.71757906960374,190.62066663561134,442.68383004989977,367.5976885600933
1033,442.08264739534803,252.4497875447245,211.0286454519056,222.58449635433797,237.88787490869896,230.11996034257774,107.90107751085182,467.85290285719867,362.2884423598156,281.48021755689075,189.23954565977527,442.47204145018725,367.5976885600933
1034,441.741846474309,251.90401194725868,211.0286454519056,222.12564255147774,236.90781600037337,229.8550288402759,108.08414492559996,467.63249029894945,361.55412998348385,281.37252573886184,188.50206207440326,442.3518476399672,367.5976885600933
1035,441.4789269793647,251.63649166594493,211.0286454519056,221.5110673988657,236.1462169564239,229.6024297051912,108.11960424752664,467.53386594045065,361.1668356341184,281.3285698947684,188.25038443641745,442.3327866060564,367.5976885600933
1036,441.3560947254649,251.49381858160888,211.0286454519056,220.74419094138048,235.81501432068063,229.48976904454895,108.0703416343569,467.51741723762876,361.1217756871749,281.3945036609085,188.18274830003637,442.35038599356346,367.5976885600933
1037,441.39138339195244,251.60249116353714,211.0286454519056,219.89711534150177,235.78073265676298,229.4133183820633,108.03353072725821,467.59966075173816,361.51000245030366,281.38791028429455,188.31327982244775,442.4418299442122,367.5976885600933
1038,441.3881753313626,251.6094381874077,211.0286454519056,218.973620574282,235.63019143695058,229.34334658927983,107.9931814484272,467.619331340248,361.7463999494832,281.4208771673646,188.33071379739633,442.5893547987244,367.5976885600933
1039,441.38175921018313,251.5995502443834,211.0286454519056,218.79342798211493,235.5260059616765,229.29281140560292,108.00167040277663,467.6538736068392,362.0099733649732,281.3967014531132,188.38276259594755,442.5629069232729,367.5976885600933
1040,441.3593027860547,251.56484817698956,211.0286454519056,218.67003797046766,235.41367340629537,229.24098044798555,108.00323453301837,467.6324902989494,361.93585937242824,281.3505478168151,188.27824432448455,442.5427436914931,367.5976885600933
1041,441.33043024074675,251.5196925657182,211.0286454519056,218.5628061746313,235.32714697850176,229.18022508779544,108.00698544982043,467.59966075173816,361.702272416303,281.3153831415404,188.1451947698927,442.4741363314111,367.5976885600933
1042,441.3137483256799,251.4931920752889,211.0286454519056,218.4861278084289,235.27812683029316,229.1760977957085,107.99798011168731,467.5612804451538,361.51000245030366,281.2769217162279,188.02068188537254,442.53750648843345,367.5976885600933
1043,441.2925751257874,251.45997742191645,211.0286454519056,218.4170936490994,235.23784104986072,229.15821286333187,107.97767637632587,467.51193433668817,361.2910764629976,281.24230650169943,187.8899352949898,442.4175745383664,367.5976885600933
1044,441.27204353801284,251.63146118802814,211.0286454519056,218.36756914349345,235.2037530818025,229.13895216692626,107.97741818443403,467.458476052517,361.04774863148197,281.2136912576892,187.77923546592518,442.4173126782134,367.5976885600933
1045,441.24766227753054,251.5764998077008,211.0286454519056,218.3315513212346,235.1766376526653,229.13895216692626,107.98372035222313,467.43372582630326,360.90291308773504,281.2093138589774,187.79194705352668,442.4670661072805,367.5976885600933
1046,441.24541663511775,251.38533089320026,211.0286454519056,218.39608325278175,235.21614870655094,229.151334043187,107.98382662475801,467.44408343754793,360.902913087735,281.17632121625536,187.7537647238482,442.47177959003426,367.5976885600933
1047,441.22520585340214,251.43353327030997,211.0286454519056,218.36756914349345,235.2045278083493,229.14032793095524,107.98903539926695,467.3802675421322,360.7418627395969,281.1250978938816,187.72977838853734,442.41862197897836,367.5976885600933
1048,441.2078823262174,251.59955909567935,211.0286454519056,218.3315513212346,235.1936816366944,229.12244299857858,107.97274077259944,467.3445515140371,360.66295014549564,281.146104985824,187.76453409888572,442.45187821840744,367.5976885600933
1049,441.2184689261636,251.5314980360252,211.0286454519056,218.44410701579355,235.2355168702204,229.14995827915803,108.07143502763707,467.38422537387567,360.8240633584524,282.30859950955977,188.8651718321291,443.62062226444965,367.5976885600933
1050,441.5667729003153,252.29675488436607,211.0286454519056,220.5653700795243,236.46617436499568,229.59755815291334,108.0794532450249,468.3836525089621,364.5066175895374,281.7065901128227,190.64226132751352,442.9173731569452,367.5976885600933
1051,441.48496731382545,252.23885520867248,211.0286454519056,219.6410090422278,235.94966080651503,229.47162820938286,108.10861039916247,467.9680437458363,362.2884423598156,281.4714263880721,189.12187540397235,442.6059189588101,367.5976885600933
1052,441.40316172733566,251.75625768035647,211.0286454519056,219.1922621806484,235.646587015346,229.35500855474376,108.07908878059817,467.72049083526537,361.6518409498114,281.37032794665714,188.29716284324573,442.53776834858644,367.5976885600933
1053,441.33363830133646,251.43299615417675,211.0286454519056,218.8758072240654,235.48501975903744,229.26300860497295,108.05758537942171,467.6061723815465,361.2910764629976,281.3131853493357,188.17571914434856,442.4974418850267,367.5976885600933
1054,441.2925751257874,251.46285008640683,211.0286454519056,218.70529225950972,235.38710827495524,229.2163607431173,108.0404555513659,467.5297537647452,361.04774863148197,281.2723063542908,187.99597299329872,442.3961020058217,367.5976885600933
1055,441.26177774412554,251.64934987537833,211.0286454519056,218.58337117657254,235.30058184716162,229.19673425614312,108.0313439406979,467.4612175029874,360.9222244935679,281.2399988207309,187.85569253930424,442.4278418415899,367.5976885600933
1056,441.23643406546637,251.57571772603015,211.0286454519056,218.506986883648,235.2657312055447,229.18572814391132,108.0276992964307,467.41864784871655,360.81748730894395,281.21553740246407,187.7569741590872,442.37881923572473,367.5976885600933
1057,441.21846892616367,251.34353760156782,211.0286454519056,218.43810404541708,235.2277696047526,229.15821286333187,108.02478358101695,467.3418100635668,360.7024064425463,281.1714678910929,187.7253727351129,442.32912056391467,367.5976885600933
1058,441.2040326535096,251.37107677963647,211.0286454519056,218.38107582684054,235.20297835525574,229.151334043187,108.02551250987038,467.2332936978942,360.6465100217245,281.1096292362638,187.70628157027366,442.28070678992566,367.5976885600933
1059,441.1944084717403,251.5273835306596,211.0286454519056,218.33605354901695,235.1905827305073,229.1362006388683,108.02551250987037,467.1164153330667,360.59716929357484,281.036021408495,187.68670088838726,442.2214303429506,367.5976885600933
1060,441.18079280365396,251.39610175600095,211.0286454519056,218.30453795454045,235.17508819957175,229.13344911081037,108.02150340117646,466.9774510264831,360.5508035105814,280.9523353191818,187.6685887576423,442.12527782795087,367.5976885600933
1061,441.16332746285985,251.47099633787187,211.0286454519056,218.27602384525218,235.15959366863618,229.12657029066548,108.01968107904287,466.7777500110415,360.50443772758786,280.97112986878466,187.35733577682834,442.0199756118623,367.5976885600933
1062,441.13238826758874,251.32274655474234,211.0286454519056,218.25801493412274,235.14719804388773,229.11969147052062,108.01968107904285,466.5375505513673,360.47463115280624,281.0400147496406,187.063679825542,441.9135643410964,367.5976885600933
1063,441.1046571329074,251.38727179164295,211.0286454519056,218.24300750818156,235.14564859079417,229.10180653814396,108.01749429248255,466.5878514571052,360.4580719445943,280.92800676240023,187.2636973019493,442.03253944438484,367.5976885600933
1064,441.0692266528106,251.61342491100658,211.0286454519056,218.22800008224036,235.13170351295219,229.11006112231783,108.01140466976318,466.8291532297765,360.4282653698128,280.923724493854,187.11033018090484,441.96383603265156,367.5976885600933
1065,441.03219214241886,251.4891188442934,211.0286454519056,218.22049636926977,235.13247823949897,229.09630348202808,108.01661344427212,466.62945221433495,360.4017706366736,280.9755391582056,186.8710830397675,441.7867225261993,367.5976885600933
1066,441.0879414898763,251.24111818733698,211.0286454519056,218.21749488408153,235.13247823949897,229.11006112231783,108.03753983595213,466.72698608713597,360.4282653698127,281.1340950859876,186.66146708491928,441.93065135972995,367.5976885600933
