,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
1078,444.82126259011585,263.0465446724531,211.0286454519056,231.10787807339204,240.24186383719803,229.8895828934546,108.32360331961108,474.1330234605355,365.48432512908926,281.8516443423326,189.8531484913785,450.4793828955982,367.5976885600933
1079,444.2204103960806,261.71297079694114,211.0286454519056,230.67252125090914,239.01340290967315,229.75466571387506,108.26183889746493,472.9173136094009,363.8487192325071,281.8428531769078,189.51066621318415,450.0642061181469,367.5976885600933
1080,443.5801015295015,259.81438910146034,211.0286454519056,229.16479958545105,237.39261050679303,229.71325751951306,108.22692857190407,471.61336043761287,362.95275311679137,281.71757906960374,189.30286458883157,449.0526621245998,367.5976885600933
1081,443.05463166132307,257.51935502461333,211.0286454519056,227.84836371905837,236.08264675180652,229.58537927221863,108.20484853693394,470.73559938706626,362.69883727462604,281.605491710437,188.9916609435985,448.0959836274513,367.5976885600933
1082,442.5821566733804,255.15398155455318,211.0286454519056,226.4313541594611,235.85749377379602,229.4884732706085,108.18004542679952,469.80956134468187,362.2732078202416,281.5769204138963,188.92064673805123,446.96844234810703,367.5976885600933
1083,442.2047018774599,253.2411828262902,211.0286454519056,225.32192740699142,235.90508859408214,229.46514933968066,108.17567185367888,469.0070376822886,362.0130614479959,281.4868109335048,188.62672304699876,445.93412983954147,367.5976885600933
1084,441.8949775802215,251.60332036490522,211.0286454519056,224.73049774571714,235.73750795008417,229.47162820938286,108.16656024301089,468.20690983207635,361.8617453798833,281.5153822321655,188.70506499537152,444.96233540955654,367.5976885600933
1085,441.57167423675526,251.0464194241326,211.0286454519056,223.7675332233731,235.62646516913344,229.4197972517655,108.1297493359122,467.76243501612623,361.59195358335256,281.6538431202736,189.06390412674756,444.05570771760136,367.5976885600933
1086,441.3753430890036,251.1000370850056,211.0286454519056,222.98451162792566,235.55864312303726,229.3938817729568,108.12938487148548,467.7624350161262,361.6581448831228,281.5197778165749,188.67329618483822,442.91476939725777,367.5976885600933
1087,441.3721350284138,251.42658828550296,211.0286454519056,222.41104358971842,235.59203928815054,229.34205081533943,108.12282451180452,467.8446785080103,361.93585937242824,281.44065729720666,188.3974266152182,442.54483857271697,367.5976885600933
1088,441.3336383013365,251.68274228117204,211.0286454519056,221.4899018258887,235.51841592415076,229.3031775971264,108.11189057900293,467.72131327018417,361.6581448831228,281.37252573886184,188.19795715122137,442.3419517114109,367.5976885600933
1089,441.30540736814646,251.66829476090723,211.0286454519056,220.2735914217927,235.45010558641897,229.27078324861554,108.09658307308072,467.63906977830015,361.4592903374002,281.3351632713824,188.0717309475304,442.46444750575074,367.5976885600933
1090,441.2848757803719,251.50403094584593,211.0286454519056,218.79195905340487,235.38559026745008,229.2578255092112,108.09075164225321,467.56402189562414,361.2561641494424,281.304394180517,187.96175367522866,442.51158233328795,367.5976885600933
1091,441.26947708954106,251.4765669260035,211.0286454519056,218.68913404369877,235.33929103854297,229.22283961281948,108.09111610667992,467.52975376474524,361.1443056606466,281.2884601210707,187.90676503907792,442.51786697695957,367.5976885600933
1092,441.24990791994344,251.65560479288854,211.0286454519056,218.60981189335408,235.31576192221314,229.2319100304025,108.08564914027913,467.49548563386634,361.0091258198161,281.30659197272166,187.9404479648694,442.4778023735529,367.5976885600933
1093,441.24092535029206,251.45339215107836,211.0286454519056,218.55693045979098,235.2905224550416,229.21376919523644,108.0794532450249,467.4612175029874,360.9865958463444,282.0464236509713,190.1432632474862,443.18870150353587,367.5976885600933
1094,441.22969713822783,251.52288296873772,211.0286454519056,218.5393033152699,235.2595333931705,229.1967342561431,108.08091110273178,467.46121750298744,360.9479730346785,281.836657200903,189.64388502702468,443.10747925721915,367.5976885600933
1095,441.8590421085397,252.79835324298844,211.0286454519056,219.301132026374,235.8266195341857,229.384284555539,108.13497582270966,469.0804086704724,363.8324806971146,281.90570304184837,189.88556495153216,443.2263320056616,367.5976885600933
1096,441.95707526163903,252.71788808911614,211.0286454519056,219.47838986115042,235.88038924068877,229.44882276193746,108.24062323875292,468.9676739016629,363.07136513471886,281.68012351403996,189.19629713648956,442.7228213506408,367.5976885600933
1097,441.9957553553525,252.22020055145208,211.0286454519056,219.78923341067045,236.07688745672047,229.92047455045545,108.29055705160647,468.7743810307833,363.26409616492725,281.80085947625656,189.54217524752315,443.0910857763112,367.5976885600933
1098,441.70231351800345,251.78994098545562,211.0286454519056,219.47838986115042,235.7481157626912,229.28643630712847,108.25911724351349,468.1961300540134,362.40184586168857,281.9585121004596,190.06778589619154,443.43423124354035,367.5976885600933
1099,441.80570000747224,251.96143568057806,211.0286454519056,219.39274843535958,235.84920281091698,229.5790870645722,108.37424242314808,468.3981286702148,363.3536232020382,281.74097964593886,189.41229931583118,443.0530827069337,367.5976885600933
1100,441.9503492054817,252.09635023331148,211.0286454519056,219.4146567070735,236.04103847088297,229.60061121494846,108.43758438945305,468.9582063462895,363.4791345241697,281.677845477017,189.22046397290805,443.0638875011685,367.5976885600933
1101,441.7123881630587,251.972388847424,211.0286454519056,219.2075239563235,235.7330602448704,229.52234157721657,108.29564290291563,468.54991309302625,362.5281030833348,281.86334277745755,189.83554378240052,443.4647827444473,367.5976885600933
1102,441.7709477126199,252.01119645672352,211.0286454519056,219.16698158453244,235.7287586683501,229.4717234158208,108.32245920981846,468.321305518607,362.6038574163225,281.8457693489948,189.79392215691632,443.45248762822865,367.5976885600933
1103,443.2538430370114,253.02332792643733,211.0286454519056,219.76053006934092,236.67783093171036,229.6456162566443,108.38949997707554,470.5413428084967,364.03865058827665,281.7432576829618,189.460127370415,443.28668984891675,367.5976885600933
1104,443.2326662562775,252.67116011721677,211.0286454519056,219.78349274240452,236.4730826297343,229.70823196682986,108.35112491719735,470.5493920969444,363.55606081837925,281.64204775237056,189.1061428427928,443.09592930476134,367.5976885600933
1105,442.8238051054522,252.42797756311904,211.0286454519056,219.49233148860475,236.01362454053663,229.4384133738087,108.30304050481986,470.0949942158672,363.01805655189526,281.56166557404725,188.8418159990915,442.9971958402021,367.5976885600933
1106,442.4299393543488,252.20956849652038,211.0286454519056,219.29117372104946,235.83414729309612,229.4571502724405,108.26975129625083,469.53827732157515,362.422888731963,281.52261349572046,188.70850697636513,442.8900875173473,367.5976885600933
1107,442.22938849937225,252.1183351461835,211.0286454519056,219.1156531605163,235.67606435597713,229.48837843682682,108.25495609244236,469.24665643851466,362.0515195354949,281.4975550787941,188.6208447103729,443.0109812673292,367.5976885600933
1108,441.9555792724836,252.00428527113596,211.0286454519056,218.92654844045686,235.5767061013758,229.41967647517686,108.22305393423036,468.9813010535155,361.76554807133135,282.0579173872573,190.32150042972853,444.3763427514254,367.5976885600933
1109,441.85519787803435,251.97007896917933,211.0286454519056,218.88062300844243,235.5394680934156,229.38220267791326,108.42186448540656,468.91320046672274,362.0644864990013,282.40717632407706,191.49904000227707,445.55029799449176,367.5976885600933
1110,443.19353819504306,252.6660179942446,211.0286454519056,219.99705696167266,237.0033312722686,229.54777920947944,108.88788056402649,471.58971020831723,367.83470121407476,282.1598078062249,190.6634292594013,445.93186948236615,367.5976885600933
1111,445.7431685906043,256.1601765058521,211.0286454519056,223.3013226290477,240.1801066774682,231.1572624516158,109.15051780729168,473.37311037233616,368.51985617968666,282.25617495454685,191.17055983823678,446.6810913984036,367.5976885600933
1112,444.6053871617588,253.6368914891283,211.0286454519056,221.4598267685527,237.10213125790813,230.33986996964978,108.75868039272532,471.8870509373425,363.59654834164746,282.11072644586847,190.79956303121403,446.3230451846931,367.5976885600933
1113,444.4131535896747,252.9615321457444,211.0286454519056,222.95594921290123,238.5380637116629,230.00189928949032,109.2845245510602,471.99289586355263,364.1729091637887,281.83795893634465,189.89662873694675,445.66850528462606,367.5976885600933
1114,444.22965953775935,252.63980194213934,211.0286454519056,224.32200203889704,238.93716763012824,230.9292323670081,109.23662173409707,471.3153631087925,363.9083407943973,281.94453323200366,190.16144748489654,445.757319738863,367.5976885600933
1115,443.7396296027273,251.9872262318467,211.0286454519056,223.1985281894123,236.90253759011335,230.0259565987506,108.67554907456902,470.36999273788837,363.0877677755876,282.7823811442412,192.32228158049614,446.9285984387884,367.5976885600933
1116,443.9771221422666,252.77683064034932,211.0286454519056,223.53697910297274,237.24647449409974,229.7767178998453,108.85296964231229,471.2550768856732,364.3090964587912,282.222655253983,191.04059405526024,446.4767572926117,367.5976885600933
1117,444.9145999749105,253.5074062995378,211.0286454519056,225.04455771661574,239.55437822388254,231.00570821331107,109.59267631174347,473.0851396517507,367.98483427731423,281.9439119489612,190.1559531333375,445.88822272982736,367.5976885600933
1118,444.1893713222997,252.84984828042712,211.0286454519056,224.2397787873364,237.99455516824935,230.9731112807823,109.41257997646744,472.2053762181537,365.1752473701842,281.7221044820344,189.45698058759103,445.13247471124737,367.5976885600933
1119,443.5619197759333,252.53295166380883,211.0286454519056,223.1147471134695,236.57988410339334,230.02225547424902,108.94622863525984,471.14961759610304,363.67655394320553,281.7588785082621,189.51474820039388,444.62963207923724,367.5976885600933
1120,443.1968806528628,252.38906483240243,211.0286454519056,222.1740581027779,236.206647286449,229.7845448636185,108.57476993131372,470.3775801418422,362.83444411588664,281.7393524766368,189.44838851195982,444.1127232642966,367.5976885600933
1121,442.87826467015356,252.26734101778274,211.0286454519056,221.42835996157194,236.02522274183698,229.53212528193305,108.47133594814109,469.97578890630314,362.79681461620316,281.71819927570937,189.38391855987305,443.7466251372789,367.5976885600933
1122,442.7762462866552,252.25840687606544,211.0286454519056,220.76210479265228,235.91134949270608,229.68670781645358,108.468561847427,470.0943683905219,363.16568031971445,281.84576934899485,189.75146762070054,443.7709341997668,367.5976885600933
1123,442.80312692259196,252.30990392528906,211.0286454519056,220.37512249702118,235.87823845242863,229.65148647947422,108.53131210825006,470.2710903361057,363.0836671153705,281.72308078361567,189.36999430881477,443.4219099313392,367.5976885600933
1124,442.8904011899034,252.38140966320893,211.0286454519056,220.57944496271233,235.95457915209838,229.71410218965977,108.5696677241247,470.35471786379117,363.45079325788186,281.6719876675294,189.21334728932888,443.2449609696293,367.5976885600933
1125,442.72372809021294,252.30273848356333,211.0286454519056,219.52707622652744,235.7932823161538,229.69062129834018,108.47873355004533,469.90136506637265,362.8135388382847,281.61210783721174,189.01466228297846,443.18199507952806,367.5976885600933
1126,442.56281604571546,252.29343542659956,211.0286454519056,219.3090986706336,235.7330602448704,229.5869140283454,108.45977719516573,469.5543594825998,362.58281454604816,281.67133679980856,189.19086340669458,443.1615032283931,367.5976885600933
1127,442.4218756943189,252.23875196931735,211.0286454519056,219.2015489731288,235.70079842096854,229.54582246853613,108.48982995290167,469.1551058875057,362.31657668786767,281.7539970003558,189.3954124874772,443.24309807323255,367.5976885600933
1128,442.40611222263294,252.25304088776718,211.0286454519056,219.2533321608163,235.866409116998,229.54777920947942,108.57005910796015,469.0943336170418,362.7884525051624,281.8236398464861,189.65900293006015,443.1674644941778,367.5976885600933
1129,442.298311168633,252.22398356478092,211.0286454519056,219.7050369427705,235.99253690180868,229.87421049418563,108.55753482522557,469.19990921341264,363.47103701951596,281.67686917543574,189.24701304805689,443.04041501714124,367.5976885600933
1130,442.2448720947016,252.2006319360753,211.0286454519056,219.98084176908105,236.1433135187135,229.82239475116344,108.50313247209728,469.1918813238549,363.57225582768655,281.57435749950344,188.91564086349806,442.9059139578737,367.5976885600933
1131,442.0527028463736,252.10320489662615,211.0286454519056,219.78349274240452,235.97250364501713,229.71214544871643,108.4297244374298,468.92834153408313,362.92642733733516,281.4845377193518,188.624539128161,442.80605993831784,367.5976885600933
1132,441.8445972615009,252.0199559274377,211.0286454519056,219.5844829091865,235.831996504836,229.6690971479639,108.36638247112484,468.4694739663398,362.3976057842914,281.4324682815828,188.43752673794617,442.77805074530806,367.5976885600933
1133,441.6330140745596,251.92981055311827,211.0286454519056,219.3509235529966,235.69434605618818,229.5693033598557,108.35482371814946,468.1015826379156,362.02558560848195,281.38755839150707,188.28934283384484,442.6790323305832,367.5976885600933
1134,441.47018869434095,251.82311181232325,211.0286454519056,219.1372651285231,235.59642034088412,229.51842809532997,108.30627695565296,468.01754049027306,361.76554807133135,281.34167219947307,188.15524394507463,442.70506904521204,367.5976885600933
1135,441.44533633692066,251.72267817960903,211.0286454519056,218.97517536847212,235.523039560492,229.45298651718898,108.27298774708392,467.9620126427236,361.56260813850975,281.4093624685728,188.47402525745682,442.7449131085077,367.5976885600933
1136,441.43495027710327,251.70055497548933,211.0286454519056,218.87251852043985,235.47375396172117,229.4384133738087,108.44683139183334,467.9334983426306,361.47419549263986,281.71103973078004,189.88364448805996,442.6356378062018,367.5976885600933
1137,441.4675921793866,251.7690239043092,211.0286454519056,219.27324877146532,235.54603950658506,229.52625505910316,110.05959103144683,468.04755554300255,361.88727133107966,281.80216121169826,190.09563838348745,442.6671974602974,367.5976885600933
1138,442.1576913460503,252.30205371059247,211.0286454519056,222.57772996060663,236.30256401003172,229.94638242196655,110.57012345150402,469.7694466045376,363.25179418427564,282.2229806879691,191.2315502845253,443.1596403328354,367.5976885600933
1139,442.73316887770835,252.58526344931616,211.0286454519056,222.93087223388568,236.63133092230734,230.0814734662744,110.64208839819011,470.5642733697154,363.77650699058313,284.77032227949815,197.52176786105457,448.865291776813,367.5976885600933
1140,443.0226653632941,252.6887202091175,211.0286454519056,223.04763619083585,236.79655435997338,230.22255162180116,110.86462663435768,470.98358398457503,364.9467822696488,287.67433604600575,196.28940116303139,451.8024847566412,367.5976885600933
1141,444.89248830074513,254.28684555994295,211.0286454519056,225.96108600142028,239.68548500155197,230.77095485660837,111.507056419527,473.96382089301693,379.6082996173601,285.93708606643787,198.1,452.91723822988644,367.5976885600933
1142,446.09525185547454,257.1986683918639,211.0286454519056,234.9297689281213,241.51115311232846,231.08148533246347,112.20380881026807,488.02386810437923,392.66048299281164,285.4515485022182,190.5667415040788,453.1633499821557,367.5976885600933
1143,448.4434173534154,261.6808606927245,211.0286454519056,237.34079584623564,247.9386117926063,235.9686922264594,112.56316326579206,484.9353652214567,384.5877081980289,283.21452227076156,192.20852889887698,453.7113360316448,367.5976885600933
1144,447.1019547635049,259.0377665601842,211.0286454519056,232.7319486444377,245.6221989323685,232.01437171355397,112.33875539989685,478.79187449477456,373.87683966222414,283.36233044808347,191.22878349414245,453.9849146993056,367.5976885600933
1145,446.52708821910824,257.37184827235643,211.0286454519056,232.11638326854882,245.09974874974154,231.46800076816393,112.07759140992562,476.3559499072452,369.12001134910355,287.48782171074816,198.1,461.6151185043176,367.5976885600933
1146,446.98229814492726,258.31756474771095,211.0286454519056,234.03576736482142,246.26621819884184,231.89522715478057,112.22504559032237,476.3230193731235,372.23244955402026,295.70961790892636,198.1,472.8495642125182,367.5976885600933
1147,456.8217118502519,274.92991401670724,211.0286454519056,248.0741272113061,258.2867188072764,243.38275271469146,113.56675631953948,503.8315830213321,407.08450697425815,291.39063646039034,198.1,471.8331239701417,367.5976885600933
1148,461.58202536296,283.00515894996244,211.0286454519056,254.25966290017857,260.56609525657234,243.7377553152574,114.42740556879632,517.9,417.6660160262506,287.51988133568557,198.1,473.7993728670299,367.5976885600933
1149,456.1054962157782,279.9584193867932,211.0286454519056,247.24291330455225,255.24227098144223,237.12102099333597,113.9533627873851,508.2467431234856,407.33301299863393,285.1897838611614,198.1,473.2387793162181,367.5976885600933
1150,453.6520732371111,279.6948239460589,211.0286454519056,241.92415837393506,252.3970150186739,234.22900580835903,113.55053050330177,503.8826009182452,402.20081879942575,285.75181511465695,198.1,469.3457306850749,367.5976885600933
1151,452.1790431764665,280.39362541107886,211.0286454519056,239.68428600733967,250.25366294786818,231.08553216623105,113.19486208240691,497.5532395281196,398.56006880630326,283.2800549814905,198.1,469.1432222032507,367.5976885600933
1152,451.2492286146753,281.1677340386901,211.0286454519056,238.25671056318419,248.4274517821965,230.11398837453828,112.9050275934906,494.5845040341382,395.87768841000036,284.03005915874047,190.4728437914156,468.49487487281203,367.5976885600933
1153,450.03739940975214,281.6260046496264,211.0286454519056,237.18613245131706,246.5526821651347,230.05926671926488,112.6897814653622,491.08470452751624,391.56752339637035,282.90712184030974,189.7772500082214,467.0367260065101,367.5976885600933
1154,448.996665843973,281.3897117382445,211.0286454519056,236.10359499907867,244.74089006861772,229.8779116186872,112.45648930050442,487.70268120297317,387.7149498406116,281.88970292015176,190.7510223813734,464.75708934335705,367.5976885600933
1155,448.0194516577108,281.1562782158458,211.0286454519056,234.7236703098347,243.01458814985784,229.75128026758242,112.16085617227404,483.7964678549174,382.92295312486067,281.75106809561197,189.47535004530937,463.1077101827344,367.5976885600933
1156,447.0562532763267,280.700450495595,211.0286454519056,232.7071571271329,241.27708627362665,229.6690971479639,111.73013630692441,481.46215695642303,377.52972265862326,281.5821679151688,188.94029787212511,461.74621304837393,367.5976885600933
1157,446.28460860303943,279.9743095894982,211.0286454519056,230.77716149322006,239.37093691054275,229.5966977330619,111.35569276360259,478.7387889510363,372.6553725346994,281.48583945529606,188.64067978231216,460.3599916979378,367.5976885600933
1158,445.6384690832542,279.0082741438793,211.0286454519056,229.5087580457845,237.1573291238271,229.52234157721654,110.85085619051935,476.8079750806851,367.61526244642533,281.83503003160087,189.78198306859645,460.48009226753805,367.5976885600933
1159,445.1432795070507,277.8387030070139,211.0286454519056,227.8214887201657,235.61600661527513,229.50864439061345,110.36975609685638,475.0077835657043,363.04091072602773,281.8958861634998,189.9657981773227,459.92243349248673,367.5976885600933
1160,446.87369860405744,278.65692381098364,211.0286454519056,227.9736166002551,237.450809596243,229.97229029347764,110.53496290409936,477.114983242278,366.1572649959205,282.0666153498521,190.64060524697817,458.95106634048733,367.5976885600933
1161,446.8554695019401,277.8371180477097,211.0286454519056,227.54404287950246,237.69282418046782,229.59082751023197,110.21197917397936,475.30301013703047,363.7045407964713,281.85976300499294,189.96895162675887,457.98582483943966,367.5976885600933
1162,446.7789578075356,276.93416892267766,211.0286454519056,228.71447804830657,239.70127208761758,229.8742104941856,109.98986402396885,474.3279917228289,363.8004957219538,281.9227883255167,190.07999860169167,457.28641491571176,367.5976885600933
1163,445.93755892390953,275.2745681633635,211.0286454519056,227.04049254928069,237.42897117772472,231.35640882840406,109.59978038289191,472.88771894142917,363.239492203624,281.9389416846213,190.09548823683332,456.5593657379008,367.5976885600933
1164,445.08280359553913,273.47332558488773,211.0286454519056,225.97947552357144,236.50073515121798,230.06481840601725,109.41761484653057,472.51171828869735,363.6125839928838,281.85813583569086,189.82401948279193,455.80473583820987,367.5976885600933
1165,444.6427426183455,271.83676430935986,211.0286454519056,225.43725077347764,236.8084267141857,230.48544383578704,109.29642137810778,472.067139939166,363.65656333373,281.86106474043464,189.8030464937864,454.87327688082047,367.5976885600933
1166,444.2568381612267,270.1545376488839,211.0286454519056,224.90452163560883,236.8460225172677,230.40936144272325,109.09487455433069,471.27182656327756,363.53581705674515,281.71234146622174,189.36748956390684,454.0407670810409,367.5976885600933
1167,443.79634747063966,268.158388041318,211.0286454519056,224.41811989006578,236.5838415510021,230.19278427980973,108.75867614719321,470.7658111432716,363.2353915434069,281.67133679980856,189.22231118013812,453.1687220727048,367.5976885600933
1168,443.4330767193559,266.16777769070524,211.0286454519056,223.551007931076,236.27378899295687,230.0018992894903,108.56532503870167,470.0403072426317,362.7550040609993,281.51187417418055,188.73902239952176,452.33556194263844,367.5976885600933
1169,443.06459983412765,263.99954955883857,211.0286454519056,222.74373994979908,236.0663436373565,229.8760610564364,108.44683139183333,469.3996234625907,362.25687103787124,281.491371833059,188.65424390935476,451.5807829059709,367.5976885600933
1170,442.7394881283431,261.5910066646481,211.0286454519056,221.98475256159583,235.88899239372927,229.7591072313556,108.38302707540934,469.01332247472266,362.4018458616886,281.4269359038198,188.4344452114942,450.82542260498667,367.5976885600933
1171,442.4288524713002,259.02900633685556,211.0286454519056,221.30568864154853,235.7631712805121,229.67105388890718,108.3270827110086,469.1132026100888,362.00829632380663,281.3976468450748,188.33824206272385,449.9568131989092,367.5976885600933
1172,442.15150725747685,256.4692018143802,211.0286454519056,220.48720622992016,235.69004447966793,229.60648143777837,108.3109004568431,468.52679373868517,361.84404811939146,281.4272613378059,188.4234116366832,449.3189049418696,367.5976885600933
1173,441.95406321437184,254.3539268742571,211.0286454519056,219.0183993044857,235.64272713794523,229.5673466189124,108.2947182026776,468.3476949261529,361.76554807133135,281.3823514477301,188.2837150021622,448.40645781269535,367.5976885600933
1174,441.8267733588163,252.58077038867782,211.0286454519056,219.11835465651714,235.64272713794523,229.54190898664953,108.27668654803603,468.30499529930495,361.76113633366134,281.49364987096146,188.61042217505974,448.0074549888694,367.5976885600933
1175,441.64444108142396,250.96835184245697,211.0286454519056,218.94005592046108,235.57232515926282,229.48421468157534,108.24755849053813,468.0745690904591,361.58907856453,282.0290277257817,190.28087410269293,448.1626277895953,367.5976885600933
1176,441.74566699950685,250.91171700594788,211.0286454519056,219.15077260852732,235.60186216100288,229.60843817872166,108.3335556126748,468.16761575392036,362.1758419414476,281.7380507411951,189.4544995387324,447.3650976955858,367.5976885600933
1177,442.30157079397435,251.10425017237418,211.0286454519056,219.81148309090221,236.2716575102106,229.86310712068087,108.38718822648048,469.90180252197865,363.0918684358048,281.62870496409323,189.09597466814895,446.6946084101679,367.5976885600933
1178,442.1302246721345,251.56700328248803,211.0286454519056,219.5844829091865,236.05158229024693,229.70627522588657,108.30812635612901,469.3394101751968,362.57860597199334,281.53628172313483,188.80207146234673,446.08312440221033,367.5976885600933
1179,441.97418878742286,252.1660477367084,211.0286454519056,219.27125711040043,235.8276949283158,229.60843817872166,108.26004194375152,469.1176211634381,362.2568710378713,281.47867990760284,188.61021565026513,445.33895686217113,367.5976885600933
1180,441.88668593961575,252.66893651282385,211.0286454519056,219.19129504854007,235.6932706620581,229.53995224570625,108.24524673994306,469.02068425266754,362.03855257198836,281.4331191495549,188.44690739009576,444.6639751444799,367.5976885600933
1181,441.8338355213487,253.03354203079468,211.0286454519056,218.9832798564747,235.60616373752313,229.4946240697041,108.22952683589656,469.07299325359287,361.82243651354736,281.4061081287122,188.35660050574398,443.9073934878893,367.5976885600933
1182,441.8175021710654,253.2566597347988,211.0286454519056,218.8509065524331,235.53837285788737,229.44465900668595,108.21380693185007,468.99194079311314,361.6684898425906,281.3546895589153,188.19555276497536,442.9367877293922,367.5976885600933
1183,441.73625835306217,253.13648933161645,211.0286454519056,218.72105188294194,235.49346820122952,229.4280039856799,108.13328156552085,468.81143242997484,361.54937292549965,281.35989650269227,188.2123838679656,442.8313076615943,367.5976885600933
1184,441.59448703236916,252.59588086744137,211.0286454519056,218.76864070181713,235.42775406953507,229.3863664331648,108.25079494137124,468.2097274639301,361.3897906020378,281.32149529233754,188.11287219799647,442.7291332814599,367.5976885600933
1185,441.5767652148381,252.50229528203158,211.0286454519056,218.74794991100183,235.436515953761,229.37803892266174,108.17789700482653,468.1481059696462,361.3675787887215,281.288741198233,187.99916189413375,442.6640414948878,367.5976885600933
1186,441.49726663600785,251.8633201418723,211.0286454519056,218.62794332427313,235.38942082604663,229.36346577928146,108.15700116616438,468.02954651136486,361.3231551620889,281.296942131674,188.01607597430234,442.6533901116306,367.5976885600933
1187,441.46128635735465,251.46490418619302,211.0286454519056,218.63001240335464,235.34123046280405,229.31766447151483,108.15756591856065,467.9545088795412,361.1897417470987,281.2573042867094,187.88737131397053,442.60920659589675,367.5976885600933
1188,441.44273982196637,251.65672630168095,211.0286454519056,218.60104529621321,235.3423256983323,229.34056512539814,108.17959126201536,467.91548931099294,361.1582070439985,281.25115358662873,187.86125493393584,442.625775414297,367.5976885600933
1189,441.429015385779,251.76546873047545,211.0286454519056,218.60104529621324,235.3149448101263,229.31350071626332,108.13667007989848,467.8794712477176,361.07261284986924,281.2429526531878,187.8266514812051,442.56398560551577,367.5976885600933
1190,441.42159677162374,251.77470171001147,211.0286454519056,218.47851415714896,235.29401384831294,229.2864363071285,108.13723483229475,467.8449539370787,361.023058316426,281.21564839607487,187.79805130120602,442.64037175431616,367.5976885600933
1191,441.4175165338383,251.73829926159203,211.0286454519056,218.46371692049036,235.27948084440393,229.28643630712847,108.13723483229477,467.8344486686234,360.9374641222968,281.1794597944009,187.7895341958984,442.60052769102055,367.5976885600933
1192,441.42790259365574,251.76171428986734,211.0286454519056,218.549318319175,235.26494784049493,229.2864363071285,108.13779958469104,467.83895092653285,360.93746412229683,281.1620649985291,187.7842929003245,442.5680839775887,367.5976885600933
1193,441.4282735243635,251.76135098987558,211.0286454519056,218.47217248429527,235.26494784049493,229.25937189799365,108.09374889778161,467.83745017389634,360.92394924953953,281.1450119082173,187.78232741448426,442.5740452460583,367.5976885600933
1194,441.4175165338383,251.73474674516422,211.0286454519056,218.50379857938137,235.25824030022923,229.26561753087094,108.1163389936326,467.8179403896222,360.85083127485075,281.19800845771357,187.851119418892,442.6025001694015,367.5976885600933
1195,441.4308700393178,251.76429814259436,211.0286454519056,218.4890836119051,235.25153275996354,229.27394504137396,108.13892908948358,467.84195243180574,360.91043437678235,281.20829181220495,187.919256261353,442.5721823496615,367.5976885600933
1196,441.43495027710327,251.7764496446295,211.0286454519056,218.725190041105,235.33794475621934,229.31141883863756,108.13892908948358,467.84945619498814,361.09063268021225,281.18167096621204,187.9107391560454,442.56435818479514,367.5976885600933
1197,441.4178874645461,251.7369670934836,211.0286454519056,219.09674268851035,235.55042044869802,229.37803892266177,108.11690374602887,467.82694490544105,361.1627120015842,281.240818215789,187.93760079586175,442.57739845957246,367.5976885600933
1198,441.4134362960529,251.72679367163465,211.0286454519056,219.02380229648742,235.59094416324294,229.34056512539814,108.09487840257415,467.7864245842562,361.149197128827,281.3146611786304,188.10327278846867,442.61354604833497,367.5976885600933
1199,441.42048397950043,251.74314380659132,211.0286454519056,218.923846944456,235.58875369218643,229.33223761489512,108.14005859427614,467.8509569476246,361.22542318349707,281.44613650899714,188.59324519325907,442.71295895873595,367.5976885600933
1200,441.4293863164868,251.76349065028924,211.0286454519056,218.77070978089864,235.60723913165322,229.3988576989193,108.11803325082141,467.9485058689953,361.64201941657035,281.398948581019,188.47527736909117,442.6829772873451,367.5976885600933
1201,441.4572061195692,251.827962665952,211.0286454519056,219.29914036530909,235.94719847854358,229.5614763960825,108.09544315497043,468.0625630693673,362.1630478735912,281.3589202007341,188.3318006689482,442.6533901116306,367.5976885600933
1202,441.44348168338183,251.7965138762414,211.0286454519056,219.5404711191479,236.03682094313734,229.50081742684026,108.11803325082143,468.0505570482755,361.9477838274432,281.3491571811524,188.2965570642272,442.621830457535,367.5976885600933
1203,441.44793285187507,251.8070102541292,211.0286454519056,219.24337385549177,235.88684160546916,229.45298651718898,108.09544315497044,468.02954651136486,361.80082490770326,281.34102133150094,188.277702744766,442.73860117768857,367.5976885600933
1204,441.4620282187701,251.83906461196472,211.0286454519056,219.2513404997514,235.81909177527527,229.40718520942235,108.09657265976297,468.1165901642803,361.89159365224845,281.24192753650766,188.09167950496743,442.7745002842223,367.5976885600933
1205,441.5043143194554,251.93716542170463,211.0286454519056,219.2573154829461,235.74166339791086,229.3530563911527,108.07341781151572,468.2392963803306,361.8137918712097,281.19377924023235,188.01884087725762,442.6715369127355,367.5976885600933
1206,441.54103645952415,252.02230723710417,211.0286454519056,219.26528212720572,235.62014386121396,229.33223761489512,108.07341781151571,468.2455495180057,361.59790203987006,281.2450672619284,187.8976359171106,442.63879377161135,367.5976885600933
1207,441.48650964548267,251.89614877827,211.0286454519056,219.27324877146535,235.49237296570126,229.28435442950274,108.05082771566474,468.09557962736966,361.3453669754052,281.30880336688136,188.07674643009173,442.67745434787844,367.5976885600933
1208,441.46425380301673,251.84463575694755,211.0286454519056,218.7810551763063,235.41899218530912,229.3239101043921,108.09657265976298,468.03705027454725,361.25651972213996,281.38560578759063,188.2091780264719,442.71414244576454,367.5976885600933
