,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
879,441.62795511512536,251.97179310184436,211.0286454519056,218.42759884725825,235.35750712860477,229.18847967196925,108.03608197824525,468.52910621819865,362.1482845957353,281.40329482972726,188.25856774030427,443.2363186959864,367.5976885600933
880,441.6711043312128,252.04924656165696,211.0286454519056,218.60540510722382,235.36509716613054,229.1678432115347,108.01931661461614,468.93925255872637,362.45829196425154,281.5747226216917,188.61101428498893,443.4248580061355,367.5976885600933
881,441.68719726851276,252.00957026894517,211.0286454519056,218.42309661947587,235.3051358696771,229.15408557124493,108.01712982805583,469.0095440710668,361.89262621011034,281.40988820634124,188.79751924958273,443.106959822317,367.5976885600933
882,441.6378209551554,251.9350557677232,211.0286454519056,218.36306691571113,235.25411030734307,229.13344911081037,108.01712982805581,468.91994592478716,361.6297771832213,281.34615223240576,188.34030076738694,443.0200222906824,367.5976885600933
883,441.5925672551367,251.919575868791,211.0286454519056,218.349560232364,235.2657312055447,229.1403279309552,108.0834623537188,468.79800308558646,361.6077134166312,281.3373610635871,188.1932374947285,443.0247357713132,367.5976885600933
884,441.5651264563018,251.9246489046931,211.0286454519056,218.7420154772619,235.50399485285183,229.26689592679423,108.03207286955134,468.610949354383,361.4846811108949,281.3351632713824,188.19460137870965,442.9930507070729,367.5976885600933
885,441.50902778044014,251.87096193417847,211.0286454519056,219.42759978252758,235.59279829190314,229.3148395625903,108.03165526885718,468.3611897809108,361.3862918636029,281.3527456090198,188.24285383932732,442.9121359562443,367.5976885600933
886,441.4560947538879,251.76223358990507,211.0286454519056,218.93909821538202,235.40077034250157,229.21765651705775,108.01749429248255,468.0007652239079,361.2656856895029,281.3153831415404,188.2057619684635,442.7952900449817,367.5976885600933
887,441.42962824061175,251.6874022678235,211.0286454519056,218.69941654466936,235.3286649860069,229.17059473959262,108.00109339328016,467.9022489523291,361.1925841752289,281.2838447591336,188.0681650389471,442.72126064526316,367.5976885600933
888,441.4248161472889,251.66026168894726,211.0286454519056,218.55252367366072,235.28277518957384,229.1664674475057,108.0026575235219,467.8858002539523,361.14430566064664,281.2723063542908,187.9738523121544,442.73207392836804,367.5976885600933
889,441.4440645205806,251.67959645666633,211.0286454519056,218.46961963989358,235.26340702590437,229.1417036949842,107.99000754112159,467.9186976507059,361.14430566064664,281.27461403525933,187.94870077826465,442.8041624824012,367.5976885600933
890,441.48496731382545,251.74478880077052,211.0286454519056,218.51139366977827,235.32107494848117,229.18572814391132,107.93325736308819,468.0585115869088,361.243468762695,281.3131853493357,188.05026384674255,442.951938681571,367.5976885600933
891,441.4705310338567,251.76030434644358,211.0286454519056,218.54811688753043,235.2905224550416,229.151334043187,107.97746383125613,467.9762680950248,361.16683563411834,281.30659197272166,188.10285950447928,442.8438111871194,367.5976885600933
892,441.4416584739191,251.71367249177783,211.0286454519056,218.44410701579355,235.23939050295428,229.12381876260756,107.96299152672222,467.88580025395225,361.02521865801026,281.2630756304165,188.02121827765086,442.7897447715946,367.5976885600933
893,441.4368463805962,251.6845102124638,211.0286454519056,218.3855780546229,235.22931905784617,229.1306975827524,107.96492012139069,467.82822980963346,360.9640658728726,281.2584602684794,187.90077498287414,442.7509278578844,367.5976885600933
894,441.4633128938723,251.71270606021466,211.0286454519056,218.5216761707489,235.3780002299243,229.2383889001047,107.98361407968827,467.8693515555755,361.0702786049537,281.26769099235366,187.97275742642236,442.8169166111917,367.5976885600933
895,441.482561267164,251.7573802655368,211.0286454519056,218.67003797046763,235.37420521116147,229.19260696405618,107.98554267435672,467.9186976507059,361.0702786049537,281.2838447591336,188.07012444357602,442.7894675079252,367.5976885600933
896,441.4705310338567,251.75847117962348,211.0286454519056,218.8988221299987,235.4736347027488,229.21895229099817,107.97143483424954,467.97626809502475,361.1217756871749,281.3219765181544,188.18560263114574,442.7797632794977,367.5976885600933
897,441.45850080054936,251.73403412248928,211.0286454519056,218.973620574282,235.5381500217177,229.1953584921141,107.95696252971561,467.9104733015175,361.0702786049537,281.31538314154034,188.2420359900573,442.73789646542457,367.5976885600933
898,441.4488766139035,251.71280213685594,211.0286454519056,218.74642226339213,235.48198374402713,229.2357973522238,107.97529202358646,467.85290285719867,361.0059072521773,281.27461403525933,188.15813991798817,442.87181481772456,367.5976885600933
899,441.55474266700793,251.83310672875746,211.0286454519056,219.6410090422278,235.99861717099046,229.41331838206332,107.96118418347928,468.0585115869088,361.2656856895029,281.37252573886184,188.29975126311166,442.8440884507888,367.5976885600933
900,441.5427124337006,251.9043393879579,211.0286454519056,219.6410090422278,235.90654997809636,229.39258599901635,107.94707634337207,468.0091654917784,361.22125183588713,281.37252573886184,188.45942792713078,442.8413158140952,367.5976885600933
901,441.48256126716404,251.8216454429548,211.0286454519056,219.28620315128637,235.63987973327514,229.30058604924554,107.94936940246725,467.86935155557546,361.04774863148197,281.30878976492636,188.32704281981339,442.6741258214722,367.5976885600933
902,441.4512826605649,251.73509301102888,211.0286454519056,218.98321011842086,235.48046573652198,229.2357973522238,107.91849619873096,467.778883714503,360.94153589940083,281.2676909923536,188.11389473388252,442.61257328687475,367.5976885600933
903,441.43444033393473,251.68939194271417,211.0286454519056,218.78167655243425,235.38559026745008,229.19398272808516,107.90438835862376,467.7352946638045,360.8569436059946,281.244614182668,187.97026296595524,442.65527189195586,367.5976885600933
904,441.42000405396595,251.6582720140566,211.0286454519056,218.64653511110623,235.3233519597389,229.17334626765054,107.86959416726116,467.69088317818705,360.7813190366476,281.22015276440123,187.86562350594113,442.6472312455445,367.5976885600933
905,441.397799513132,251.62031270580496,211.0286454519056,218.56868188947166,235.2734784710125,229.15270980721598,107.83243001414898,467.6324902989494,360.70240644254625,281.1802370787735,187.80810111608295,442.54483857271697,367.5976885600933
906,441.38175921018313,251.58835444777256,211.0286454519056,218.50111116880765,235.24093995604784,229.12519452663653,107.81683415441712,467.5886949498569,360.66295014549564,281.12601377114066,187.78264622963064,442.56212134281395,367.5976885600933
907,441.3881753313626,251.58427902134983,211.0286454519056,218.44860924357593,235.2176981596445,229.13895216692623,107.80123829468526,467.5777291479757,360.64651002172457,281.06625202918326,187.7733454057346,442.59040223933636,367.5976885600933
908,441.3945914525422,251.5941669643741,211.0286454519056,218.41109067872293,235.19135745705407,229.11418841440474,107.72677896760297,467.5667633460944,360.61034174942813,281.00164415719183,187.7586598943198,442.5718101684744,367.5976885600933
909,441.3881753313627,251.5921772894834,211.0286454519056,218.37657359905816,235.1758629261185,229.100430774115,107.67253991556471,467.53386594045065,360.54086798565413,281.0433013962387,187.46568231419747,442.52493720109015,367.5976885600933
910,441.3496786042854,251.5532551693335,211.0286454519056,218.3540624601464,235.16811566065076,229.100430774115,107.63582510189796,467.50096853480693,360.52430877744223,280.95201592910985,187.71412511194143,442.5199618581834,367.5976885600933
911,441.32401411956715,251.46413921343543,211.0286454519056,218.3225468656699,235.15804421554262,229.10730959425987,107.61528650826645,467.46807112916315,360.4911903610182,280.9664148943034,187.41346711546535,442.4678516877395,367.5976885600933
912,441.30797381661836,251.43608800284704,211.0286454519056,218.31354241010516,235.14874749698131,229.100430774115,107.59197878300728,467.4584760525171,360.4746311528063,281.0318332748949,187.1664464943107,442.51158233328795,367.5976885600933
913,441.2925751257874,251.61849736159087,211.0286454519056,218.28802978600513,235.1309287864054,229.10730959425987,107.5721261218696,467.43448836090187,360.4580719445943,280.9188962035096,187.43143862787622,442.4707321494223,367.5976885600933
914,441.28230933190014,251.5952333925116,211.0286454519056,218.28052607303454,235.13247823949897,229.0866731338253,107.53353007771639,467.4193332113341,360.44482457802474,280.91461393496337,187.32767594562728,442.4110280345418,367.5976885600933
915,441.27717643495646,251.39752311408105,211.0286454519056,218.27302236006395,235.1348024191393,229.09630445842197,107.52242340237818,467.39595371035546,360.4282653698127,280.9629121317875,187.0551414494997,442.4343883454145,367.5976885600933
916,441.27204353801284,251.4849895582861,211.0286454519056,218.27002087487568,235.1216320678441,229.0866731338253,107.48983862047238,467.36846203367134,360.4017706366736,281.0400678792112,186.76916083529449,442.44297497320593,367.5976885600933
917,441.2669106410692,251.4232026325182,211.0286454519056,218.24300750818156,235.11775843511018,229.08254681813224,107.45743658093399,467.3286338298708,360.3852114284616,280.9111343620339,187.2319274972231,442.44271311305295,367.5976885600933
918,441.27204353801284,251.5794683704694,211.0286454519056,218.23550379521095,235.11233534928277,229.07154168229434,107.47236267877068,467.2717629263754,360.33884564546804,280.8932257818188,187.0932211205145,442.4369521896873,367.5976885600933
919,441.28230933190014,251.5437179992706,211.0286454519056,218.22499859705212,235.10536281036175,229.03302126587698,107.43777681443194,467.1992960471652,360.3255982788985,280.92789766697393,186.85166136111079,442.42909638509775,367.5976885600933
920,441.27717643495646,251.38680481482203,211.0286454519056,218.20999117111091,235.09217242594153,229.01513730989421,107.40546641324221,467.12682916795507,360.3255982788985,280.98732133027096,186.53679924112313,442.459734022997,367.5976885600933
921,441.2669106410692,251.49071059163106,211.0286454519056,218.20398820073444,235.07665786188096,228.99037453376658,107.39395297579908,467.0494276792319,360.3255982788985,281.05884615064826,186.44545293336034,442.42883452494476,367.5976885600933
922,441.2543992047691,251.43034581078862,211.0286454519056,218.1994784398155,235.05339603235262,228.97249057778382,107.38246231436065,466.9627015873449,360.3156627539713,280.9109965405499,186.97484876562982,442.3953164253627,367.5976885600933
923,441.2900086773156,251.6001161016268,211.0286454519056,218.20398820073444,235.04562873375986,228.95460662180105,107.34913944962219,466.89239699913423,360.3024153874017,280.8755056226973,186.83828477838534,442.35373541829523,367.5976885600933
924,441.2566448471819,251.5554010356154,211.0286454519056,218.1994784398155,235.0122954591234,228.93672266581828,107.3158222788849,466.72657904624464,360.2923692254105,280.893034728656,186.8262972451865,442.31712975413444,367.5976885600933
925,441.23418842305347,251.33782638074808,211.0286454519056,218.1766373970885,234.96665039695893,228.91195988969065,107.30435154645058,466.5940497887213,360.27556639636384,280.9348760543157,186.87292656115682,442.271337803435,367.5976885600933
926,441.2229602109893,251.37569337574442,211.0286454519056,218.16750097999775,234.98285804137657,228.87909223464456,107.26317700827076,466.7428425319171,360.26548469893595,280.98777459372354,186.4839651923254,442.1746307610966,367.5976885600933
927,441.2162232837508,251.54033853282695,211.0286454519056,218.16141003527053,235.01516562570507,228.83817221459958,107.21683564851286,466.58845112980913,360.2520424356987,281.0475887368266,186.3394151237325,442.08402351948405,367.5976885600933
928,441.2098071625712,251.41443420412196,211.0286454519056,218.15836456290697,234.96720793415767,228.78994486290057,107.17322064295047,466.71743598170167,360.2419607382707,280.88247307326316,186.8306287218415,442.0078339886781,367.5976885600933
929,441.2040326535096,251.49028577054332,211.0286454519056,218.15836456290697,234.96759326357164,228.74171751120156,107.12892438191747,466.56229159236966,360.24196073827073,280.83049871387556,187.12803503643286,441.9202766474285,367.5976885600933
930,441.2001829808019,251.3494970172974,211.0286454519056,218.14922814581615,234.99626609528522,228.70079749115658,107.08939857457005,466.6591320347326,360.24196073827073,280.8348410666062,186.81533976580266,442.0428561784186,367.5976885600933
931,441.19633330809415,251.4134389448544,211.0286454519056,218.1400917287254,235.01967958205802,228.65257013945757,107.02465815439277,466.512144363315,360.2285184750334,280.8645945351402,186.70263691737892,441.966112120274,367.5976885600933
932,441.1905587990326,251.57572407243254,211.0286454519056,218.1400917287254,234.96707068795973,228.58912180780024,106.95129730215504,466.5799566764647,360.2184367776055,280.9058447758632,186.68446782284556,441.89740870854075,367.5976885600933
933,441.18464247636166,251.41748198218912,211.0286454519056,218.14313720108896,234.9476781236191,228.5968610175817,106.87243577689722,466.82504780684997,360.20784709971616,280.95284340268086,186.71332084673378,442.04716007912793,367.5976885600933
934,441.1748764809831,251.46617040131687,211.0286454519056,218.127909839271,234.95894640882867,228.62845776013015,106.79871740218084,466.57396530791186,360.1972574218268,281.0016981921427,186.76397162016775,441.9146860234423,367.5976885600933
935,441.1612608128967,251.30170673332464,211.0286454519056,218.120296158362,234.9717005931851,228.55584748966157,106.68041655119671,466.62786013242953,360.18666774393745,281.05384282386547,186.82405271723312,441.86064859705124,367.5976885600933
936,441.1437954721026,251.3441735454702,211.0286454519056,218.1172506859984,234.99152665311644,228.54037071776082,106.52687631336792,466.8545194277492,360.1760780660481,280.8741436994876,187.512506779523,442.05447039649954,367.5976885600933
937,441.12087642830596,251.48737186128338,211.0286454519056,218.11725068599844,235.01845384181843,228.55816991166083,106.34781843130237,466.6328868144719,360.1554066907308,280.8087628076515,187.20786977045762,441.9164510674267,367.5976885600933
938,441.0944285178605,251.3123503147759,211.0286454519056,218.112682477453,234.94129442914593,228.5655217764987,105.8,466.71397198889605,360.1347353154135,280.7985997318313,186.85025039298017,442.0384760710781,367.5976885600933
939,441.0644517407663,251.34463631549605,211.0286454519056,218.10963700508944,234.9052884340515,228.5869966282073,105.8,466.5258584654022,360.1140639400961,280.81538622635776,186.45168081440258,441.96977265934487,367.5976885600933
940,441.03094609702333,251.47916208824316,211.0286454519056,218.10659153272584,234.89361436250573,228.62562821113653,105.8,466.5696830869367,360.0933925647788,280.84608706449836,186.28250119288123,441.898296610918,367.5976885600933
941,441.09022431112953,251.2406210309189,211.0286454519056,218.10202332418044,234.95779107062407,228.5605895818115,105.8,466.7702297718347,360.0727211894615,280.882756067954,186.22777194889548,441.8916712719872,367.5976885600933
942,441.05158577044295,251.27403823290857,211.0286454519056,218.10354606036225,234.94518138479788,228.57606745215367,105.8,466.5225699613292,360.0520498141442,280.92317838133874,186.23075741116565,442.0408536206688,367.5976885600933
943,441.01615529034615,251.41497414618277,211.0286454519056,218.14009172872537,235.01335446884494,228.6161304951172,105.8,466.55916361471554,360.0515418336828,280.9750377457784,186.27532768125474,441.802187579619,367.5976885600933
944,441.0754335044523,251.55227726467393,211.0286454519056,218.127909839271,234.94795391608966,228.55826990591575,105.8,466.7558381970624,360.0510338532214,281.031015651617,186.3343266279078,441.7376141337923,367.5976885600933
945,441.03358690317594,251.37291942645172,211.0286454519056,218.11268247745303,234.9182768469967,228.56600911569717,105.8,466.54859803948943,360.040444175332,280.8513046313659,186.9173958816786,441.9148001130791,367.5976885600933
946,441.0848449658077,251.3458336543432,211.0286454519056,218.11268247745303,234.9176783959535,228.57606964903644,105.8,466.5889958479361,360.01977280001466,280.7826270512228,186.71327854192603,442.21161811841046,367.5976885600933
947,441.03818627364666,251.4773428903717,211.0286454519056,218.10659153272582,234.91777472830697,228.62088220547548,105.8,466.80661308054215,359.9888559070503,280.76850794943425,186.64059089487932,442.0178687917967,367.5976885600933
948,441.0846322453937,251.23597382987373,211.0286454519056,218.09897785181687,234.94392971423977,228.54782477373638,105.8,466.5418827223286,359.9508226061576,280.7815581972127,186.63043623337907,441.8241194651829,367.5976885600933
949,441.03155743205315,251.25694781789898,211.0286454519056,218.09440964327143,234.9609627859571,228.51996614493845,105.8,466.5579154971876,359.9127893052649,280.8069843340621,186.65081378908124,441.8571428309703,367.5976885600933
950,441.0731913129156,251.32644581147,211.0286454519056,218.09440964327146,234.9908394470707,228.5346698746142,105.8,466.7264267122626,359.8679345968058,280.8381588570061,186.68572317781394,441.99523463287755,367.5976885600933
951,441.01690843898524,251.5021934599693,211.0286454519056,218.09136417090787,235.01263062082413,228.56678545324638,105.8,466.51650860417044,359.80943707321404,280.8717680145563,186.72887751715618,441.7709863026344,367.5976885600933
952,441.053730228963,251.25234038910338,211.0286454519056,218.08984143472605,234.92269016693604,228.58826030495496,105.8,466.5466259733534,359.7509395496222,280.90670437902,186.7751752977089,441.8126048421719,367.5976885600933
953,440.99567947083216,251.2676583707812,211.0286454519056,218.08984143472608,234.90962652859687,228.62097558914348,105.8,466.716889701694,359.68540265671743,280.9418647884995,186.8225552818197,441.9845228117409,367.5976885600933
954,441.0294570541257,251.33168889154967,211.0286454519056,218.08375048999886,234.89953468855148,228.54792366954987,105.8,466.4755251561307,359.60870641633414,280.97614821399475,186.86851829952087,441.76581975488483,367.5976885600933
955,441.11122714576265,251.41922728091137,211.0286454519056,218.08222775381708,234.91466222015848,228.51542184441553,105.8,466.4881311179018,359.6447999609268,281.01026203292764,186.3878607883878,441.7627988436557,367.5976885600933
956,441.04532009006294,251.61294643999096,211.0286454519056,218.07765954527167,234.93607051159017,228.52548237775483,105.8,466.6038059366609,359.7367316224215,281.04499207161916,186.1698049397506,441.9039405459259,367.5976885600933
957,441.07572575886115,251.35743732002123,211.0286454519056,218.07461407290808,234.9894949078159,228.54831156371412,105.8,466.870656769171,359.66059215762414,280.8492309670075,186.610108890539,442.08929855617527,367.5976885600933
958,441.0082146728666,251.36577956053716,211.0286454519056,218.07225527043977,235.0476351387311,228.55276136218913,105.8,466.56820278618693,359.58389591724085,280.7684655297387,186.8510652053187,441.9263254968603,367.5976885600933
959,441.03701631136994,251.4241540749582,211.0286454519056,218.06837373178965,234.99324429225123,228.56814198437988,105.8,466.5773819348701,359.61998946183354,280.7437970253677,186.4978955572668,441.94021766946196,367.5976885600933
960,441.1107662515324,251.50490525859664,211.0286454519056,218.06449219313956,234.99758520041613,228.5851186881481,105.8,466.7422208856528,359.7020594725216,280.74629787056375,186.34211506836712,442.14845717971684,367.5976885600933
961,441.0400471049481,251.30028394364385,211.0286454519056,218.06061065448944,235.02571405581588,228.61296242606755,105.8,466.51678488856084,359.6150072404516,280.76249328015354,186.2852740759062,441.89315531850553,367.5976885600933
962,441.0704527737463,251.2547218841337,211.0286454519056,218.05368364347575,234.98984625069906,228.5301511218757,105.8,466.5373071810977,359.64071357600454,280.78531619271973,186.27741331417647,441.83717704642896,367.5976885600933
963,441.00294168775173,251.3681318998503,211.0286454519056,218.04523389628025,234.99418715886395,228.49764929674132,105.8,466.68662751962916,359.72247414243037,280.8114528567741,186.29428742655648,441.9392245713197,367.5976885600933
964,441.02725204142934,251.47526963097337,211.0286454519056,218.03373867672116,235.01851277728943,228.50151890163204,105.8,466.4470162105828,359.6288065485961,280.83891672774195,186.32254994101507,442.11071939810114,367.5976885600933
965,441.0997187573559,251.18696385966874,211.0286454519056,218.02224345716203,234.9666703153923,228.5057753022456,105.8,466.4466002826199,359.6475880781227,280.86638486450505,186.35650665651298,441.95079623914904,367.5976885600933
966,441.0277163865357,251.19134689743356,211.0286454519056,218.01379370996654,234.98287795980994,228.53963201085136,105.8,466.5546796122158,359.72242458964007,280.89539358870906,186.3950237837389,441.9730063218315,367.5976885600933
967,441.0533099644492,251.24689341202142,211.0286454519056,218.02818500549802,235.02293239696465,228.55346490092995,105.8,466.78995191208384,359.6564554687936,280.93033741831454,186.44340863789466,441.89958942771915,367.5976885600933
968,440.9869431133987,251.41000931216465,211.0286454519056,218.0303944115751,234.96722785259104,228.56115521202534,105.8,466.5115939733183,359.69254901338627,280.9656114499751,186.4915874218901,441.8405612552797,367.5976885600933
969,441.00690117154255,251.54322547023023,211.0286454519056,218.03108108147038,234.9636576032541,228.60056486399918,105.8,466.51117804535545,359.60546556396326,280.9991824592893,186.53574699869984,441.93151823339605,367.5976885600933
970,441.0780846632332,251.2539770195464,211.0286454519056,218.02872227900207,234.9923304349677,228.51547403842577,105.8,466.62094257256956,359.6242470934898,281.03142013014497,186.5776522237257,442.0999631598146,367.5976885600933
971,441.004799068177,251.25722885434962,211.0286454519056,218.02027253180657,235.01505072856915,228.49690180230073,105.8,466.8636686474603,359.6890363064647,280.8334481738541,187.1611069221099,441.9203542803381,367.5976885600933
972,441.02782619761877,251.31051296305796,211.0286454519056,218.00725457606566,234.95522387014034,228.48065088973354,105.8,466.54875723135075,359.5846408419756,280.7487267106169,186.92213212865997,441.90596555866523,367.5976885600933
973,441.0990096893094,251.38919027580866,211.0286454519056,217.99271388414297,234.95956477830524,228.48955048668356,105.8,466.53943158935937,359.58957275944925,280.7194428426161,186.56504634612645,442.0415619875483,367.5976885600933
974,441.0241200639584,251.57536807858446,211.0286454519056,217.9796959284021,234.99219318876973,228.4847138924857,105.8,466.6507961122745,359.6508995694109,280.7179876618437,186.40486025842705,441.90686982250776,367.5976885600933
975,441.0455431631052,251.31231763132533,211.0286454519056,217.960587027934,235.03118558312374,228.4784262651064,105.8,466.4411395990833,359.73299882550134,280.72978748702417,186.34312409108497,442.00976363297343,367.5976885600933
976,441.115122624501,251.23188501291568,211.0286454519056,217.9414781274659,234.95587773969257,228.50004616521107,105.8,466.4431571009455,359.6187163460613,280.74799503596057,186.32987863698602,441.7638887365203,367.5976885600933
977,441.04023299914996,251.3390734216501,211.0286454519056,217.91932375463423,234.92461843909922,228.5085345170952,105.8,466.5414873435727,359.61672345750856,280.7688569987237,186.34038902202053,441.72232817525037,367.5976885600933
978,441.0616560982968,251.44376021668927,211.0286454519056,217.89709490433654,234.92955779830731,228.53909013894372,105.8,466.7407582924936,359.6642006554173,280.7910461684003,186.36228780913365,441.90866385562595,367.5976885600933
979,440.9900748547093,251.6297495069142,211.0286454519056,217.87279481795238,234.9407297511634,228.52960423607365,105.8,466.4973659769147,359.5424931758621,280.8141187207541,186.38988079728605,442.08209952809295,367.5976885600933
980,441.0081895720926,251.366699038661,211.0286454519056,217.8469319300988,234.96846696859654,228.5202180883022,105.8,466.4993834787769,359.5335754812828,280.83741318522596,186.4205656447022,441.8462061237367,367.5976885600933
981,441.0777690334884,251.2862664202514,211.0286454519056,217.82263184371465,234.99578454506624,228.5371932639865,105.8,466.59771372140415,359.587977485218,280.8611482745876,186.45377545672642,441.96324038133963,367.5976885600933
982,441.00287940813735,251.39345482898582,211.0286454519056,217.79989455879993,235.02590432059827,228.5696706995669,105.8,466.8307204727127,359.6775017414236,280.8869717997681,186.49118485598336,441.70239324674117,367.5976885600933
983,441.0284729860509,251.50172376204384,211.0286454519056,217.80685050180423,234.94969363724002,228.60496311180938,105.8,466.5597606183043,359.61811751610645,280.9251581727121,186.5417081547688,441.72238522006876,367.5976885600933
984,441.0996564777415,251.2126638609267,211.0286454519056,217.804429635992,234.92476326264813,228.52167963314446,105.8,466.56451957063683,359.636899045633,280.9574381124121,186.5841028968418,441.8671313500406,367.5976885600933
985,441.0218795978597,251.21252209192147,211.0286454519056,217.79106915989382,234.92970262185622,228.48453461167367,105.8,466.70055967404744,359.7016630501992,280.98445715367524,186.62218860600535,442.06441169807243,367.5976885600933
986,441.0391322182398,251.26109286200693,211.0286454519056,217.77302027938737,234.94087457471227,228.46983143121864,105.8,466.43721901877274,359.5938303911056,281.0104418700838,186.6588540742849,441.852362969281,367.5976885600933
987,441.10293717057397,251.33336003423054,211.0286454519056,217.75028299447263,234.96307398189415,228.46325370704722,105.8,466.42172511322315,359.59876230857924,281.03605350558695,186.69358562950453,441.8668096692214,367.5976885600933
988,441.02066900586647,251.51312767245122,211.0286454519056,217.72598290808847,234.98248040086202,228.46306030918578,105.8,466.51129965214443,359.66008911854084,280.831926875036,187.30735026464455,442.01432843588685,367.5976885600933
989,441.0334303414209,251.2427244409684,211.0286454519056,217.70168282170434,235.0035790740437,228.46605907447935,105.8,466.6854534381891,359.5453064450121,280.7421504897281,187.0259403321939,441.8241835369747,367.5976885600933
990,441.0943480392243,251.1547504632935,211.0286454519056,217.67581993385076,234.9134471362805,228.45362886811682,105.8,466.42777761880984,359.54331355645934,280.7084710373179,186.66346986214162,441.822271680423,367.5976885600933
991,441.0107966502809,251.2543975477,211.0286454519056,217.64995704599718,234.87981448843658,228.4667604163374,105.8,466.41228371326025,359.5977155603945,280.7028400513567,186.49887820570842,441.9137831858781,367.5976885600933
992,441.028049270661,251.35531367184086,211.0286454519056,217.62721976108244,234.88633607914505,228.48802964551305,105.8,466.5045997026519,359.68723981660014,280.71200252589153,186.43420493343766,442.08305990330473,367.5976885600933
993,441.09345825329007,251.45516752267903,211.0286454519056,217.61854768939253,234.89909026350148,228.5094983848859,105.8,466.6791198414651,359.58284435211107,280.7317485293712,186.42046996185059,441.8845970943118,367.5976885600933
994,441.00990686434665,251.6469374831878,211.0286454519056,217.60049880888607,234.91496074468188,228.5233282187966,105.8,466.4238191197876,359.5877762695847,280.7530500505753,186.43000131190888,441.85190897046135,367.5976885600933
995,441.0226681999011,251.37634566650257,211.0286454519056,217.57742193328892,234.93832274240066,228.5372079302566,105.8,466.4055837637677,359.6421782735199,280.7745798825905,186.44994202906955,441.96865146982805,367.5976885600933
996,441.08101944923266,251.28629783730227,211.0286454519056,217.55275077458364,234.95949713026226,228.54801711626698,105.8,466.4889900391308,359.7244077525453,280.7958942011805,186.4755769472695,441.75355284067365,367.5976885600933
997,440.99521379068614,251.38273983397656,211.0286454519056,217.52490628369614,234.9823466183209,228.5634819680011,105.8,466.64537174744635,359.60307024414385,280.81721065266817,186.50381420380927,441.7513637204526,367.5976885600933
998,441.0025300504282,251.47668021695557,211.0286454519056,217.49864845889977,235.00552129654864,228.5789530544289,105.8,466.9103867507159,359.5941525495646,280.8383083913842,186.53310784954107,441.85424303635136,367.5976885600933
999,441.05959807552387,251.1753656265743,211.0286454519056,217.47080396801226,234.91622156191002,228.546447562727,105.8,466.60102774609555,359.64162974747336,280.8595165529349,186.5631744593925,442.01270647067304,367.5976885600933
1000,440.9781853422276,251.16560864301172,211.0286454519056,217.44295947712476,234.8833800298163,228.61081252336578,105.8,466.5999183928752,359.71704600930605,280.88034036746194,186.5931380342566,441.78624003107495,367.5976885600933
1001,440.9829442530088,251.20475274912823,211.0286454519056,217.41511498623726,234.88278157877312,228.5123969960278,105.8,466.75281145475594,359.5955969120709,280.9014115669181,186.62378436719777,441.79514145762823,367.5976885600933
1002,441.03304380487145,251.26985564664506,211.0286454519056,217.39203049362308,234.88999795287825,228.4953724920149,105.8,466.46096667651227,359.5936040235181,280.92337568611055,186.6584434570312,441.8952481368334,367.5976885600933
1003,441.11290678685566,251.36273782977625,211.0286454519056,217.38005266364678,234.91377959156048,228.4884079721206,105.8,466.4365630569342,359.6480060274533,280.94622582361194,186.6916823059806,442.02792604990475,367.5976885600933
1004,441.0229392767327,251.56393443548734,211.0286454519056,217.3569681710326,234.9308126632778,228.48492571217344,105.8,466.51722788182695,359.7233270811995,280.9679805157246,186.7234767589173,441.79896423728246,367.5976885600933
1005,441.0292844911076,251.3027693280913,211.0286454519056,217.33229701232736,234.94961370388884,228.51104376021848,105.8,466.67629674495754,359.6019731920508,280.98885781631225,186.75381473827684,441.7829119335935,367.5976885600933
1006,441.08378606773147,251.22422204513083,211.0286454519056,217.30603918753096,234.96929872894674,228.5093993291756,105.8,466.4104035194947,359.59305549747154,281.0097612386142,186.78317972232426,441.9079723430409,367.5976885600933
1007,440.9944015000294,251.33216458804492,211.0286454519056,217.31988359868177,234.9838879359768,228.527923765056,105.8,466.3832584494463,359.6405326953803,281.03076068252216,186.81205820871563,442.00543777010375,367.5976885600933
1008,440.99819799263366,251.43741698371883,211.0286454519056,217.35219246171505,235.01034600741,228.55034170594942,105.8,466.4611818238688,359.7159653379602,280.8229300633477,187.45815304339865,441.749026854215,367.5976885600933
1009,441.0495324516636,251.54028738682862,211.0286454519056,217.32117463864532,234.9203572229282,228.5731586672372,105.8,466.5888979700564,359.58757505395135,280.7294174312918,187.14357149626875,441.80561763189786,367.5976885600933
1010,440.9677488698016,251.33170685377328,211.0286454519056,217.28992611374886,234.87881341758245,228.59153194238579,105.8,466.82860990199964,359.56480774731926,280.6920017352214,186.76433391814672,441.82504058331983,367.5976885600933
1011,440.9705829442289,251.2782263853767,211.0286454519056,217.30241456063527,234.86951269328725,228.61967759084519,105.8,466.54062208319516,359.60536013920154,280.6828542852641,186.59582612634674,441.98100864461725,367.5976885600933
1012,441.0229781810111,251.3122882194135,211.0286454519056,217.36011008112644,234.8996714241477,228.5713127682707,105.8,466.5488078486156,359.7256571136368,280.6931156519399,186.54045373622918,441.76091926941444,367.5976885600933
