,Generator,Time,Value,Zones,Type,$/MWh
5913,ENCINA_7_EA2,10,0.0,SDGE,Gas,53.327099999999994
5914,ENCINA_7_EA2,11,0.0,SDGE,Gas,53.327099999999994
5915,ENCINA_7_EA2,12,0.0,SDGE,Gas,53.327099999999994
5916,ENCINA_7_EA2,13,0.0,SDGE,Gas,53.327099999999994
5917,ENCINA_7_EA2,14,0.0,SDGE,Gas,53.327099999999994
5918,ENCINA_7_EA2,15,0.0,SDGE,Gas,53.327099999999994
5919,ENCINA_7_EA2,16,0.0,SDGE,Gas,53.327099999999994
5920,ENCINA_7_EA2,17,0.0,SDGE,Gas,53.327099999999994
5921,ENCINA_7_EA2,18,0.0,SDGE,Gas,53.327099999999994
5922,ENCINA_7_EA2,19,0.0,SDGE,Gas,53.327099999999994
5923,ENCINA_7_EA2,20,0.0,SDGE,Gas,53.327099999999994
5924,ENCINA_7_EA2,21,0.0,SDGE,Gas,53.327099999999994
5925,ENCINA_7_EA2,22,0.0,SDGE,Gas,53.327099999999994
5926,ENCINA_7_EA2,23,0.0,SDGE,Gas,53.327099999999994
5927,ENCINA_7_EA2,24,0.0,SDGE,Gas,53.327099999999994
5928,LAROA1_2_UNITA1,1,108.0,SDGE,Gas,34.1061
5929,LAROA1_2_UNITA1,2,108.0,SDGE,Gas,34.1061
5930,LAROA1_2_UNITA1,3,108.0,SDGE,Gas,34.1061
5931,LAROA1_2_UNITA1,4,108.0,SDGE,Gas,34.1061
5932,LAROA1_2_UNITA1,5,108.0,SDGE,Gas,34.1061
5933,LAROA1_2_UNITA1,6,108.0,SDGE,Gas,34.1061
5934,LAROA1_2_UNITA1,7,108.0,SDGE,Gas,34.1061
5935,LAROA1_2_UNITA1,8,108.0,SDGE,Gas,34.1061
5936,LAROA1_2_UNITA1,9,108.0,SDGE,Gas,34.1061
5937,LAROA1_2_UNITA1,10,108.0,SDGE,Gas,34.1061
5938,LAROA1_2_UNITA1,11,108.0,SDGE,Gas,34.1061
5939,LAROA1_2_UNITA1,12,108.0,SDGE,Gas,34.1061
5940,LAROA1_2_UNITA1,13,108.0,SDGE,Gas,34.1061
5941,LAROA1_2_UNITA1,14,108.0,SDGE,Gas,34.1061
5942,LAROA1_2_UNITA1,15,108.0,SDGE,Gas,34.1061
5943,LAROA1_2_UNITA1,16,108.0,SDGE,Gas,34.1061
5944,LAROA1_2_UNITA1,17,108.0,SDGE,Gas,34.1061
5945,LAROA1_2_UNITA1,18,108.0,SDGE,Gas,34.1061
5946,LAROA1_2_UNITA1,19,108.0,SDGE,Gas,34.1061
5947,LAROA1_2_UNITA1,20,108.0,SDGE,Gas,34.1061
5948,LAROA1_2_UNITA1,21,108.0,SDGE,Gas,34.1061
5949,LAROA1_2_UNITA1,22,108.0,SDGE,Gas,34.1061
5950,LAROA1_2_UNITA1,23,108.0,SDGE,Gas,34.1061
5951,LAROA1_2_UNITA1,24,108.0,SDGE,Gas,34.1061
5952,MRGT_7_UNITS,1,0.0,SDGE,Gas,68.4357
5953,MRGT_7_UNITS,2,0.0,SDGE,Gas,68.4357
5954,MRGT_7_UNITS,3,0.0,SDGE,Gas,68.4357
5955,MRGT_7_UNITS,4,0.0,SDGE,Gas,68.4357
5956,MRGT_7_UNITS,5,0.0,SDGE,Gas,68.4357
5957,MRGT_7_UNITS,6,0.0,SDGE,Gas,68.4357
5958,MRGT_7_UNITS,7,0.0,SDGE,Gas,68.4357
5959,MRGT_7_UNITS,8,0.0,SDGE,Gas,68.4357
5960,MRGT_7_UNITS,9,0.0,SDGE,Gas,68.4357
5961,MRGT_7_UNITS,10,0.0,SDGE,Gas,68.4357
5962,MRGT_7_UNITS,11,0.0,SDGE,Gas,68.4357
5963,MRGT_7_UNITS,12,0.0,SDGE,Gas,68.4357
5964,MRGT_7_UNITS,13,0.0,SDGE,Gas,68.4357
5965,MRGT_7_UNITS,14,0.0,SDGE,Gas,68.4357
5966,MRGT_7_UNITS,15,0.0,SDGE,Gas,68.4357
5967,MRGT_7_UNITS,16,0.0,SDGE,Gas,68.4357
5968,MRGT_7_UNITS,17,0.0,SDGE,Gas,68.4357
5969,MRGT_7_UNITS,18,0.0,SDGE,Gas,68.4357
5970,MRGT_7_UNITS,19,0.0,SDGE,Gas,68.4357
5971,MRGT_7_UNITS,20,0.0,SDGE,Gas,68.4357
5972,MRGT_7_UNITS,21,0.0,SDGE,Gas,68.4357
5973,MRGT_7_UNITS,22,0.0,SDGE,Gas,68.4357
5974,MRGT_7_UNITS,23,0.0,SDGE,Gas,68.4357
5975,MRGT_7_UNITS,24,0.0,SDGE,Gas,68.4357
5976,ESCO_6_GLMQF,1,0.0,SDGE,Gas,31.155899999999995
5977,ESCO_6_GLMQF,2,0.0,SDGE,Gas,31.155899999999995
5978,ESCO_6_GLMQF,3,0.0,SDGE,Gas,31.155899999999995
5979,ESCO_6_GLMQF,4,0.0,SDGE,Gas,31.155899999999995
5980,ESCO_6_GLMQF,5,0.0,SDGE,Gas,31.155899999999995
5981,ESCO_6_GLMQF,6,0.0,SDGE,Gas,31.155899999999995
5982,ESCO_6_GLMQF,7,0.0,SDGE,Gas,31.155899999999995
5983,ESCO_6_GLMQF,8,0.0,SDGE,Gas,31.155899999999995
5984,ESCO_6_GLMQF,9,0.0,SDGE,Gas,31.155899999999995
5985,ESCO_6_GLMQF,10,0.0,SDGE,Gas,31.155899999999995
5986,ESCO_6_GLMQF,11,0.0,SDGE,Gas,31.155899999999995
5987,ESCO_6_GLMQF,12,0.0,SDGE,Gas,31.155899999999995
5988,ESCO_6_GLMQF,13,0.0,SDGE,Gas,31.155899999999995
5989,ESCO_6_GLMQF,14,0.0,SDGE,Gas,31.155899999999995
5990,ESCO_6_GLMQF,15,0.0,SDGE,Gas,31.155899999999995
5991,ESCO_6_GLMQF,16,0.0,SDGE,Gas,31.155899999999995
5992,ESCO_6_GLMQF,17,0.0,SDGE,Gas,31.155899999999995
5993,ESCO_6_GLMQF,18,0.0,SDGE,Gas,31.155899999999995
5994,ESCO_6_GLMQF,19,0.0,SDGE,Gas,31.155899999999995
5995,ESCO_6_GLMQF,20,0.0,SDGE,Gas,31.155899999999995
5996,ESCO_6_GLMQF,21,0.0,SDGE,Gas,31.155899999999995
5997,ESCO_6_GLMQF,22,0.0,SDGE,Gas,31.155899999999995
5998,ESCO_6_GLMQF,23,0.0,SDGE,Gas,31.155899999999995
5999,ESCO_6_GLMQF,24,0.0,SDGE,Gas,31.155899999999995
6000,HODGES_PS,1,48.0,SDGE,PSH,10.0
6001,HODGES_PS,2,48.0,SDGE,PSH,10.0
6002,HODGES_PS,3,0.0,SDGE,PSH,10.0
6003,HODGES_PS,4,0.0,SDGE,PSH,10.0
6004,HODGES_PS,5,0.0,SDGE,PSH,10.0
6005,HODGES_PS,6,0.0,SDGE,PSH,10.0
6006,HODGES_PS,7,0.0,SDGE,PSH,10.0
6007,HODGES_PS,8,0.0,SDGE,PSH,10.0
6008,HODGES_PS,9,0.0,SDGE,PSH,10.0
6009,HODGES_PS,10,0.0,SDGE,PSH,10.0
6010,HODGES_PS,11,0.0,SDGE,PSH,10.0
6011,HODGES_PS,12,0.0,SDGE,PSH,10.0
6012,HODGES_PS,13,0.0,SDGE,PSH,10.0
6013,HODGES_PS,14,0.0,SDGE,PSH,10.0
6014,HODGES_PS,15,0.0,SDGE,PSH,10.0
6015,HODGES_PS,16,0.0,SDGE,PSH,10.0
6016,HODGES_PS,17,48.0,SDGE,PSH,10.0
6017,HODGES_PS,18,48.0,SDGE,PSH,10.0
6018,HODGES_PS,19,48.0,SDGE,PSH,10.0
6019,HODGES_PS,20,48.0,SDGE,PSH,10.0
6020,HODGES_PS,21,48.0,SDGE,PSH,10.0
6021,HODGES_PS,22,48.0,SDGE,PSH,10.0
6022,HODGES_PS,23,48.0,SDGE,PSH,10.0
6023,HODGES_PS,24,48.0,SDGE,PSH,10.0
6024,ELCAJN_7_GT1,1,0.0,SDGE,Gas,76.66049999999998
6025,ELCAJN_7_GT1,2,0.0,SDGE,Gas,76.66049999999998
6026,ELCAJN_7_GT1,3,0.0,SDGE,Gas,76.66049999999998
6027,ELCAJN_7_GT1,4,0.0,SDGE,Gas,76.66049999999998
6028,ELCAJN_7_GT1,5,0.0,SDGE,Gas,76.66049999999998
6029,ELCAJN_7_GT1,6,0.0,SDGE,Gas,76.66049999999998
6030,ELCAJN_7_GT1,7,0.0,SDGE,Gas,76.66049999999998
6031,ELCAJN_7_GT1,8,0.0,SDGE,Gas,76.66049999999998
6032,ELCAJN_7_GT1,9,0.0,SDGE,Gas,76.66049999999998
6033,ELCAJN_7_GT1,10,0.0,SDGE,Gas,76.66049999999998
6034,ELCAJN_7_GT1,11,0.0,SDGE,Gas,76.66049999999998
6035,ELCAJN_7_GT1,12,0.0,SDGE,Gas,76.66049999999998
6036,ELCAJN_7_GT1,13,0.0,SDGE,Gas,76.66049999999998
6037,ELCAJN_7_GT1,14,0.0,SDGE,Gas,76.66049999999998
6038,ELCAJN_7_GT1,15,0.0,SDGE,Gas,76.66049999999998
6039,ELCAJN_7_GT1,16,0.0,SDGE,Gas,76.66049999999998
6040,ELCAJN_7_GT1,17,0.0,SDGE,Gas,76.66049999999998
6041,ELCAJN_7_GT1,18,0.0,SDGE,Gas,76.66049999999998
6042,ELCAJN_7_GT1,19,0.0,SDGE,Gas,76.66049999999998
6043,ELCAJN_7_GT1,20,0.0,SDGE,Gas,76.66049999999998
6044,ELCAJN_7_GT1,21,0.0,SDGE,Gas,76.66049999999998
6045,ELCAJN_7_GT1,22,0.0,SDGE,Gas,76.66049999999998
6046,ELCAJN_7_GT1,23,0.0,SDGE,Gas,76.66049999999998
6047,ELCAJN_7_GT1,24,0.0,SDGE,Gas,76.66049999999998
6048,LAROA2_2_UNITA1,1,193.2,SDGE,Gas,35.1342
6049,LAROA2_2_UNITA1,2,193.2,SDGE,Gas,35.1342
6050,LAROA2_2_UNITA1,3,193.2,SDGE,Gas,35.1342
6051,LAROA2_2_UNITA1,4,193.2,SDGE,Gas,35.1342
6052,LAROA2_2_UNITA1,5,193.2,SDGE,Gas,35.1342
6053,LAROA2_2_UNITA1,6,193.2,SDGE,Gas,35.1342
6054,LAROA2_2_UNITA1,7,193.2,SDGE,Gas,35.1342
6055,LAROA2_2_UNITA1,8,193.2,SDGE,Gas,35.1342
6056,LAROA2_2_UNITA1,9,193.2,SDGE,Gas,35.1342
6057,LAROA2_2_UNITA1,10,193.2,SDGE,Gas,35.1342
6058,LAROA2_2_UNITA1,11,193.2,SDGE,Gas,35.1342
6059,LAROA2_2_UNITA1,12,193.2,SDGE,Gas,35.1342
6060,LAROA2_2_UNITA1,13,193.2,SDGE,Gas,35.1342
6061,LAROA2_2_UNITA1,14,193.2,SDGE,Gas,35.1342
6062,LAROA2_2_UNITA1,15,193.2,SDGE,Gas,35.1342
6063,LAROA2_2_UNITA1,16,193.2,SDGE,Gas,35.1342
6064,LAROA2_2_UNITA1,17,193.2,SDGE,Gas,35.1342
6065,LAROA2_2_UNITA1,18,193.2,SDGE,Gas,35.1342
6066,LAROA2_2_UNITA1,19,193.2,SDGE,Gas,35.1342
6067,LAROA2_2_UNITA1,20,193.2,SDGE,Gas,35.1342
6068,LAROA2_2_UNITA1,21,193.2,SDGE,Gas,35.1342
6069,LAROA2_2_UNITA1,22,193.2,SDGE,Gas,35.1342
6070,LAROA2_2_UNITA1,23,193.2,SDGE,Gas,35.1342
6071,LAROA2_2_UNITA1,24,193.2,SDGE,Gas,35.1342
6072,ENCINA_7_EA3,1,0.0,SDGE,Gas,53.327099999999994
6073,ENCINA_7_EA3,2,0.0,SDGE,Gas,53.327099999999994
6074,ENCINA_7_EA3,3,0.0,SDGE,Gas,53.327099999999994
6075,ENCINA_7_EA3,4,0.0,SDGE,Gas,53.327099999999994
6076,ENCINA_7_EA3,5,0.0,SDGE,Gas,53.327099999999994
6077,ENCINA_7_EA3,6,0.0,SDGE,Gas,53.327099999999994
6078,ENCINA_7_EA3,7,0.0,SDGE,Gas,53.327099999999994
6079,ENCINA_7_EA3,8,0.0,SDGE,Gas,53.327099999999994
6080,ENCINA_7_EA3,9,0.0,SDGE,Gas,53.327099999999994
6081,ENCINA_7_EA3,10,0.0,SDGE,Gas,53.327099999999994
6082,ENCINA_7_EA3,11,0.0,SDGE,Gas,53.327099999999994
6083,ENCINA_7_EA3,12,0.0,SDGE,Gas,53.327099999999994
6084,ENCINA_7_EA3,13,0.0,SDGE,Gas,53.327099999999994
6085,ENCINA_7_EA3,14,0.0,SDGE,Gas,53.327099999999994
6086,ENCINA_7_EA3,15,0.0,SDGE,Gas,53.327099999999994
6087,ENCINA_7_EA3,16,0.0,SDGE,Gas,53.327099999999994
6088,ENCINA_7_EA3,17,0.0,SDGE,Gas,53.327099999999994
6089,ENCINA_7_EA3,18,0.0,SDGE,Gas,53.327099999999994
6090,ENCINA_7_EA3,19,0.0,SDGE,Gas,53.327099999999994
6091,ENCINA_7_EA3,20,0.0,SDGE,Gas,53.327099999999994
6092,ENCINA_7_EA3,21,0.0,SDGE,Gas,53.327099999999994
6093,ENCINA_7_EA3,22,0.0,SDGE,Gas,53.327099999999994
6094,ENCINA_7_EA3,23,0.0,SDGE,Gas,53.327099999999994
6095,ENCINA_7_EA3,24,0.0,SDGE,Gas,53.327099999999994
6096,PIOPIC_2_CTG2,1,63.599999999999994,SDGE,Gas,35.1789
6097,PIOPIC_2_CTG2,2,63.599999999999994,SDGE,Gas,35.1789
6098,PIOPIC_2_CTG2,3,63.599999999999994,SDGE,Gas,35.1789
6099,PIOPIC_2_CTG2,4,63.599999999999994,SDGE,Gas,35.1789
6100,PIOPIC_2_CTG2,5,63.599999999999994,SDGE,Gas,35.1789
6101,PIOPIC_2_CTG2,6,63.599999999999994,SDGE,Gas,35.1789
6102,PIOPIC_2_CTG2,7,63.599999999999994,SDGE,Gas,35.1789
6103,PIOPIC_2_CTG2,8,63.599999999999994,SDGE,Gas,35.1789
6104,PIOPIC_2_CTG2,9,63.599999999999994,SDGE,Gas,35.1789
6105,PIOPIC_2_CTG2,10,63.599999999999994,SDGE,Gas,35.1789
6106,PIOPIC_2_CTG2,11,40.3524012543571,SDGE,Gas,35.1789
6107,PIOPIC_2_CTG2,12,34.0,SDGE,Gas,35.1789
6108,PIOPIC_2_CTG2,13,34.0,SDGE,Gas,35.1789
6109,PIOPIC_2_CTG2,14,48.45607632484795,SDGE,Gas,35.1789
6110,PIOPIC_2_CTG2,15,63.599999999999994,SDGE,Gas,35.1789
6111,PIOPIC_2_CTG2,16,63.599999999999994,SDGE,Gas,35.1789
6112,PIOPIC_2_CTG2,17,63.599999999999994,SDGE,Gas,35.1789
6113,PIOPIC_2_CTG2,18,63.599999999999994,SDGE,Gas,35.1789
6114,PIOPIC_2_CTG2,19,63.599999999999994,SDGE,Gas,35.1789
6115,PIOPIC_2_CTG2,20,63.599999999999994,SDGE,Gas,35.1789
6116,PIOPIC_2_CTG2,21,63.599999999999994,SDGE,Gas,35.1789
6117,PIOPIC_2_CTG2,22,63.599999999999994,SDGE,Gas,35.1789
6118,PIOPIC_2_CTG2,23,63.599999999999994,SDGE,Gas,35.1789
6119,PIOPIC_2_CTG2,24,63.599999999999994,SDGE,Gas,35.1789
6120,PIOPIC_2_CTG3,1,63.599999999999994,SDGE,Gas,35.1789
6121,PIOPIC_2_CTG3,2,63.599999999999994,SDGE,Gas,35.1789
6122,PIOPIC_2_CTG3,3,63.599999999999994,SDGE,Gas,35.1789
6123,PIOPIC_2_CTG3,4,63.599999999999994,SDGE,Gas,35.1789
6124,PIOPIC_2_CTG3,5,63.599999999999994,SDGE,Gas,35.1789
6125,PIOPIC_2_CTG3,6,63.599999999999994,SDGE,Gas,35.1789
6126,PIOPIC_2_CTG3,7,63.599999999999994,SDGE,Gas,35.1789
6127,PIOPIC_2_CTG3,8,63.599999999999994,SDGE,Gas,35.1789
6128,PIOPIC_2_CTG3,9,63.599999999999994,SDGE,Gas,35.1789
6129,PIOPIC_2_CTG3,10,63.599999999999994,SDGE,Gas,35.1789
6130,PIOPIC_2_CTG3,11,63.599999999999994,SDGE,Gas,35.1789
6131,PIOPIC_2_CTG3,12,16.99999999999995,SDGE,Gas,35.1789
6132,PIOPIC_2_CTG3,13,17.0,SDGE,Gas,35.1789
6133,PIOPIC_2_CTG3,14,63.599999999999994,SDGE,Gas,35.1789
6134,PIOPIC_2_CTG3,15,63.599999999999994,SDGE,Gas,35.1789
6135,PIOPIC_2_CTG3,16,63.599999999999994,SDGE,Gas,35.1789
6136,PIOPIC_2_CTG3,17,63.599999999999994,SDGE,Gas,35.1789
6137,PIOPIC_2_CTG3,18,63.599999999999994,SDGE,Gas,35.1789
6138,PIOPIC_2_CTG3,19,63.599999999999994,SDGE,Gas,35.1789
6139,PIOPIC_2_CTG3,20,63.599999999999994,SDGE,Gas,35.1789
6140,PIOPIC_2_CTG3,21,63.599999999999994,SDGE,Gas,35.1789
6141,PIOPIC_2_CTG3,22,63.599999999999994,SDGE,Gas,35.1789
6142,PIOPIC_2_CTG3,23,63.599999999999994,SDGE,Gas,35.1789
6143,PIOPIC_2_CTG3,24,63.599999999999994,SDGE,Gas,35.1789
6144,ESCNDO_6_UNITB1,1,0.0,SDGE,Gas,53.193
6145,ESCNDO_6_UNITB1,2,0.0,SDGE,Gas,53.193
6146,ESCNDO_6_UNITB1,3,0.0,SDGE,Gas,53.193
6147,ESCNDO_6_UNITB1,4,0.0,SDGE,Gas,53.193
6148,ESCNDO_6_UNITB1,5,0.0,SDGE,Gas,53.193
6149,ESCNDO_6_UNITB1,6,0.0,SDGE,Gas,53.193
6150,ESCNDO_6_UNITB1,7,0.0,SDGE,Gas,53.193
6151,ESCNDO_6_UNITB1,8,0.0,SDGE,Gas,53.193
6152,ESCNDO_6_UNITB1,9,0.0,SDGE,Gas,53.193
6153,ESCNDO_6_UNITB1,10,0.0,SDGE,Gas,53.193
6154,ESCNDO_6_UNITB1,11,0.0,SDGE,Gas,53.193
6155,ESCNDO_6_UNITB1,12,0.0,SDGE,Gas,53.193
6156,ESCNDO_6_UNITB1,13,0.0,SDGE,Gas,53.193
6157,ESCNDO_6_UNITB1,14,0.0,SDGE,Gas,53.193
6158,ESCNDO_6_UNITB1,15,0.0,SDGE,Gas,53.193
6159,ESCNDO_6_UNITB1,16,0.0,SDGE,Gas,53.193
6160,ESCNDO_6_UNITB1,17,0.0,SDGE,Gas,53.193
6161,ESCNDO_6_UNITB1,18,0.0,SDGE,Gas,53.193
6162,ESCNDO_6_UNITB1,19,0.0,SDGE,Gas,53.193
6163,ESCNDO_6_UNITB1,20,0.0,SDGE,Gas,53.193
6164,ESCNDO_6_UNITB1,21,0.0,SDGE,Gas,53.193
6165,ESCNDO_6_UNITB1,22,0.0,SDGE,Gas,53.193
6166,ESCNDO_6_UNITB1,23,0.0,SDGE,Gas,53.193
6167,ESCNDO_6_UNITB1,24,0.0,SDGE,Gas,53.193
6168,MRGT_6_MEF2,1,28.74,SDGE,Gas,35.313
6169,MRGT_6_MEF2,2,28.74,SDGE,Gas,35.313
6170,MRGT_6_MEF2,3,28.74,SDGE,Gas,35.313
6171,MRGT_6_MEF2,4,28.74,SDGE,Gas,35.313
6172,MRGT_6_MEF2,5,28.74,SDGE,Gas,35.313
6173,MRGT_6_MEF2,6,28.74,SDGE,Gas,35.313
6174,MRGT_6_MEF2,7,28.74,SDGE,Gas,35.313
6175,MRGT_6_MEF2,8,28.74,SDGE,Gas,35.313
6176,MRGT_6_MEF2,9,28.74,SDGE,Gas,35.313
6177,MRGT_6_MEF2,10,17.0,SDGE,Gas,35.313
6178,MRGT_6_MEF2,11,17.0,SDGE,Gas,35.313
6179,MRGT_6_MEF2,12,17.0,SDGE,Gas,35.313
6180,MRGT_6_MEF2,13,17.0,SDGE,Gas,35.313
6181,MRGT_6_MEF2,14,17.0,SDGE,Gas,35.313
6182,MRGT_6_MEF2,15,17.0,SDGE,Gas,35.313
6183,MRGT_6_MEF2,16,28.74,SDGE,Gas,35.313
6184,MRGT_6_MEF2,17,28.74,SDGE,Gas,35.313
6185,MRGT_6_MEF2,18,28.74,SDGE,Gas,35.313
6186,MRGT_6_MEF2,19,28.74,SDGE,Gas,35.313
6187,MRGT_6_MEF2,20,28.74,SDGE,Gas,35.313
6188,MRGT_6_MEF2,21,28.74,SDGE,Gas,35.313
6189,MRGT_6_MEF2,22,28.74,SDGE,Gas,35.313
6190,MRGT_6_MEF2,23,28.74,SDGE,Gas,35.313
6191,MRGT_6_MEF2,24,28.74,SDGE,Gas,35.313
6192,PTLOMA_6_NTCQF,1,13.38,SDGE,Gas,38.576100000000004
6193,PTLOMA_6_NTCQF,2,13.38,SDGE,Gas,38.576100000000004
6194,PTLOMA_6_NTCQF,3,13.38,SDGE,Gas,38.576100000000004
6195,PTLOMA_6_NTCQF,4,13.38,SDGE,Gas,38.576100000000004
6196,PTLOMA_6_NTCQF,5,13.38,SDGE,Gas,38.576100000000004
6197,PTLOMA_6_NTCQF,6,13.38,SDGE,Gas,38.576100000000004
6198,PTLOMA_6_NTCQF,7,13.38,SDGE,Gas,38.576100000000004
6199,PTLOMA_6_NTCQF,8,13.38,SDGE,Gas,38.576100000000004
6200,PTLOMA_6_NTCQF,9,13.38,SDGE,Gas,38.576100000000004
6201,PTLOMA_6_NTCQF,10,13.38,SDGE,Gas,38.576100000000004
6202,PTLOMA_6_NTCQF,11,13.38,SDGE,Gas,38.576100000000004
6203,PTLOMA_6_NTCQF,12,13.38,SDGE,Gas,38.576100000000004
6204,PTLOMA_6_NTCQF,13,13.38,SDGE,Gas,38.576100000000004
6205,PTLOMA_6_NTCQF,14,13.38,SDGE,Gas,38.576100000000004
6206,PTLOMA_6_NTCQF,15,13.38,SDGE,Gas,38.576100000000004
6207,PTLOMA_6_NTCQF,16,13.38,SDGE,Gas,38.576100000000004
6208,PTLOMA_6_NTCQF,17,13.38,SDGE,Gas,38.576100000000004
6209,PTLOMA_6_NTCQF,18,13.38,SDGE,Gas,38.576100000000004
6210,PTLOMA_6_NTCQF,19,13.38,SDGE,Gas,38.576100000000004
6211,PTLOMA_6_NTCQF,20,13.38,SDGE,Gas,38.576100000000004
6212,PTLOMA_6_NTCQF,21,13.38,SDGE,Gas,38.576100000000004
6213,PTLOMA_6_NTCQF,22,13.38,SDGE,Gas,38.576100000000004
6214,PTLOMA_6_NTCQF,23,13.38,SDGE,Gas,38.576100000000004
6215,PTLOMA_6_NTCQF,24,13.38,SDGE,Gas,38.576100000000004
6216,VESTAL_2_UNIT1,1,0.0,SDGE,Gas,34.1061
6217,VESTAL_2_UNIT1,2,0.0,SDGE,Gas,34.1061
6218,VESTAL_2_UNIT1,3,0.0,SDGE,Gas,34.1061
6219,VESTAL_2_UNIT1,4,0.0,SDGE,Gas,34.1061
6220,VESTAL_2_UNIT1,5,0.0,SDGE,Gas,34.1061
6221,VESTAL_2_UNIT1,6,0.0,SDGE,Gas,34.1061
6222,VESTAL_2_UNIT1,7,0.0,SDGE,Gas,34.1061
6223,VESTAL_2_UNIT1,8,0.0,SDGE,Gas,34.1061
6224,VESTAL_2_UNIT1,9,0.0,SDGE,Gas,34.1061
6225,VESTAL_2_UNIT1,10,0.0,SDGE,Gas,34.1061
6226,VESTAL_2_UNIT1,11,0.0,SDGE,Gas,34.1061
6227,VESTAL_2_UNIT1,12,0.0,SDGE,Gas,34.1061
6228,VESTAL_2_UNIT1,13,0.0,SDGE,Gas,34.1061
6229,VESTAL_2_UNIT1,14,0.0,SDGE,Gas,34.1061
6230,VESTAL_2_UNIT1,15,0.0,SDGE,Gas,34.1061
6231,VESTAL_2_UNIT1,16,0.0,SDGE,Gas,34.1061
6232,VESTAL_2_UNIT1,17,0.0,SDGE,Gas,34.1061
6233,VESTAL_2_UNIT1,18,0.0,SDGE,Gas,34.1061
6234,VESTAL_2_UNIT1,19,0.0,SDGE,Gas,34.1061
6235,VESTAL_2_UNIT1,20,0.0,SDGE,Gas,34.1061
6236,VESTAL_2_UNIT1,21,0.0,SDGE,Gas,34.1061
6237,VESTAL_2_UNIT1,22,0.0,SDGE,Gas,34.1061
6238,VESTAL_2_UNIT1,23,0.0,SDGE,Gas,34.1061
6239,VESTAL_2_UNIT1,24,0.0,SDGE,Gas,34.1061
6240,ELCAJN_6_UNITA1,1,0.0,SDGE,Gas,53.193
6241,ELCAJN_6_UNITA1,2,0.0,SDGE,Gas,53.193
6242,ELCAJN_6_UNITA1,3,0.0,SDGE,Gas,53.193
6243,ELCAJN_6_UNITA1,4,0.0,SDGE,Gas,53.193
6244,ELCAJN_6_UNITA1,5,0.0,SDGE,Gas,53.193
6245,ELCAJN_6_UNITA1,6,0.0,SDGE,Gas,53.193
6246,ELCAJN_6_UNITA1,7,0.0,SDGE,Gas,53.193
6247,ELCAJN_6_UNITA1,8,0.0,SDGE,Gas,53.193
6248,ELCAJN_6_UNITA1,9,0.0,SDGE,Gas,53.193
6249,ELCAJN_6_UNITA1,10,0.0,SDGE,Gas,53.193
6250,ELCAJN_6_UNITA1,11,0.0,SDGE,Gas,53.193
6251,ELCAJN_6_UNITA1,12,0.0,SDGE,Gas,53.193
6252,ELCAJN_6_UNITA1,13,0.0,SDGE,Gas,53.193
6253,ELCAJN_6_UNITA1,14,0.0,SDGE,Gas,53.193
6254,ELCAJN_6_UNITA1,15,0.0,SDGE,Gas,53.193
6255,ELCAJN_6_UNITA1,16,0.0,SDGE,Gas,53.193
6256,ELCAJN_6_UNITA1,17,0.0,SDGE,Gas,53.193
6257,ELCAJN_6_UNITA1,18,0.0,SDGE,Gas,53.193
6258,ELCAJN_6_UNITA1,19,0.0,SDGE,Gas,53.193
6259,ELCAJN_6_UNITA1,20,0.0,SDGE,Gas,53.193
6260,ELCAJN_6_UNITA1,21,0.0,SDGE,Gas,53.193
6261,ELCAJN_6_UNITA1,22,0.0,SDGE,Gas,53.193
6262,ELCAJN_6_UNITA1,23,0.0,SDGE,Gas,53.193
6263,ELCAJN_6_UNITA1,24,0.0,SDGE,Gas,53.193
6264,ENCINA_7_GT1,1,0.0,SDGE,Gas,72.7269
6265,ENCINA_7_GT1,2,0.0,SDGE,Gas,72.7269
6266,ENCINA_7_GT1,3,0.0,SDGE,Gas,72.7269
6267,ENCINA_7_GT1,4,0.0,SDGE,Gas,72.7269
6268,ENCINA_7_GT1,5,0.0,SDGE,Gas,72.7269
6269,ENCINA_7_GT1,6,0.0,SDGE,Gas,72.7269
6270,ENCINA_7_GT1,7,0.0,SDGE,Gas,72.7269
6271,ENCINA_7_GT1,8,0.0,SDGE,Gas,72.7269
6272,ENCINA_7_GT1,9,0.0,SDGE,Gas,72.7269
6273,ENCINA_7_GT1,10,0.0,SDGE,Gas,72.7269
6274,ENCINA_7_GT1,11,0.0,SDGE,Gas,72.7269
6275,ENCINA_7_GT1,12,0.0,SDGE,Gas,72.7269
6276,ENCINA_7_GT1,13,0.0,SDGE,Gas,72.7269
6277,ENCINA_7_GT1,14,0.0,SDGE,Gas,72.7269
6278,ENCINA_7_GT1,15,0.0,SDGE,Gas,72.7269
6279,ENCINA_7_GT1,16,0.0,SDGE,Gas,72.7269
6280,ENCINA_7_GT1,17,0.0,SDGE,Gas,72.7269
6281,ENCINA_7_GT1,18,0.0,SDGE,Gas,72.7269
6282,ENCINA_7_GT1,19,0.0,SDGE,Gas,72.7269
6283,ENCINA_7_GT1,20,0.0,SDGE,Gas,72.7269
6284,ENCINA_7_GT1,21,0.0,SDGE,Gas,72.7269
6285,ENCINA_7_GT1,22,0.0,SDGE,Gas,72.7269
6286,ENCINA_7_GT1,23,0.0,SDGE,Gas,72.7269
6287,ENCINA_7_GT1,24,0.0,SDGE,Gas,72.7269
