,Generator,Time,Value,Zones,Type,$/MWh
1345,ELKHIL_2_PL1X3,2,0.0,PGE_valley,Gas,43.33800000000001
1346,ELKHIL_2_PL1X3,3,0.0,PGE_valley,Gas,43.33800000000001
1347,ELKHIL_2_PL1X3,4,0.0,PGE_valley,Gas,43.33800000000001
1348,ELKHIL_2_PL1X3,5,0.0,PGE_valley,Gas,43.33800000000001
1349,ELKHIL_2_PL1X3,6,0.0,PGE_valley,Gas,43.33800000000001
1350,ELKHIL_2_PL1X3,7,0.0,PGE_valley,Gas,43.33800000000001
1351,ELKHIL_2_PL1X3,8,0.0,PGE_valley,Gas,43.33800000000001
1352,ELKHIL_2_PL1X3,9,0.0,PGE_valley,Gas,43.33800000000001
1353,ELKHIL_2_PL1X3,10,0.0,PGE_valley,Gas,43.33800000000001
1354,ELKHIL_2_PL1X3,11,0.0,PGE_valley,Gas,43.33800000000001
1355,ELKHIL_2_PL1X3,12,0.0,PGE_valley,Gas,43.33800000000001
1356,ELKHIL_2_PL1X3,13,0.0,PGE_valley,Gas,43.33800000000001
1357,ELKHIL_2_PL1X3,14,0.0,PGE_valley,Gas,43.33800000000001
1358,ELKHIL_2_PL1X3,15,0.0,PGE_valley,Gas,43.33800000000001
1359,ELKHIL_2_PL1X3,16,0.0,PGE_valley,Gas,43.33800000000001
1360,ELKHIL_2_PL1X3,17,0.0,PGE_valley,Gas,43.33800000000001
1361,ELKHIL_2_PL1X3,18,0.0,PGE_valley,Gas,43.33800000000001
1362,ELKHIL_2_PL1X3,19,0.0,PGE_valley,Gas,43.33800000000001
1363,ELKHIL_2_PL1X3,20,0.0,PGE_valley,Gas,43.33800000000001
1364,ELKHIL_2_PL1X3,21,0.0,PGE_valley,Gas,43.33800000000001
1365,ELKHIL_2_PL1X3,22,0.0,PGE_valley,Gas,43.33800000000001
1366,ELKHIL_2_PL1X3,23,0.0,PGE_valley,Gas,43.33800000000001
1367,ELKHIL_2_PL1X3,24,0.0,PGE_valley,Gas,43.33800000000001
1368,STIGCT_2_LODI,1,0.0,PGE_valley,Gas,44.736
1369,STIGCT_2_LODI,2,0.0,PGE_valley,Gas,44.736
1370,STIGCT_2_LODI,3,0.0,PGE_valley,Gas,44.736
1371,STIGCT_2_LODI,4,0.0,PGE_valley,Gas,44.736
1372,STIGCT_2_LODI,5,0.0,PGE_valley,Gas,44.736
1373,STIGCT_2_LODI,6,0.0,PGE_valley,Gas,44.736
1374,STIGCT_2_LODI,7,0.0,PGE_valley,Gas,44.736
1375,STIGCT_2_LODI,8,0.0,PGE_valley,Gas,44.736
1376,STIGCT_2_LODI,9,0.0,PGE_valley,Gas,44.736
1377,STIGCT_2_LODI,10,0.0,PGE_valley,Gas,44.736
1378,STIGCT_2_LODI,11,0.0,PGE_valley,Gas,44.736
1379,STIGCT_2_LODI,12,0.0,PGE_valley,Gas,44.736
1380,STIGCT_2_LODI,13,0.0,PGE_valley,Gas,44.736
1381,STIGCT_2_LODI,14,0.0,PGE_valley,Gas,44.736
1382,STIGCT_2_LODI,15,0.0,PGE_valley,Gas,44.736
1383,STIGCT_2_LODI,16,0.0,PGE_valley,Gas,44.736
1384,STIGCT_2_LODI,17,0.0,PGE_valley,Gas,44.736
1385,STIGCT_2_LODI,18,0.0,PGE_valley,Gas,44.736
1386,STIGCT_2_LODI,19,0.0,PGE_valley,Gas,44.736
1387,STIGCT_2_LODI,20,0.0,PGE_valley,Gas,44.736
1388,STIGCT_2_LODI,21,0.0,PGE_valley,Gas,44.736
1389,STIGCT_2_LODI,22,0.0,PGE_valley,Gas,44.736
1390,STIGCT_2_LODI,23,0.0,PGE_valley,Gas,44.736
1391,STIGCT_2_LODI,24,0.0,PGE_valley,Gas,44.736
1392,UNVRSY_1_UNIT1,1,0.0,PGE_valley,Gas,34.4374
1393,UNVRSY_1_UNIT1,2,0.0,PGE_valley,Gas,34.4374
1394,UNVRSY_1_UNIT1,3,0.0,PGE_valley,Gas,34.4374
1395,UNVRSY_1_UNIT1,4,0.0,PGE_valley,Gas,34.4374
1396,UNVRSY_1_UNIT1,5,0.0,PGE_valley,Gas,34.4374
1397,UNVRSY_1_UNIT1,6,0.0,PGE_valley,Gas,34.4374
1398,UNVRSY_1_UNIT1,7,0.0,PGE_valley,Gas,34.4374
1399,UNVRSY_1_UNIT1,8,0.0,PGE_valley,Gas,34.4374
1400,UNVRSY_1_UNIT1,9,0.0,PGE_valley,Gas,34.4374
1401,UNVRSY_1_UNIT1,10,0.0,PGE_valley,Gas,34.4374
1402,UNVRSY_1_UNIT1,11,0.0,PGE_valley,Gas,34.4374
1403,UNVRSY_1_UNIT1,12,0.0,PGE_valley,Gas,34.4374
1404,UNVRSY_1_UNIT1,13,0.0,PGE_valley,Gas,34.4374
1405,UNVRSY_1_UNIT1,14,0.0,PGE_valley,Gas,34.4374
1406,UNVRSY_1_UNIT1,15,0.0,PGE_valley,Gas,34.4374
1407,UNVRSY_1_UNIT1,16,0.0,PGE_valley,Gas,34.4374
1408,UNVRSY_1_UNIT1,17,0.0,PGE_valley,Gas,34.4374
1409,UNVRSY_1_UNIT1,18,0.0,PGE_valley,Gas,34.4374
1410,UNVRSY_1_UNIT1,19,0.0,PGE_valley,Gas,34.4374
1411,UNVRSY_1_UNIT1,20,0.0,PGE_valley,Gas,34.4374
1412,UNVRSY_1_UNIT1,21,0.0,PGE_valley,Gas,34.4374
1413,UNVRSY_1_UNIT1,22,0.0,PGE_valley,Gas,34.4374
1414,UNVRSY_1_UNIT1,23,0.0,PGE_valley,Gas,34.4374
1415,UNVRSY_1_UNIT1,24,0.0,PGE_valley,Gas,34.4374
1416,KERNFT_1_UNITS,1,0.0,PGE_valley,Gas,41.008
1417,KERNFT_1_UNITS,2,0.0,PGE_valley,Gas,41.008
1418,KERNFT_1_UNITS,3,0.0,PGE_valley,Gas,41.008
1419,KERNFT_1_UNITS,4,0.0,PGE_valley,Gas,41.008
1420,KERNFT_1_UNITS,5,0.0,PGE_valley,Gas,41.008
1421,KERNFT_1_UNITS,6,0.0,PGE_valley,Gas,41.008
1422,KERNFT_1_UNITS,7,0.0,PGE_valley,Gas,41.008
1423,KERNFT_1_UNITS,8,0.0,PGE_valley,Gas,41.008
1424,KERNFT_1_UNITS,9,0.0,PGE_valley,Gas,41.008
1425,KERNFT_1_UNITS,10,0.0,PGE_valley,Gas,41.008
1426,KERNFT_1_UNITS,11,0.0,PGE_valley,Gas,41.008
1427,KERNFT_1_UNITS,12,0.0,PGE_valley,Gas,41.008
1428,KERNFT_1_UNITS,13,0.0,PGE_valley,Gas,41.008
1429,KERNFT_1_UNITS,14,0.0,PGE_valley,Gas,41.008
1430,KERNFT_1_UNITS,15,0.0,PGE_valley,Gas,41.008
1431,KERNFT_1_UNITS,16,0.0,PGE_valley,Gas,41.008
1432,KERNFT_1_UNITS,17,0.0,PGE_valley,Gas,41.008
1433,KERNFT_1_UNITS,18,0.0,PGE_valley,Gas,41.008
1434,KERNFT_1_UNITS,19,0.0,PGE_valley,Gas,41.008
1435,KERNFT_1_UNITS,20,0.0,PGE_valley,Gas,41.008
1436,KERNFT_1_UNITS,21,0.0,PGE_valley,Gas,41.008
1437,KERNFT_1_UNITS,22,0.0,PGE_valley,Gas,41.008
1438,KERNFT_1_UNITS,23,0.0,PGE_valley,Gas,41.008
1439,KERNFT_1_UNITS,24,0.0,PGE_valley,Gas,41.008
1440,DISCOV_1_CHEVRN,1,0.0,PGE_valley,Gas,37.979000000000006
1441,DISCOV_1_CHEVRN,2,0.0,PGE_valley,Gas,37.979000000000006
1442,DISCOV_1_CHEVRN,3,0.0,PGE_valley,Gas,37.979000000000006
1443,DISCOV_1_CHEVRN,4,0.0,PGE_valley,Gas,37.979000000000006
1444,DISCOV_1_CHEVRN,5,0.0,PGE_valley,Gas,37.979000000000006
1445,DISCOV_1_CHEVRN,6,0.0,PGE_valley,Gas,37.979000000000006
1446,DISCOV_1_CHEVRN,7,0.0,PGE_valley,Gas,37.979000000000006
1447,DISCOV_1_CHEVRN,8,0.0,PGE_valley,Gas,37.979000000000006
1448,DISCOV_1_CHEVRN,9,0.0,PGE_valley,Gas,37.979000000000006
1449,DISCOV_1_CHEVRN,10,0.0,PGE_valley,Gas,37.979000000000006
1450,DISCOV_1_CHEVRN,11,0.0,PGE_valley,Gas,37.979000000000006
1451,DISCOV_1_CHEVRN,12,0.0,PGE_valley,Gas,37.979000000000006
1452,DISCOV_1_CHEVRN,13,0.0,PGE_valley,Gas,37.979000000000006
1453,DISCOV_1_CHEVRN,14,0.0,PGE_valley,Gas,37.979000000000006
1454,DISCOV_1_CHEVRN,15,0.0,PGE_valley,Gas,37.979000000000006
1455,DISCOV_1_CHEVRN,16,0.0,PGE_valley,Gas,37.979000000000006
1456,DISCOV_1_CHEVRN,17,0.0,PGE_valley,Gas,37.979000000000006
1457,DISCOV_1_CHEVRN,18,0.0,PGE_valley,Gas,37.979000000000006
1458,DISCOV_1_CHEVRN,19,0.0,PGE_valley,Gas,37.979000000000006
1459,DISCOV_1_CHEVRN,20,0.0,PGE_valley,Gas,37.979000000000006
1460,DISCOV_1_CHEVRN,21,0.0,PGE_valley,Gas,37.979000000000006
1461,DISCOV_1_CHEVRN,22,0.0,PGE_valley,Gas,37.979000000000006
1462,DISCOV_1_CHEVRN,23,0.0,PGE_valley,Gas,37.979000000000006
1463,DISCOV_1_CHEVRN,24,0.0,PGE_valley,Gas,37.979000000000006
1464,AGRICO_7_UNIT,1,0.0,PGE_valley,Gas,33.3656
1465,AGRICO_7_UNIT,2,0.0,PGE_valley,Gas,33.3656
1466,AGRICO_7_UNIT,3,0.0,PGE_valley,Gas,33.3656
1467,AGRICO_7_UNIT,4,0.0,PGE_valley,Gas,33.3656
1468,AGRICO_7_UNIT,5,0.0,PGE_valley,Gas,33.3656
1469,AGRICO_7_UNIT,6,0.0,PGE_valley,Gas,33.3656
1470,AGRICO_7_UNIT,7,0.0,PGE_valley,Gas,33.3656
1471,AGRICO_7_UNIT,8,0.0,PGE_valley,Gas,33.3656
1472,AGRICO_7_UNIT,9,0.0,PGE_valley,Gas,33.3656
1473,AGRICO_7_UNIT,10,0.0,PGE_valley,Gas,33.3656
1474,AGRICO_7_UNIT,11,0.0,PGE_valley,Gas,33.3656
1475,AGRICO_7_UNIT,12,0.0,PGE_valley,Gas,33.3656
1476,AGRICO_7_UNIT,13,0.0,PGE_valley,Gas,33.3656
1477,AGRICO_7_UNIT,14,0.0,PGE_valley,Gas,33.3656
1478,AGRICO_7_UNIT,15,0.0,PGE_valley,Gas,33.3656
1479,AGRICO_7_UNIT,16,0.0,PGE_valley,Gas,33.3656
1480,AGRICO_7_UNIT,17,0.0,PGE_valley,Gas,33.3656
1481,AGRICO_7_UNIT,18,0.0,PGE_valley,Gas,33.3656
1482,AGRICO_7_UNIT,19,0.0,PGE_valley,Gas,33.3656
1483,AGRICO_7_UNIT,20,0.0,PGE_valley,Gas,33.3656
1484,AGRICO_7_UNIT,21,0.0,PGE_valley,Gas,33.3656
1485,AGRICO_7_UNIT,22,0.0,PGE_valley,Gas,33.3656
1486,AGRICO_7_UNIT,23,0.0,PGE_valley,Gas,33.3656
1487,AGRICO_7_UNIT,24,0.0,PGE_valley,Gas,33.3656
1488,LMBEPK_2_UNITA1,1,0.0,PGE_valley,Gas,45.2486
1489,LMBEPK_2_UNITA1,2,0.0,PGE_valley,Gas,45.2486
1490,LMBEPK_2_UNITA1,3,0.0,PGE_valley,Gas,45.2486
1491,LMBEPK_2_UNITA1,4,0.0,PGE_valley,Gas,45.2486
1492,LMBEPK_2_UNITA1,5,0.0,PGE_valley,Gas,45.2486
1493,LMBEPK_2_UNITA1,6,0.0,PGE_valley,Gas,45.2486
1494,LMBEPK_2_UNITA1,7,0.0,PGE_valley,Gas,45.2486
1495,LMBEPK_2_UNITA1,8,0.0,PGE_valley,Gas,45.2486
1496,LMBEPK_2_UNITA1,9,0.0,PGE_valley,Gas,45.2486
1497,LMBEPK_2_UNITA1,10,0.0,PGE_valley,Gas,45.2486
1498,LMBEPK_2_UNITA1,11,0.0,PGE_valley,Gas,45.2486
1499,LMBEPK_2_UNITA1,12,0.0,PGE_valley,Gas,45.2486
1500,LMBEPK_2_UNITA1,13,0.0,PGE_valley,Gas,45.2486
1501,LMBEPK_2_UNITA1,14,0.0,PGE_valley,Gas,45.2486
1502,LMBEPK_2_UNITA1,15,0.0,PGE_valley,Gas,45.2486
1503,LMBEPK_2_UNITA1,16,0.0,PGE_valley,Gas,45.2486
1504,LMBEPK_2_UNITA1,17,0.0,PGE_valley,Gas,45.2486
1505,LMBEPK_2_UNITA1,18,0.0,PGE_valley,Gas,45.2486
1506,LMBEPK_2_UNITA1,19,0.0,PGE_valley,Gas,45.2486
1507,LMBEPK_2_UNITA1,20,0.0,PGE_valley,Gas,45.2486
1508,LMBEPK_2_UNITA1,21,0.0,PGE_valley,Gas,45.2486
1509,LMBEPK_2_UNITA1,22,0.0,PGE_valley,Gas,45.2486
1510,LMBEPK_2_UNITA1,23,0.0,PGE_valley,Gas,45.2486
1511,LMBEPK_2_UNITA1,24,0.0,PGE_valley,Gas,45.2486
1512,MIDSET_1_UNIT1,1,0.0,PGE_valley,Gas,33.924800000000005
1513,MIDSET_1_UNIT1,2,0.0,PGE_valley,Gas,33.924800000000005
1514,MIDSET_1_UNIT1,3,0.0,PGE_valley,Gas,33.924800000000005
1515,MIDSET_1_UNIT1,4,0.0,PGE_valley,Gas,33.924800000000005
1516,MIDSET_1_UNIT1,5,0.0,PGE_valley,Gas,33.924800000000005
1517,MIDSET_1_UNIT1,6,0.0,PGE_valley,Gas,33.924800000000005
1518,MIDSET_1_UNIT1,7,0.0,PGE_valley,Gas,33.924800000000005
1519,MIDSET_1_UNIT1,8,0.0,PGE_valley,Gas,33.924800000000005
1520,MIDSET_1_UNIT1,9,0.0,PGE_valley,Gas,33.924800000000005
1521,MIDSET_1_UNIT1,10,0.0,PGE_valley,Gas,33.924800000000005
1522,MIDSET_1_UNIT1,11,0.0,PGE_valley,Gas,33.924800000000005
1523,MIDSET_1_UNIT1,12,0.0,PGE_valley,Gas,33.924800000000005
1524,MIDSET_1_UNIT1,13,0.0,PGE_valley,Gas,33.924800000000005
1525,MIDSET_1_UNIT1,14,0.0,PGE_valley,Gas,33.924800000000005
1526,MIDSET_1_UNIT1,15,0.0,PGE_valley,Gas,33.924800000000005
1527,MIDSET_1_UNIT1,16,0.0,PGE_valley,Gas,33.924800000000005
1528,MIDSET_1_UNIT1,17,0.0,PGE_valley,Gas,33.924800000000005
1529,MIDSET_1_UNIT1,18,0.0,PGE_valley,Gas,33.924800000000005
1530,MIDSET_1_UNIT1,19,0.0,PGE_valley,Gas,33.924800000000005
1531,MIDSET_1_UNIT1,20,0.0,PGE_valley,Gas,33.924800000000005
1532,MIDSET_1_UNIT1,21,0.0,PGE_valley,Gas,33.924800000000005
1533,MIDSET_1_UNIT1,22,0.0,PGE_valley,Gas,33.924800000000005
1534,MIDSET_1_UNIT1,23,0.0,PGE_valley,Gas,33.924800000000005
1535,MIDSET_1_UNIT1,24,0.0,PGE_valley,Gas,33.924800000000005
1536,COLUSA_2_PL1X3,1,128.2,PGE_valley,Gas,25.350400000000004
1537,COLUSA_2_PL1X3,2,128.2,PGE_valley,Gas,25.350400000000004
1538,COLUSA_2_PL1X3,3,128.2,PGE_valley,Gas,25.350400000000004
1539,COLUSA_2_PL1X3,4,128.20000000000002,PGE_valley,Gas,25.350400000000004
1540,COLUSA_2_PL1X3,5,128.20000000000002,PGE_valley,Gas,25.350400000000004
1541,COLUSA_2_PL1X3,6,128.2,PGE_valley,Gas,25.350400000000004
1542,COLUSA_2_PL1X3,7,128.20000000000005,PGE_valley,Gas,25.350400000000004
1543,COLUSA_2_PL1X3,8,128.20000000000002,PGE_valley,Gas,25.350400000000004
1544,COLUSA_2_PL1X3,9,128.20000000000002,PGE_valley,Gas,25.350400000000004
1545,COLUSA_2_PL1X3,10,128.20000000000002,PGE_valley,Gas,25.350400000000004
1546,COLUSA_2_PL1X3,11,128.2,PGE_valley,Gas,25.350400000000004
1547,COLUSA_2_PL1X3,12,128.20000000000002,PGE_valley,Gas,25.350400000000004
1548,COLUSA_2_PL1X3,13,128.20000000000002,PGE_valley,Gas,25.350400000000004
1549,COLUSA_2_PL1X3,14,128.20000000000002,PGE_valley,Gas,25.350400000000004
1550,COLUSA_2_PL1X3,15,128.20000000000002,PGE_valley,Gas,25.350400000000004
1551,COLUSA_2_PL1X3,16,128.20000000000002,PGE_valley,Gas,25.350400000000004
1552,COLUSA_2_PL1X3,17,128.20000000000002,PGE_valley,Gas,25.350400000000004
1553,COLUSA_2_PL1X3,18,128.20000000000002,PGE_valley,Gas,25.350400000000004
1554,COLUSA_2_PL1X3,19,128.20000000000002,PGE_valley,Gas,25.350400000000004
1555,COLUSA_2_PL1X3,20,128.20000000000002,PGE_valley,Gas,25.350400000000004
1556,COLUSA_2_PL1X3,21,128.20000000000002,PGE_valley,Gas,25.350400000000004
1557,COLUSA_2_PL1X3,22,128.2,PGE_valley,Gas,25.350400000000004
1558,COLUSA_2_PL1X3,23,128.2,PGE_valley,Gas,25.350400000000004
1559,COLUSA_2_PL1X3,24,128.20000000000002,PGE_valley,Gas,25.350400000000004
1560,CHEVCD_6_UNIT,1,0.0,PGE_valley,Gas,37.979000000000006
1561,CHEVCD_6_UNIT,2,0.0,PGE_valley,Gas,37.979000000000006
1562,CHEVCD_6_UNIT,3,0.0,PGE_valley,Gas,37.979000000000006
1563,CHEVCD_6_UNIT,4,0.0,PGE_valley,Gas,37.979000000000006
1564,CHEVCD_6_UNIT,5,0.0,PGE_valley,Gas,37.979000000000006
1565,CHEVCD_6_UNIT,6,0.0,PGE_valley,Gas,37.979000000000006
1566,CHEVCD_6_UNIT,7,0.0,PGE_valley,Gas,37.979000000000006
1567,CHEVCD_6_UNIT,8,0.0,PGE_valley,Gas,37.979000000000006
1568,CHEVCD_6_UNIT,9,0.0,PGE_valley,Gas,37.979000000000006
1569,CHEVCD_6_UNIT,10,0.0,PGE_valley,Gas,37.979000000000006
1570,CHEVCD_6_UNIT,11,0.0,PGE_valley,Gas,37.979000000000006
1571,CHEVCD_6_UNIT,12,0.0,PGE_valley,Gas,37.979000000000006
1572,CHEVCD_6_UNIT,13,0.0,PGE_valley,Gas,37.979000000000006
1573,CHEVCD_6_UNIT,14,0.0,PGE_valley,Gas,37.979000000000006
1574,CHEVCD_6_UNIT,15,0.0,PGE_valley,Gas,37.979000000000006
1575,CHEVCD_6_UNIT,16,0.0,PGE_valley,Gas,37.979000000000006
1576,CHEVCD_6_UNIT,17,0.0,PGE_valley,Gas,37.979000000000006
1577,CHEVCD_6_UNIT,18,0.0,PGE_valley,Gas,37.979000000000006
1578,CHEVCD_6_UNIT,19,0.0,PGE_valley,Gas,37.979000000000006
1579,CHEVCD_6_UNIT,20,0.0,PGE_valley,Gas,37.979000000000006
1580,CHEVCD_6_UNIT,21,0.0,PGE_valley,Gas,37.979000000000006
1581,CHEVCD_6_UNIT,22,0.0,PGE_valley,Gas,37.979000000000006
1582,CHEVCD_6_UNIT,23,0.0,PGE_valley,Gas,37.979000000000006
1583,CHEVCD_6_UNIT,24,0.0,PGE_valley,Gas,37.979000000000006
1584,KINGCO_1_KINGBR,1,0.0,PGE_valley,Gas,37.979000000000006
1585,KINGCO_1_KINGBR,2,0.0,PGE_valley,Gas,37.979000000000006
1586,KINGCO_1_KINGBR,3,0.0,PGE_valley,Gas,37.979000000000006
1587,KINGCO_1_KINGBR,4,0.0,PGE_valley,Gas,37.979000000000006
1588,KINGCO_1_KINGBR,5,0.0,PGE_valley,Gas,37.979000000000006
1589,KINGCO_1_KINGBR,6,0.0,PGE_valley,Gas,37.979000000000006
1590,KINGCO_1_KINGBR,7,0.0,PGE_valley,Gas,37.979000000000006
1591,KINGCO_1_KINGBR,8,0.0,PGE_valley,Gas,37.979000000000006
1592,KINGCO_1_KINGBR,9,0.0,PGE_valley,Gas,37.979000000000006
1593,KINGCO_1_KINGBR,10,0.0,PGE_valley,Gas,37.979000000000006
1594,KINGCO_1_KINGBR,11,0.0,PGE_valley,Gas,37.979000000000006
1595,KINGCO_1_KINGBR,12,0.0,PGE_valley,Gas,37.979000000000006
1596,KINGCO_1_KINGBR,13,0.0,PGE_valley,Gas,37.979000000000006
1597,KINGCO_1_KINGBR,14,0.0,PGE_valley,Gas,37.979000000000006
1598,KINGCO_1_KINGBR,15,0.0,PGE_valley,Gas,37.979000000000006
1599,KINGCO_1_KINGBR,16,0.0,PGE_valley,Gas,37.979000000000006
1600,KINGCO_1_KINGBR,17,0.0,PGE_valley,Gas,37.979000000000006
1601,KINGCO_1_KINGBR,18,0.0,PGE_valley,Gas,37.979000000000006
1602,KINGCO_1_KINGBR,19,0.0,PGE_valley,Gas,37.979000000000006
1603,KINGCO_1_KINGBR,20,0.0,PGE_valley,Gas,37.979000000000006
1604,KINGCO_1_KINGBR,21,0.0,PGE_valley,Gas,37.979000000000006
1605,KINGCO_1_KINGBR,22,0.0,PGE_valley,Gas,37.979000000000006
1606,KINGCO_1_KINGBR,23,0.0,PGE_valley,Gas,37.979000000000006
1607,KINGCO_1_KINGBR,24,0.0,PGE_valley,Gas,37.979000000000006
1608,SALIRV_2_UNIT,1,0.0,PGE_valley,Gas,37.979000000000006
1609,SALIRV_2_UNIT,2,0.0,PGE_valley,Gas,37.979000000000006
1610,SALIRV_2_UNIT,3,0.0,PGE_valley,Gas,37.979000000000006
1611,SALIRV_2_UNIT,4,0.0,PGE_valley,Gas,37.979000000000006
1612,SALIRV_2_UNIT,5,0.0,PGE_valley,Gas,37.979000000000006
1613,SALIRV_2_UNIT,6,0.0,PGE_valley,Gas,37.979000000000006
1614,SALIRV_2_UNIT,7,0.0,PGE_valley,Gas,37.979000000000006
1615,SALIRV_2_UNIT,8,0.0,PGE_valley,Gas,37.979000000000006
1616,SALIRV_2_UNIT,9,0.0,PGE_valley,Gas,37.979000000000006
1617,SALIRV_2_UNIT,10,0.0,PGE_valley,Gas,37.979000000000006
1618,SALIRV_2_UNIT,11,0.0,PGE_valley,Gas,37.979000000000006
1619,SALIRV_2_UNIT,12,0.0,PGE_valley,Gas,37.979000000000006
1620,SALIRV_2_UNIT,13,0.0,PGE_valley,Gas,37.979000000000006
1621,SALIRV_2_UNIT,14,0.0,PGE_valley,Gas,37.979000000000006
1622,SALIRV_2_UNIT,15,0.0,PGE_valley,Gas,37.979000000000006
1623,SALIRV_2_UNIT,16,0.0,PGE_valley,Gas,37.979000000000006
1624,SALIRV_2_UNIT,17,0.0,PGE_valley,Gas,37.979000000000006
1625,SALIRV_2_UNIT,18,0.0,PGE_valley,Gas,37.979000000000006
1626,SALIRV_2_UNIT,19,0.0,PGE_valley,Gas,37.979000000000006
1627,SALIRV_2_UNIT,20,0.0,PGE_valley,Gas,37.979000000000006
1628,SALIRV_2_UNIT,21,0.0,PGE_valley,Gas,37.979000000000006
1629,SALIRV_2_UNIT,22,0.0,PGE_valley,Gas,37.979000000000006
1630,SALIRV_2_UNIT,23,0.0,PGE_valley,Gas,37.979000000000006
1631,SALIRV_2_UNIT,24,0.0,PGE_valley,Gas,37.979000000000006
1632,REDBLF_6_UNIT,1,0.0,PGE_valley,Gas,44.7826
1633,REDBLF_6_UNIT,2,0.0,PGE_valley,Gas,44.7826
1634,REDBLF_6_UNIT,3,0.0,PGE_valley,Gas,44.7826
1635,REDBLF_6_UNIT,4,0.0,PGE_valley,Gas,44.7826
1636,REDBLF_6_UNIT,5,0.0,PGE_valley,Gas,44.7826
1637,REDBLF_6_UNIT,6,0.0,PGE_valley,Gas,44.7826
1638,REDBLF_6_UNIT,7,0.0,PGE_valley,Gas,44.7826
1639,REDBLF_6_UNIT,8,0.0,PGE_valley,Gas,44.7826
1640,REDBLF_6_UNIT,9,0.0,PGE_valley,Gas,44.7826
1641,REDBLF_6_UNIT,10,0.0,PGE_valley,Gas,44.7826
1642,REDBLF_6_UNIT,11,0.0,PGE_valley,Gas,44.7826
1643,REDBLF_6_UNIT,12,0.0,PGE_valley,Gas,44.7826
1644,REDBLF_6_UNIT,13,0.0,PGE_valley,Gas,44.7826
1645,REDBLF_6_UNIT,14,0.0,PGE_valley,Gas,44.7826
1646,REDBLF_6_UNIT,15,0.0,PGE_valley,Gas,44.7826
1647,REDBLF_6_UNIT,16,0.0,PGE_valley,Gas,44.7826
1648,REDBLF_6_UNIT,17,0.0,PGE_valley,Gas,44.7826
1649,REDBLF_6_UNIT,18,0.0,PGE_valley,Gas,44.7826
1650,REDBLF_6_UNIT,19,0.0,PGE_valley,Gas,44.7826
1651,REDBLF_6_UNIT,20,0.0,PGE_valley,Gas,44.7826
1652,REDBLF_6_UNIT,21,0.0,PGE_valley,Gas,44.7826
1653,REDBLF_6_UNIT,22,0.0,PGE_valley,Gas,44.7826
1654,REDBLF_6_UNIT,23,0.0,PGE_valley,Gas,44.7826
1655,REDBLF_6_UNIT,24,0.0,PGE_valley,Gas,44.7826
1656,SIERRA_1_UNITS,1,0.0,PGE_valley,Gas,41.8468
1657,SIERRA_1_UNITS,2,0.0,PGE_valley,Gas,41.8468
1658,SIERRA_1_UNITS,3,0.0,PGE_valley,Gas,41.8468
1659,SIERRA_1_UNITS,4,0.0,PGE_valley,Gas,41.8468
1660,SIERRA_1_UNITS,5,0.0,PGE_valley,Gas,41.8468
1661,SIERRA_1_UNITS,6,0.0,PGE_valley,Gas,41.8468
1662,SIERRA_1_UNITS,7,0.0,PGE_valley,Gas,41.8468
1663,SIERRA_1_UNITS,8,0.0,PGE_valley,Gas,41.8468
1664,SIERRA_1_UNITS,9,0.0,PGE_valley,Gas,41.8468
1665,SIERRA_1_UNITS,10,0.0,PGE_valley,Gas,41.8468
1666,SIERRA_1_UNITS,11,0.0,PGE_valley,Gas,41.8468
1667,SIERRA_1_UNITS,12,0.0,PGE_valley,Gas,41.8468
1668,SIERRA_1_UNITS,13,0.0,PGE_valley,Gas,41.8468
1669,SIERRA_1_UNITS,14,0.0,PGE_valley,Gas,41.8468
1670,SIERRA_1_UNITS,15,0.0,PGE_valley,Gas,41.8468
1671,SIERRA_1_UNITS,16,0.0,PGE_valley,Gas,41.8468
1672,SIERRA_1_UNITS,17,0.0,PGE_valley,Gas,41.8468
1673,SIERRA_1_UNITS,18,0.0,PGE_valley,Gas,41.8468
1674,SIERRA_1_UNITS,19,0.0,PGE_valley,Gas,41.8468
1675,SIERRA_1_UNITS,20,0.0,PGE_valley,Gas,41.8468
1676,SIERRA_1_UNITS,21,0.0,PGE_valley,Gas,41.8468
1677,SIERRA_1_UNITS,22,0.0,PGE_valley,Gas,41.8468
1678,SIERRA_1_UNITS,23,0.0,PGE_valley,Gas,41.8468
1679,SIERRA_1_UNITS,24,0.0,PGE_valley,Gas,41.8468
1680,LAPLMA_2_UNIT2,1,0.0,PGE_valley,Gas,30.3832
1681,LAPLMA_2_UNIT2,2,0.0,PGE_valley,Gas,30.3832
1682,LAPLMA_2_UNIT2,3,0.0,PGE_valley,Gas,30.3832
1683,LAPLMA_2_UNIT2,4,0.0,PGE_valley,Gas,30.3832
1684,LAPLMA_2_UNIT2,5,0.0,PGE_valley,Gas,30.3832
1685,LAPLMA_2_UNIT2,6,0.0,PGE_valley,Gas,30.3832
1686,LAPLMA_2_UNIT2,7,0.0,PGE_valley,Gas,30.3832
1687,LAPLMA_2_UNIT2,8,0.0,PGE_valley,Gas,30.3832
1688,LAPLMA_2_UNIT2,9,0.0,PGE_valley,Gas,30.3832
1689,LAPLMA_2_UNIT2,10,0.0,PGE_valley,Gas,30.3832
1690,LAPLMA_2_UNIT2,11,0.0,PGE_valley,Gas,30.3832
